frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,202.1685791015625,291.8629150390625,204.246826171875,289.80340576171875,200.15426635742188,289.9458312988281,207.34548950195312,291.0674133300781,198.3657684326172,291.11688232421875,207.4536590576172,301.71588134765625,201.72427368164062,301.783935546875,199.71337890625,317.60687255859375,198.15171813964844,316.7857971191406,194.0055694580078,320.2139892578125,195.83045959472656,319.8346862792969,214.38137817382812,331.0714111328125,210.48780822753906,331.2989807128906,201.60325622558594,356.5467529296875,202.1415252685547,357.5250244140625,210.29161071777344,383.1208801269531,210.21209716796875,383.6710205078125
51,1,,201.9953155517578,291.8995666503906,203.99844360351562,289.8602600097656,200.06793212890625,290.01690673828125,207.08009338378906,291.06695556640625,198.51739501953125,291.1639404296875,207.2669677734375,301.69683837890625,202.17529296875,301.7555236816406,199.626708984375,317.6773376464844,198.70069885253906,316.4969787597656,193.5068817138672,321.2106018066406,195.22341918945312,320.5422668457031,214.43240356445312,331.23663330078125,210.95556640625,331.4330749511719,201.53207397460938,356.67132568359375,202.17835998535156,357.73638916015625,210.22708129882812,382.9957580566406,210.1289825439453,383.6585693359375
52,1,,201.65231323242188,292.00848388671875,203.5171356201172,289.9820861816406,199.86647033691406,290.1696472167969,206.57025146484375,291.09625244140625,198.72007751464844,291.273681640625,207.05615234375,301.7102355957031,202.60874938964844,301.7655334472656,199.46429443359375,317.8634033203125,198.86183166503906,316.56097412109375,193.3643341064453,321.5749206542969,194.92764282226562,320.9704895019531,214.27760314941406,331.4865417480469,211.25042724609375,331.63958740234375,201.34185791015625,356.9931335449219,202.20277404785156,357.9921569824219,210.09446716308594,383.1316223144531,210.0024871826172,383.6824645996094
53,1,,201.40640258789062,292.13275146484375,203.22708129882812,290.101318359375,199.6651611328125,290.32122802734375,206.3096923828125,291.2120666503906,198.72972106933594,291.472412109375,206.7515869140625,301.834716796875,203.0260467529297,301.8544616699219,199.09967041015625,318.11083984375,198.93988037109375,316.56884765625,193.32794189453125,322.0348815917969,194.7400360107422,321.0597839355469,214.15382385253906,331.7332458496094,211.6381378173828,331.8044128417969,201.05233764648438,357.4750671386719,202.2852325439453,358.16876220703125,209.92605590820312,383.5902099609375,209.89576721191406,383.55804443359375
54,1,,201.28277587890625,292.2813415527344,203.08363342285156,290.2271423339844,199.50344848632812,290.47760009765625,206.1324005126953,291.27911376953125,198.50326538085938,291.5984191894531,206.6687469482422,301.7921447753906,202.80642700195312,301.81939697265625,199.00978088378906,318.30230712890625,198.64749145507812,315.8083801269531,193.42953491210938,322.25518798828125,195.32945251464844,317.3824768066406,214.05377197265625,331.6802062988281,211.43792724609375,331.8023986816406,201.02032470703125,357.5994873046875,202.21759033203125,358.324951171875,209.84466552734375,383.86590576171875,209.84494018554688,383.68280029296875
55,1,,201.10409545898438,292.4883728027344,202.94479370117188,290.3994445800781,199.27658081054688,290.64453125,206.0018768310547,291.3968505859375,198.1399383544922,291.693115234375,206.5045166015625,301.9021911621094,202.34930419921875,301.8796081542969,198.8907470703125,318.4806823730469,198.29624938964844,315.7489929199219,193.36676025390625,322.5463562011719,195.4214324951172,317.1542663574219,214.10150146484375,331.5279541015625,211.2875213623047,331.6644592285156,200.8590545654297,357.479736328125,201.98825073242188,358.2600402832031,209.86227416992188,383.7973327636719,209.7488555908203,383.6955261230469
56,1,,200.7670135498047,292.8179931640625,202.61288452148438,290.71990966796875,198.93382263183594,290.9592590332031,205.69149780273438,291.6427307128906,197.75216674804688,291.9129943847656,206.30897521972656,302.02630615234375,201.86288452148438,301.9326477050781,198.89682006835938,318.5262451171875,198.02027893066406,315.5196228027344,193.44027709960938,322.83062744140625,195.3490753173828,317.1246032714844,214.1495361328125,331.32550048828125,211.1375274658203,331.464599609375,200.74114990234375,357.3451232910156,201.80502319335938,358.19744873046875,209.86209106445312,383.72686767578125,209.65896606445312,383.7633361816406
57,1,,200.54287719726562,293.1480407714844,202.4734344482422,290.9860534667969,198.633056640625,291.2340087890625,205.6234130859375,291.9189453125,197.3115234375,292.2049560546875,206.0054931640625,302.3323059082031,201.6208953857422,302.2908020019531,198.94134521484375,318.6261901855469,198.0059356689453,315.5374755859375,193.6088409423828,323.0581970214844,195.24378967285156,317.0617370605469,214.33001708984375,331.04180908203125,211.3797607421875,331.22576904296875,200.43536376953125,357.19342041015625,201.79380798339844,358.1452941894531,209.81842041015625,383.6159362792969,209.6168975830078,383.77032470703125
58,1,,200.2649688720703,293.4081726074219,202.2870330810547,291.2301330566406,198.3163299560547,291.4422912597656,205.4977264404297,292.2427062988281,196.88543701171875,292.4399719238281,205.84140014648438,302.7958068847656,201.1830596923828,302.7001953125,199.2695770263672,318.897216796875,198.3171844482422,315.6911926269531,193.37229919433594,323.6363525390625,194.92434692382812,317.9979248046875,214.5863494873047,331.0425720214844,211.44544982910156,331.22119140625,200.34071350097656,357.10931396484375,201.76133728027344,358.2025146484375,209.7148895263672,383.4788513183594,209.57415771484375,383.90386962890625
59,1,,199.82229614257812,293.8808288574219,201.95481872558594,291.7189025878906,197.92613220214844,291.84393310546875,205.32730102539062,292.7983703613281,196.5843505859375,292.77386474609375,205.50721740722656,303.4614562988281,201.02671813964844,303.1546325683594,199.37176513671875,319.14862060546875,198.78463745117188,316.42291259765625,193.13107299804688,324.4710998535156,194.17922973632812,322.47821044921875,214.8286895751953,331.265869140625,211.80691528320312,331.3315734863281,200.0909881591797,357.092041015625,201.53713989257812,358.1910095214844,209.60604858398438,383.243896484375,209.45315551757812,383.9275207519531
60,1,,199.4629364013672,294.3900451660156,201.6881866455078,292.2347106933594,197.59585571289062,292.3061828613281,205.20364379882812,293.39715576171875,196.3873748779297,293.2347106933594,205.11981201171875,304.0674743652344,201.350830078125,303.6592712402344,199.5526580810547,319.5702209472656,199.61825561523438,316.70172119140625,193.05218505859375,325.1101379394531,193.94566345214844,323.542724609375,214.86878967285156,331.64801025390625,212.33908081054688,331.6644592285156,199.57659912109375,357.14532470703125,201.49734497070312,358.35064697265625,209.39332580566406,383.13677978515625,209.34658813476562,384.0610046386719
61,1,,199.27760314941406,294.822998046875,201.5946044921875,292.6495056152344,197.35792541503906,292.683837890625,205.19976806640625,293.9063415527344,196.09799194335938,293.64825439453125,204.87930297851562,304.72760009765625,201.3389434814453,304.19354248046875,199.28164672851562,320.46661376953125,199.61427307128906,317.1951599121094,192.89968872070312,325.50909423828125,193.8214874267578,323.7651062011719,214.89378356933594,332.0785827636719,212.52816772460938,332.0950622558594,198.99673461914062,356.8822326660156,201.1328887939453,358.3614807128906,209.0830841064453,382.67474365234375,209.0874786376953,384.1658020019531
62,1,,199.17724609375,295.2626953125,201.60833740234375,293.1009521484375,197.1804962158203,293.0752868652344,205.21836853027344,294.39898681640625,195.65777587890625,293.9960632324219,204.79519653320312,305.1874694824219,200.69818115234375,304.6215515136719,199.1871795654297,321.0710144042969,199.3304443359375,317.7992858886719,192.41717529296875,326.1012878417969,193.5035400390625,324.4185791015625,215.05914306640625,332.3394470214844,212.30970764160156,332.3835144042969,198.87307739257812,356.7394104003906,200.8651123046875,358.41961669921875,208.69125366210938,382.5387268066406,208.82012939453125,384.3774108886719
63,1,,199.00013732910156,295.8111877441406,201.43734741210938,293.6173095703125,196.9890594482422,293.60064697265625,205.05352783203125,294.83233642578125,195.35140991210938,294.49359130859375,205.1106719970703,305.4996643066406,200.07899475097656,305.2419128417969,200.94017028808594,321.18353271484375,198.81304931640625,318.4573974609375,194.54000854492188,326.11065673828125,193.32382202148438,324.6388854980469,215.21270751953125,332.53521728515625,211.95425415039062,332.699951171875,198.6752471923828,356.5066223144531,200.3769989013672,358.39215087890625,208.08473205566406,382.1400146484375,208.2958984375,384.3913879394531
64,1,,198.8297882080078,296.1968078613281,201.26258850097656,293.96759033203125,196.76693725585938,294.0049133300781,204.9114532470703,295.1781921386719,195.0144805908203,295.0172119140625,205.40171813964844,305.777099609375,199.5050048828125,305.96893310546875,201.87477111816406,321.3980712890625,198.1394500732422,319.44329833984375,195.90614318847656,326.1588439941406,193.19068908691406,324.7171936035156,215.31716918945312,332.7678527832031,211.53897094726562,333.093994140625,198.81817626953125,356.18572998046875,200.0076904296875,358.1994934082031,207.4318389892578,381.7596130371094,207.6457977294922,384.23565673828125
65,1,,198.70806884765625,296.5823059082031,201.1127166748047,294.3289489746094,196.6241455078125,294.408935546875,204.7144775390625,295.5622863769531,194.71644592285156,295.5467529296875,205.80535888671875,306.1484375,198.60153198242188,306.7354431152344,203.55517578125,321.435546875,197.061279296875,320.1722106933594,198.38137817382812,326.27581787109375,193.04566955566406,324.64154052734375,215.46041870117188,332.9778747558594,210.91891479492188,333.4526672363281,199.02296447753906,355.9774475097656,199.6262664794922,358.02423095703125,206.8056640625,381.57061767578125,207.04412841796875,384.049560546875
66,1,,198.4675750732422,297.02923583984375,200.86468505859375,294.7538757324219,196.39820861816406,294.8899841308594,204.55128479003906,295.9339294433594,194.46755981445312,296.0950927734375,206.2252655029297,306.3682556152344,197.9217987060547,307.4267883300781,204.94818115234375,321.1844177246094,196.4405059814453,320.9013671875,199.97021484375,326.3123779296875,193.0210418701172,324.98828125,215.6311798095703,333.13330078125,210.4368133544922,333.740478515625,199.4244842529297,356.0410461425781,199.47938537597656,358.01055908203125,206.0546112060547,381.53070068359375,206.58895874023438,383.8131103515625
67,1,,198.19566345214844,297.4820251464844,200.5543670654297,295.18731689453125,196.1420440673828,295.3869323730469,204.3457794189453,296.3499755859375,194.25222778320312,296.70263671875,206.49322509765625,306.8291015625,197.4239501953125,308.2252502441406,206.27191162109375,321.5525817871094,195.8621368408203,321.3905334472656,201.9956512451172,327.3810729980469,193.20974731445312,325.1281433105469,215.3076171875,333.6006164550781,209.72837829589844,334.4224853515625,199.5686798095703,355.83929443359375,199.17771911621094,358.3738098144531,205.12033081054688,380.6361389160156,206.2342529296875,383.9435119628906
68,1,,197.84669494628906,298.04705810546875,200.1960906982422,295.7474365234375,195.86434936523438,295.9516906738281,204.05621337890625,296.8377380371094,194.10723876953125,297.17950439453125,206.23788452148438,307.2214050292969,197.2678985595703,308.7765197753906,206.16363525390625,322.4325866699219,195.7936553955078,321.9252014160156,202.0214385986328,329.9582824707031,193.3521728515625,325.2574157714844,215.25889587402344,333.8758850097656,209.77500915527344,334.8809814453125,199.89987182617188,355.5656433105469,199.25897216796875,358.76287841796875,204.15328979492188,379.8653259277344,205.98123168945312,384.1789855957031
69,1,,197.5428924560547,298.65374755859375,199.85243225097656,296.3834228515625,195.70706176757812,296.5628967285156,203.70672607421875,297.36993408203125,194.1432342529297,297.6297912597656,206.0618896484375,307.5306396484375,197.1190948486328,309.15240478515625,207.0064239501953,322.7890319824219,195.7529754638672,322.1048889160156,203.223876953125,331.9312744140625,193.27328491210938,325.6022033691406,215.2138214111328,334.0264587402344,209.867919921875,335.1121520996094,199.85516357421875,355.6894226074219,199.43447875976562,359.15509033203125,203.0312042236328,379.59967041015625,205.9440155029297,384.2751159667969
70,1,,197.22540283203125,299.181396484375,199.47952270507812,296.91387939453125,195.4369659423828,297.10302734375,203.32675170898438,297.8008117675781,194.0201873779297,298.0563049316406,205.76583862304688,307.85760498046875,197.18849182128906,309.4754943847656,206.15170288085938,323.39971923828125,195.9535675048828,322.4898986816406,202.06509399414062,332.4931335449219,193.20602416992188,325.59918212890625,215.36932373046875,334.11846923828125,210.26260375976562,335.2237243652344,199.95774841308594,355.7503662109375,199.6008758544922,359.3327941894531,201.65542602539062,379.3634338378906,205.86276245117188,384.3026123046875
71,1,,196.9515380859375,299.6769104003906,199.1740264892578,297.3890380859375,195.19825744628906,297.582763671875,202.976318359375,298.20611572265625,193.8199462890625,298.4691467285156,205.6407470703125,308.1839904785156,196.8968505859375,310.05657958984375,207.28797912597656,323.75775146484375,196.12940979003906,322.9881591796875,204.03573608398438,334.0520324707031,193.08766174316406,325.7057189941406,215.31979370117188,334.25372314453125,210.2306671142578,335.5478515625,200.0992889404297,355.66461181640625,199.7277374267578,359.7319641113281,200.41082763671875,379.0677795410156,205.9393768310547,384.6986999511719
72,1,,196.68597412109375,300.2080078125,198.8265838623047,297.9124755859375,195.0375518798828,298.1065979003906,202.5253143310547,298.6037292480469,193.81524658203125,298.8614807128906,205.59786987304688,308.32232666015625,196.6865997314453,310.5115966796875,208.10025024414062,323.5572814941406,196.07742309570312,323.75091552734375,205.1483917236328,332.6916809082031,193.0412139892578,325.0531311035156,215.7331085205078,334.15130615234375,210.62185668945312,335.5644226074219,200.37991333007812,355.81549072265625,200.06134033203125,359.8638610839844,199.1690673828125,379.32696533203125,205.98818969726562,384.8218078613281
73,1,,196.30239868164062,300.75604248046875,198.3657684326172,298.4418029785156,194.70513916015625,298.6859436035156,202.08621215820312,298.9952087402344,193.6468505859375,299.3793640136719,205.59994506835938,308.5138854980469,196.34068298339844,310.95623779296875,208.3603973388672,323.1394348144531,195.46812438964844,324.27886962890625,205.84703063964844,329.8970642089844,193.00894165039062,324.00836181640625,215.69729614257812,334.2232666015625,210.44956970214844,335.7135009765625,200.24722290039062,356.2145690917969,200.3043670654297,360.0583190917969,198.149169921875,379.9541931152344,206.13897705078125,385.1196594238281
74,1,,196.00376892089844,301.2361145019531,198.0211944580078,298.877685546875,194.31529235839844,299.1799621582031,201.74143981933594,299.3794250488281,193.2320098876953,299.89801025390625,205.37754821777344,308.9472351074219,195.93478393554688,311.5304260253906,206.77793884277344,323.3634948730469,194.72482299804688,325.0679931640625,204.345703125,326.7172546386719,193.22096252441406,322.9139099121094,215.84713745117188,334.3328857421875,210.44728088378906,335.97601318359375,200.3741455078125,356.2795715332031,200.5989227294922,360.45379638671875,197.31442260742188,380.01708984375,206.33042907714844,385.8916320800781
75,1,,195.7574462890625,301.58245849609375,197.69296264648438,299.25341796875,194.02960205078125,299.6321716308594,201.37635803222656,299.76654052734375,192.9100799560547,300.510986328125,205.84007263183594,309.0078430175781,195.16087341308594,312.1966552734375,208.53421020507812,322.4729919433594,194.07737731933594,325.941162109375,207.14492797851562,324.4435729980469,193.3283233642578,322.2200012207031,215.892822265625,334.56732177734375,209.8073272705078,336.44671630859375,200.66624450683594,356.6168518066406,200.8402557373047,360.8855895996094,196.65919494628906,380.72467041015625,206.69403076171875,386.5154113769531
76,1,,195.46746826171875,302.0843811035156,197.2873992919922,299.7818603515625,193.69834899902344,300.2557678222656,200.8927764892578,300.2427978515625,192.60281372070312,301.23638916015625,205.96047973632812,309.0728454589844,194.7430877685547,312.6445617675781,208.58615112304688,321.8228759765625,193.51177978515625,326.5409240722656,207.52027893066406,321.6338806152344,193.4359893798828,321.45074462890625,216.15863037109375,334.64794921875,209.7321319580078,336.631591796875,200.7774200439453,356.8029479980469,200.95367431640625,360.90032958984375,196.05099487304688,381.5008239746094,206.7542724609375,386.9007873535156
77,1,,194.8265838623047,302.38946533203125,196.5933380126953,300.10882568359375,193.0180206298828,300.670166015625,200.30328369140625,300.6171569824219,192.01779174804688,301.8229064941406,205.7464599609375,309.0883483886719,194.45611572265625,312.9555969238281,208.7178192138672,320.9101257324219,193.04368591308594,326.5043029785156,208.18960571289062,320.1631774902344,193.4883270263672,321.31488037109375,216.49378967285156,334.7602844238281,210.0392608642578,336.8141784667969,200.72314453125,356.9527282714844,201.1722412109375,360.91265869140625,195.84506225585938,381.9619140625,206.6667938232422,386.9631042480469
78,1,,194.41073608398438,302.54010009765625,196.06712341308594,300.28955078125,192.50534057617188,300.97003173828125,199.74729919433594,300.8284606933594,191.470458984375,302.3492736816406,205.89683532714844,308.8615417480469,193.9456329345703,313.2164306640625,209.02903747558594,319.8590393066406,192.7314910888672,326.6775207519531,209.13534545898438,319.1552429199219,193.42160034179688,321.47967529296875,216.85861206054688,334.56365966796875,209.9459686279297,336.7508239746094,201.17861938476562,356.759765625,201.1622314453125,360.58502197265625,195.6266632080078,382.4455871582031,206.77194213867188,386.9888000488281
79,1,,193.90232849121094,302.7201232910156,195.49159240722656,300.5007629394531,191.95916748046875,301.2813720703125,199.2482452392578,301.0074768066406,190.9453582763672,302.81292724609375,206.24468994140625,308.4066467285156,193.37515258789062,313.3554992675781,210.781982421875,318.1634216308594,192.85353088378906,326.4943542480469,211.3699493408203,318.42041015625,193.0359649658203,322.0026550292969,217.13438415527344,334.21453857421875,209.6405029296875,336.52203369140625,201.9144744873047,356.5384216308594,201.20814514160156,360.1617736816406,195.45596313476562,382.9838562011719,206.7880401611328,386.88751220703125
80,1,,193.26638793945312,303.1945495605469,194.91964721679688,300.91131591796875,191.30038452148438,301.7501220703125,198.96153259277344,301.27490234375,190.4001007080078,303.22381591796875,205.5369110107422,308.1767883300781,193.45262145996094,313.5632019042969,209.424560546875,316.4648742675781,192.82275390625,325.77191162109375,209.46778869628906,316.6363830566406,192.7965850830078,322.609375,217.54110717773438,333.759765625,210.48146057128906,336.32879638671875,202.39491271972656,355.6163635253906,201.77938842773438,360.03692626953125,195.50579833984375,381.89105224609375,206.47779846191406,387.1567077636719
81,1,,192.462890625,303.54107666015625,194.20921325683594,301.26202392578125,190.5768280029297,302.04022216796875,198.59054565429688,301.5548400878906,189.88279724121094,303.341552734375,204.95721435546875,308.0849914550781,193.2819061279297,313.50982666015625,208.7412109375,315.43603515625,192.82901000976562,325.0354919433594,208.090576171875,315.7558898925781,192.58741760253906,323.2266540527344,217.8445587158203,333.26483154296875,210.99710083007812,335.9280090332031,203.07943725585938,355.0888977050781,202.51974487304688,360.04791259765625,195.64669799804688,380.9548034667969,206.33761596679688,387.27288818359375
82,1,,191.65924072265625,304.04803466796875,193.4473876953125,301.77154541015625,189.88818359375,302.5558166503906,198.2509765625,301.8338317871094,189.50274658203125,303.6641540527344,204.7207489013672,307.4632263183594,193.02906799316406,313.7668151855469,207.8931121826172,312.1856689453125,193.01443481445312,324.7454528808594,206.64707946777344,311.9820861816406,192.2920684814453,323.97802734375,218.02793884277344,332.6948547363281,211.0417022705078,335.7469787597656,204.116455078125,354.05279541015625,203.1045379638672,359.89630126953125,195.7500762939453,379.929931640625,206.2127685546875,387.63555908203125
83,1,,190.8358612060547,304.6894226074219,192.6561279296875,302.4048156738281,189.23513793945312,303.1143493652344,197.6824493408203,302.3455810546875,189.21128845214844,303.953857421875,203.8394012451172,307.7009582519531,193.17283630371094,314.0251770019531,206.9376983642578,311.3095397949219,193.6400909423828,324.43212890625,205.22596740722656,311.1730041503906,192.2676239013672,324.57232666015625,218.0647735595703,332.5491027832031,211.6448211669922,335.6363525390625,204.7958221435547,353.7225341796875,204.051025390625,359.840576171875,196.09689331054688,379.29278564453125,205.67579650878906,387.4127197265625
84,1,,190.35975646972656,305.3489685058594,192.1350860595703,303.0450134277344,188.77552795410156,303.7658386230469,197.17538452148438,302.83551025390625,188.9198455810547,304.4323425292969,203.01998901367188,307.84320068359375,193.4896240234375,314.13580322265625,205.1872100830078,310.2005310058594,194.66680908203125,323.7065124511719,203.08221435546875,308.4755554199219,192.98684692382812,323.5982666015625,218.0247344970703,332.4767150878906,212.17564392089844,335.5611877441406,205.33914184570312,353.3216247558594,204.59982299804688,359.5909118652344,196.3012237548828,378.9592590332031,205.59487915039062,387.3351745605469
85,1,,189.9472198486328,305.98907470703125,191.54515075683594,303.7154235839844,188.40243530273438,304.4606018066406,196.23118591308594,303.232421875,188.51695251464844,304.91815185546875,202.11849975585938,307.41180419921875,193.23422241210938,314.63092041015625,204.16622924804688,306.4353332519531,194.83583068847656,323.4921569824219,201.70787048339844,303.9949645996094,192.80767822265625,323.0992431640625,217.72311401367188,332.5552673339844,212.1604766845703,335.9258117675781,205.63034057617188,353.56982421875,204.8262939453125,359.9146728515625,196.72792053222656,379.0821838378906,205.56192016601562,387.0934753417969
86,1,,189.63143920898438,306.731689453125,191.0670623779297,304.3919677734375,187.9520263671875,305.3144226074219,195.46531677246094,303.6514892578125,187.8839874267578,305.82354736328125,201.27188110351562,307.09521484375,193.01480102539062,315.59869384765625,202.8876495361328,302.42333984375,194.48898315429688,323.2464294433594,200.19467163085938,298.5633850097656,192.38333129882812,321.8150634765625,217.45486450195312,332.7498474121094,212.18675231933594,336.5745849609375,205.73495483398438,353.7106628417969,204.96832275390625,360.4026184082031,197.22645568847656,379.0122985839844,205.43243408203125,387.0419616699219
87,1,,189.64105224609375,307.2362365722656,190.88108825683594,304.85223388671875,187.70050048828125,305.9028625488281,194.80340576171875,304.1224365234375,187.2500762939453,306.5894775390625,201.35926818847656,308.17999267578125,192.34017944335938,315.90106201171875,203.90777587890625,305.6779479980469,194.93565368652344,323.1868896484375,201.9385528564453,302.7150573730469,193.1551971435547,320.8437194824219,216.90621948242188,333.2570495605469,211.15597534179688,336.75921630859375,206.1066131591797,354.3023681640625,204.67141723632812,360.278076171875,197.50234985351562,380.1401672363281,205.9857940673828,387.0676574707031
88,1,,189.26785278320312,307.73956298828125,190.43927001953125,305.33831787109375,187.21092224121094,306.4277648925781,194.10003662109375,304.6241760253906,186.54727172851562,307.19830322265625,200.6527099609375,308.84393310546875,191.75042724609375,316.456298828125,203.62806701660156,306.58843994140625,194.49131774902344,323.27984619140625,202.22203063964844,304.0776672363281,193.23243713378906,321.1272888183594,216.4254150390625,333.474365234375,210.78399658203125,337.0514831542969,205.83261108398438,354.5771484375,204.52772521972656,360.8808288574219,198.16688537597656,380.0478515625,206.54808044433594,387.5689697265625
89,1,,188.62945556640625,308.0823059082031,189.54830932617188,305.8266296386719,186.70799255371094,306.8179626464844,192.5872344970703,305.23541259765625,186.14877319335938,307.5781555175781,199.02993774414062,309.3558044433594,191.6497039794922,316.8549499511719,203.16815185546875,303.7190246582031,194.40927124023438,320.3955383300781,202.46170043945312,300.5105895996094,193.55014038085938,317.6784362792969,215.56126403808594,334.15301513671875,210.8455810546875,337.8164978027344,205.59791564941406,355.14971923828125,204.5701904296875,361.9647521972656,199.6013641357422,379.3857421875,206.2392120361328,387.86663818359375
90,1,,187.8018035888672,308.4304504394531,188.565185546875,306.2689514160156,185.9748077392578,307.1846618652344,191.41749572753906,305.85125732421875,185.73793029785156,307.9349060058594,197.92413330078125,310.4394226074219,191.86376953125,316.6746520996094,202.6803741455078,304.1141662597656,195.45973205566406,317.11883544921875,203.23887634277344,299.51123046875,194.96632385253906,312.9186096191406,214.68594360351562,334.79388427734375,210.6977081298828,338.0444641113281,205.86367797851562,355.88800048828125,204.605224609375,362.3937072753906,200.8325653076172,379.47332763671875,205.9822235107422,387.9375915527344
91,1,,186.63954162597656,308.781494140625,187.40774536132812,306.6900329589844,185.0773468017578,307.3861999511719,190.34518432617188,306.4525146484375,185.4573974609375,307.87310791015625,196.64852905273438,312.00006103515625,191.84495544433594,316.29510498046875,200.5812225341797,309.005126953125,195.2180633544922,317.292236328125,201.2236328125,304.38641357421875,193.9973907470703,314.01556396484375,213.9545440673828,335.34259033203125,210.64535522460938,337.8370666503906,206.20777893066406,356.8130187988281,204.86976623535156,362.2780456542969,202.4826202392578,380.181396484375,205.4271240234375,387.61407470703125
92,1,,185.47970581054688,309.2359924316406,186.3046417236328,307.2126159667969,184.18997192382812,307.7542724609375,189.33531188964844,307.0086669921875,184.9952392578125,308.0463562011719,194.7796630859375,312.16522216796875,191.6534881591797,316.8974304199219,197.71546936035156,306.61517333984375,192.9151611328125,318.10546875,197.85910034179688,299.6920166015625,191.31927490234375,315.0109558105469,213.5507049560547,335.7001953125,211.20614624023438,338.3232421875,206.2390899658203,357.83209228515625,205.52923583984375,363.0601501464844,204.43014526367188,380.319091796875,204.3695526123047,387.21441650390625
93,1,,184.70626831054688,309.5393371582031,185.5653533935547,307.5799865722656,183.50936889648438,308.06866455078125,188.69837951660156,307.3946838378906,184.46002197265625,308.324462890625,193.87591552734375,312.0688171386719,191.2359619140625,317.2713623046875,196.67605590820312,304.0722961425781,191.4315643310547,318.7636413574219,196.4605255126953,294.5180969238281,188.93309020996094,315.9407043457031,213.23577880859375,336.15924072265625,211.11817932128906,338.783935546875,206.9566650390625,358.7240295410156,206.26898193359375,363.1547546386719,205.7789306640625,380.9546203613281,203.748779296875,386.4096374511719
94,1,,183.50306701660156,310.13201904296875,184.60964965820312,308.0492248535156,182.57362365722656,308.4528503417969,188.59722900390625,307.6511535644531,184.3018341064453,308.2550354003906,193.54486083984375,312.84307861328125,191.20523071289062,317.3042907714844,194.5189666748047,310.616943359375,190.33148193359375,323.1780090332031,192.71798706054688,304.2603759765625,186.7937774658203,322.2386169433594,213.3177032470703,336.5596618652344,211.3677215576172,338.78704833984375,207.2804718017578,359.6383972167969,206.81092834472656,363.12481689453125,206.41966247558594,382.1833801269531,203.2421417236328,386.1679382324219
95,1,,182.3953399658203,310.441650390625,183.6544189453125,308.2453918457031,181.72140502929688,308.5776672363281,188.24205017089844,307.69110107421875,184.25283813476562,308.0307922363281,193.5075225830078,313.5384826660156,191.2110595703125,317.536865234375,192.67059326171875,317.64007568359375,189.99395751953125,329.1195373535156,188.57659912109375,315.17962646484375,184.46092224121094,330.6607360839844,213.4448699951172,337.08209228515625,211.5995330810547,338.90484619140625,207.2750244140625,360.7329406738281,207.29026794433594,362.9959411621094,205.59848022460938,384.1678771972656,203.92715454101562,386.06640625
96,1,,181.85736083984375,310.68145751953125,182.9832305908203,308.4755859375,181.2456817626953,308.8436279296875,187.61546325683594,307.7142639160156,184.06475830078125,308.17559814453125,193.86083984375,313.70709228515625,191.135009765625,317.5811767578125,194.16624450683594,320.0054626464844,190.19845581054688,330.5766906738281,188.84031677246094,320.4437561035156,183.6859893798828,333.6752014160156,213.25970458984375,337.7743225097656,211.33438110351562,339.3928527832031,207.07896423339844,361.427001953125,207.1561279296875,363.06646728515625,204.96913146972656,385.2375793457031,204.84043884277344,386.1279296875
97,1,,181.3285369873047,310.986083984375,182.25132751464844,308.75079345703125,180.8612060546875,309.077392578125,186.8583221435547,307.7362060546875,184.3682403564453,308.05560302734375,194.09652709960938,314.4646911621094,192.09857177734375,316.9770202636719,193.88970947265625,325.5126037597656,192.02992248535156,331.3232727050781,186.0334930419922,329.7726135253906,183.23239135742188,336.86932373046875,213.03907775878906,338.52471923828125,211.6502227783203,339.4342041015625,206.60792541503906,362.1588134765625,206.67514038085938,362.9399108886719,203.71771240234375,386.2470397949219,205.26748657226562,386.341064453125
98,1,,180.8863067626953,311.2499084472656,181.57015991210938,308.9763488769531,180.62535095214844,309.3038330078125,186.1362762451172,307.6656799316406,184.8826141357422,307.972900390625,194.56692504882812,314.8752746582031,192.9221649169922,316.75115966796875,193.2515869140625,329.79803466796875,193.6043701171875,332.61224365234375,183.10186767578125,337.67034912109375,183.0926055908203,339.4665832519531,212.95135498046875,339.0561828613281,211.75845336914062,339.58062744140625,206.29026794433594,362.67132568359375,205.8281707763672,363.1136779785156,202.51670837402344,387.10498046875,205.50164794921875,386.9727783203125
99,1,,180.81658935546875,311.3489685058594,181.3162841796875,308.94146728515625,180.3587646484375,309.531005859375,185.87704467773438,307.3363342285156,184.56634521484375,308.3856506347656,195.44300842285156,314.3721923828125,192.86163330078125,317.488037109375,193.7667694091797,328.9970397949219,193.97845458984375,334.52337646484375,182.69927978515625,338.07501220703125,182.48431396484375,342.0774230957031,212.7913818359375,339.3237609863281,211.0906524658203,340.13031005859375,206.04454040527344,362.9777526855469,205.52442932128906,363.13970947265625,200.93112182617188,387.8019714355469,206.74314880371094,386.8122253417969
