frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,185.50575256347656,280.84991455078125,187.3719940185547,278.59161376953125,185.0762481689453,278.3695068359375,193.42271423339844,278.1652526855469,187.97439575195312,276.78057861328125,199.73046875,288.3073425292969,193.36834716796875,283.804443359375,200.97019958496094,304.9248962402344,188.17970275878906,289.6405334472656,191.73594665527344,304.0616149902344,179.89894104003906,289.2170104980469,215.97879028320312,308.6394348144531,212.4652557373047,306.99456787109375,202.8307342529297,330.81353759765625,205.89088439941406,329.5531311035156,208.47901916503906,355.30633544921875,209.805419921875,352.9927062988281
51,1,,185.0852508544922,281.4737854003906,186.9906005859375,279.1702575683594,184.59408569335938,278.9428405761719,193.34042358398438,278.8721923828125,187.57135009765625,277.447509765625,200.31024169921875,289.6936340332031,193.2295684814453,284.485107421875,202.36666870117188,308.5810546875,189.04896545410156,290.8111267089844,192.66378784179688,307.9555969238281,180.29249572753906,289.82049560546875,215.82188415527344,309.24755859375,211.81021118164062,307.31146240234375,202.68826293945312,331.0397644042969,205.06228637695312,329.80853271484375,208.185302734375,355.3989562988281,208.7616424560547,353.52044677734375
52,1,,184.96775817871094,281.5584716796875,186.8861541748047,279.2251892089844,184.43264770507812,279.08270263671875,193.27371215820312,279.10406494140625,187.2978515625,277.9284973144531,199.95069885253906,289.4843444824219,193.71041870117188,285.3905334472656,201.78184509277344,308.74505615234375,194.09011840820312,295.49468994140625,192.8716583251953,310.6556091308594,186.6452178955078,298.3997802734375,215.53147888183594,308.719970703125,211.6609344482422,307.0386047363281,203.04855346679688,330.80792236328125,204.6743927001953,329.3597106933594,207.59469604492188,354.93414306640625,207.94818115234375,353.453857421875
53,1,,184.86614990234375,281.63507080078125,186.69296264648438,279.2589416503906,184.26393127441406,279.2016296386719,193.02818298339844,278.89227294921875,187.16026306152344,277.9751892089844,199.92593383789062,289.0770263671875,194.10116577148438,285.8834228515625,201.27012634277344,308.7852783203125,197.2889404296875,298.8943176269531,192.51564025878906,311.5947265625,191.16505432128906,303.2769775390625,214.8102569580078,308.9119567871094,210.95144653320312,307.5327453613281,203.35877990722656,330.79156494140625,204.23416137695312,329.7140808105469,207.5740509033203,354.5726623535156,207.2631072998047,353.6537780761719
54,1,,184.82310485839844,281.6720886230469,186.45101928710938,279.4029235839844,184.2945098876953,279.36822509765625,192.4910125732422,278.7300720214844,187.20545959472656,277.9319152832031,199.5957794189453,288.3462219238281,193.77122497558594,285.17327880859375,200.06405639648438,308.1851501464844,197.05470275878906,298.11224365234375,191.9347381591797,310.8937072753906,191.75035095214844,302.3949890136719,213.8728790283203,308.6616516113281,209.9193572998047,307.34820556640625,203.61929321289062,330.7731628417969,203.75152587890625,330.04217529296875,207.35696411132812,354.43896484375,206.63006591796875,354.19976806640625
55,1,,184.9560089111328,281.2242126464844,186.40162658691406,279.03985595703125,184.277099609375,279.0782470703125,192.1265106201172,278.22503662109375,186.8561553955078,277.606201171875,199.3977813720703,287.4761047363281,193.1383514404297,283.98858642578125,199.06838989257812,307.11785888671875,195.23825073242188,294.5620422363281,191.55221557617188,310.50897216796875,190.3083038330078,296.26495361328125,213.13633728027344,307.9732360839844,208.864990234375,306.719970703125,204.4357147216797,330.5676574707031,204.3779754638672,330.1729431152344,207.1468963623047,354.2000427246094,206.0449676513672,354.55926513671875
56,1,,185.41415405273438,280.11505126953125,186.82186889648438,277.9544372558594,184.5979461669922,278.02783203125,192.29116821289062,277.09033203125,186.81118774414062,276.6002197265625,199.27908325195312,286.1984558105469,192.7644805908203,283.0898132324219,197.94326782226562,305.28436279296875,193.95130920410156,293.9127502441406,190.40167236328125,307.3109130859375,189.05682373046875,294.8920593261719,212.59495544433594,307.2209777832031,208.14373779296875,306.17901611328125,205.11361694335938,330.3518371582031,205.37156677246094,330.0700988769531,207.22276306152344,354.0772705078125,206.12289428710938,354.4644470214844
57,1,,185.6163330078125,279.20855712890625,186.8444366455078,277.1065673828125,184.83656311035156,277.2568359375,192.16758728027344,276.048583984375,187.1523895263672,275.78143310546875,199.33255004882812,284.7008361816406,192.852783203125,282.0536193847656,196.91293334960938,302.87261962890625,192.6879119873047,292.74127197265625,189.17832946777344,302.8656005859375,187.577880859375,292.241943359375,211.98431396484375,306.673828125,207.54425048828125,305.84613037109375,205.7941436767578,330.28887939453125,206.16172790527344,330.17755126953125,207.48727416992188,353.9313659667969,206.43017578125,354.522216796875
58,1,,185.78114318847656,278.0263366699219,186.98336791992188,275.9969177246094,184.90846252441406,276.18255615234375,192.1817169189453,274.8651123046875,186.8701171875,274.7271728515625,199.44082641601562,283.0226135253906,191.89964294433594,280.6632080078125,196.38807678222656,300.2252502441406,190.8831024169922,290.5218505859375,188.7947540283203,300.8560485839844,185.8881378173828,290.25079345703125,211.45468139648438,305.5047912597656,206.27252197265625,304.8704528808594,206.30142211914062,329.640625,205.74908447265625,329.7515869140625,207.710205078125,353.6420593261719,206.3350067138672,354.4771728515625
59,1,,185.90611267089844,276.0748291015625,187.27357482910156,273.9598388671875,184.69424438476562,274.2663269042969,192.54798889160156,272.8621826171875,185.91673278808594,273.07318115234375,199.6296844482422,280.9450378417969,190.62542724609375,279.51715087890625,195.8407745361328,297.2965087890625,189.8414306640625,289.9804382324219,188.15223693847656,299.34100341796875,185.37881469726562,290.3251953125,211.1982879638672,303.98870849609375,204.85658264160156,303.7286376953125,207.23760986328125,328.8284606933594,204.72360229492188,328.981201171875,208.5636444091797,353.1051025390625,205.8275909423828,353.51708984375
60,1,,185.86712646484375,274.36962890625,187.29173278808594,272.2247619628906,184.57675170898438,272.6032409667969,192.5980224609375,271.02569580078125,185.53146362304688,271.4839172363281,199.95343017578125,278.7577209472656,189.56871032714844,278.56884765625,195.81954956054688,294.4969787597656,189.70098876953125,291.8430480957031,188.1374053955078,297.66204833984375,186.68264770507812,295.3197021484375,210.97647094726562,302.8565673828125,203.5280303955078,303.022216796875,208.0330810546875,328.0186462402344,203.13037109375,328.2264404296875,209.27418518066406,352.8663330078125,205.13490295410156,352.9178466796875
61,1,,185.9094696044922,272.7640380859375,187.37734985351562,270.57220458984375,184.4422607421875,271.0530700683594,192.62762451171875,269.2527770996094,184.91941833496094,270.0625305175781,200.08395385742188,276.74298095703125,188.45697021484375,277.33367919921875,195.45413208007812,291.7526550292969,188.6979522705078,291.0553894042969,188.06396484375,295.39581298828125,186.84823608398438,294.8804016113281,210.5421142578125,301.88397216796875,202.14442443847656,302.3519287109375,208.71182250976562,327.40093994140625,201.66110229492188,327.5921936035156,209.99436950683594,352.7061462402344,204.77566528320312,352.52392578125
62,1,,185.8790283203125,271.36492919921875,187.33126831054688,269.11053466796875,184.4215850830078,269.6737060546875,192.57106018066406,267.4287109375,184.79417419433594,268.513916015625,200.20413208007812,274.5888671875,187.9125518798828,275.98345947265625,194.77902221679688,289.18060302734375,187.62969970703125,290.55535888671875,187.8415985107422,293.4219665527344,186.3680877685547,294.001708984375,210.23617553710938,301.0140075683594,201.28631591796875,301.754150390625,209.0556640625,326.9531555175781,200.1778564453125,326.97296142578125,210.83641052246094,352.7637023925781,204.1864776611328,352.03948974609375
63,1,,185.87548828125,270.0196228027344,187.27899169921875,267.70697021484375,184.43421936035156,268.3607482910156,192.5742645263672,265.7948913574219,184.92343139648438,267.13958740234375,200.39210510253906,272.6517333984375,188.02064514160156,274.91937255859375,193.83128356933594,286.2488098144531,186.91896057128906,290.41473388671875,186.88182067871094,289.3640441894531,186.0194854736328,292.59588623046875,210.10379028320312,300.4287109375,200.98121643066406,301.4267272949219,209.67318725585938,326.735107421875,199.66612243652344,326.65606689453125,211.47950744628906,352.8908996582031,203.89752197265625,351.7138671875
64,1,,185.84410095214844,269.2750549316406,187.16159057617188,266.920654296875,184.45697021484375,267.6443176269531,192.53350830078125,264.7410583496094,185.0966033935547,266.31817626953125,201.00445556640625,271.3401794433594,188.02667236328125,274.2909240722656,194.9968719482422,283.8848571777344,185.97862243652344,290.0531005859375,187.0188751220703,286.0183410644531,185.2391815185547,291.55596923828125,210.20106506347656,300.3505554199219,200.75277709960938,301.5340576171875,210.0692901611328,326.88116455078125,199.8201141357422,326.8072204589844,211.8166046142578,353.16796875,204.11032104492188,351.97760009765625
65,1,,185.81809997558594,268.7452697753906,187.01866149902344,266.3033752441406,184.52452087402344,267.1092834472656,192.49200439453125,263.75018310546875,185.44532775878906,265.5581359863281,201.41128540039062,270.2069091796875,188.2921600341797,273.56097412109375,195.53094482421875,282.2200927734375,184.6656036376953,289.2107238769531,186.88613891601562,284.21405029296875,184.3682403564453,290.3499755859375,210.1860809326172,299.888671875,200.71095275878906,301.2174987792969,210.43084716796875,326.5914001464844,199.99636840820312,326.56671142578125,212.5604705810547,352.9481506347656,203.9503936767578,351.8952331542969
66,1,,185.58663940429688,268.1844482421875,186.74581909179688,265.7442626953125,184.3696746826172,266.5258483886719,192.20252990722656,263.0826416015625,185.38792419433594,264.8277282714844,201.87521362304688,269.63885498046875,187.44354248046875,272.8700866699219,197.21974182128906,281.76129150390625,182.57618713378906,289.15423583984375,186.78453063964844,283.1889343261719,181.83421325683594,292.0895690917969,210.39590454101562,299.5327453613281,200.1735076904297,300.7919921875,210.83042907714844,326.43426513671875,200.11831665039062,326.31219482421875,213.4581756591797,352.9519958496094,204.0986785888672,352.0693664550781
67,1,,186.05648803710938,267.093017578125,187.17062377929688,264.6582336425781,184.69517517089844,265.43658447265625,192.24363708496094,261.9432678222656,185.1976776123047,263.7035827636719,201.986328125,268.43902587890625,186.55967712402344,271.78997802734375,198.1481475830078,279.3960876464844,181.20257568359375,287.43402099609375,186.47634887695312,280.6585998535156,181.4412078857422,290.69427490234375,210.3224639892578,298.995361328125,199.4326171875,300.33502197265625,211.38978576660156,326.1604919433594,200.13832092285156,326.0412902832031,213.94009399414062,352.8176574707031,203.7442626953125,352.0585632324219
68,1,,186.28941345214844,266.3057556152344,187.42518615722656,263.8725280761719,184.95899963378906,264.61566162109375,192.2239227294922,261.26446533203125,185.24496459960938,262.9833679199219,201.80184936523438,267.8050537109375,186.03860473632812,271.5206604003906,199.28843688964844,278.4394226074219,180.9033203125,287.36065673828125,187.4190216064453,280.0481872558594,181.51048278808594,290.20501708984375,210.30108642578125,298.7466735839844,199.17086791992188,300.2372131347656,211.89773559570312,326.09490966796875,200.02581787109375,325.85760498046875,214.55567932128906,352.8719787597656,203.03851318359375,351.7734375
69,1,,186.42898559570312,264.9425964355469,187.620849609375,262.6802673339844,185.1433563232422,263.3157043457031,192.13223266601562,260.8471984863281,185.2988739013672,262.31341552734375,200.96446228027344,267.5253601074219,185.74642944335938,271.35302734375,199.1966552734375,275.66351318359375,180.46705627441406,286.51153564453125,188.487548828125,275.19158935546875,180.79718017578125,290.67083740234375,209.85610961914062,298.41998291015625,199.087646484375,299.9661560058594,211.7273406982422,325.84814453125,200.14553833007812,325.6318664550781,214.36097717285156,352.5242614746094,202.19473266601562,351.520751953125
70,1,,186.63214111328125,263.4562683105469,187.9738006591797,261.3617248535156,185.2591552734375,261.9330139160156,192.2554473876953,260.4250183105469,185.05569458007812,261.8236083984375,200.41629028320312,266.9522399902344,185.71371459960938,271.9515686035156,199.28492736816406,271.4712829589844,182.4033966064453,287.3981628417969,189.38587951660156,268.1932373046875,181.208251953125,290.9407653808594,209.6302490234375,298.4294128417969,199.00660705566406,300.2269287109375,211.79721069335938,326.01861572265625,199.81509399414062,325.6442565917969,214.35894775390625,352.77130126953125,201.4164276123047,351.01666259765625
71,1,,186.8105926513672,262.8523254394531,188.0294952392578,260.77276611328125,185.53045654296875,261.408935546875,192.11180114746094,260.023193359375,185.5583953857422,261.6489562988281,199.83346557617188,266.0693664550781,187.0380859375,272.4774169921875,197.81198120117188,266.6460266113281,184.85739135742188,286.9905090332031,188.63905334472656,261.2838134765625,182.18991088867188,287.3099365234375,209.17294311523438,298.57647705078125,199.47023010253906,300.680419921875,211.7236785888672,326.10284423828125,199.171630859375,325.5859069824219,214.3007354736328,352.7498779296875,199.83995056152344,350.16064453125
72,1,,186.27642822265625,262.4355773925781,187.5496063232422,260.41949462890625,185.2347869873047,261.0090637207031,191.9306182861328,260.22015380859375,185.89239501953125,261.7500305175781,199.49203491210938,266.3617858886719,187.8203582763672,273.3810119628906,197.20242309570312,264.21490478515625,185.9755859375,287.7809143066406,188.41505432128906,256.12725830078125,181.44610595703125,287.86688232421875,208.85499572753906,299.0635681152344,199.7400360107422,301.1910400390625,211.40255737304688,326.369873046875,198.6057891845703,325.68670654296875,214.28219604492188,352.869384765625,198.75738525390625,349.83197021484375
73,1,,185.0418243408203,261.78759765625,186.2967071533203,259.8692321777344,184.07333374023438,260.47930908203125,190.92706298828125,260.1214904785156,184.9607391357422,261.74505615234375,198.95947265625,266.1368103027344,187.00643920898438,273.82989501953125,197.01747131347656,260.2586669921875,185.0030059814453,287.1421813964844,188.18402099609375,250.5963134765625,179.01123046875,289.1385803222656,208.58932495117188,299.02899169921875,199.2232666015625,301.26434326171875,210.9472198486328,326.4776611328125,197.98594665527344,325.62060546875,214.1884002685547,352.9216613769531,197.50704956054688,349.61468505859375
74,1,,185.2135009765625,261.9985656738281,186.4462127685547,260.0738830566406,184.2509002685547,260.732666015625,191.05088806152344,260.2073669433594,184.98318481445312,262.03167724609375,199.2910614013672,265.9292907714844,186.62069702148438,274.3258972167969,196.95797729492188,258.54583740234375,184.34764099121094,287.6565856933594,187.8223419189453,249.7169952392578,176.982177734375,291.2162170410156,208.49867248535156,299.15216064453125,198.5186309814453,301.51129150390625,211.0521240234375,326.71435546875,196.7989959716797,325.3801574707031,214.89706420898438,353.28387451171875,196.14923095703125,349.0599365234375
75,1,,184.5750732421875,262.3364562988281,185.69178771972656,260.39605712890625,183.8511199951172,261.0574035644531,190.3970947265625,260.24395751953125,184.96298217773438,262.09307861328125,199.19332885742188,265.8382263183594,185.89620971679688,274.2709655761719,196.955810546875,257.8714904785156,182.12290954589844,287.4803466796875,188.1986083984375,249.4775848388672,174.0878448486328,293.464111328125,208.09889221191406,299.29339599609375,197.75950622558594,301.6612548828125,210.77198791503906,327.00140380859375,195.9469757080078,325.44915771484375,214.96885681152344,353.58673095703125,195.18792724609375,349.2906188964844
76,1,,185.84414672851562,261.3660888671875,187.02561950683594,259.457763671875,185.00204467773438,260.0563659667969,191.39657592773438,259.6815490722656,185.56700134277344,261.3901062011719,199.7071533203125,265.99462890625,185.5113067626953,273.955810546875,197.9919891357422,258.19158935546875,180.6647491455078,287.2835388183594,190.7884521484375,249.42662048339844,173.431884765625,294.955322265625,207.66656494140625,299.4295349121094,196.88037109375,301.6701354980469,210.4014434814453,327.2218933105469,195.2901611328125,325.49420166015625,214.61753845214844,353.7890319824219,194.69293212890625,349.4301452636719
77,1,,187.3304901123047,260.4968566894531,188.4027557373047,258.57086181640625,186.40721130371094,259.1526794433594,192.0751190185547,258.87506103515625,186.48052978515625,260.6053771972656,200.19227600097656,265.98345947265625,185.42494201660156,273.4750671386719,198.60154724121094,258.68585205078125,179.83547973632812,286.3953857421875,192.5902862548828,249.90966796875,172.67393493652344,295.12628173828125,207.09780883789062,299.755615234375,195.9846649169922,301.8804626464844,210.2998504638672,327.5205993652344,194.01162719726562,325.5972900390625,214.53399658203125,354.10845947265625,194.12661743164062,349.8713684082031
78,1,,188.20008850097656,261.9488830566406,189.19664001464844,259.9329833984375,187.29513549804688,260.51263427734375,192.79238891601562,259.5750732421875,187.40628051757812,261.29522705078125,200.90965270996094,266.35247802734375,186.42857360839844,273.4853820800781,198.93548583984375,260.2223815917969,181.41233825683594,286.8790283203125,193.01397705078125,251.6605224609375,175.28567504882812,295.2937316894531,206.585205078125,300.2827453613281,195.5583038330078,302.2181701660156,210.13760375976562,327.7513122558594,192.72103881835938,325.89508056640625,214.522216796875,354.339599609375,193.9461669921875,350.3626708984375
79,1,,188.4563446044922,263.0814514160156,189.3680877685547,260.9974060058594,187.61843872070312,261.5854187011719,193.01112365722656,260.2677001953125,187.97901916503906,261.958984375,201.37696838378906,266.9377746582031,187.24285888671875,273.5445861816406,199.2632293701172,261.8019104003906,182.89309692382812,286.1156311035156,193.5994415283203,253.435791015625,178.13491821289062,291.7093505859375,206.17257690429688,300.932861328125,195.2482452392578,302.6669921875,210.0166015625,328.12109375,191.3052520751953,326.49993896484375,214.32662963867188,354.67620849609375,193.67237854003906,351.1044616699219
80,1,,188.34947204589844,264.1479187011719,189.04281616210938,262.0389099121094,187.589599609375,262.69970703125,192.45724487304688,261.1627197265625,188.26158142089844,263.0322265625,201.4405975341797,267.7847900390625,187.92552185058594,274.2999267578125,199.774169921875,263.5630798339844,184.49075317382812,286.0859680175781,193.7835235595703,256.27191162109375,181.43707275390625,288.60723876953125,205.71170043945312,301.5106506347656,195.09693908691406,303.227783203125,209.90213012695312,328.26031494140625,189.86866760253906,326.89447021484375,214.24996948242188,354.8233947753906,193.5203399658203,351.5300598144531
81,1,,187.2963104248047,266.0308532714844,187.88385009765625,263.9234313964844,186.6640625,264.6408996582031,191.416015625,262.5347900390625,187.60177612304688,264.5901184082031,201.18682861328125,268.0919494628906,187.52474975585938,275.2161865234375,200.45335388183594,264.5472412109375,185.18978881835938,287.1542663574219,192.87396240234375,259.4732666015625,183.0238494873047,287.6841125488281,205.41612243652344,301.8733825683594,194.63119506835938,303.8604736328125,209.72222900390625,328.4272766113281,188.67864990234375,327.4871826171875,214.353515625,355.1211853027344,193.23532104492188,352.1623229980469
82,1,,186.1840362548828,268.0039367675781,186.6259002685547,266.043212890625,185.72091674804688,266.7364196777344,189.95632934570312,264.62884521484375,186.93240356445312,266.64044189453125,200.4635009765625,269.1673889160156,186.9188995361328,276.5762023925781,202.00152587890625,265.95770263671875,185.9053192138672,288.5061340332031,193.6419677734375,262.67291259765625,185.12887573242188,287.9390869140625,205.15029907226562,302.3404235839844,194.4658966064453,304.4970703125,209.49441528320312,328.7467346191406,188.20494079589844,328.2749328613281,214.34970092773438,355.2133483886719,193.22518920898438,352.6484680175781
83,1,,185.85556030273438,268.4645690917969,186.25294494628906,266.645751953125,185.61692810058594,267.29290771484375,189.44290161132812,265.75177001953125,187.08877563476562,267.6838684082031,200.23849487304688,270.4812927246094,186.56695556640625,277.96533203125,203.96896362304688,267.6419372558594,185.63577270507812,289.3555603027344,195.09922790527344,266.1459045410156,185.1888885498047,288.113037109375,204.62022399902344,303.10369873046875,194.02481079101562,305.3873596191406,208.95074462890625,329.0549621582031,187.81610107421875,328.8836669921875,214.15660095214844,355.26458740234375,193.1845245361328,353.0119323730469
84,1,,185.35919189453125,269.5774230957031,185.85028076171875,267.697021484375,185.03500366210938,268.350341796875,189.0981903076172,266.79498291015625,186.35824584960938,268.7939453125,199.83316040039062,271.7066650390625,186.19998168945312,279.3403015136719,205.3912811279297,269.9837951660156,185.6569061279297,291.2319641113281,195.74855041503906,270.1697082519531,184.02337646484375,290.656982421875,204.08851623535156,303.9512939453125,193.68930053710938,306.2796936035156,208.05532836914062,329.2969970703125,187.9145050048828,329.265625,214.17196655273438,355.11102294921875,193.4676513671875,352.9364318847656
85,1,,185.82005310058594,271.0002136230469,186.49072265625,269.0596008300781,185.38449096679688,269.6616516113281,189.96578979492188,267.9170227050781,186.4136505126953,269.7983703613281,200.18304443359375,272.8662414550781,186.4102020263672,280.1148681640625,206.7997589111328,272.3538818359375,185.87831115722656,292.189208984375,196.3694305419922,273.5353698730469,183.07861328125,292.8636474609375,203.67953491210938,304.9847717285156,193.2977294921875,307.1452331542969,207.2725067138672,329.8170471191406,188.23220825195312,329.99090576171875,214.26361083984375,355.0234375,193.28466796875,353.2728576660156
86,1,,185.50059509277344,272.2099914550781,186.27651977539062,270.22418212890625,185.12818908691406,270.7679748535156,190.12423706054688,269.1266784667969,186.4365234375,270.82269287109375,200.2549285888672,274.6250305175781,186.83009338378906,281.1065368652344,207.9525604248047,275.15899658203125,186.03921508789062,292.52459716796875,197.20895385742188,277.0710754394531,182.78875732421875,294.106201171875,203.293212890625,306.2728271484375,193.23321533203125,308.1139831542969,206.39877319335938,330.3783264160156,188.16368103027344,330.6125793457031,214.52093505859375,354.9044494628906,193.07115173339844,353.4855651855469
87,1,,185.1243133544922,273.3668518066406,186.07919311523438,271.2795715332031,184.71710205078125,271.8539733886719,190.7390594482422,269.9190368652344,186.14852905273438,271.6711730957031,200.98086547851562,275.5938720703125,187.24053955078125,281.8177490234375,209.59593200683594,277.64837646484375,186.47705078125,293.4787292480469,197.80953979492188,280.7820129394531,182.927490234375,294.9859924316406,203.05686950683594,307.1351013183594,192.89744567871094,308.8175964355469,205.3488006591797,330.67822265625,187.85940551757812,330.9153137207031,214.81301879882812,354.81219482421875,192.84823608398438,353.4442443847656
88,1,,185.3569793701172,273.8201904296875,186.3827362060547,271.6609191894531,184.775146484375,272.2413024902344,191.08277893066406,270.15081787109375,185.9207000732422,271.88800048828125,201.2272186279297,276.236572265625,187.105224609375,281.7812194824219,210.26625061035156,280.3523864746094,186.08377075195312,293.94097900390625,198.73110961914062,283.5043029785156,183.435302734375,295.4228515625,203.04412841796875,307.65643310546875,192.7555389404297,309.14990234375,204.48272705078125,331.0676574707031,187.71926879882812,331.29412841796875,214.98480224609375,354.75018310546875,193.15289306640625,353.6436462402344
89,1,,185.17755126953125,273.690185546875,186.14427185058594,271.5984191894531,184.709716796875,272.1501770019531,190.90753173828125,270.1524963378906,186.17010498046875,271.7715759277344,201.36439514160156,276.60858154296875,187.47402954101562,281.3384094238281,211.41004943847656,282.8926086425781,187.07827758789062,293.7877502441406,199.2076873779297,286.6696472167969,185.06607055664062,295.3807373046875,202.81417846679688,307.85211181640625,192.78623962402344,309.1431884765625,203.61582946777344,331.4504089355469,187.46226501464844,331.7572326660156,214.9177703857422,354.903076171875,193.1809539794922,354.3164978027344
90,1,,185.18186950683594,273.339599609375,186.07473754882812,271.3274841308594,184.8238067626953,271.85162353515625,190.7528533935547,270.0914001464844,186.59925842285156,271.5973205566406,201.44119262695312,276.97613525390625,187.978271484375,281.0050964355469,212.11280822753906,285.29193115234375,187.9374237060547,293.82666015625,199.27911376953125,289.6596374511719,185.4944610595703,295.2663879394531,202.77110290527344,307.9580383300781,193.1337890625,309.0566711425781,202.8302001953125,331.6118469238281,187.23861694335938,331.8280334472656,214.82057189941406,355.019775390625,193.52828979492188,354.5811767578125
91,1,,185.34849548339844,273.3396911621094,186.20755004882812,271.34710693359375,185.00970458984375,271.881103515625,190.93402099609375,270.15960693359375,186.94601440429688,271.66192626953125,201.8493194580078,277.3226623535156,188.5188446044922,280.68292236328125,212.73196411132812,287.5704040527344,188.7444305419922,293.72686767578125,199.4892120361328,292.3701171875,185.3944549560547,295.5262451171875,202.87127685546875,307.7602233886719,193.37281799316406,308.55645751953125,202.432373046875,331.7164001464844,187.21656799316406,331.73638916015625,214.59552001953125,355.2914733886719,193.47325134277344,354.78607177734375
92,1,,185.53713989257812,273.4275207519531,186.45242309570312,271.3707580566406,185.15310668945312,271.9193115234375,191.33277893066406,270.2524719238281,187.1963653564453,271.7417297363281,202.15341186523438,277.9648132324219,189.09844970703125,280.6905517578125,212.5624542236328,289.76092529296875,189.59292602539062,293.8775939941406,199.07388305664062,294.66253662109375,185.4844512939453,296.1283874511719,203.12783813476562,307.9027099609375,193.7686767578125,308.3743591308594,202.26296997070312,331.8937072753906,187.2146759033203,331.68365478515625,214.44775390625,355.60296630859375,193.3401641845703,354.8371887207031
93,1,,185.94305419921875,273.64019775390625,186.8277587890625,271.5877380371094,185.57432556152344,272.1367492675781,191.77664184570312,270.4924011230469,187.7386932373047,271.9641418457031,202.72232055664062,278.5304260253906,189.96664428710938,280.7041320800781,212.7722625732422,291.5122985839844,190.6793212890625,293.70928955078125,198.52154541015625,296.85198974609375,184.9741973876953,296.26318359375,203.4024200439453,308.17926025390625,194.1807403564453,308.32342529296875,202.38796997070312,332.1519470214844,187.0689697265625,331.4996032714844,214.44778442382812,356.01507568359375,192.75425720214844,354.72607421875
94,1,,186.21888732910156,273.94647216796875,186.9730682373047,271.91375732421875,185.98507690429688,272.4602355957031,191.83447265625,270.85662841796875,188.45166015625,272.30926513671875,203.19985961914062,279.07965087890625,190.62962341308594,281.0405578613281,212.88258361816406,292.71246337890625,190.9808349609375,294.3704528808594,198.64682006835938,298.078857421875,185.21571350097656,296.9495544433594,203.74827575683594,308.46783447265625,194.6013641357422,308.4207458496094,202.601318359375,332.2930908203125,186.81103515625,331.26318359375,214.64248657226562,356.2821044921875,192.3759307861328,354.43560791015625
95,1,,186.60543823242188,274.16876220703125,187.3767547607422,272.09906005859375,186.4294891357422,272.6311950683594,192.3396759033203,271.11529541015625,189.1000213623047,272.4912414550781,203.73886108398438,279.71807861328125,191.16128540039062,281.29345703125,212.89776611328125,293.9919738769531,190.99407958984375,294.8760070800781,198.73348999023438,299.2249450683594,185.72073364257812,297.957275390625,204.20057678222656,308.869140625,195.0521697998047,308.6152038574219,202.73916625976562,332.5452880859375,186.85610961914062,331.1100769042969,214.72702026367188,356.43798828125,192.40036010742188,354.082763671875
96,1,,186.9348907470703,274.1283874511719,187.6554412841797,272.0815734863281,186.86239624023438,272.5938720703125,192.59410095214844,271.2430725097656,189.87030029296875,272.5196533203125,204.02020263671875,280.2539367675781,191.8423309326172,281.4412536621094,212.59115600585938,295.0254211425781,191.33416748046875,295.16229248046875,198.66372680664062,300.41094970703125,186.58404541015625,298.7367858886719,204.49827575683594,309.3811340332031,195.64419555664062,309.0520935058594,202.724853515625,332.79168701171875,187.00628662109375,331.1189270019531,214.8335723876953,356.3475646972656,192.77708435058594,353.88995361328125
97,1,,187.1923828125,274.0993347167969,187.8542022705078,272.08380126953125,187.25303649902344,272.57403564453125,192.7610626220703,271.3960876464844,190.68975830078125,272.57476806640625,204.2769317626953,280.6733703613281,192.62841796875,281.6246032714844,212.46728515625,295.8532409667969,191.83534240722656,295.6323547363281,198.88217163085938,301.1988525390625,186.833740234375,299.37646484375,204.86402893066406,309.7350158691406,196.41339111328125,309.3835754394531,202.59385681152344,332.9837951660156,187.28009033203125,331.2066345214844,214.8551788330078,356.3297119140625,193.23971557617188,353.93121337890625
98,1,,187.3391876220703,274.0045166015625,187.99652099609375,271.98590087890625,187.51425170898438,272.44464111328125,192.9313507080078,271.43292236328125,191.3607940673828,272.47265625,204.34683227539062,280.939208984375,193.37930297851562,281.64129638671875,212.2046356201172,296.2512512207031,192.07728576660156,295.78680419921875,199.08157348632812,301.73760986328125,186.90634155273438,299.9088134765625,205.2477264404297,309.927734375,197.27037048339844,309.4804382324219,202.46165466308594,332.9898376464844,187.62167358398438,330.96710205078125,214.8325958251953,356.2133483886719,193.2852783203125,353.4521484375
99,1,,187.53451538085938,273.8448791503906,188.23519897460938,271.79095458984375,187.71434020996094,272.252685546875,193.28297424316406,271.3234558105469,191.74562072753906,272.326416015625,204.46168518066406,281.0622253417969,194.1616973876953,281.63861083984375,212.02822875976562,296.6205139160156,193.02772521972656,296.2198486328125,199.14346313476562,302.2192687988281,187.45494079589844,300.6528625488281,205.53968811035156,309.9246520996094,197.9823455810547,309.3320007324219,202.59548950195312,332.82073974609375,188.1664276123047,330.2918395996094,214.72447204589844,356.18524169921875,192.8856201171875,352.5206604003906
