frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,187.7609100341797,282.334228515625,189.03907775878906,280.2655334472656,185.539794921875,280.9117736816406,192.27130126953125,280.62127685546875,184.67234802246094,281.8608703613281,195.26808166503906,288.8429260253906,193.11325073242188,289.3542785644531,193.54833984375,303.05072021484375,193.0865020751953,302.1805419921875,189.86862182617188,308.8930969238281,189.4598846435547,306.4775695800781,205.68080139160156,309.8494873046875,204.52346801757812,309.60565185546875,192.78558349609375,326.8482360839844,196.9326171875,324.9006042480469,197.2270965576172,348.5256652832031,200.4046630859375,344.21759033203125
51,1,,187.41493225097656,282.5552978515625,188.74217224121094,280.5591735839844,185.497802734375,281.0472106933594,192.12057495117188,280.77545166015625,185.14373779296875,281.5467224121094,194.99783325195312,288.7546081542969,193.46487426757812,288.719970703125,192.89527893066406,303.3246765136719,192.6952362060547,302.0135192871094,189.38233947753906,308.347900390625,189.2274169921875,305.7214660644531,206.16180419921875,309.8938293457031,205.44827270507812,309.38519287109375,192.9871063232422,327.0029602050781,197.4280548095703,324.416015625,197.49993896484375,348.5066833496094,201.0180206298828,343.1517028808594
52,1,,187.417236328125,282.72021484375,188.8037109375,280.76361083984375,185.57257080078125,281.1403503417969,192.1432647705078,280.9045104980469,185.2301483154297,281.3551025390625,194.77777099609375,288.8126525878906,193.51498413085938,288.2417297363281,192.44577026367188,303.6888122558594,192.24853515625,301.7238464355469,188.9038543701172,308.1690368652344,188.91050720214844,305.1099853515625,206.64334106445312,309.9417419433594,206.1944122314453,309.16119384765625,193.30918884277344,327.4082336425781,198.30384826660156,323.9737243652344,197.70700073242188,348.6985168457031,202.33993530273438,341.97564697265625
53,1,,187.37403869628906,283.0414733886719,188.87167358398438,281.11492919921875,185.59742736816406,281.3822021484375,192.329833984375,281.2543029785156,185.36245727539062,281.3927917480469,194.88893127441406,289.13922119140625,193.68360900878906,288.25775146484375,191.6804962158203,304.319091796875,192.2300262451172,302.7528076171875,188.03973388671875,305.9898376464844,188.86802673339844,304.9137268066406,207.6970672607422,310.4499206542969,207.32437133789062,309.49530029296875,193.6068572998047,327.6219787597656,198.97537231445312,323.6596984863281,197.88584899902344,348.8555603027344,204.1863250732422,341.264892578125
54,1,,187.39077758789062,283.30084228515625,189.0002899169922,281.4026794433594,185.70233154296875,281.5679931640625,192.5104217529297,281.5404052734375,185.5195770263672,281.39849853515625,194.9787139892578,289.52032470703125,193.4903564453125,288.2572326660156,190.93743896484375,305.1699523925781,192.02325439453125,303.29052734375,187.1852569580078,303.9856872558594,188.6241912841797,303.8184509277344,208.43511962890625,310.78692626953125,207.925048828125,309.70623779296875,193.40660095214844,327.5837707519531,198.86387634277344,323.48675537109375,197.97792053222656,348.6998291015625,206.2445526123047,341.012451171875
55,1,,187.3662109375,283.596923828125,189.00668334960938,281.69512939453125,185.63768005371094,281.865966796875,192.5674285888672,281.85052490234375,185.43948364257812,281.72021484375,195.3574676513672,289.87506103515625,193.23370361328125,288.5888671875,190.18722534179688,305.7962646484375,191.79489135742188,303.8990783691406,186.37173461914062,301.1723327636719,188.14756774902344,301.7080383300781,209.26171875,311.0422058105469,208.35403442382812,310.0311584472656,193.81683349609375,327.756591796875,198.89083862304688,324.00775146484375,198.40322875976562,348.4835205078125,208.93870544433594,341.3908386230469
56,1,,187.598388671875,283.8405456542969,189.2532501220703,281.8883361816406,185.6568603515625,282.1687927246094,192.91978454589844,282.0436706542969,185.1920166015625,282.2185363769531,196.00982666015625,290.10736083984375,192.90626525878906,289.1940612792969,189.56150817871094,305.72412109375,191.6255645751953,304.511474609375,186.3197784423828,299.3322448730469,188.16940307617188,301.2145080566406,209.7241973876953,311.2420959472656,208.18997192382812,310.4946594238281,194.60508728027344,328.1927490234375,199.11050415039062,325.1545715332031,198.70022583007812,348.4769287109375,211.52284240722656,342.53564453125
57,1,,187.62600708007812,284.119140625,189.22410583496094,282.1519470214844,185.73570251464844,282.4883728027344,193.01339721679688,282.2806396484375,185.5491485595703,282.5978088378906,196.55494689941406,290.17791748046875,193.16661071777344,289.6398010253906,189.13070678710938,305.4350280761719,191.77670288085938,304.9406433105469,186.3916015625,297.0934753417969,188.32843017578125,299.8034973144531,210.27993774414062,311.47540283203125,208.5548095703125,310.9997863769531,195.2080078125,328.2865905761719,199.1375732421875,326.1246643066406,198.99240112304688,348.4519348144531,213.48171997070312,343.86627197265625
58,1,,187.72201538085938,284.47198486328125,189.24746704101562,282.5090637207031,185.99124145507812,282.8572998046875,193.1688690185547,282.5088806152344,186.23843383789062,282.83819580078125,196.90768432617188,290.1843566894531,193.78643798828125,289.7122802734375,189.04525756835938,305.14752197265625,192.206787109375,304.1418151855469,186.5283660888672,296.5396728515625,188.4357452392578,297.87078857421875,210.4922332763672,311.4957580566406,208.97293090820312,311.2023010253906,196.20925903320312,328.6817932128906,199.91900634765625,327.43017578125,199.5355682373047,348.5084228515625,215.25062561035156,345.4273681640625
59,1,,188.0200958251953,284.8502502441406,189.47515869140625,282.9009094238281,186.25537109375,283.287109375,193.32498168945312,282.90972900390625,186.47401428222656,283.36285400390625,197.16195678710938,290.4021911621094,193.89805603027344,290.04095458984375,188.87066650390625,304.82794189453125,191.80519104003906,303.40966796875,186.4329071044922,295.7943115234375,188.16778564453125,296.2051696777344,210.82489013671875,311.561767578125,209.20860290527344,311.40655517578125,197.76773071289062,329.3532409667969,200.8268280029297,328.7449035644531,200.46205139160156,348.9681091308594,216.59234619140625,346.81500244140625
60,1,,188.30921936035156,285.4649658203125,189.6613006591797,283.5472412109375,186.67208862304688,283.8902282714844,193.3836669921875,283.44940185546875,187.15711975097656,283.8067932128906,197.0748748779297,290.7098083496094,194.78054809570312,290.22113037109375,188.95443725585938,304.6151428222656,192.42568969726562,303.0120544433594,186.5263671875,295.82794189453125,188.4465789794922,296.8912353515625,211.16543579101562,311.7275390625,210.18138122558594,311.5371398925781,198.93572998046875,329.7294616699219,202.04409790039062,329.3394470214844,201.6731719970703,349.2442626953125,217.2328338623047,347.4820556640625
61,1,,188.58531188964844,286.1078186035156,189.87307739257812,284.2296447753906,186.91879272460938,284.564208984375,193.4304962158203,284.1524963378906,187.36097717285156,284.47576904296875,196.8790740966797,291.17449951171875,195.35824584960938,290.364501953125,188.8772735595703,304.4192199707031,193.1619415283203,301.54925537109375,186.33575439453125,295.4671630859375,188.6407470703125,295.03997802734375,211.48312377929688,311.7483215332031,210.93606567382812,311.467529296875,199.56260681152344,329.9656677246094,202.7158203125,329.6519775390625,202.92581176757812,349.54278564453125,217.7401123046875,347.9431457519531
62,1,,188.766845703125,286.8845520019531,190.0457305908203,285.0801696777344,187.11141967773438,285.33740234375,193.53953552246094,285.0381774902344,187.5726318359375,285.1600646972656,196.50917053222656,291.9617614746094,196.1386260986328,290.50518798828125,188.79156494140625,304.5843200683594,194.6334686279297,300.5327453613281,186.25782775878906,295.0834655761719,189.17137145996094,294.9415283203125,211.4733123779297,311.87701416015625,211.57955932617188,311.27093505859375,200.16275024414062,330.4028625488281,203.7955322265625,329.586181640625,204.3605194091797,349.7369689941406,217.68051147460938,347.635009765625
63,1,,189.05410766601562,287.48150634765625,190.25697326660156,285.7303466796875,187.2490997314453,285.9729309082031,193.47796630859375,285.763916015625,187.38247680664062,285.8662109375,196.2668914794922,292.6612243652344,196.24000549316406,290.7330017089844,188.58523559570312,304.6999206542969,194.94570922851562,299.56610107421875,186.0383758544922,294.4761962890625,189.17172241210938,294.2587890625,211.55873107910156,311.8946533203125,211.80291748046875,311.0611267089844,200.8695068359375,330.9624328613281,204.8082733154297,329.6969909667969,205.6804656982422,350.0177917480469,217.71319580078125,347.438720703125
64,1,,189.05531311035156,288.1113586425781,190.08372497558594,286.4960021972656,187.37059020996094,286.604248046875,193.0782928466797,286.65228271484375,187.7419891357422,286.3443908691406,196.02011108398438,293.6524353027344,196.8790283203125,290.4376220703125,188.526611328125,304.90533447265625,196.5382843017578,296.2795104980469,185.98463439941406,294.5740966796875,191.24264526367188,290.1230773925781,211.47152709960938,312.2315368652344,212.11387634277344,310.9338684082031,201.58035278320312,331.3417663574219,205.89450073242188,329.4643249511719,206.80323791503906,350.03436279296875,217.4717559814453,347.0552673339844
65,1,,189.10870361328125,288.5113525390625,190.08441162109375,286.9659729003906,187.3597412109375,286.9973449707031,192.93995666503906,287.2368469238281,187.55068969726562,286.66546630859375,195.77835083007812,294.48370361328125,196.9430694580078,290.0556335449219,188.3610076904297,305.0302429199219,197.92640686035156,292.7181396484375,185.768310546875,294.6603088378906,193.39749145507812,285.71075439453125,211.43963623046875,312.3710632324219,212.10069274902344,310.6484375,201.96522521972656,331.51666259765625,206.32559204101562,329.10723876953125,207.3059844970703,350.0502624511719,217.23695373535156,346.7521057128906
66,1,,188.94015502929688,289.05670166015625,189.76803588867188,287.5572204589844,187.5236053466797,287.44580078125,192.4336700439453,287.7069396972656,188.32986450195312,286.7704162597656,195.56787109375,294.95465087890625,197.4510498046875,290.15911865234375,188.2789764404297,305.318603515625,198.01678466796875,292.8638000488281,185.75962829589844,295.2834777832031,193.08541870117188,286.93951416015625,211.435791015625,312.731201171875,212.52833557128906,310.8240966796875,202.8689727783203,331.71441650390625,207.1514434814453,328.9651184082031,208.05130004882812,350.0935974121094,216.86976623535156,346.5279541015625
67,1,,189.02980041503906,289.4438781738281,189.74989318847656,287.9414367675781,187.6322021484375,287.8100891113281,192.11627197265625,288.0161437988281,188.3325958251953,287.0360412597656,195.4954376220703,295.2594909667969,197.03257751464844,290.56976318359375,187.9984130859375,305.4950866699219,197.28033447265625,293.2585144042969,185.3290557861328,296.1885070800781,192.4014434814453,287.5113830566406,211.7384796142578,313.17138671875,212.5653076171875,311.3453369140625,203.8953094482422,332.132568359375,207.5807342529297,329.4177551269531,208.56790161132812,350.5379638671875,217.25421142578125,346.91412353515625
68,1,,188.91966247558594,289.87493896484375,189.63644409179688,288.4037170410156,187.7270050048828,288.1626281738281,191.91104125976562,288.4360046386719,188.67630004882812,287.1550598144531,195.2003631591797,295.73388671875,197.01487731933594,290.787353515625,187.7414093017578,305.81219482421875,196.94146728515625,293.4812316894531,184.9173126220703,297.3588562011719,191.7371826171875,288.5610046386719,211.74423217773438,313.77691650390625,212.7323760986328,311.793212890625,204.39340209960938,332.7021789550781,207.86691284179688,329.41705322265625,208.88124084472656,351.2145690917969,217.12911987304688,346.6414794921875
69,1,,189.33236694335938,289.9422607421875,189.98252868652344,288.4360046386719,188.21255493164062,288.2330627441406,191.97613525390625,288.50140380859375,189.2463836669922,287.3674011230469,195.19512939453125,295.7901916503906,197.21678161621094,291.8255615234375,186.83535766601562,305.58331298828125,195.98951721191406,296.68218994140625,184.29071044921875,298.2061767578125,189.5933074951172,293.85247802734375,211.83694458007812,314.6050720214844,213.00514221191406,312.93267822265625,204.5307159423828,333.2828674316406,207.66014099121094,330.0528259277344,208.865478515625,351.9750671386719,217.32589721679688,347.0948791503906
70,1,,189.00550842285156,290.18829345703125,189.6014404296875,288.6577453613281,188.36033630371094,288.43798828125,191.7454071044922,288.73974609375,190.51788330078125,287.56829833984375,195.1799774169922,295.7735595703125,197.8948211669922,292.85174560546875,185.689697265625,305.27996826171875,194.16590881347656,300.7015075683594,183.6814727783203,298.2496337890625,186.8359375,298.85736083984375,211.56321716308594,315.38775634765625,213.30430603027344,313.9521179199219,204.9170379638672,334.26373291015625,208.17214965820312,330.70806884765625,209.12222290039062,353.1002197265625,217.43580627441406,347.12164306640625
71,1,,189.6484832763672,290.2336730957031,190.37696838378906,288.5453796386719,188.71408081054688,288.5572814941406,192.80609130859375,288.5713806152344,190.3921661376953,288.0709533691406,195.72044372558594,295.56109619140625,197.86978149414062,294.051513671875,185.7964630126953,304.73687744140625,194.0518341064453,302.40576171875,182.7180633544922,299.8310852050781,186.56283569335938,300.65185546875,211.53759765625,315.8177185058594,212.8219451904297,315.0420837402344,205.72906494140625,334.6083984375,208.2023162841797,331.94708251953125,210.00279235839844,353.1103515625,216.9895782470703,348.0694580078125
72,1,,189.84371948242188,290.27880859375,190.66552734375,288.4657897949219,188.94635009765625,288.6354675292969,193.54721069335938,288.3396301269531,190.839599609375,288.2999267578125,196.4653778076172,295.0103454589844,198.1822052001953,295.2274475097656,186.01576232910156,304.1244201660156,194.6545867919922,305.267333984375,182.0565948486328,301.371337890625,186.68263244628906,303.303955078125,212.00762939453125,315.8980407714844,212.85133361816406,315.8934020996094,207.14134216308594,334.55633544921875,208.06024169921875,333.0224609375,210.43121337890625,353.177001953125,215.91946411132812,349.3486328125
73,1,,190.08920288085938,290.2763671875,190.9112548828125,288.26458740234375,189.18174743652344,288.686767578125,194.19517517089844,287.86663818359375,191.2474365234375,288.54840087890625,197.5248260498047,294.2235412597656,198.47923278808594,296.5830078125,186.8951873779297,303.3215026855469,194.7842254638672,308.6593017578125,181.57069396972656,302.7783508300781,186.4404296875,306.3210144042969,212.84469604492188,315.9200134277344,213.1417694091797,316.80072021484375,208.0059051513672,334.0646667480469,208.14910888671875,333.7760314941406,210.60162353515625,353.30474853515625,215.16615295410156,350.6577453613281
74,1,,190.0817108154297,290.4422302246094,191.08421325683594,288.1719970703125,189.07376098632812,288.85467529296875,195.17056274414062,287.3582458496094,191.1590118408203,288.7659606933594,198.7432098388672,293.326904296875,198.3988800048828,297.7113037109375,188.63381958007812,302.6580505371094,194.6607666015625,311.92718505859375,181.3460235595703,303.9092712402344,185.97247314453125,309.40020751953125,213.81935119628906,315.5704345703125,213.24139404296875,317.2513122558594,209.12713623046875,333.3100280761719,208.67539978027344,334.08843994140625,210.47801208496094,353.3194580078125,213.6708984375,351.6259765625
75,1,,190.74978637695312,290.3822326660156,191.85177612304688,287.90484619140625,189.3055419921875,288.877197265625,196.21800231933594,286.7265319824219,190.46505737304688,288.99664306640625,200.029052734375,292.45703125,197.71627807617188,298.8153381347656,190.66920471191406,301.9527893066406,194.9412384033203,314.1059875488281,180.7791290283203,305.96875,185.64222717285156,312.05877685546875,214.9857635498047,315.3316345214844,213.0148468017578,317.9225158691406,210.48587036132812,332.46795654296875,208.72642517089844,334.8357238769531,210.4731903076172,352.8229675292969,212.44601440429688,353.1087951660156
76,1,,190.6309814453125,290.3311462402344,191.74740600585938,287.8321228027344,189.25038146972656,288.8314514160156,196.3112030029297,286.57421875,190.5403594970703,288.927490234375,200.73248291015625,292.06805419921875,197.4932098388672,299.18963623046875,191.3502960205078,301.42950439453125,194.3612823486328,315.5375671386719,179.9776611328125,306.09027099609375,184.3330841064453,313.27508544921875,215.9480438232422,315.2768249511719,213.35089111328125,318.0865173339844,211.60472106933594,332.46099853515625,209.51634216308594,335.0628356933594,210.25363159179688,353.1496887207031,211.99600219726562,353.53302001953125
77,1,,190.72589111328125,290.318359375,191.8125457763672,287.7516174316406,189.3074951171875,288.8459777832031,196.48631286621094,286.3623352050781,190.57290649414062,288.9879455566406,201.42327880859375,291.8311767578125,197.35806274414062,299.351806640625,192.577880859375,300.5669860839844,193.04034423828125,315.2790222167969,179.65830993652344,305.72943115234375,182.85150146484375,313.4298400878906,216.5238800048828,315.48577880859375,213.54660034179688,318.3258056640625,211.55514526367188,332.6614990234375,210.41619873046875,335.1439208984375,209.66624450683594,353.60601806640625,211.97738647460938,353.62017822265625
78,1,,190.80996704101562,290.3399658203125,191.854248046875,287.7906494140625,189.3348388671875,288.9325256347656,196.6143035888672,286.2984924316406,190.51705932617188,289.0491943359375,202.00050354003906,291.5460510253906,197.08888244628906,299.1693115234375,193.30519104003906,299.73779296875,192.13819885253906,314.3729553222656,179.58912658691406,305.2257080078125,181.67230224609375,312.99359130859375,216.7327880859375,315.51519775390625,213.23158264160156,318.41729736328125,212.36080932617188,332.6379089355469,211.2696990966797,335.4642639160156,209.60159301757812,353.26458740234375,211.97537231445312,353.9634704589844
79,1,,190.66879272460938,290.4801330566406,191.63082885742188,287.9966735839844,189.25535583496094,289.12603759765625,196.4390411376953,286.30133056640625,190.5343475341797,289.0328674316406,202.4328155517578,291.20672607421875,196.83216857910156,298.77337646484375,193.70269775390625,298.9175720214844,191.5811309814453,313.4180908203125,179.4369659423828,304.9966125488281,180.74037170410156,312.6324462890625,216.9090118408203,315.4844970703125,213.16580200195312,318.3868408203125,212.9583740234375,332.86968994140625,212.82630920410156,336.14617919921875,210.50741577148438,353.0733947753906,216.0409698486328,354.5763854980469
80,1,,190.59698486328125,290.6921081542969,191.5167694091797,288.2063903808594,189.1555633544922,289.3638610839844,196.32980346679688,286.2438049316406,190.4457244873047,289.0165710449219,202.79212951660156,290.9227600097656,196.47438049316406,298.2580261230469,193.81375122070312,298.2657470703125,191.01744079589844,312.5904846191406,179.73233032226562,304.7689208984375,180.1693572998047,312.33673095703125,216.89512634277344,315.48358154296875,212.89971923828125,318.24517822265625,213.16220092773438,333.2456970214844,214.36883544921875,336.1512145996094,210.86888122558594,352.93060302734375,220.0608673095703,353.9762268066406
81,1,,190.57223510742188,290.93463134765625,191.32562255859375,288.41864013671875,189.12513732910156,289.6419982910156,196.0547637939453,286.1087951660156,190.53648376464844,289.0062255859375,203.07037353515625,290.6109313964844,196.5031280517578,297.7645263671875,194.28262329101562,297.8734130859375,190.55897521972656,311.6831970214844,181.00555419921875,304.4100341796875,180.66403198242188,311.75457763671875,216.79232788085938,315.3764343261719,212.86123657226562,318.1126708984375,213.03134155273438,333.3432312011719,215.42807006835938,336.1658020019531,210.46446228027344,353.2300109863281,222.5579071044922,354.2359313964844
82,1,,190.14556884765625,291.2900695800781,190.86483764648438,288.6666564941406,188.7794647216797,289.9355163574219,195.77200317382812,286.0540466308594,190.6934051513672,289.0113525390625,202.81459045410156,290.5544738769531,196.21759033203125,297.3019714355469,194.0254669189453,298.234619140625,189.17860412597656,311.21588134765625,181.6730194091797,304.2602844238281,178.8258514404297,311.7428894042969,216.857177734375,315.44854736328125,213.10922241210938,318.2887268066406,213.13674926757812,334.23101806640625,216.55078125,337.41412353515625,213.58274841308594,352.77191162109375,227.8231964111328,353.9728088378906
83,1,,189.72450256347656,291.6029968261719,190.45953369140625,288.8414611816406,188.32681274414062,290.1841125488281,195.48367309570312,286.02197265625,190.4888916015625,289.1497497558594,202.70596313476562,290.5742492675781,195.56942749023438,297.3172912597656,194.1162109375,298.2759094238281,188.29942321777344,310.9839782714844,182.43955993652344,304.5550842285156,178.52183532714844,311.2319641113281,217.2183837890625,315.2703552246094,213.47348022460938,318.3406982421875,212.8323516845703,334.6614074707031,217.70169067382812,338.2207946777344,214.09080505371094,352.76519775390625,233.04051208496094,353.4936218261719
84,1,,189.2724151611328,291.9217834472656,190.04017639160156,289.01641845703125,187.7770233154297,290.43365478515625,195.09228515625,286.0306701660156,190.0434112548828,289.3224182128906,202.2703094482422,290.6243591308594,194.80804443359375,297.27996826171875,194.22996520996094,298.3601989746094,187.66798400878906,310.6476745605469,183.236328125,304.31195068359375,178.61712646484375,310.51165771484375,217.10711669921875,315.04046630859375,213.3462677001953,318.29022216796875,212.3067626953125,335.03424072265625,218.1956024169922,338.5709228515625,213.8000030517578,352.7668762207031,235.15750122070312,352.67193603515625
85,1,,188.9568328857422,292.053955078125,189.6660919189453,289.11590576171875,187.39259338378906,290.6562194824219,194.6285400390625,286.25579833984375,189.67323303222656,289.8568115234375,202.0045928955078,291.15966796875,193.65850830078125,297.6677551269531,194.75125122070312,298.9375305175781,186.21522521972656,310.3507385253906,184.29534912109375,302.9621276855469,178.5785675048828,309.07470703125,217.06478881835938,314.90325927734375,213.11122131347656,318.4604797363281,212.00009155273438,334.9737548828125,218.90647888183594,339.2979736328125,214.35838317871094,352.5365295410156,237.73980712890625,353.2259216308594
86,1,,188.26174926757812,291.54595947265625,189.05897521972656,288.5415344238281,186.58343505859375,290.1360778808594,194.03115844726562,285.9720764160156,188.6797637939453,289.6890869140625,201.463134765625,291.7038879394531,191.89308166503906,297.70050048828125,195.18902587890625,300.0625305175781,185.1140594482422,310.16680908203125,185.32859802246094,302.2791748046875,178.88160705566406,308.07196044921875,217.1552276611328,314.9619445800781,212.5039520263672,318.5860290527344,212.1730499267578,335.5148010253906,219.0787811279297,339.8196716308594,217.57431030273438,352.3204345703125,242.02748107910156,353.15155029296875
87,1,,187.7869415283203,291.6116638183594,188.49758911132812,288.8346252441406,186.2343292236328,290.2839660644531,193.20994567871094,286.428955078125,188.21372985839844,289.79278564453125,201.37538146972656,291.9869689941406,191.34278869628906,297.63031005859375,196.51914978027344,299.80706787109375,185.83314514160156,309.4651184082031,186.75962829589844,301.4730529785156,181.5629425048828,306.3075866699219,216.53955078125,314.5081481933594,211.90911865234375,317.8653564453125,211.2122802734375,334.55902099609375,220.12623596191406,338.61041259765625,214.94248962402344,352.2178039550781,243.73721313476562,353.2693176269531
88,1,,186.7615966796875,291.1512756347656,187.51837158203125,288.644287109375,185.44061279296875,289.8982849121094,192.2254180908203,286.8502502441406,187.52011108398438,289.6868591308594,200.5769805908203,292.59991455078125,190.63232421875,297.35906982421875,197.2535400390625,300.0050048828125,186.28536987304688,308.5950622558594,188.2713623046875,300.00274658203125,183.6865997314453,304.7568054199219,215.65606689453125,314.2353515625,211.09564208984375,317.0779113769531,210.94801330566406,334.5944519042969,220.08628845214844,337.7106018066406,216.0555419921875,352.3026123046875,244.90330505371094,353.00433349609375
89,1,,186.765380859375,292.1058044433594,187.22047424316406,289.95526123046875,185.75115966796875,290.8366394042969,190.94570922851562,288.24493408203125,187.7742156982422,290.0863342285156,199.3195343017578,293.86773681640625,191.16250610351562,296.3568420410156,197.52249145507812,300.41925048828125,188.88916015625,304.4498291015625,189.53643798828125,298.63519287109375,187.94607543945312,300.09149169921875,214.6653289794922,314.38616943359375,211.267333984375,316.15716552734375,210.29493713378906,334.84991455078125,220.65223693847656,336.5290832519531,215.9550018310547,352.3243713378906,245.84967041015625,352.25323486328125
90,1,,186.16885375976562,291.9482727050781,186.61782836914062,290.0307922363281,185.4082794189453,290.6462707519531,190.18699645996094,288.66705322265625,187.53880310058594,289.8497314453125,198.52700805664062,294.0117492675781,191.3153533935547,295.9482421875,198.65528869628906,299.0694885253906,189.651123046875,302.810791015625,191.32962036132812,296.9010314941406,189.3204345703125,298.1744384765625,214.05181884765625,314.2375793457031,211.13584899902344,315.5315246582031,209.9530029296875,334.9667663574219,220.5553741455078,335.6764831542969,217.19813537597656,352.49456787109375,246.2085418701172,351.4486083984375
91,1,,185.7102508544922,292.9285888671875,186.0567626953125,291.0918273925781,185.06031799316406,291.6159362792969,189.43283081054688,289.3190612792969,187.22442626953125,290.3644104003906,198.28814697265625,293.379638671875,191.12867736816406,295.9547424316406,201.7230224609375,295.1061706542969,190.88246154785156,300.889892578125,196.12533569335938,292.3642272949219,190.44053649902344,295.56451416015625,213.54278564453125,314.038330078125,210.9263458251953,315.4674377441406,208.97218322753906,334.6965637207031,220.43653869628906,335.5440673828125,214.8542938232422,352.3382263183594,245.89613342285156,350.719970703125
92,1,,185.3149871826172,292.5158996582031,185.81422424316406,290.6041564941406,184.39462280273438,291.1494140625,189.3258056640625,288.7989196777344,185.99305725097656,290.052001953125,197.9288787841797,292.4917297363281,189.74929809570312,295.8837585449219,204.53257751464844,291.4548034667969,190.80953979492188,299.69769287109375,202.5963134765625,287.2209777832031,190.74942016601562,293.8182067871094,213.4053955078125,314.03070068359375,209.81288146972656,315.99945068359375,210.86907958984375,335.0984802246094,218.84642028808594,336.0906677246094,219.86135864257812,352.2983703613281,245.17164611816406,350.6868591308594
93,1,,185.4415283203125,292.48382568359375,186.04310607910156,290.48175048828125,184.24179077148438,291.0207824707031,189.5872344970703,288.27197265625,185.12518310546875,289.7280578613281,198.14881896972656,291.3747863769531,188.8673553466797,295.8394470214844,207.79159545898438,287.58624267578125,191.06520080566406,298.388427734375,207.23663330078125,282.9981384277344,191.10903930664062,292.0171813964844,213.41009521484375,314.10382080078125,208.6063232421875,316.7104797363281,212.9823455810547,335.16632080078125,216.8511505126953,336.83544921875,225.0593719482422,351.8804931640625,242.0026397705078,351.2514953613281
94,1,,184.566162109375,290.72564697265625,185.55398559570312,288.5341796875,183.07591247558594,289.2833557128906,190.1226348876953,286.3936462402344,183.5810546875,288.6046142578125,198.7905731201172,289.35345458984375,186.9347686767578,296.3180236816406,211.76222229003906,283.2657165527344,189.4795684814453,300.1448974609375,213.3603515625,278.523193359375,189.7581024169922,293.3160095214844,213.39479064941406,313.7646789550781,206.54075622558594,317.67034912109375,215.1972198486328,334.8380432128906,214.23435974121094,337.9485778808594,231.31631469726562,351.4178466796875,239.15499877929688,352.16156005859375
95,1,,184.0896759033203,290.1267395019531,185.19467163085938,287.8586120605469,182.44436645507812,288.65325927734375,189.99789428710938,285.5072937011719,182.51296997070312,287.89544677734375,198.67262268066406,288.13519287109375,186.13705444335938,295.7778625488281,214.07603454589844,280.1197814941406,189.9845428466797,298.51312255859375,218.19528198242188,275.6021423339844,191.19546508789062,291.3466491699219,212.93789672851562,313.4742736816406,205.09234619140625,317.8177490234375,216.44117736816406,334.41070556640625,211.02354431152344,338.06207275390625,235.1847686767578,350.9473876953125,233.24453735351562,352.60601806640625
96,1,,183.87554931640625,288.89306640625,185.18849182128906,286.7612609863281,182.31796264648438,287.4394836425781,190.2723388671875,284.8833923339844,182.19723510742188,286.98236083984375,198.5220947265625,287.72491455078125,185.82568359375,295.1141052246094,213.81298828125,279.65972900390625,189.7581024169922,297.5149230957031,216.78309631347656,275.95477294921875,192.20553588867188,290.1468200683594,212.2961883544922,312.94921875,203.60989379882812,317.185791015625,217.67262268066406,333.54638671875,208.26564025878906,337.16558837890625,239.4495849609375,350.2316589355469,227.46080017089844,352.5120544433594
97,1,,183.75721740722656,288.1808776855469,185.05270385742188,286.1041259765625,182.26275634765625,286.7894287109375,190.0278778076172,284.3648986816406,181.990478515625,286.4065246582031,198.22933959960938,287.2904357910156,185.7994384765625,294.4391784667969,212.9275665283203,279.0682373046875,190.0625457763672,295.6764831542969,214.56988525390625,276.7618408203125,193.87840270996094,287.7770690917969,211.52880859375,312.5010681152344,202.59783935546875,316.580322265625,217.46994018554688,332.7228088378906,206.0123748779297,336.3577880859375,239.09884643554688,349.85882568359375,221.20291137695312,352.4272155761719
98,1,,183.5645294189453,287.49017333984375,184.80825805664062,285.46160888671875,182.1839599609375,286.1510925292969,189.6282958984375,283.769775390625,181.96524047851562,285.7129821777344,198.136474609375,286.7752380371094,185.50393676757812,293.55126953125,212.8824005126953,278.2860412597656,190.1716766357422,294.0402526855469,212.4674835205078,276.8929748535156,195.12619018554688,285.8313903808594,210.5399627685547,312.29901123046875,202.04605102539062,315.94049072265625,214.62106323242188,332.3320617675781,206.89834594726562,335.5596618652344,232.0753173828125,350.3544921875,222.67465209960938,352.05535888671875
99,1,,183.40533447265625,286.8189392089844,184.6497344970703,284.846923828125,182.0794677734375,285.5285949707031,189.35952758789062,283.354736328125,181.7920379638672,285.17962646484375,198.23300170898438,286.4757385253906,185.1075897216797,292.93017578125,212.58526611328125,277.78314208984375,189.3852081298828,292.73931884765625,208.92971801757812,277.05279541015625,195.22918701171875,283.8625793457031,209.96514892578125,312.01409912109375,201.59881591796875,315.1587829589844,212.31246948242188,331.9002685546875,207.83978271484375,334.583984375,225.42649841308594,350.69024658203125,223.39804077148438,351.58123779296875
