video_id,frame_no,left_wrist_speed,right_wrist_speed,wrist_speed_max,left_elbow_speed,right_elbow_speed,elbow_speed_max,left_elbow_angle,right_elbow_angle,left_elbow_joint_angle,right_elbow_joint_angle,left_wrist_height_rel,right_wrist_height_rel,bat_arm_wrist_speed,bat_arm_elbow_speed,bat_arm_elbow_angle,arm_activity_score,shoulder_line_angle,hip_line_angle,hip_shoulder_separation,trunk_lean,shoulder_rotation_change,left_shoulder_speed,right_shoulder_speed,shoulder_speed_max,body_center_x,body_center_y,body_center_speed,upper_body_rotation,lower_body_rotation,left_knee_speed,right_knee_speed,knee_speed_max,left_ankle_speed,right_ankle_speed,ankle_speed_max,left_knee_angle,right_knee_angle,front_knee_angle,back_knee_angle,left_hip_speed,right_hip_speed,hip_speed_max,head_movement,head_speed,left_eye_speed,right_eye_speed,head_orientation_angle,left_ear_speed,right_ear_speed,wrist_height_change,pose_activity_score,impact_like_frame_flag
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,46,27.951735860762213,29.155570284089805,29.155570284089805,25.264018107645438,18.75126140046954,25.264018107645438,106.02378392801249,94.09159300781077,170.9797821462204,153.49679147055127,-30.214111328125,-28.527252197265625,29.155570284089805,18.75126140046954,153.49679147055127,20.73216777767551,-174.33352348813074,-159.08865794145936,15.244865546671377,-119.48942452906066,2.127342838805788,8.420559708142907,14.849861304943143,14.849861304943143,247.9043083190918,380.0135803222656,12.427678866448765,-174.33352348813074,-159.08865794145936,13.737218562446204,22.616546989609205,22.616546989609205,2.6714954938028264,12.811641080090697,12.811641080090697,143.99987640776666,146.87057600446118,146.87057600446118,143.99987640776666,20.3765873642619,21.294596263450227,21.294596263450227,17.18877982459999,17.18877982459999,13.876736016424099,22.22175003422847,173.41019670073743,14.495726209416425,24.564141737044903,0.6148223876953125,18.15842436830951,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,47,35.36082054459714,22.735926775473953,35.36082054459714,19.23205680954427,35.87188380108036,35.87188380108036,107.22068175000484,93.64439869862296,167.9393142241211,154.8153276970345,-29.860015869140625,-28.34722900390625,22.735926775473953,35.87188380108036,154.8153276970345,28.353312095711402,-175.9121665910858,-170.1154125100634,5.796754081022385,-120.47923405088487,-1.5786431029550556,15.348560015976693,41.570624627596004,41.570624627596004,247.67568588256836,379.4050827026367,19.50086701709343,-175.9121665910858,-170.1154125100634,35.659964517697844,19.033761320276625,35.659964517697844,8.13501149867266,24.17741108519967,24.17741108519967,144.33928248778716,146.7883087215343,146.7883087215343,144.33928248778716,30.84889364906656,23.40024092973187,30.84889364906656,13.048654831226768,13.048654831226768,9.917995238043401,20.04830674219559,174.4319116172624,18.451736513861245,31.773400487369965,0.732208251953125,25.947929631242804,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,48,25.53096865396618,32.348172180926795,32.348172180926795,13.703830203485847,39.56156241446627,39.56156241446627,107.57240872349125,94.11802243788213,164.45109354867023,158.17574283516717,-29.30279541015625,-27.5086669921875,32.348172180926795,39.56156241446627,158.17574283516717,25.669264123192775,-176.74519709523517,-175.9785744356549,0.7666226595802641,-121.72045318904351,-0.8330305041493773,7.7174830343455145,35.153568251966014,35.153568251966014,247.53844833374023,378.97686767578125,13.490071483497173,-176.74519709523517,-175.9785744356549,41.25399843375997,14.3250236533777,41.25399843375997,13.709600281001617,30.506695845690846,30.506695845690846,144.33505495643084,147.82729065152353,147.82729065152353,144.33505495643084,31.236242678455103,17.78597593293289,31.236242678455103,11.409595946705277,11.409595946705277,6.431983598393939,13.122078182386733,175.43522861504633,9.079781065104525,23.936506716697586,0.9124755859375,25.236093463697895,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,49,12.98150424259475,25.317184661284767,25.317184661284767,12.014807254617825,31.244939020241745,31.244939020241745,108.5346596813749,96.07439799492549,164.0067015480612,159.80148742423725,-29.099884033203125,-26.905853271484375,25.317184661284767,31.244939020241745,159.80148742423725,16.65606151452617,-179.29288715629482,-179.4631402151516,0.17025305885678677,-122.59084764360867,-2.5476900610596545,3.2259546544704776,15.151979253947458,15.151979253947458,247.53855514526367,378.83907318115234,4.133836080792693,-179.29288715629482,-179.4631402151516,34.42558863175929,19.703201398755255,34.42558863175929,20.0473415741781,25.586335073541672,25.586335073541672,143.45976847535923,148.0036321441664,148.0036321441664,143.45976847535923,20.278756754454534,10.57423623764042,20.278756754454534,3.788472309676555,3.788472309676555,3.442904087937023,2.947057633237117,174.84762798063116,1.2514311915802188,5.550793001540333,0.2195587158203125,19.21265239645719,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,50,21.154883136841537,14.541907937197308,21.154883136841537,17.324660053271728,19.96459408616841,19.96459408616841,109.6727306570388,97.11694867912097,162.2723829154623,160.97424313417056,-28.734283447265625,-26.434783935546875,14.541907937197308,19.96459408616841,160.97424313417056,16.160501138107993,179.28907306525187,177.4100461529619,1.8790269122899588,-123.24130829737925,358.5819602215467,7.933578371986744,16.04338324318224,16.04338324318224,247.51023483276367,378.9138488769531,2.398770581845994,179.28907306525187,177.4100461529619,33.52478828661349,6.937254035260768,33.52478828661349,24.297428625015154,32.344006846408405,32.344006846408405,143.2037915438175,149.31067604098774,149.31067604098774,143.2037915438175,12.66553951786244,5.0729284198648985,12.66553951786244,10.421957231253314,10.421957231253314,10.170813189051751,9.221943297421287,174.58441600742412,7.234729322848865,10.97060177566747,0.0836334228515625,17.650412713306093,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,51,17.109094431288067,14.170932106086903,17.109094431288067,12.11169719445143,18.776201319977474,18.776201319977474,110.30471006636833,99.37784925471841,159.8423064113767,163.38903545262676,-28.504669189453125,-26.119842529296875,14.170932106086903,18.776201319977474,163.38903545262676,13.955140160023126,178.8719006929919,175.9175776422013,2.9543230507905776,-123.55603480804336,-0.4171723722599836,10.525695326922015,11.03722058141285,11.03722058141285,247.65653228759766,379.0576477050781,6.154099725786257,178.8719006929919,175.9175776422013,24.295983930635376,13.744207389358223,24.295983930635376,26.577524592162426,44.63089929821547,44.63089929821547,142.02479069649232,150.15088830061777,150.15088830061777,142.02479069649232,7.604727567873244,2.3198569114226535,7.604727567873244,20.200617262297143,20.200617262297143,19.93722344037775,19.520791710820568,174.61703049125867,14.573535429304798,14.027017293205006,-0.054840087890625,16.90867005415051,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,52,22.38434858537352,28.14416228118037,28.14416228118037,22.70442765288578,23.780757635943466,23.780757635943466,110.84607199893432,102.53376990509611,157.59456572276034,165.90094964848805,-28.42315673828125,-25.6456298828125,28.14416228118037,23.780757635943466,165.90094964848805,20.987738922989763,-179.26141662911908,175.42107606064667,354.68249268976575,-123.60085144737812,-358.133317322111,18.135416212952975,10.777321169602457,18.135416212952975,247.7364730834961,379.38258361816406,10.038749454771786,-179.26141662911908,175.42107606064667,18.6934490623441,10.517237665728047,18.6934490623441,29.58847071039781,29.7627936529256,29.7627936529256,141.15305577061443,151.5422665434219,151.5422665434219,141.15305577061443,5.549918149251123,6.837543089524809,6.837543089524809,26.80001164379263,26.80001164379263,25.455132077477572,24.723981105603638,174.8642226951093,17.69026638548422,15.547560295290054,-0.179962158203125,18.906320489009172,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,53,19.214083043864782,15.921095983360349,19.214083043864782,29.184059514274118,18.207559457293367,29.184059514274118,112.07188569069537,104.56514345736105,154.6531121324055,168.37327493293304,-27.902801513671875,-25.251983642578125,15.921095983360349,18.207559457293367,168.37327493293304,18.031424799969763,-175.31903530005127,176.33757306204453,351.65660836209577,-123.470030863762,3.942381329067814,21.554944103251923,4.106806697774025,21.554944103251923,247.8097152709961,379.7604675292969,11.547493299003678,-175.31903530005127,176.33757306204453,14.537587744926913,12.096315494375617,14.537587744926913,14.812865442509255,19.83193972112168,19.83193972112168,139.93588918326677,151.56244056604362,151.56244056604362,139.93588918326677,12.060754635214426,9.963292769059958,12.060754635214426,30.5862215901752,30.5862215901752,30.0519213639462,28.15218447660962,175.60612714909882,24.49670391072974,17.93688426901234,0.05810546875,15.957608717252201,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,54,27.933773509245217,21.9461120154145,27.933773509245217,39.864395254590235,29.824285473168086,39.864395254590235,112.71232162223437,106.47576543002641,149.33803534034803,171.7781228899547,-27.528045654296875,-24.8779296875,21.9461120154145,29.824285473168086,171.7781228899547,26.383010228903036,-172.12687499969846,177.49979286993067,349.62666786962916,-123.76019666493444,3.1921603003528105,22.371972158970088,16.357522962030096,22.371972158970088,247.70221710205078,380.1461868286133,12.012564704198722,-172.12687499969846,177.49979286993067,2.993586298080713,17.194362489566394,17.194362489566394,10.484783585698127,12.408027285304623,12.408027285304623,139.29919863664009,150.9574518521723,150.9574518521723,139.29919863664009,12.123792406447365,12.089173025073977,12.123792406447365,33.11503202162227,33.11503202162227,33.68078029311609,34.627914232964756,175.5636858957442,28.96746775838444,27.411195179939906,-0.09295654296875,18.799315538632452,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,55,13.74511665306971,20.873376334349395,20.873376334349395,35.2046851206971,25.0755637899268,35.2046851206971,113.42306271719626,108.4755810500458,145.4292977044774,174.09430477606423,-27.0355224609375,-24.406982421875,20.873376334349395,25.0755637899268,174.09430477606423,22.741111402392946,-170.22562253029446,178.94621259227984,349.1718351225743,-123.93861114164024,1.9012524694039996,25.806046415850936,15.741880100463735,25.806046415850936,247.67399215698242,380.62142181396484,14.282172276778857,-170.22562253029446,178.94621259227984,10.708573671489308,29.955334166230134,29.955334166230134,17.41837401398764,40.05838404950002,40.05838404950002,138.55946964824312,150.0800781541334,150.0800781541334,138.55946964824312,14.041175797461964,13.01312503230411,14.041175797461964,28.945670636032922,28.945670636032922,29.287019535816025,30.964073278595052,175.30746558458972,28.303258536444478,29.500727561754235,-0.1312713623046875,21.803469595444238,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,56,8.60253087690884,11.733879452750319,11.733879452750319,33.711786196262224,25.214215257126604,33.711786196262224,113.71392021683965,109.34445273576577,139.80964942808362,176.66986501744734,-26.285552978515625,-23.673187255859375,11.733879452750319,25.214215257126604,176.66986501744734,22.787840178826396,-169.91530126311022,179.32116405561717,349.23646531872737,-124.42324342174058,0.3103212671842357,28.150139599967645,29.31448968994274,29.31448968994274,247.53408432006836,381.24544525146484,19.185450425813816,-169.91530126311022,179.32116405561717,13.102912326604331,19.573842530835336,19.573842530835336,15.636345812825352,9.767737642889552,15.636345812825352,138.21464584857455,148.7489867017905,148.7489867017905,138.21464584857455,17.027050518220392,18.58386196112695,18.58386196112695,30.491100586586207,30.491100586586207,30.330709263092853,30.587002774026484,175.06605504312742,27.724107576191354,28.785084211537203,-0.04718017578125,19.201565988788357,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,57,5.841809025008596,7.324340170807508,7.324340170807508,31.72205514465154,39.740566039450826,39.740566039450826,113.68658173765884,110.52509385391035,133.55453366052907,179.31811848895342,-25.324462890625,-22.72784423828125,7.324340170807508,39.740566039450826,179.31811848895342,25.26734751533951,-171.1018887534129,178.96002681157543,350.06191556498834,-124.88759619142942,-1.186587490302685,30.488548242510603,36.48676646960796,36.48676646960796,247.4535369873047,382.1834945678711,28.245034139526492,-171.1018887534129,178.96002681157543,15.552364754473405,12.591524350628502,15.552364754473405,5.867106266402253,3.9003584898158294,5.867106266402253,138.3872924910862,147.25123816094234,147.25123816094234,138.3872924910862,23.743475881397732,25.192002711138578,25.192002711138578,29.040703550480035,29.040703550480035,28.624202417965424,33.90713176646476,174.02065799611935,31.51882193124823,36.779902315253864,-0.130279541015625,19.870909795491112,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,58,19.56855454622644,11.92783847999678,19.56855454622644,27.006980552572376,25.601799442026696,27.006980552572376,114.1144265360841,111.13785048206162,131.3009301922637,178.79699216013546,-24.774810791015625,-22.0601806640625,11.92783847999678,25.601799442026696,178.79699216013546,25.300392011648654,-171.13428478891677,179.7750385942416,350.9093233831584,-124.7867652979477,-0.03239603550386505,34.375232869478424,33.32194617959121,34.375232869478424,247.23083114624023,383.13488006591797,29.31312047163033,-171.13428478891677,179.7750385942416,29.224907323823516,23.84834379943673,29.224907323823516,16.521760013327018,21.350434105971893,21.350434105971893,139.54015046888892,146.0247101556885,146.0247101556885,139.54015046888892,26.496520121871225,29.59159374137441,29.59159374137441,33.03052344551983,33.03052344551983,34.67411120257603,37.11747285051325,173.73022691638002,38.33677386704189,40.79645454055112,-0.4664306640625,24.902992597974727,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,59,3.326253470552885,5.518819028011177,5.518819028011177,28.258164732021548,32.99148831417301,32.99148831417301,114.65724932584648,111.75499226391335,126.29504657689131,179.08916115575312,-23.5657958984375,-20.720794677734375,5.518819028011177,32.99148831417301,179.08916115575312,24.784767478813478,-171.8695482264717,179.94473635529852,351.8142845817702,-125.05986064503541,-0.7352634375549201,38.327781407072045,40.28609792105023,40.28609792105023,247.33834838867188,384.2322082519531,33.0774877334809,-171.8695482264717,179.94473635529852,27.63169165575452,10.443627278601678,27.63169165575452,33.93538718597658,23.3322255817676,33.93538718597658,139.5979982432188,144.17717211088086,144.17717211088086,139.5979982432188,28.295942627392577,26.81413332003921,28.295942627392577,35.32310952045161,35.32310952045161,35.1558718303368,33.690634477110095,174.5023666206863,35.472669407206006,32.96112805388798,-0.019073486328125,24.930134376867755,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,60,10.873513380000846,7.763001448996213,10.873513380000846,34.77152241288704,33.79362565337098,34.77152241288704,114.82014065867106,112.386977188078,119.39096668109762,179.37953943825136,-22.271514892578125,-19.704315185546875,7.763001448996213,33.79362565337098,179.37953943825136,27.216494669634955,-171.49725232393007,179.84298553290046,351.3402378568305,-125.45767344961841,0.37229590254162304,38.82351310904365,37.273792013511,38.82351310904365,247.53273391723633,385.3762741088867,34.81386472147027,-171.49725232393007,179.84298553290046,29.920468548275228,37.05990207623839,37.05990207623839,21.67571403040047,67.26686871729592,67.26686871729592,140.4004714934786,142.03590914293733,142.03590914293733,140.4004714934786,30.94242729971193,33.0135993275869,33.0135993275869,35.44618287662934,35.44618287662934,38.24471608166298,31.79092529241212,174.76065434852387,41.32851838681147,38.49356719494096,-0.1060333251953125,31.931495668109886,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,61,15.148004604522761,11.46560042985715,15.148004604522761,30.045753969287258,34.61278074307819,34.61278074307819,116.06617957106525,112.84426199675227,117.07081381848076,175.6736712189154,-21.501922607421875,-18.72418212890625,11.46560042985715,34.61278074307819,175.6736712189154,28.20174145182808,-172.7144672272137,179.24466682436525,351.959134051579,-125.65438576290546,-1.217214903283633,38.14104699337387,39.79726197084928,39.79726197084928,247.7356414794922,386.47110748291016,33.40431762701558,-172.7144672272137,179.24466682436525,31.779445919803095,37.34372081241704,37.34372081241704,22.046951610971433,53.046973254522925,53.046973254522925,141.45094430300492,138.88142649114872,138.88142649114872,141.45094430300492,29.479273570808207,29.77831624280021,29.77831624280021,37.42960216590718,37.42960216590718,38.4632861982392,38.43747471799106,174.04376052746275,37.82871255198974,41.71379155909342,-0.367218017578125,31.057094176857614,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,62,35.378244564259795,46.77827614276082,46.77827614276082,33.122722112255246,27.526534278247592,33.122722112255246,117.90380433227863,112.3598539748781,117.60761975944105,167.43829394979488,-21.203857421875,-19.048492431640625,46.77827614276082,27.526534278247592,167.43829394979488,34.5534806758121,-172.05627218837495,179.76226815042673,351.81854033880165,-125.29671712526674,0.6581950388387554,37.30301639080625,27.21209056654288,37.30301639080625,247.72886276245117,387.3533020019531,26.46661686711695,-172.05627218837495,179.76226815042673,25.120137508710965,25.920792899117945,25.920792899117945,13.928161600900172,12.7581571992971,13.928161600900172,142.60636904026683,137.90718423194278,137.90718423194278,142.60636904026683,23.6024689531088,25.78034569362666,25.78034569362666,42.891995408588116,42.891995408588116,43.05989751483194,41.34942071621493,175.11053418478002,41.21345969816417,35.65923931984458,-1.027557373046875,27.869245659136183,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,63,12.851559267942259,35.66452456716313,35.66452456716313,33.69660312128687,39.41905532245319,39.41905532245319,119.06397850525462,112.23885733931134,114.0833949625529,162.15853451126716,-20.373199462890625,-19.001953125,35.66452456716313,39.41905532245319,162.15853451126716,31.348385971760667,-172.61195860478895,179.1954912654898,351.8074498702788,-125.92823303446168,-0.5556864164140052,33.462631935124314,32.995941616594244,33.462631935124314,247.9994010925293,388.2146911621094,27.08623351351264,-172.61195860478895,179.1954912654898,22.35043736201056,24.79171311530611,24.79171311530611,14.023631889488911,41.06773929992522,41.06773929992522,143.0215072497708,137.1861375878892,137.1861375878892,143.0215072497708,24.63890323915839,21.678684248457387,24.63890323915839,33.86195719072389,33.86195719072389,32.30537062002548,33.1718925549951,174.92100555295798,29.842262092496032,32.141931046029846,-0.6292724609375,28.053452082075882,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,64,28.6484957521599,28.189041022436506,28.6484957521599,37.52619796718201,30.07814852176403,37.52619796718201,119.88357384741374,112.35239233829662,112.85828616787022,161.13178093320104,-20.048095703125,-19.097381591796875,28.189041022436506,30.07814852176403,161.13178093320104,30.862155560453015,-171.28608276409213,179.85515145474068,351.1412342188328,-126.03427099701516,1.325875840696824,33.83525631608288,26.89579378309275,33.83525631608288,248.21163940429688,389.0896530151367,27.01005388205465,-171.28608276409213,179.85515145474068,25.368511136506086,18.54415675591704,25.368511136506086,4.611244693798712,1.8092045761796538,4.611244693798712,145.04517202146502,136.16216715064994,136.16216715064994,145.04517202146502,25.089772357286762,22.740315662443685,25.089772357286762,27.514269619291223,27.514269619291223,34.35371010569295,28.055780854347713,173.59516311690953,37.98887280571132,36.933918145672564,-0.8611602783203125,23.611344878737498,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,65,35.02740064688459,28.434500731381,35.02740064688459,37.08947630108156,37.0312304096834,37.08947630108156,120.51997213341114,109.81314949998931,113.0883280324444,154.19226761599194,-20.137847900390625,-18.923828125,28.434500731381,37.0312304096834,154.19226761599194,34.08925322416084,-172.02507044980808,179.4097292874266,351.4347997372347,-126.29848491291867,-0.738987685715955,32.25971808207446,34.69319317386004,34.69319317386004,248.1947479248047,390.0034637451172,27.419004997924066,-172.02507044980808,179.4097292874266,22.42616738003753,15.550428675051824,22.42616738003753,10.878500699714465,9.932118389571723,10.878500699714465,145.9876935391174,136.72556599931434,136.72556599931434,145.9876935391174,22.34810431815865,25.232069195077106,25.232069195077106,34.48460921202383,34.48460921202383,33.08750547597307,32.91264654219159,174.49965829536933,32.19109599220337,37.22547407075167,-1.0362091064453125,25.90857566688136,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,66,24.595380384457563,24.167402227155424,24.595380384457563,26.39141713130003,40.45905746464408,40.45905746464408,120.75016348433655,107.86506078474261,113.41831519014626,147.28181098769392,-20.16705322265625,-18.9210205078125,24.167402227155424,40.45905746464408,147.28181098769392,28.003801073106136,-170.9110742279235,-179.95932287111793,9.048248643194427,-126.48290714180553,1.1139962218845767,26.190615728468487,26.218933502611225,26.218933502611225,248.28059768676758,390.63501739501953,19.12085706501284,-170.9110742279235,-179.95932287111793,21.799130193308258,30.02677378289395,30.02677378289395,17.64644889057436,12.760777532006443,17.64644889057436,147.29513483631993,139.40046959490988,139.40046959490988,147.29513483631993,18.73348395290244,18.39998405024771,18.73348395290244,21.767544277878496,21.767544277878496,21.64377630105505,21.519943129863666,174.95006898039486,24.81188157137649,22.456036943738464,-0.7446136474609375,23.949117070047496,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,67,32.6470861702544,41.12235895209702,41.12235895209702,23.756663986364206,48.45355796863665,48.45355796863665,120.39113883320313,104.73007495086456,114.07003307991407,138.67965657997956,-20.44073486328125,-18.234130859375,41.12235895209702,48.45355796863665,138.67965657997956,33.43244973738493,-171.62809487393938,-179.9005757285959,8.272480854656521,-127.02092508007253,-0.7170206460158681,23.940640446553882,30.67439090040342,30.67439090040342,248.4093132019043,391.4042205810547,23.396946440063317,-171.62809487393938,-179.9005757285959,29.4658503141912,17.02696061105294,29.4658503141912,7.158628668372604,27.487984129853146,27.487984129853146,149.35715032410354,141.568724651396,141.568724651396,149.35715032410354,20.483576022482044,22.70870487411544,22.70870487411544,27.48687867642129,27.48687867642129,26.1823605951898,28.2459606263432,174.3819452640646,26.073416948045345,30.98161089967887,-0.6672821044921875,27.077200253698077,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,68,48.71718383859315,32.76299981943058,48.71718383859315,19.210763475197854,41.55773921191614,41.55773921191614,119.66636687533976,102.3291909332568,118.72369861802163,133.391523134097,-21.486572265625,-18.365081787109375,32.76299981943058,41.55773921191614,133.391523134097,30.884562021041727,-172.79000378306867,-179.59198469033626,6.801980907267591,-126.87941986955191,-1.161908909129295,18.027192899893222,25.031492881219386,25.031492881219386,248.1930160522461,392.03765869140625,20.080474768700547,-172.79000378306867,-179.59198469033626,33.39593221654276,3.584328516021215,33.39593221654276,8.548990060502717,57.51094048522343,57.51094048522343,152.55646898635345,144.21911113228325,144.21911113228325,152.55646898635345,19.949721502109337,19.035639269344813,19.949721502109337,27.36024395930413,27.36024395930413,26.2649249843095,28.22851030889039,173.58686535283476,22.6091060798942,27.416035018069408,-1.291229248046875,27.27774368133289,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,69,46.00477650186221,52.30585775110527,52.30585775110527,24.818880851219973,54.78597576056256,54.78597576056256,118.26463627701429,98.9637943261744,121.37144560308397,127.81263279226735,-22.47601318359375,-19.2425537109375,52.30585775110527,54.78597576056256,127.81263279226735,36.13080125921357,-174.96092761428045,-179.73447438846887,4.773546774188418,-126.7879247736732,-2.1709238312117805,12.758506315735676,26.110810374795726,26.110810374795726,247.9368667602539,392.5249481201172,16.51535959067733,-174.96092761428045,-179.73447438846887,38.84841385270931,15.344677493198354,38.84841385270931,23.026663214149647,62.48665637759747,62.48665637759747,155.84494351125034,149.53019635849554,149.53019635849554,155.84494351125034,13.623939146538945,18.015345650275716,18.015345650275716,37.61066474914899,37.61066474914899,38.13237441774192,33.0700666259977,174.15400391189547,33.25650788927965,35.65135059313984,-1.5720977783203125,32.34420860747924,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,70,52.91731351344293,57.57364299784446,57.57364299784446,19.120212492370896,60.73243747054037,60.73243747054037,117.24701515510172,97.1558428699893,128.07828033233687,124.78167423768124,-23.785064697265625,-20.319793701171875,57.57364299784446,60.73243747054037,124.78167423768124,38.18349306345294,-176.90107943946882,-178.54454157637005,1.6434621369012348,-126.0570886625599,-1.9401518251883658,9.456504269988187,29.300847636530833,29.300847636530833,248.0032730102539,393.0371398925781,15.494359671640689,-176.90107943946882,-178.54454157637005,53.48243859974334,1.17253177834872,53.48243859974334,27.009326776929782,73.51580151568149,73.51580151568149,159.41547124652314,152.96511454185756,152.96511454185756,159.41547124652314,20.201305769674214,12.588408066840199,20.201305769674214,29.421572613431547,29.421572613431547,28.112768091214793,31.59078814010411,172.7066393079655,22.87610218253804,31.03821844528695,-1.718841552734375,34.755897573994616,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,71,56.39362117075842,67.93044945576473,67.93044945576473,34.10377243650791,53.077928694090616,53.077928694090616,115.39866047963304,96.52746621851993,132.73836242085096,127.60036998977061,-25.172607421875,-21.768829345703125,67.93044945576473,53.077928694090616,127.60036998977061,41.338927414355844,-179.56065222942541,-178.8931611297075,0.6674910997179211,-125.38106384124686,-2.6595727899565986,11.175102196256525,25.352690532756856,25.352690532756856,247.99590682983398,393.57022857666016,15.994187229717596,-179.56065222942541,-178.8931611297075,42.885473217490436,9.958425036693784,42.885473217490436,42.97368629993169,34.12406708805683,42.97368629993169,161.7861414678975,155.3724150102249,155.3724150102249,161.7861414678975,16.484566733750327,18.37140603789123,18.37140603789123,23.842650168965626,23.842650168965626,22.10862451002435,24.687362162459497,171.69090304878324,14.963902654738362,22.824212107268963,-1.9653167724609375,34.40259907499578,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,72,55.42090249559404,60.35729472474034,60.35729472474034,42.299327143371514,30.139546141580478,42.299327143371514,113.14988008867942,96.33931925157421,137.00714277290783,134.79707826630562,-26.355194091796875,-23.23785400390625,60.35729472474034,30.139546141580478,134.79707826630562,35.74105826204634,178.77156623767814,-179.33331396823252,358.10488020591066,-124.67699567992643,358.33221846710353,9.719344410176726,16.50993465681496,16.50993465681496,248.01255798339844,393.99784088134766,12.838091354701605,178.77156623767814,-179.33331396823252,43.12635866323577,33.379004863977826,43.12635866323577,45.087203909197136,38.513878248089235,45.087203909197136,163.1731892192523,155.83987888513838,155.83987888513838,163.1731892192523,15.133036854774025,16.698930543370047,16.698930543370047,10.549199166117646,10.549199166117646,18.83196163461348,7.814312706696139,170.6115050399997,24.75920875029077,21.649471226013226,-1.6843719482421875,33.86539688791017,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,73,58.31357830280948,68.89803181754938,68.89803181754938,48.69644366210828,48.12814759610198,48.69644366210828,111.46632502920133,94.23648208855761,143.59774729791934,137.38269750995335,-27.458953857421875,-24.601654052734375,68.89803181754938,48.12814759610198,137.38269750995335,43.57427770225689,175.12844933168859,179.52688561890315,4.398436287214565,-123.9980377562689,-3.643116905989558,11.112621390231958,26.29684344474026,26.29684344474026,248.31412887573242,394.5146713256836,17.951402178271152,175.12844933168859,179.52688561890315,33.57668055002091,36.726888976162954,36.726888976162954,48.43311120731331,61.58897410671743,61.58897410671743,162.9743573991705,154.94155512202562,154.94155512202562,162.9743573991705,17.586075725143534,23.845794583687404,23.845794583687404,9.552631169761733,9.552631169761733,17.876184262233746,8.919696304053458,168.18276196303862,22.546201415506115,19.416157860767843,-1.60015869140625,40.26693261354891,0
008330cf-9d1e-41b5-8bcf-7a233788ad3a_delivery_1,74,52.872786529161864,77.0296434042753,77.0296434042753,50.68130291188216,57.7868353940452,57.7868353940452,110.48367711724974,90.0707151729157,150.29770998916027,140.13171525673815,-28.712432861328125,-25.6424560546875,77.0296434042753,57.7868353940452,140.13171525673815,46.43940040881986,171.43214987276713,177.39660137722444,5.964451504457315,-122.84711373483927,-3.696299458921459,21.187362096029663,19.078472117524967,21.187362096029663,248.7591438293457,394.9525680541992,18.729993817556537,171.43214987276713,177.39660137722444,28.298616774491375,70.05340277046399,70.05340277046399,40.11569605495309,116.45832332551933,116.45832332551933,163.6884636504312,154.81909836953872,154.81909836953872,163.6884636504312,23.072590891121912,32.992222000683164,32.992222000683164,7.4761559837762785,7.4761559837762785,7.5109541886273,11.06980263176752,164.50647071380152,8.012982560331782,11.140992632081105,-1.148345947265625,49.13560452251267,0
