frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,216.92568969726562,250.29489135742188,218.18194580078125,248.41653442382812,215.24557495117188,248.44357299804688,218.56927490234375,248.25860595703125,211.40675354003906,248.661376953125,215.44541931152344,255.56150817871094,205.73851013183594,256.0003356933594,211.83236694335938,268.0381164550781,201.5309600830078,270.5190124511719,213.44720458984375,273.3316955566406,207.09793090820312,278.3336486816406,200.1321258544922,272.1297912597656,193.9193572998047,272.2071838378906,204.62286376953125,290.99310302734375,202.2201385498047,290.92230224609375,201.2620391845703,313.4019470214844,200.640869140625,314.2466125488281
51,1,,216.65728759765625,250.73561096191406,218.04515075683594,248.85379028320312,215.00823974609375,248.837646484375,218.68548583984375,248.73045349121094,211.29063415527344,249.0168914794922,215.68679809570312,256.0653076171875,205.59603881835938,256.5160827636719,212.6068572998047,268.3656005859375,201.8671112060547,270.9615478515625,214.03062438964844,273.295166015625,207.8639678955078,277.9091491699219,200.40087890625,272.4224853515625,193.94631958007812,272.4974670410156,204.73582458496094,291.07916259765625,202.28367614746094,291.041259765625,201.25843811035156,313.2557678222656,200.87326049804688,314.0854797363281
52,1,,216.4760284423828,251.27252197265625,217.93055725097656,249.42103576660156,214.9354705810547,249.34878540039062,218.6367645263672,249.37159729003906,211.36607360839844,249.49974060058594,215.5383758544922,256.80108642578125,205.51759338378906,257.096923828125,212.40040588378906,269.7086486816406,202.31890869140625,271.7227478027344,214.23773193359375,274.3111877441406,209.11270141601562,276.7843017578125,200.2943572998047,272.7530822753906,193.84092712402344,272.7985534667969,204.7742156982422,291.402587890625,202.34913635253906,291.3548889160156,201.3150177001953,313.202392578125,200.994873046875,314.01385498046875
53,1,,216.28451538085938,251.85887145996094,217.8555908203125,249.99520874023438,214.76466369628906,249.88584899902344,218.74490356445312,250.02389526367188,211.25778198242188,250.03565979003906,215.57363891601562,257.48004150390625,205.35110473632812,257.74005126953125,212.48951721191406,270.7042236328125,202.64425659179688,272.6161193847656,214.91592407226562,274.0000305175781,210.5853271484375,275.4002685546875,200.43649291992188,273.15118408203125,193.79171752929688,273.2098693847656,205.17405700683594,291.8377990722656,202.4019775390625,291.7343444824219,201.5013427734375,313.41265869140625,200.90780639648438,314.0219421386719
54,1,,216.13897705078125,252.57826232910156,217.81504821777344,250.70701599121094,214.65194702148438,250.56607055664062,218.85693359375,250.73023986816406,211.1793670654297,250.64859008789062,215.6094207763672,257.9766845703125,205.1113739013672,258.3777160644531,212.60879516601562,271.29376220703125,202.8325653076172,273.55535888671875,215.64158630371094,273.73065185546875,211.67636108398438,274.4739685058594,200.66014099121094,273.41876220703125,193.77130126953125,273.565673828125,205.3953094482422,292.0545349121094,202.22450256347656,291.9939880371094,201.61106872558594,313.62017822265625,200.6295928955078,314.04742431640625
55,1,,215.87611389160156,253.38604736328125,217.60711669921875,251.5336456298828,214.42674255371094,251.36721801757812,218.77374267578125,251.4470977783203,210.99232482910156,251.2775421142578,215.6951141357422,258.3349914550781,204.8037872314453,258.7640075683594,213.06715393066406,271.4144592285156,202.97711181640625,273.91693115234375,216.48883056640625,273.050537109375,212.2833709716797,273.7689208984375,201.14129638671875,273.7872314453125,193.9295196533203,273.9482116699219,205.85324096679688,292.52764892578125,201.9966278076172,292.3652038574219,201.91139221191406,313.9720458984375,200.32106018066406,314.0691223144531
56,1,,215.36810302734375,253.98097229003906,217.19171142578125,252.19207763671875,214.01925659179688,251.94517517089844,218.6153564453125,252.0072021484375,210.7788848876953,251.6021270751953,215.6473388671875,258.61309814453125,204.56961059570312,258.65985107421875,213.0989227294922,271.7421875,202.98191833496094,273.6265869140625,216.76625061035156,272.85211181640625,212.7919464111328,273.6038818359375,201.49386596679688,274.2956237792969,194.09336853027344,274.30914306640625,206.28799438476562,293.25946044921875,201.91204833984375,292.8411865234375,202.17221069335938,314.4314880371094,200.0284881591797,314.26080322265625
57,1,,215.08946228027344,254.29368591308594,216.9001922607422,252.54539489746094,213.72579956054688,252.26910400390625,218.4131622314453,252.16041564941406,210.4281005859375,251.6568603515625,215.89356994628906,258.41644287109375,204.183349609375,258.12921142578125,213.8822784423828,270.8432312011719,202.43759155273438,272.1637268066406,216.7805938720703,272.0737609863281,211.89207458496094,273.8039855957031,202.27426147460938,274.6518859863281,194.4591522216797,274.5058288574219,206.64996337890625,293.7528991699219,201.57339477539062,293.1722717285156,202.43190002441406,314.77685546875,199.76132202148438,314.5302734375
58,1,,214.78729248046875,254.45068359375,216.6297607421875,252.76817321777344,213.43716430664062,252.40821838378906,218.30099487304688,252.18141174316406,210.1298065185547,251.41188049316406,216.2698211669922,258.37298583984375,203.74998474121094,257.1069641113281,214.6844024658203,270.73876953125,201.50112915039062,269.7554931640625,216.10459899902344,272.3218078613281,210.29054260253906,273.4784851074219,202.97947692871094,274.9632263183594,194.69195556640625,274.4312438964844,206.71742248535156,294.0765380859375,201.0734405517578,293.40142822265625,202.4501953125,314.7640380859375,199.46875,314.9276428222656
59,1,,214.356689453125,254.73489379882812,216.2148895263672,253.1018829345703,213.05128479003906,252.68687438964844,217.87254333496094,252.22760009765625,209.6590118408203,251.3070526123047,216.09841918945312,257.91680908203125,203.19786071777344,256.8326110839844,214.06863403320312,270.0525817871094,201.73294067382812,270.2464294433594,214.0726318359375,272.3202209472656,209.25448608398438,276.8838806152344,203.99581909179688,274.70794677734375,195.31594848632812,274.28216552734375,207.7425537109375,294.0242004394531,200.91049194335938,293.6302795410156,203.9292449951172,314.3671875,199.5915985107422,315.0349426269531
60,1,,213.91488647460938,254.66552734375,215.7343292236328,253.1611328125,212.7281036376953,252.6477813720703,217.27809143066406,251.9894256591797,209.29722595214844,250.77304077148438,215.78466796875,257.1755065917969,202.48489379882812,255.53013610839844,213.40826416015625,269.7391052246094,200.19114685058594,268.7054138183594,211.95904541015625,272.49755859375,205.989013671875,276.9416809082031,204.78204345703125,274.53759765625,195.82388305664062,273.94873046875,207.8769073486328,293.97869873046875,200.19390869140625,293.73651123046875,205.05838012695312,313.89990234375,199.486083984375,315.0838623046875
61,1,,213.2440948486328,254.34765625,215.1063690185547,252.954833984375,212.2028350830078,252.3231201171875,216.6781463623047,251.69007873535156,208.86822509765625,250.1246337890625,215.28292846679688,256.7102966308594,201.79586791992188,254.40914916992188,212.27293395996094,269.2916259765625,198.45298767089844,266.6759033203125,209.1093292236328,272.41961669921875,202.29934692382812,275.9539489746094,205.44212341308594,274.2245178222656,196.38992309570312,273.4190368652344,207.26307678222656,293.71978759765625,199.6210479736328,293.521484375,205.21096801757812,313.319580078125,199.49850463867188,314.7674560546875
62,1,,212.31549072265625,254.43911743164062,214.2820281982422,253.16082763671875,211.3396453857422,252.40745544433594,216.05641174316406,252.00390625,208.13072204589844,250.07469177246094,214.77029418945312,256.8701477050781,201.10960388183594,253.95169067382812,210.68783569335938,269.62298583984375,197.0557403564453,265.7345886230469,205.73129272460938,271.7328796386719,199.93020629882812,274.80181884765625,206.0022430419922,274.1050720214844,196.7908935546875,273.1427001953125,207.2358856201172,293.31536865234375,199.4864959716797,293.29010009765625,205.94349670410156,312.8106384277344,199.6896209716797,314.6676940917969
63,1,,211.0570526123047,254.81893920898438,213.095458984375,253.71878051757812,210.2281036376953,252.8276824951172,215.0309295654297,252.62054443359375,207.2218475341797,250.322265625,213.9115447998047,256.8286437988281,200.17080688476562,253.58950805664062,208.91488647460938,269.3514404296875,195.52796936035156,265.02294921875,202.4060821533203,271.2767028808594,196.9889678955078,274.7140808105469,206.42874145507812,273.62567138671875,197.09371948242188,272.5931701660156,207.18972778320312,292.77294921875,199.2857208251953,292.80072021484375,206.75381469726562,312.3766784667969,199.8921356201172,314.3650817871094
64,1,,209.92144775390625,255.0970916748047,211.9462127685547,254.1107940673828,209.14031982421875,253.14480590820312,214.04554748535156,253.17153930664062,206.31407165527344,250.63829040527344,213.44378662109375,257.38427734375,199.3544158935547,253.0535888671875,208.08352661132812,269.9287109375,192.96266174316406,261.9464416503906,200.11097717285156,270.3132629394531,193.389404296875,268.3498840332031,206.47775268554688,274.1026306152344,197.01821899414062,272.643798828125,206.27264404296875,293.0867004394531,198.82672119140625,292.8105163574219,205.8946990966797,312.4501647949219,199.84568786621094,314.30706787109375
65,1,,209.66529846191406,255.14407348632812,211.42529296875,254.1461944580078,208.82220458984375,253.28463745117188,213.1239471435547,253.47511291503906,205.75897216796875,251.1953125,212.80902099609375,258.0564270019531,198.7635498046875,253.78811645507812,207.42684936523438,269.7804260253906,192.30783081054688,260.46575927734375,198.33120727539062,269.6441345214844,193.82528686523438,263.6279602050781,206.4650115966797,274.9231262207031,197.00558471679688,273.5953674316406,205.95826721191406,293.428466796875,199.0765380859375,293.47454833984375,205.47406005859375,312.293212890625,200.0651092529297,314.448974609375
66,1,,208.03701782226562,255.08547973632812,209.78305053710938,254.140625,207.2505340576172,253.3066864013672,211.76954650878906,253.84475708007812,204.48873901367188,251.66571044921875,212.1162872314453,258.4432373046875,197.83026123046875,254.71322631835938,206.96481323242188,269.9773864746094,191.4895477294922,261.7669982910156,197.19097900390625,268.99224853515625,192.8661651611328,263.269287109375,206.37168884277344,275.5335693359375,196.7265167236328,274.4473571777344,206.20208740234375,293.65924072265625,198.99143981933594,294.05780029296875,205.918212890625,312.37103271484375,200.218505859375,314.8837890625
67,1,,206.87828063964844,255.05551147460938,208.5247802734375,254.06556701660156,206.10064697265625,253.35011291503906,210.51075744628906,253.75146484375,203.40699768066406,251.92152404785156,211.60264587402344,258.09478759765625,196.77642822265625,255.4925079345703,207.6119384765625,269.30792236328125,190.53659057617188,263.3492736816406,197.44850158691406,268.4208679199219,191.83480834960938,263.0032653808594,206.6100616455078,275.65435791015625,196.5950164794922,275.0276184082031,206.69970703125,293.6880187988281,198.8852081298828,294.3716125488281,206.82440185546875,312.3595886230469,200.13363647460938,314.7682800292969
68,1,,206.23497009277344,254.93434143066406,207.7037811279297,253.793701171875,205.3119354248047,253.31317138671875,209.4819793701172,253.35511779785156,202.4266357421875,252.14341735839844,211.1890869140625,257.55340576171875,196.0208740234375,256.534912109375,208.72608947753906,268.3068542480469,190.11129760742188,265.49273681640625,198.96434020996094,267.79583740234375,192.3340301513672,262.2655334472656,207.08026123046875,275.98748779296875,196.859130859375,276.0353698730469,207.4547576904297,293.7681884765625,199.1144561767578,294.94940185546875,207.9846954345703,312.2809143066406,200.2116241455078,314.56060791015625
69,1,,205.15402221679688,254.54205322265625,206.55514526367188,253.3450164794922,204.23114013671875,253.00294494628906,208.4796600341797,252.79541015625,201.49636840820312,251.96319580078125,210.91567993164062,256.99359130859375,195.26580810546875,256.81640625,209.3781280517578,267.64178466796875,189.2760467529297,266.6331787109375,199.3156280517578,267.9580078125,192.0070343017578,263.9674987792969,207.43016052246094,276.1317138671875,196.86439514160156,276.5544738769531,208.4622802734375,293.8227844238281,199.31112670898438,295.3101806640625,209.72811889648438,312.0740661621094,200.36219787597656,314.6070861816406
70,1,,203.27685546875,254.20770263671875,204.95077514648438,252.98231506347656,202.37779235839844,252.64027404785156,207.68588256835938,252.3845977783203,200.15025329589844,251.58502197265625,210.7034454345703,256.3600769042969,194.4993133544922,256.690673828125,208.86607360839844,267.6639709472656,188.4365234375,268.5715637207031,198.4022979736328,267.54339599609375,189.83963012695312,266.857421875,207.8011474609375,275.4420166015625,196.7904052734375,276.030517578125,209.50323486328125,293.4751281738281,199.3697967529297,294.923583984375,211.4671173095703,312.11822509765625,200.52857971191406,314.60394287109375
71,1,,203.02011108398438,253.93505859375,204.60516357421875,252.5729217529297,201.94805908203125,252.40185546875,207.25238037109375,251.60751342773438,199.52088928222656,251.24891662597656,210.74557495117188,255.4971466064453,194.06741333007812,256.3266906738281,209.1561737060547,267.1105041503906,187.90487670898438,268.5427551269531,198.16502380371094,267.2735290527344,189.369384765625,266.2851867675781,208.2527618408203,274.78570556640625,196.86083984375,275.59783935546875,210.52854919433594,293.1935729980469,199.55224609375,294.7162170410156,213.18089294433594,312.06805419921875,200.56875610351562,314.5390930175781
72,1,,202.5228729248047,253.35025024414062,204.15684509277344,251.90902709960938,201.38583374023438,251.81016540527344,207.05044555664062,250.75352478027344,199.02044677734375,250.5795440673828,210.81051635742188,254.78500366210938,193.88662719726562,255.61257934570312,208.84593200683594,267.03900146484375,187.56478881835938,268.0988464355469,197.6286163330078,267.31793212890625,188.75746154785156,266.136474609375,208.55056762695312,274.5003356933594,196.9517822265625,275.2975158691406,211.07447814941406,293.313232421875,199.60609436035156,294.6782531738281,214.06768798828125,312.3658752441406,200.70614624023438,314.7226867675781
73,1,,201.64036560058594,252.35557556152344,203.35935974121094,250.8818817138672,200.55580139160156,250.80374145507812,206.67324829101562,249.7168426513672,198.51480102539062,249.62173461914062,210.8454132080078,254.05487060546875,193.71315002441406,254.69651794433594,207.9250030517578,267.220703125,187.31149291992188,267.45269775390625,195.7756805419922,267.42523193359375,187.7200927734375,266.0435791015625,208.82533264160156,273.9302062988281,196.97413635253906,274.6103515625,211.5836181640625,293.12774658203125,199.6283416748047,294.2361145019531,214.92356872558594,312.6562805175781,200.97010803222656,314.9117126464844
74,1,,201.79608154296875,251.46890258789062,203.469970703125,249.92872619628906,200.59857177734375,249.9315948486328,206.69442749023438,248.70384216308594,198.4192657470703,248.81246948242188,211.00399780273438,253.11248779296875,193.77598571777344,253.912841796875,208.10940551757812,266.5982666015625,187.5408935546875,266.97491455078125,195.90264892578125,267.3412780761719,187.9361114501953,265.90240478515625,209.28575134277344,273.23675537109375,197.34051513671875,273.9488220214844,212.00994873046875,292.9066162109375,199.75904846191406,293.84259033203125,215.4812469482422,313.1700439453125,201.11573791503906,315.0357666015625
75,1,,202.13490295410156,250.9348907470703,203.7389678955078,249.3203887939453,200.80978393554688,249.43194580078125,206.82064819335938,247.9008331298828,198.45542907714844,248.29388427734375,211.33157348632812,252.23532104492188,193.98736572265625,253.3664093017578,209.04603576660156,265.4486999511719,187.74942016601562,266.35528564453125,197.1436767578125,267.3954772949219,188.4467315673828,265.828125,209.7102813720703,272.8350524902344,197.73239135742188,273.6109313964844,212.3310089111328,292.9386291503906,199.84715270996094,293.688720703125,215.70388793945312,313.6455078125,201.2340850830078,315.0347900390625
76,1,,202.7532501220703,250.56346130371094,204.30963134765625,248.9340362548828,201.32022094726562,249.0966339111328,207.22999572753906,247.45156860351562,198.81834411621094,247.94485473632812,211.71766662597656,251.8436737060547,194.4674072265625,252.92906188964844,209.26446533203125,264.7303466796875,188.22012329101562,265.43975830078125,197.54493713378906,267.2668151855469,188.9483642578125,265.5374755859375,210.2288818359375,272.70574951171875,198.3115692138672,273.42913818359375,212.55096435546875,293.0425720214844,199.93711853027344,293.6769104003906,215.74830627441406,313.9486999511719,201.36602783203125,315.0604248046875
77,1,,203.35305786132812,250.15823364257812,204.82357788085938,248.50628662109375,201.8633575439453,248.72222900390625,207.57533264160156,246.99862670898438,199.29600524902344,247.61227416992188,212.16952514648438,251.5983428955078,195.06385803222656,252.5040283203125,209.6858673095703,264.0890808105469,188.79432678222656,263.84112548828125,198.04849243164062,267.1976013183594,189.60572814941406,263.974365234375,210.69570922851562,272.74627685546875,198.86273193359375,273.3424377441406,212.6612548828125,293.2618408203125,199.8238983154297,293.6734619140625,215.29736328125,314.2495422363281,201.40545654296875,315.0246887207031
78,1,,204.36956787109375,249.9394073486328,205.76080322265625,248.239013671875,202.78053283691406,248.50929260253906,208.22116088867188,246.69735717773438,199.9688262939453,247.4232940673828,212.68475341796875,251.54718017578125,195.7333526611328,252.2460174560547,210.0869140625,263.67242431640625,189.60159301757812,261.94854736328125,198.57643127441406,267.3646545410156,191.2617645263672,260.3671569824219,211.0394744873047,273.1635437011719,199.2556610107422,273.6296081542969,212.50949096679688,293.9299621582031,199.44090270996094,294.00970458984375,214.7822265625,314.8322448730469,201.23068237304688,314.93798828125
79,1,,204.94635009765625,249.68927001953125,206.3423614501953,248.0194549560547,203.32859802246094,248.2338409423828,208.71261596679688,246.63235473632812,200.48516845703125,247.13827514648438,212.9393310546875,251.86851501464844,196.35801696777344,251.9106903076172,209.82614135742188,263.80633544921875,190.2735137939453,260.2653503417969,198.2059326171875,267.32257080078125,192.70843505859375,257.1939697265625,211.18780517578125,273.7763366699219,199.58053588867188,273.9520568847656,212.25894165039062,294.3511047363281,198.9722442626953,294.1623229980469,214.24485778808594,315.14306640625,201.18951416015625,314.7696228027344
80,1,,204.9697265625,249.3678741455078,206.3718719482422,247.76243591308594,203.52362060546875,247.88546752929688,208.8912811279297,246.62693786621094,201.03189086914062,246.86001586914062,213.22727966308594,252.38470458984375,196.926513671875,251.5441436767578,209.36647033691406,264.5759582519531,190.84295654296875,258.5856018066406,197.27743530273438,267.6586608886719,193.5536346435547,255.1575469970703,211.4412384033203,274.4070129394531,199.90602111816406,274.1924133300781,211.9461669921875,294.8747863769531,198.262451171875,294.2064514160156,213.8957977294922,315.5162048339844,201.12208557128906,314.6703796386719
81,1,,204.79632568359375,249.3161163330078,206.26300048828125,247.7588653564453,203.47926330566406,247.79666137695312,209.01953125,246.82017517089844,201.29141235351562,246.7871856689453,213.4037322998047,252.86279296875,197.30650329589844,251.40843200683594,208.96139526367188,265.3163757324219,191.29225158691406,257.70562744140625,196.51571655273438,267.9740295410156,194.96624755859375,252.7472381591797,211.5687255859375,275.0522155761719,200.04298400878906,274.53521728515625,211.69459533691406,295.2327880859375,197.45050048828125,294.1441650390625,213.69161987304688,315.9225769042969,200.94642639160156,314.44671630859375
82,1,,204.8011474609375,249.3274688720703,206.3125762939453,247.82635498046875,203.54322814941406,247.8047637939453,209.13839721679688,247.13092041015625,201.49081420898438,246.89089965820312,213.3565673828125,253.3114776611328,197.5142059326172,251.63925170898438,208.27825927734375,265.7518310546875,191.58465576171875,257.8644714355469,195.73983764648438,268.15228271484375,196.21575927734375,251.46942138671875,211.5743408203125,275.4759521484375,200.11708068847656,274.8371887207031,211.3740692138672,295.398193359375,196.8104248046875,294.1155700683594,213.61695861816406,316.1314392089844,200.77288818359375,314.18896484375
83,1,,204.9513397216797,249.44467163085938,206.482666015625,247.98312377929688,203.6438446044922,247.93568420410156,209.28469848632812,247.48757934570312,201.57237243652344,247.12130737304688,213.26870727539062,253.9381866455078,197.70603942871094,251.9424591064453,207.5478973388672,266.311279296875,191.68040466308594,258.17669677734375,194.993408203125,268.40704345703125,196.40399169921875,252.29811096191406,211.55490112304688,276.0140686035156,200.24169921875,275.2221984863281,211.18344116210938,295.60308837890625,196.38330078125,294.2532653808594,213.56591796875,316.2701721191406,200.73756408691406,314.2182922363281
84,1,,204.97071838378906,249.43955993652344,206.47097778320312,247.97634887695312,203.64251708984375,247.9639892578125,209.2926025390625,247.5931854248047,201.63111877441406,247.31993103027344,213.30935668945312,254.3553466796875,197.93844604492188,252.14100646972656,207.1160888671875,266.8454284667969,191.5133056640625,258.34906005859375,194.49612426757812,269.1585388183594,194.3651885986328,255.4069061279297,211.6719207763672,276.2619934082031,200.4751434326172,275.31573486328125,210.9947509765625,295.6865539550781,196.11178588867188,294.21502685546875,213.61732482910156,316.35321044921875,200.53890991210938,314.4067687988281
85,1,,205.27491760253906,249.48646545410156,206.79510498046875,248.00465393066406,203.75814819335938,248.02468872070312,209.4918975830078,247.67672729492188,201.46981811523438,247.452392578125,213.1417236328125,254.5755615234375,198.0095672607422,252.35252380371094,206.4800262451172,267.0781555175781,191.3516845703125,258.9872131347656,193.77853393554688,269.8150939941406,192.78038024902344,257.98614501953125,211.72467041015625,276.4002380371094,200.6847686767578,275.4058532714844,210.90049743652344,295.5299987792969,196.1588592529297,294.216064453125,213.5050506591797,316.457763671875,200.1229705810547,314.746337890625
86,1,,205.2316131591797,249.35655212402344,206.74169921875,247.8572235107422,203.63565063476562,247.8956756591797,209.4296417236328,247.53875732421875,201.25564575195312,247.3636932373047,212.9918212890625,254.53907775878906,197.9769287109375,252.2218780517578,206.15884399414062,267.19287109375,191.0415802001953,259.02728271484375,193.37159729003906,270.7190246582031,190.62054443359375,261.0874328613281,211.92530822753906,276.3020935058594,200.96646118164062,275.25994873046875,210.86886596679688,295.5574645996094,196.2743377685547,294.4330139160156,213.544189453125,316.62042236328125,199.593017578125,315.4696044921875
87,1,,205.29373168945312,249.2909698486328,206.790771484375,247.77304077148438,203.6161651611328,247.83213806152344,209.43893432617188,247.4326171875,201.1329803466797,247.3050994873047,212.9422149658203,254.61294555664062,197.99940490722656,252.04351806640625,205.96710205078125,267.4403991699219,190.89166259765625,258.734130859375,193.00662231445312,271.25762939453125,188.99459838867188,263.2842712402344,212.0076141357422,276.3250427246094,201.10720825195312,275.1678161621094,210.8466339111328,295.57623291015625,196.32626342773438,294.4894104003906,213.6146240234375,316.7461853027344,199.37936401367188,315.8901672363281
88,1,,204.90525817871094,249.1551513671875,206.4279327392578,247.66233825683594,203.29409790039062,247.69293212890625,209.28207397460938,247.30947875976562,201.0267791748047,247.1283416748047,212.9091033935547,254.51243591308594,198.06973266601562,251.72145080566406,205.852783203125,267.5321960449219,190.52305603027344,258.7561340332031,192.65835571289062,271.76678466796875,186.14913940429688,267.0040283203125,212.12673950195312,276.2142333984375,201.3104705810547,274.913330078125,210.8185577392578,295.40740966796875,196.42591857910156,294.3527526855469,213.6542510986328,316.6954040527344,199.0077667236328,316.29925537109375
