frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
13,1,,331.29046630859375,118.05961608886719,332.3099365234375,115.62731170654297,330.4911804199219,116.15433502197266,337.89837646484375,114.46255493164062,333.3047180175781,115.08702850341797,346.443115234375,122.29026794433594,339.789306640625,123.17575073242188,351.1549987792969,138.16319274902344,345.3504333496094,138.53201293945312,353.5768127441406,154.0312957763672,350.08746337890625,151.75001525878906,361.6836853027344,144.29428100585938,357.1725769042969,145.26710510253906,356.9486999511719,169.31570434570312,355.4898681640625,170.93289184570312,361.48980712890625,194.75323486328125,359.2320251464844,195.46533203125
14,1,,331.2502746582031,117.07990264892578,332.2002868652344,114.70405578613281,330.61444091796875,115.19841766357422,337.74700927734375,113.53907775878906,333.8457336425781,114.04138946533203,346.23468017578125,121.25977325439453,340.54229736328125,121.96135711669922,351.11456298828125,137.1065216064453,345.95037841796875,137.21585083007812,353.533203125,153.32420349121094,349.9878234863281,150.13641357421875,361.0690002441406,143.9022979736328,357.1830749511719,144.75022888183594,356.7117614746094,168.77944946289062,355.36767578125,170.18814086914062,361.3941955566406,194.07737731933594,358.9311828613281,194.48313903808594
15,1,,331.115478515625,116.39474487304688,332.0244140625,114.05238342285156,330.5120849609375,114.54946899414062,337.4577331542969,112.8645248413086,333.8608093261719,113.35557556152344,345.8870849609375,120.34644317626953,340.672119140625,121.12134552001953,350.9032287597656,136.14878845214844,345.910888671875,136.41058349609375,353.29608154296875,152.68646240234375,349.6876525878906,148.97848510742188,360.67218017578125,143.2246551513672,357.092529296875,144.11317443847656,356.6636962890625,168.032470703125,355.21307373046875,169.51193237304688,361.1852111816406,193.3004608154297,358.6839294433594,193.76959228515625
16,1,,330.76043701171875,115.86548614501953,331.61627197265625,113.54867553710938,330.274658203125,114.0289535522461,337.0117492675781,112.33450317382812,333.92242431640625,112.77888488769531,345.333740234375,119.76969146728516,341.0765686035156,120.49601745605469,350.6128845214844,135.38441467285156,346.2572937011719,135.3077850341797,352.9085998535156,152.01585388183594,349.4605712890625,147.13333129882812,359.93585205078125,143.26715087890625,356.9931640625,144.10073852539062,356.1041564941406,167.7174835205078,354.9196472167969,169.17372131347656,360.8504638671875,192.6442108154297,358.2640380859375,193.08193969726562
17,1,,330.65582275390625,115.44576263427734,331.46075439453125,113.11715698242188,330.2644348144531,113.61094665527344,336.8834533691406,111.81585693359375,334.2099914550781,112.30248260498047,345.2025451660156,119.28797149658203,341.62896728515625,120.01699829101562,350.4774169921875,134.80502319335938,346.5289306640625,134.46055603027344,352.7557678222656,151.6144561767578,349.19427490234375,145.6142120361328,359.24853515625,143.37112426757812,356.8020324707031,144.14923095703125,355.5349426269531,167.55564880371094,354.80120849609375,168.89515686035156,360.5726013183594,192.28616333007812,358.3558654785156,192.5686798095703
18,1,,330.7546081542969,114.87564849853516,331.6548156738281,112.52719116210938,330.37188720703125,113.0383529663086,337.319091796875,111.24813842773438,334.33807373046875,111.77912139892578,345.52447509765625,118.74681091308594,341.6376647949219,119.52054595947266,350.68682861328125,134.18663024902344,346.25433349609375,133.60435485839844,352.859130859375,150.9967803955078,348.9305419921875,143.78541564941406,359.14971923828125,142.87965393066406,356.5060729980469,143.6571807861328,355.6061706542969,166.8199462890625,354.79339599609375,168.0626678466797,360.7033996582031,191.7017364501953,358.3805236816406,191.77098083496094
19,1,,330.60302734375,114.39231872558594,331.5218811035156,112.00492095947266,330.19219970703125,112.5382080078125,337.2432861328125,110.71678924560547,334.11102294921875,111.3276596069336,345.5203552246094,118.29570007324219,341.4393615722656,119.25291442871094,350.8313903808594,133.47998046875,345.98419189453125,133.1805877685547,352.6340026855469,150.41932678222656,348.4512939453125,142.67825317382812,358.82818603515625,142.40054321289062,356.0453796386719,143.18499755859375,355.48126220703125,166.22201538085938,354.4925231933594,167.31263732910156,360.4817810058594,191.05615234375,357.8172607421875,190.8568878173828
20,1,,330.3064270019531,113.95234680175781,331.3164367675781,111.54965209960938,329.8244934082031,112.10489654541016,337.2196960449219,110.31812286376953,333.58905029296875,111.03189086914062,345.225341796875,118.14089965820312,341.0658264160156,119.20829010009766,350.5237121582031,133.1763153076172,345.8757629394531,133.2851104736328,352.056640625,150.16622924804688,347.9084777832031,143.4292449951172,357.6650085449219,142.81716918945312,354.8477478027344,143.5599822998047,354.7961120605469,166.32501220703125,353.95172119140625,167.1390838623047,360.20904541015625,190.86062622070312,357.45977783203125,190.2409210205078
21,1,,330.23297119140625,113.48998260498047,331.27667236328125,111.08157348632812,329.69769287109375,111.66879272460938,337.299560546875,109.8603286743164,333.33636474609375,110.70584106445312,345.2462463378906,117.7813491821289,340.8319091796875,119.04993438720703,350.3941650390625,132.6050567626953,345.6939392089844,133.4485321044922,351.6632385253906,149.7829132080078,347.61932373046875,144.49404907226562,356.88409423828125,142.78631591796875,353.9063415527344,143.520751953125,354.349365234375,166.25343322753906,353.4823303222656,166.8057861328125,360.1666564941406,190.63087463378906,357.11859130859375,189.6085205078125
22,1,,330.0243225097656,112.84886932373047,331.1424865722656,110.42984008789062,329.41925048828125,111.01432800292969,337.31573486328125,109.29985046386719,332.818603515625,110.14742279052734,345.3519287109375,117.33193969726562,340.0666809082031,118.68202209472656,350.3230285644531,132.10813903808594,345.13787841796875,133.3004150390625,351.42376708984375,149.0918426513672,347.61358642578125,145.02760314941406,357.30908203125,141.8368377685547,353.73321533203125,142.62579345703125,354.4311828613281,165.42498779296875,353.1462707519531,166.09115600585938,359.7889404296875,189.79562377929688,356.5826721191406,188.94358825683594
23,1,,329.8120422363281,112.21216583251953,330.90472412109375,109.7770767211914,329.14239501953125,110.36637115478516,337.0511779785156,108.62493133544922,332.4023742675781,109.48980712890625,345.06109619140625,116.77088165283203,339.89276123046875,118.08856201171875,349.9189147949219,131.3713836669922,345.1167297363281,132.75437927246094,351.0360412597656,148.3760528564453,347.85260009765625,145.39524841308594,357.1890869140625,141.38966369628906,353.6204528808594,142.11489868164062,354.1776123046875,165.2394561767578,352.6279602050781,165.70460510253906,359.42950439453125,189.29306030273438,355.22869873046875,188.14341735839844
24,1,,329.8082580566406,111.15882873535156,330.9744567871094,108.7027587890625,329.0400085449219,109.31332397460938,337.23583984375,107.579833984375,332.04345703125,108.51685333251953,345.09466552734375,115.82359313964844,339.5050964355469,117.23021697998047,349.6280517578125,130.32992553710938,344.7333068847656,131.9650421142578,350.89141845703125,147.3638916015625,348.03509521484375,145.65440368652344,357.5337219238281,140.4967498779297,353.69952392578125,141.28341674804688,354.0314025878906,164.4613037109375,352.64495849609375,164.97605895996094,359.4393615722656,188.39321899414062,355.3154296875,187.30703735351562
25,1,,330.24713134765625,110.0979232788086,331.3695068359375,107.59902954101562,329.5484619140625,108.20624542236328,337.6590576171875,106.33281707763672,332.66552734375,107.248291015625,345.85888671875,114.59082794189453,339.9259338378906,116.07514190673828,350.2210998535156,128.90306091308594,344.7258605957031,130.72315979003906,351.6103210449219,146.0009765625,348.62646484375,144.3477783203125,358.79119873046875,139.18991088867188,354.7457580566406,140.02279663085938,354.43817138671875,163.35423278808594,352.94439697265625,163.99581909179688,359.703125,187.26600646972656,355.65911865234375,186.336669921875
26,1,,330.79766845703125,108.79242706298828,331.963134765625,106.2861328125,330.048828125,106.87320709228516,338.21661376953125,105.05750274658203,333.03045654296875,105.89360046386719,346.25592041015625,113.37046813964844,340.1291198730469,114.68614196777344,350.5382385253906,127.73848724365234,344.5846862792969,129.22537231445312,352.1572265625,144.6439208984375,348.9310302734375,143.0099334716797,359.4775695800781,137.89381408691406,355.3050231933594,138.72836303710938,354.8963317871094,161.9904327392578,353.386962890625,162.79034423828125,360.02813720703125,185.8472137451172,356.07568359375,185.20347595214844
27,1,,331.5899353027344,107.9375228881836,332.7631530761719,105.4417495727539,330.7030334472656,106.03687286376953,338.7523193359375,104.1905746459961,333.3192138671875,105.06466674804688,346.439208984375,112.4942626953125,340.3038635253906,113.73902130126953,350.83929443359375,126.87751007080078,344.4372253417969,128.23684692382812,352.39483642578125,143.7739715576172,348.8670654296875,142.24368286132812,359.2913818359375,137.4420166015625,355.1370544433594,138.27772521972656,354.9140930175781,161.47496032714844,353.68426513671875,162.2422637939453,360.64111328125,185.11358642578125,356.6839904785156,184.45848083496094
28,1,,332.2912902832031,106.7511978149414,333.5501708984375,104.29886627197266,331.34869384765625,104.85660552978516,339.4675598144531,103.2927017211914,333.7197570800781,104.08203887939453,347.1043395996094,111.71037292480469,340.0638427734375,112.86053466796875,351.3449401855469,126.30909729003906,344.0607604980469,127.3113784790039,352.9264831542969,142.90402221679688,348.70751953125,140.45901489257812,359.81182861328125,136.08998107910156,355.11126708984375,136.99449157714844,355.6449279785156,160.1168212890625,354.3137512207031,161.11920166015625,361.1175537109375,184.0522918701172,358.26287841796875,183.79725646972656
29,1,,332.92559814453125,105.90958404541016,334.1790771484375,103.53437042236328,332.0498046875,104.05843353271484,340.0279541015625,102.68844604492188,334.50372314453125,103.37952423095703,347.6835632324219,111.02782440185547,340.31512451171875,112.07042694091797,351.7878723144531,125.90555572509766,344.0914306640625,126.50971221923828,353.4916687011719,142.35682678222656,348.9158020019531,139.11488342285156,359.96063232421875,135.0538787841797,355.0503845214844,136.05003356933594,356.448486328125,158.79269409179688,354.7916564941406,160.29090881347656,361.59417724609375,182.93832397460938,359.154541015625,183.5643310546875
30,1,,333.2290344238281,105.4859848022461,334.546630859375,103.19123077392578,332.33416748046875,103.66758728027344,340.29901123046875,102.65141296386719,334.6481018066406,103.19517517089844,347.7457275390625,110.97369384765625,339.886962890625,111.76904296875,351.76470947265625,126.08810424804688,343.3637390136719,125.87512969970703,353.54986572265625,142.29119873046875,348.55084228515625,137.52357482910156,359.9629821777344,134.35552978515625,354.7203369140625,135.38320922851562,356.890625,157.96165466308594,354.99798583984375,159.70700073242188,361.5277099609375,182.43307495117188,359.25970458984375,183.52371215820312
31,1,,333.3052062988281,105.70921325683594,334.6820068359375,103.43712615966797,332.4358825683594,103.87177276611328,340.4330749511719,103.04631805419922,334.68487548828125,103.47241973876953,347.89935302734375,111.40861511230469,339.4777526855469,112.09776306152344,351.83929443359375,126.67338562011719,342.91986083984375,125.83393096923828,353.70867919921875,142.90121459960938,348.46246337890625,136.12664794921875,360.3138732910156,134.15618896484375,354.71173095703125,135.20863342285156,356.8798522949219,157.8408966064453,354.8172607421875,159.70645141601562,361.1398620605469,182.76773071289062,359.2909240722656,184.00479125976562
32,1,,333.56646728515625,106.62826538085938,334.9832458496094,104.35919189453125,332.7093505859375,104.7686996459961,340.7555847167969,104.00163269042969,334.8599853515625,104.38089752197266,348.29290771484375,112.30655670166016,339.2977294921875,113.00849151611328,351.9098205566406,127.69869232177734,342.9675598144531,126.67496490478516,353.8661193847656,143.76800537109375,348.9403991699219,136.60430908203125,361.1473388671875,134.12696838378906,355.16119384765625,135.224609375,357.1991271972656,158.1182098388672,355.1231384277344,160.14804077148438,361.0387268066406,183.5026092529297,359.3638000488281,184.9859161376953
33,1,,333.6817626953125,108.47762298583984,335.064453125,106.21239471435547,332.9534606933594,106.62006378173828,340.87237548828125,105.79068756103516,335.4090576171875,106.15784454345703,348.27032470703125,113.9803695678711,340.0518493652344,114.78669738769531,351.9481201171875,129.1905517578125,343.7361755371094,128.5823974609375,353.7447204589844,145.57443237304688,349.38043212890625,139.0858154296875,361.0335693359375,136.1236572265625,355.5677795410156,137.2157440185547,357.0647277832031,160.14544677734375,355.36077880859375,162.16920471191406,361.0877990722656,185.42425537109375,359.3954772949219,186.87330627441406
34,1,,333.7023620605469,110.74275970458984,335.0704040527344,108.44651794433594,332.934814453125,108.84771728515625,340.6990966796875,108.02787780761719,335.2331237792969,108.41136169433594,347.9328918457031,116.4234848022461,340.16680908203125,117.36673736572266,352.0264892578125,131.42822265625,344.2830810546875,131.29391479492188,353.42510986328125,148.125244140625,349.43115234375,142.20716857910156,360.9765930175781,139.1235809326172,355.82135009765625,140.15676879882812,356.2529602050781,163.41848754882812,354.9524841308594,165.14242553710938,360.6473388671875,188.52267456054688,358.8965759277344,189.36294555664062
35,1,,333.63104248046875,113.12464904785156,334.8338623046875,110.82367706298828,332.9013671875,111.25389862060547,340.1521301269531,110.36674499511719,335.3285827636719,110.85428619384766,347.6557312011719,118.67815399169922,340.633544921875,119.92160034179688,352.19488525390625,133.42031860351562,345.3327331542969,134.41029357910156,353.07928466796875,150.37220764160156,349.46142578125,146.3490447998047,360.80377197265625,141.68637084960938,356.1342468261719,142.68252563476562,355.8916015625,166.22877502441406,354.9323425292969,167.65135192871094,360.1475830078125,191.46237182617188,358.49847412109375,191.7976837158203
36,1,,333.1758728027344,115.27903747558594,334.25250244140625,112.99899291992188,332.6090393066406,113.40899658203125,339.4227294921875,112.57000732421875,335.4407653808594,112.99969482421875,347.1474304199219,120.92127227783203,340.8875427246094,122.23107147216797,351.6729431152344,135.69642639160156,345.95733642578125,137.3905029296875,352.2762451171875,152.5684051513672,349.3033752441406,150.30223083496094,360.51776123046875,144.23974609375,356.30767822265625,145.1909637451172,355.9237976074219,168.97378540039062,354.8544921875,170.28871154785156,359.9407958984375,194.32034301757812,358.254638671875,194.54637145996094
37,1,,332.24591064453125,116.51930236816406,333.3113708496094,114.2587661743164,331.80194091796875,114.625,338.5430908203125,113.99710083007812,334.9408264160156,114.29206848144531,346.28167724609375,122.6086196899414,340.51611328125,123.75399780273438,350.8814392089844,137.473388671875,345.89239501953125,139.07887268066406,351.27032470703125,154.25518798828125,348.6397705078125,152.33456420898438,359.5623474121094,146.3897247314453,355.6560363769531,147.23626708984375,355.1864318847656,171.0606231689453,353.9122009277344,172.22994995117188,359.0940246582031,196.51922607421875,357.6417236328125,196.62185668945312
38,1,,330.95745849609375,117.6229248046875,332.06622314453125,115.336181640625,330.4714660644531,115.69813537597656,337.3721008300781,115.1517105102539,333.5076904296875,115.43605041503906,345.1754455566406,123.93767547607422,339.0569763183594,125.07379913330078,349.8345031738281,138.91270446777344,344.8600769042969,140.54270935058594,350.0508117675781,155.52279663085938,347.4412536621094,153.94667053222656,358.6175537109375,147.68333435058594,354.4471130371094,148.5147705078125,354.03045654296875,172.54844665527344,352.510498046875,173.68699645996094,357.9179992675781,198.23348999023438,356.2757873535156,198.29428100585938
39,1,,329.07745361328125,118.65127563476562,330.209716796875,116.40555572509766,328.7234802246094,116.72106170654297,335.6453857421875,116.36997985839844,332.0733337402344,116.49890899658203,343.6532897949219,125.14439392089844,337.4058532714844,126.11632537841797,348.5215759277344,140.18563842773438,343.4979553222656,141.81700134277344,348.8302001953125,156.47634887695312,345.7470703125,155.3543701171875,357.016845703125,148.5065155029297,352.71575927734375,149.26309204101562,352.9244384765625,173.4749298095703,350.9034729003906,174.51254272460938,356.42291259765625,199.5592498779297,354.5167236328125,199.51007080078125
40,1,,326.8792724609375,119.19406127929688,328.20294189453125,116.96733856201172,326.48858642578125,117.22534942626953,333.913330078125,117.15927124023438,329.7433166503906,117.09920501708984,341.46234130859375,126.11735534667969,334.93096923828125,126.79256439208984,345.83538818359375,141.29380798339844,341.0704040527344,142.43040466308594,346.41009521484375,157.37063598632812,343.7844543457031,156.09780883789062,354.91094970703125,149.2528533935547,350.3716735839844,149.97239685058594,350.89898681640625,174.1389923095703,348.55615234375,175.2809600830078,354.4966735839844,200.52476501464844,352.455810546875,200.624267578125
41,1,,324.2551574707031,120.06778717041016,325.56787109375,117.87442016601562,323.80712890625,118.1448745727539,331.2323913574219,118.12989044189453,326.9263000488281,118.12599182128906,338.92529296875,127.01632690429688,332.0967102050781,127.82637023925781,343.4932556152344,141.98153686523438,338.5238037109375,143.3862762451172,343.99615478515625,158.34803771972656,341.2439270019531,157.4674530029297,352.4051208496094,150.1905975341797,347.62164306640625,150.9640655517578,348.53253173828125,175.0261688232422,345.8748779296875,176.22662353515625,352.099853515625,201.484130859375,349.4424133300781,201.6128387451172
42,1,,320.69134521484375,121.7467269897461,321.9403991699219,119.59557342529297,320.3901062011719,119.83867645263672,327.5455322265625,119.84972381591797,323.7777099609375,119.76923370361328,335.54522705078125,128.5012969970703,328.843017578125,129.42507934570312,340.5971374511719,143.209228515625,335.53271484375,144.99635314941406,341.221923828125,159.7952117919922,338.0621643066406,159.2615966796875,349.5470275878906,151.50621032714844,344.79632568359375,152.34173583984375,345.7795715332031,176.23646545410156,342.5187072753906,177.54965209960938,349.235595703125,202.78384399414062,346.0265197753906,202.9836883544922
43,1,,316.6525573730469,123.88483428955078,317.8623352050781,121.79476928710938,316.43505859375,121.98616790771484,323.3578186035156,122.0547103881836,319.9153137207031,121.82688903808594,331.54095458984375,130.55679321289062,324.7420349121094,131.3537139892578,336.7786865234375,145.24034118652344,331.5323181152344,146.9912567138672,337.5791015625,161.78884887695312,334.16107177734375,161.56570434570312,345.9232482910156,153.30421447753906,341.0882568359375,154.1204071044922,342.0990905761719,177.942626953125,338.60626220703125,179.2942352294922,345.2258605957031,204.52182006835938,341.9421081542969,204.7782440185547
44,1,,312.4442138671875,125.90608978271484,313.5840148925781,123.8227767944336,312.1953125,124.04322814941406,319.0397033691406,124.04322814941406,315.70611572265625,123.85902404785156,327.3677673339844,132.35317993164062,320.7009582519531,133.10874938964844,332.34649658203125,147.062744140625,327.3676452636719,148.7643585205078,333.2787170410156,163.83248901367188,330.351318359375,163.72134399414062,342.1493225097656,154.88758850097656,337.40679931640625,155.7047882080078,338.2371826171875,179.6398162841797,334.9499816894531,180.9577178955078,341.2086486816406,206.37594604492188,338.2095642089844,206.5872802734375
45,1,,308.5697937011719,128.0025177001953,309.6708984375,125.89337921142578,308.37176513671875,126.12472534179688,315.17254638671875,125.87012481689453,311.9797058105469,125.71967315673828,323.6127624511719,133.90647888183594,317.23370361328125,134.77638244628906,328.9058532714844,148.62069702148438,324.18951416015625,150.4266815185547,330.0266418457031,165.3455810546875,327.0800476074219,165.33912658691406,338.93780517578125,156.2332000732422,334.3973388671875,157.09628295898438,334.658203125,181.0687713623047,331.58270263671875,182.5013427734375,337.4965515136719,207.5081787109375,334.43878173828125,207.8204345703125
46,1,,305.50665283203125,129.33074951171875,306.73016357421875,127.18638610839844,305.2518005371094,127.41841888427734,312.499755859375,127.08370971679688,308.71875,126.91869354248047,320.67266845703125,134.99652099609375,314.15826416015625,135.80886840820312,325.9779968261719,149.8021697998047,321.39495849609375,151.31906127929688,327.35992431640625,166.17984008789062,324.529296875,166.101318359375,336.3924560546875,156.98406982421875,331.7977600097656,157.8735809326172,331.5480041503906,181.57765197753906,328.7457275390625,183.2131805419922,334.3506164550781,207.9426727294922,331.88385009765625,208.53652954101562
47,1,,303.48187255859375,130.09242248535156,304.7425231933594,127.91253662109375,303.08099365234375,128.19601440429688,310.582275390625,127.697509765625,306.3384094238281,127.64926147460938,318.5494689941406,135.47962951660156,312.1728820800781,136.35154724121094,323.7552490234375,150.25006103515625,319.4817810058594,151.77073669433594,325.2110900878906,166.53048706054688,322.5425720214844,166.18577575683594,334.33758544921875,157.47193908691406,329.86944580078125,158.36883544921875,329.1016845703125,181.9622802734375,327.0481872558594,183.58689880371094,331.9091491699219,208.19720458984375,329.88287353515625,208.6737060546875
48,1,,302.112548828125,130.45643615722656,303.24993896484375,128.2454833984375,301.75286865234375,128.58270263671875,309.0038146972656,127.8558578491211,305.2101745605469,127.96061706542969,317.2889099121094,135.44520568847656,311.2925109863281,136.5714569091797,322.4365539550781,150.02772521972656,318.6650390625,151.9541473388672,323.9085693359375,166.19627380371094,321.7115478515625,165.91502380371094,333.1546936035156,157.42922973632812,328.94073486328125,158.40255737304688,327.7087707519531,181.6124725341797,325.7071533203125,183.35537719726562,330.615234375,207.792236328125,328.82659912109375,208.404296875
49,1,,301.58575439453125,130.57928466796875,302.7056884765625,128.36412048339844,301.2732849121094,128.705078125,308.4881591796875,127.84089660644531,304.8365478515625,127.96205139160156,316.7611389160156,135.2372589111328,311.0748596191406,136.4225616455078,321.8609313964844,149.7110137939453,318.4886474609375,151.609375,323.5378723144531,165.5630645751953,321.47174072265625,165.06405639648438,332.9167785644531,157.10838317871094,328.89727783203125,158.1107635498047,327.1751708984375,181.0003662109375,325.3987121582031,182.83140563964844,330.22369384765625,207.1724395751953,328.33404541015625,207.85421752929688
