frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,201.68292236328125,200.2730255126953,203.31683349609375,198.71656799316406,200.15957641601562,198.78314208984375,206.4161376953125,199.24169921875,197.7693634033203,199.44369506835938,211.20762634277344,207.78257751464844,194.46450805664062,208.25283813476562,216.8694610595703,219.03419494628906,191.98007202148438,219.3655548095703,214.2521514892578,230.73548889160156,191.99082946777344,230.53143310546875,209.62022399902344,231.99755859375,197.12124633789062,232.42852783203125,216.6293487548828,251.39022827148438,193.2140655517578,251.72239685058594,222.25289916992188,271.7757263183594,189.020263671875,272.9550476074219
51,1,,201.59715270996094,200.1181182861328,203.25048828125,198.5703125,200.07388305664062,198.6189422607422,206.345947265625,199.1334228515625,197.66624450683594,199.29248046875,211.05470275878906,207.6779022216797,194.38763427734375,208.17835998535156,216.78515625,218.78564453125,192.00404357910156,219.29483032226562,214.22955322265625,230.50904846191406,191.9917755126953,230.39993286132812,209.5496063232422,231.88406372070312,197.110107421875,232.32498168945312,216.52276611328125,251.36541748046875,193.31362915039062,251.6701202392578,222.21559143066406,271.7503662109375,189.05697631835938,272.84942626953125
52,1,,201.5546112060547,199.94625854492188,203.2113800048828,198.41346740722656,200.02976989746094,198.44967651367188,206.27218627929688,199.0104217529297,197.59251403808594,199.13739013671875,210.92843627929688,207.5404052734375,194.2932891845703,208.06089782714844,216.68490600585938,218.56532287597656,192.0268096923828,219.18820190429688,214.16453552246094,230.28848266601562,191.98162841796875,230.1923370361328,209.48141479492188,231.84132385253906,197.06105041503906,232.29214477539062,216.43211364746094,251.4061737060547,193.28811645507812,251.7142791748047,222.15745544433594,271.74847412109375,189.0738067626953,272.8143615722656
53,1,,201.6265106201172,199.93960571289062,203.2760009765625,198.4293975830078,200.120361328125,198.44869995117188,206.29786682128906,199.029541015625,197.6697540283203,199.11387634277344,210.91197204589844,207.52137756347656,194.28948974609375,208.0298614501953,216.665283203125,218.4564971923828,191.97315979003906,219.13308715820312,214.09275817871094,230.2472381591797,191.9593505859375,230.11944580078125,209.4107666015625,231.956298828125,196.99964904785156,232.401123046875,216.34381103515625,251.51327514648438,193.29806518554688,251.8038787841797,222.1446990966797,271.7544860839844,189.03567504882812,272.76934814453125
54,1,,201.86279296875,200.0075225830078,203.50035095214844,198.5059814453125,200.3765106201172,198.50999450683594,206.4726104736328,199.0887451171875,197.9192352294922,199.13307189941406,211.0092010498047,207.56488037109375,194.4710693359375,208.04603576660156,216.7839813232422,218.41148376464844,191.98390197753906,219.0467987060547,214.08177185058594,230.21434020996094,191.9198455810547,229.89794921875,209.44326782226562,231.97425842285156,197.10841369628906,232.40750122070312,216.1500244140625,251.4904327392578,193.4425506591797,251.79931640625,222.0414276123047,271.6884460449219,189.03060913085938,272.7166748046875
55,1,,202.23719787597656,200.14447021484375,203.88723754882812,198.64881896972656,200.75955200195312,198.63011169433594,206.83734130859375,199.26486206054688,198.28468322753906,199.2473602294922,211.2509765625,207.75364685058594,194.77317810058594,208.12940979003906,217.06396484375,218.56089782714844,192.035400390625,218.96678161621094,214.19158935546875,230.2405242919922,191.96090698242188,229.7109832763672,209.57766723632812,232.04986572265625,197.30722045898438,232.4376220703125,216.0947265625,251.45770263671875,193.560302734375,251.77439880371094,221.8963165283203,271.61444091796875,189.0303497314453,272.68310546875
56,1,,202.7838897705078,200.4182586669922,204.4331817626953,198.93527221679688,201.3114471435547,198.8949432373047,207.320556640625,199.57546997070312,198.7960968017578,199.4971466064453,211.5724334716797,208.0653533935547,195.1748809814453,208.2767333984375,217.34280395507812,218.89710998535156,192.1281280517578,218.9141082763672,214.30929565429688,230.42138671875,192.03158569335938,229.6012420654297,209.67022705078125,232.20816040039062,197.47100830078125,232.5308380126953,216.1082305908203,251.43087768554688,193.60943603515625,251.75343322753906,221.8147430419922,271.512451171875,189.0273895263672,272.65191650390625
57,1,,203.5606231689453,200.89447021484375,205.20947265625,199.41717529296875,202.0971221923828,199.3471221923828,208.00930786132812,200.00830078125,199.50799560546875,199.84738159179688,212.0442352294922,208.45172119140625,195.6852569580078,208.4763946533203,217.64991760253906,219.2754669189453,192.20835876464844,218.97186279296875,214.50640869140625,230.5939178466797,192.2460174560547,229.70901489257812,209.83412170410156,232.51046752929688,197.67735290527344,232.7548370361328,216.24310302734375,251.4769744873047,193.71612548828125,251.75067138671875,221.751953125,271.440673828125,189.06336975097656,272.5786437988281
58,1,,204.38832092285156,201.32272338867188,206.05165100097656,199.85552978515625,202.95184326171875,199.74513244628906,208.78179931640625,200.4723663330078,200.32435607910156,200.20225524902344,212.5599822998047,208.91957092285156,196.24093627929688,208.7394256591797,217.85902404785156,219.5254364013672,192.39894104003906,219.0599365234375,214.92544555664062,230.1441650390625,192.43858337402344,229.78689575195312,209.974365234375,232.80067443847656,197.85252380371094,232.93838500976562,216.45285034179688,251.5726776123047,193.56466674804688,251.70684814453125,221.36854553222656,271.6817626953125,189.1678924560547,272.7001953125
59,1,,205.2076873779297,201.78968811035156,206.8852081298828,200.33006286621094,203.77969360351562,200.18605041503906,209.53236389160156,200.95114135742188,201.07809448242188,200.58982849121094,213.04214477539062,209.3570098876953,196.74398803710938,209.01771545410156,217.9626007080078,219.7262420654297,192.58731079101562,219.22824096679688,215.22308349609375,229.6959686279297,192.64930725097656,230.02110290527344,210.11463928222656,233.14651489257812,198.00914001464844,233.19235229492188,216.6644287109375,251.7456817626953,193.4033203125,251.7366180419922,220.97496032714844,271.9800109863281,189.26004028320312,272.84857177734375
60,1,,205.9925079345703,202.2389373779297,207.65574645996094,200.79415893554688,204.60110473632812,200.6228790283203,210.1932830810547,201.34852600097656,201.85546875,200.9152069091797,213.51422119140625,209.64178466796875,197.21241760253906,209.21234130859375,217.8922576904297,219.86386108398438,192.84950256347656,219.47589111328125,215.34747314453125,229.23780822753906,192.91432189941406,230.32998657226562,210.32456970214844,233.398193359375,198.18040466308594,233.3939971923828,216.9633331298828,251.81858825683594,193.1744842529297,251.72218322753906,220.80386352539062,272.2011413574219,189.34683227539062,272.9959411621094
61,1,,206.72830200195312,202.60403442382812,208.3666534423828,201.16062927246094,205.36776733398438,200.97897338867188,210.7831268310547,201.63523864746094,202.5891571044922,201.17678833007812,213.9576873779297,209.86077880859375,197.66961669921875,209.4361572265625,217.7307586669922,219.85342407226562,193.08615112304688,219.71214294433594,215.6636505126953,228.66390991210938,193.141845703125,230.6108856201172,210.6918182373047,233.54031372070312,198.50144958496094,233.5592498779297,217.2128448486328,251.87283325195312,192.99713134765625,251.8337860107422,221.01760864257812,272.1971130371094,189.52069091796875,273.156494140625
62,1,,207.26951599121094,202.86680603027344,208.88845825195312,201.421142578125,205.9244384765625,201.23773193359375,211.20570373535156,201.88128662109375,203.1168670654297,201.4192657470703,214.29115295410156,210.13754272460938,198.00880432128906,209.6981658935547,217.57142639160156,220.00595092773438,193.31228637695312,219.89012145996094,215.7771759033203,228.29595947265625,193.31065368652344,230.66043090820312,211.04859924316406,233.61868286132812,198.81204223632812,233.65113830566406,217.33851623535156,251.87298583984375,192.81802368164062,251.88267517089844,221.2167205810547,272.21221923828125,189.65487670898438,273.30767822265625
63,1,,207.6476287841797,203.1083526611328,209.2423095703125,201.6527557373047,206.2834014892578,201.48574829101562,211.47972106933594,202.07794189453125,203.42376708984375,201.659912109375,214.5303955078125,210.35391235351562,198.26437377929688,209.92889404296875,217.4275665283203,220.27392578125,193.4473876953125,220.056884765625,215.7022247314453,228.47442626953125,193.5144805908203,230.70774841308594,211.3333282470703,233.66421508789062,199.0702667236328,233.7272186279297,217.29600524902344,251.89166259765625,192.837646484375,251.98574829101562,221.5805206298828,272.0162658691406,189.7104949951172,273.277587890625
64,1,,207.91375732421875,203.37388610839844,209.4990692138672,201.92454528808594,206.55055236816406,201.75743103027344,211.7034149169922,202.26712036132812,203.63998413085938,201.8336639404297,214.68580627441406,210.45440673828125,198.4182586669922,209.97557067871094,217.40493774414062,220.54562377929688,193.61297607421875,220.0550537109375,215.50393676757812,228.89581298828125,193.5835723876953,230.81890869140625,211.5959930419922,233.74220275878906,199.31600952148438,233.7948760986328,217.4952850341797,251.80833435058594,192.99293518066406,252.01742553710938,222.19381713867188,271.8324279785156,189.74957275390625,273.2216491699219
65,1,,208.0681915283203,203.62303161621094,209.65243530273438,202.16949462890625,206.6880340576172,202.00994873046875,211.84339904785156,202.47389221191406,203.74713134765625,202.04188537597656,214.75961303710938,210.5882110595703,198.54359436035156,210.11102294921875,217.4717254638672,220.78453063964844,193.6895294189453,220.05177307128906,215.51341247558594,229.41065979003906,193.5864715576172,230.74635314941406,211.80833435058594,233.88327026367188,199.5562744140625,233.9225311279297,217.60752868652344,251.75189208984375,193.30682373046875,252.15086364746094,222.60791015625,271.691162109375,189.78416442871094,273.1630859375
66,1,,208.06674194335938,203.9571075439453,209.6591033935547,202.49937438964844,206.67909240722656,202.34495544433594,211.8985595703125,202.75320434570312,203.73629760742188,202.3136444091797,214.80575561523438,210.69427490234375,198.58554077148438,210.2136993408203,217.64585876464844,220.9957275390625,193.78355407714844,220.06072998046875,215.4108123779297,229.76663208007812,193.80186462402344,230.46383666992188,211.91859436035156,233.9737091064453,199.6726837158203,233.96580505371094,217.8011474609375,251.60696411132812,193.5821990966797,252.08836364746094,222.662353515625,271.7299499511719,189.75436401367188,273.0793762207031
67,1,,207.97122192382812,204.2419891357422,209.55120849609375,202.775146484375,206.5811309814453,202.64251708984375,211.8267059326172,202.99156188964844,203.68605041503906,202.6029510498047,214.7901611328125,210.85487365722656,198.65980529785156,210.38487243652344,217.6929931640625,221.2217559814453,193.8121337890625,220.15660095214844,215.59898376464844,230.01429748535156,194.19346618652344,230.28985595703125,211.91851806640625,233.9198455810547,199.73846435546875,233.9202117919922,217.71954345703125,251.59100341796875,193.59994506835938,252.0760040283203,222.6950225830078,271.6734924316406,189.7595672607422,272.99951171875
68,1,,207.81434631347656,204.53504943847656,209.39100646972656,203.07223510742188,206.42919921875,202.95098876953125,211.7321014404297,203.22323608398438,203.5768280029297,202.83953857421875,214.7361297607422,210.88711547851562,198.64356994628906,210.43104553222656,217.95645141601562,221.41683959960938,193.81703186035156,220.2224884033203,215.74302673339844,230.52952575683594,194.4713897705078,230.2989501953125,212.02749633789062,234.0047607421875,199.88954162597656,233.98065185546875,217.94447326660156,251.4781036376953,193.9771728515625,252.08023071289062,222.9174041748047,271.68756103515625,189.71749877929688,272.9374084472656
69,1,,207.5982666015625,204.82965087890625,209.15467834472656,203.35157775878906,206.21302795410156,203.25979614257812,211.53636169433594,203.45547485351562,203.4335479736328,203.1407470703125,214.66436767578125,210.98385620117188,198.59683227539062,210.65606689453125,218.0705108642578,221.4975128173828,193.6622314453125,220.47068786621094,216.07278442382812,230.63597106933594,194.8112335205078,230.0988311767578,212.08169555664062,234.05148315429688,199.96011352539062,234.0696258544922,217.97317504882812,251.45326232910156,194.1577606201172,252.1585235595703,222.841552734375,271.6580810546875,189.7455596923828,272.8884582519531
70,1,,207.32107543945312,205.162109375,208.85723876953125,203.67529296875,205.95208740234375,203.6031036376953,211.2857208251953,203.6830596923828,203.2469940185547,203.41555786132812,214.52906799316406,211.00955200195312,198.51219177246094,210.79966735839844,218.21337890625,221.4122772216797,193.44200134277344,220.6477508544922,216.34109497070312,230.4441680908203,195.14041137695312,229.85516357421875,212.05421447753906,233.91685485839844,200.00555419921875,234.0001983642578,217.88796997070312,251.3551788330078,194.37184143066406,252.13037109375,222.73146057128906,271.5625915527344,189.79257202148438,272.84320068359375
71,1,,207.00692749023438,205.5091094970703,208.4588165283203,204.0180206298828,205.74510192871094,203.9600067138672,210.84005737304688,203.87838745117188,203.31033325195312,203.6604766845703,214.160888671875,211.05715942382812,198.9305877685547,210.85821533203125,218.29078674316406,221.6060333251953,193.7255096435547,220.77682495117188,216.74569702148438,230.5862579345703,195.0967559814453,230.0074462890625,211.66014099121094,233.92730712890625,200.1635284423828,233.97645568847656,217.4132537841797,251.40939331054688,194.4949188232422,252.13128662109375,222.45681762695312,271.5085144042969,189.55552673339844,272.7414245605469
72,1,,206.7063751220703,205.9369659423828,208.1682586669922,204.45758056640625,205.4490509033203,204.39537048339844,210.62864685058594,204.2650909423828,203.0316619873047,204.0135040283203,214.0237274169922,211.16494750976562,198.6516571044922,211.0332489013672,218.6395721435547,221.6222686767578,193.3632049560547,220.96722412109375,216.98387145996094,230.61773681640625,194.8834686279297,230.05526733398438,211.7042999267578,234.1866455078125,200.16314697265625,234.2474365234375,217.6368865966797,251.3474578857422,194.77066040039062,252.2897491455078,222.4128875732422,271.4743957519531,189.56105041503906,272.7964782714844
73,1,,206.47610473632812,206.4344940185547,207.89706420898438,204.9477081298828,205.23280334472656,204.90432739257812,210.3451385498047,204.669189453125,202.85198974609375,204.46006774902344,213.84132385253906,211.35472106933594,198.5286102294922,211.3065185546875,218.78424072265625,221.7382049560547,193.00030517578125,221.20347595214844,217.25115966796875,230.5387420654297,194.58572387695312,230.02291870117188,211.687744140625,234.2230682373047,200.22824096679688,234.3477325439453,217.55043029785156,251.22047424316406,194.8192901611328,252.32383728027344,222.2760009765625,271.234375,189.58299255371094,272.7864990234375
74,1,,206.21481323242188,206.90567016601562,207.64695739746094,205.41612243652344,204.95660400390625,205.37405395507812,210.1405487060547,205.14291381835938,202.57272338867188,204.93496704101562,213.7139892578125,211.70291137695312,198.2721710205078,211.66079711914062,218.9996337890625,221.9406280517578,192.67535400390625,221.39923095703125,217.50404357910156,230.55393981933594,194.2551727294922,230.1407928466797,211.63014221191406,234.26278686523438,200.1150665283203,234.41287231445312,217.5125732421875,251.0946807861328,194.79519653320312,252.30311584472656,222.2417449951172,271.0406799316406,189.58792114257812,272.7452697753906
75,1,,205.97434997558594,207.42770385742188,207.00405883789062,205.91957092285156,205.0233154296875,205.8974609375,208.4153289794922,205.48841857910156,203.68984985351562,205.3489227294922,210.2830047607422,211.9091033935547,201.18569946289062,211.87767028808594,213.4685821533203,222.15919494628906,197.7666015625,221.7540283203125,212.82589721679688,230.98878479003906,198.59144592285156,230.47149658203125,208.89364624023438,234.457275390625,202.1908416748047,234.5802459716797,212.60963439941406,251.3684844970703,199.37380981445312,252.3502197265625,215.6196746826172,271.2279968261719,196.18125915527344,272.4943542480469
76,1,,205.74061584472656,207.9569549560547,206.8568115234375,206.43055725097656,204.6641845703125,206.40768432617188,208.36631774902344,206.0121612548828,203.06036376953125,205.8544921875,210.23916625976562,212.26707458496094,200.2718505859375,212.32345581054688,213.49359130859375,222.1513671875,196.8494110107422,222.03317260742188,212.9286651611328,231.01161193847656,198.3486328125,230.4188690185547,209.02102661132812,234.46884155273438,201.76971435546875,234.69651794433594,212.95997619628906,251.275390625,199.32534790039062,252.3751220703125,215.72332763671875,271.16998291015625,196.45941162109375,272.52435302734375
77,1,,205.38572692871094,208.4749298095703,206.52052307128906,206.9286346435547,204.28427124023438,206.9060516357422,208.0452117919922,206.4925537109375,202.6413116455078,206.34323120117188,209.91517639160156,212.5736541748047,199.90298461914062,212.70562744140625,213.39308166503906,222.08163452148438,196.5928955078125,222.2069091796875,212.93264770507812,231.05078125,197.99664306640625,230.6165008544922,208.78189086914062,234.31759643554688,201.50265502929688,234.5582275390625,212.8887939453125,251.02462768554688,199.22259521484375,252.03216552734375,215.65625,271.1367492675781,196.4127197265625,272.2826843261719
78,1,,205.00013732910156,208.90724182128906,206.14401245117188,207.346435546875,203.86495971679688,207.34080505371094,207.64907836914062,206.91912841796875,202.19186401367188,206.83250427246094,209.6036376953125,212.90725708007812,199.5293731689453,213.13877868652344,213.19064331054688,221.81790161132812,196.4522705078125,222.16757202148438,213.01638793945312,230.75865173339844,197.66867065429688,230.4185791015625,208.5464630126953,234.02194213867188,201.21151733398438,234.33721923828125,212.744873046875,250.9274444580078,198.63211059570312,251.86964416503906,215.6308135986328,271.0548400878906,196.4312744140625,272.2493591308594
79,1,,204.57875061035156,209.32997131347656,205.6787872314453,207.7321014404297,203.4108428955078,207.7760467529297,207.13217163085938,207.24949645996094,201.73858642578125,207.30445861816406,209.29261779785156,213.17941284179688,199.24392700195312,213.56202697753906,213.0347900390625,221.91712951660156,196.19407653808594,222.3802032470703,212.84130859375,230.64141845703125,197.7381591796875,230.2363739013672,208.444091796875,233.7467803955078,201.1287841796875,234.1795196533203,212.506591796875,250.7010040283203,198.02467346191406,251.77703857421875,215.47254943847656,270.6728515625,196.3466033935547,272.2744140625
80,1,,203.8123321533203,209.60260009765625,205.3310546875,207.99549865722656,202.3138427734375,208.03768920898438,207.9618377685547,207.6884307861328,199.6219024658203,207.72146606445312,212.05746459960938,213.61721801757812,195.47894287109375,214.12991333007812,218.5355224609375,221.79730224609375,190.33917236328125,222.48843383789062,217.5862579345703,229.80474853515625,192.81991577148438,229.85293579101562,210.8865966796875,233.73570251464844,198.6503448486328,234.24700927734375,217.28073120117188,250.30233764648438,192.93544006347656,251.60887145996094,221.7461395263672,270.3587951660156,189.50540161132812,272.320068359375
81,1,,203.0337677001953,209.9197235107422,204.56967163085938,208.28085327148438,201.51783752441406,208.3470458984375,207.3081817626953,208.0363006591797,198.87461853027344,208.13133239746094,211.5877227783203,214.07138061523438,194.82933044433594,214.67398071289062,218.31539916992188,221.95516967773438,189.80142211914062,222.9816436767578,217.24945068359375,229.26141357421875,192.70880126953125,230.34666442871094,210.68223571777344,233.96066284179688,198.29469299316406,234.50827026367188,217.15997314453125,250.13868713378906,192.31405639648438,251.49832153320312,221.65548706054688,270.239013671875,189.0946502685547,272.3047790527344
82,1,,202.16136169433594,209.95887756347656,203.3863525390625,208.3549346923828,200.9159393310547,208.425048828125,205.2641143798828,208.08468627929688,199.28640747070312,208.1787872314453,207.66322326660156,214.25550842285156,197.33924865722656,214.64862060546875,212.1168975830078,222.3975372314453,195.38314819335938,222.7468719482422,212.2823028564453,229.47447204589844,198.60049438476562,228.60562133789062,207.60357666015625,234.20407104492188,200.0576934814453,234.67262268066406,211.6387176513672,250.577880859375,197.1278533935547,251.580322265625,214.651611328125,270.58697509765625,195.75425720214844,271.9818115234375
83,1,,201.0956268310547,209.98207092285156,202.38967895507812,208.3626708984375,199.85780334472656,208.4085693359375,204.43463134765625,208.19940185546875,198.28237915039062,208.21981811523438,206.71786499023438,214.47576904296875,196.36849975585938,215.01119995117188,211.08786010742188,222.6453399658203,194.62078857421875,223.5416259765625,211.32801818847656,229.4127197265625,198.577392578125,229.2444305419922,207.08380126953125,234.5364990234375,199.4440460205078,235.08917236328125,211.7239532470703,250.25299072265625,196.9996795654297,251.5149383544922,214.70565795898438,270.28778076171875,195.42483520507812,271.865234375
84,1,,199.99754333496094,209.87939453125,201.34230041503906,208.26016235351562,198.78411865234375,208.28347778320312,203.44154357910156,208.1199188232422,197.24368286132812,208.0763702392578,205.2836456298828,214.40460205078125,195.3251190185547,215.1447296142578,209.54458618164062,222.47988891601562,193.8477020263672,223.98448181152344,210.389892578125,229.0852813720703,197.984130859375,229.56918334960938,205.5828399658203,234.70240783691406,198.31982421875,235.4014434814453,210.31564331054688,249.4154510498047,196.56961059570312,251.22816467285156,212.4029998779297,269.2797546386719,195.20240783691406,271.5993957519531
85,1,,199.06007385253906,209.74188232421875,200.40509033203125,208.10096740722656,197.82318115234375,208.12193298339844,202.42864990234375,208.04098510742188,196.21385192871094,207.99807739257812,204.102783203125,214.54759216308594,194.17808532714844,215.41159057617188,207.80609130859375,222.88980102539062,193.07608032226562,224.67117309570312,209.1043701171875,229.80020141601562,197.5800018310547,230.02781677246094,204.55450439453125,235.00210571289062,197.1654052734375,235.83889770507812,210.2862091064453,249.20838928222656,195.97474670410156,251.2050018310547,212.78797912597656,269.1452331542969,194.8776092529297,271.6952209472656
86,1,,198.07618713378906,209.29061889648438,199.3999786376953,207.63816833496094,196.8257598876953,207.6619415283203,201.2490997314453,207.6547088623047,195.13975524902344,207.62774658203125,202.53439331054688,214.3329315185547,193.0329132080078,215.46629333496094,205.6806640625,222.9888458251953,192.25424194335938,225.05233764648438,206.7535400390625,230.0020751953125,197.09742736816406,229.66464233398438,202.80075073242188,234.7650146484375,195.81430053710938,235.8655242919922,208.20074462890625,248.254150390625,195.05458068847656,251.08932495117188,209.8457794189453,267.94171142578125,194.69769287109375,271.8780212402344
87,1,,197.5705108642578,209.1793212890625,199.20974731445312,207.46018981933594,196.04660034179688,207.49668884277344,201.92416381835938,207.56546020507812,193.38429260253906,207.58706665039062,204.97186279296875,214.31106567382812,189.22547912597656,215.9139404296875,210.177978515625,222.76556396484375,185.6585693359375,226.01881408691406,210.2682342529297,229.60198974609375,190.8009490966797,231.55223083496094,204.59732055664062,234.64378356933594,192.896728515625,236.04640197753906,212.6985321044922,247.2269744873047,189.2862548828125,250.98487854003906,215.51849365234375,266.760986328125,187.6335906982422,272.29803466796875
88,1,,197.12759399414062,208.98109436035156,198.74252319335938,207.23947143554688,195.58399963378906,207.28689575195312,201.31507873535156,207.2924346923828,192.83839416503906,207.3510284423828,204.16062927246094,214.138916015625,188.5779266357422,215.86146545410156,209.2373809814453,222.87557983398438,185.14295959472656,226.17408752441406,209.25823974609375,229.72085571289062,190.41226196289062,231.26620483398438,203.3907928466797,234.6874237060547,191.93504333496094,236.20249938964844,211.1811981201172,246.7352752685547,188.62234497070312,250.90679931640625,213.22183227539062,266.1114196777344,187.46034240722656,272.37652587890625
89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,1,,192.70263671875,204.7821807861328,194.03085327148438,203.3152313232422,191.5189666748047,203.26513671875,196.18028259277344,204.07925415039062,189.34593200683594,203.83328247070312,199.20596313476562,212.3510284423828,185.1909942626953,212.26979064941406,202.60215759277344,223.25946044921875,182.28749084472656,222.94544982910156,201.9036102294922,224.22991943359375,187.23643493652344,222.5769500732422,196.75013732910156,234.9323272705078,187.27342224121094,235.2973175048828,198.8280792236328,250.84120178222656,186.61900329589844,252.20606994628906,198.0775604248047,267.5848083496094,187.3145751953125,269.8343811035156
92,1,,192.36666870117188,204.16790771484375,193.7893524169922,202.6562957763672,191.06753540039062,202.598388671875,196.0021209716797,203.43887329101562,188.76760864257812,203.18431091308594,199.16775512695312,211.86849975585938,184.70736694335938,211.88417053222656,202.51951599121094,222.57481384277344,182.0695343017578,222.6348114013672,200.93223571777344,221.43472290039062,186.42649841308594,220.9869384765625,196.89804077148438,234.9242401123047,186.99484252929688,235.3522186279297,200.11666870117188,250.91452026367188,186.1560821533203,252.5180206298828,199.03567504882812,267.9013671875,187.22943115234375,270.5516357421875
93,1,,192.1614990234375,203.63766479492188,193.60821533203125,202.0987091064453,190.75901794433594,202.0298614501953,195.75538635253906,202.95452880859375,188.28646850585938,202.66514587402344,198.82675170898438,211.54725646972656,184.30247497558594,211.33731079101562,202.66346740722656,221.72515869140625,181.60400390625,221.74664306640625,200.92645263671875,218.74423217773438,185.29946899414062,220.7371063232422,196.78012084960938,234.91610717773438,186.8513946533203,235.28343200683594,200.7449493408203,250.8436737060547,186.0799102783203,252.5263671875,199.0263214111328,267.7257385253906,187.252197265625,270.7633972167969
94,1,,191.85357666015625,202.21266174316406,193.3082275390625,200.65695190429688,190.27635192871094,200.57769775390625,195.3016357421875,201.7515869140625,187.47601318359375,201.42630004882812,198.56216430664062,210.57708740234375,183.33399963378906,210.2621307373047,203.20880126953125,219.9405059814453,181.1078338623047,219.6795654296875,200.91763305664062,213.80543518066406,184.6568145751953,217.44223022460938,196.9796142578125,234.79241943359375,186.36102294921875,235.31903076171875,203.58425903320312,250.4593963623047,185.74578857421875,252.91807556152344,200.7334442138672,267.22479248046875,186.7309112548828,271.7012939453125
95,1,,190.96142578125,201.13478088378906,192.5576629638672,199.4588623046875,189.25221252441406,199.46923828125,194.88267517089844,200.5613250732422,186.52197265625,200.45790100097656,198.26084899902344,209.803466796875,182.9134521484375,209.6229705810547,203.54579162597656,217.93869018554688,180.37722778320312,217.03135681152344,201.5612030029297,211.65518188476562,183.33177185058594,212.98101806640625,196.41683959960938,234.8270263671875,185.88182067871094,235.37496948242188,203.25257873535156,250.56153869628906,185.71127319335938,253.02793884277344,198.91323852539062,267.21026611328125,186.88636779785156,271.7095947265625
96,1,,189.9983367919922,198.24172973632812,191.5591278076172,196.5198974609375,188.3408203125,196.5856475830078,193.99864196777344,197.75784301757812,185.8754425048828,197.781005859375,197.68280029296875,207.6576385498047,182.32957458496094,207.5792694091797,203.51609802246094,213.78463745117188,179.5853729248047,213.40760803222656,203.8232421875,207.1728973388672,181.98023986816406,209.33074951171875,195.6510009765625,234.42686462402344,185.26600646972656,234.923095703125,202.00607299804688,250.93792724609375,185.93753051757812,253.0132598876953,196.4695587158203,267.3795471191406,186.5081024169922,271.3897705078125
97,1,,188.9545440673828,195.74302673339844,190.36898803710938,194.00433349609375,187.36376953125,194.1765594482422,192.86805725097656,195.3524627685547,185.2664031982422,195.6152801513672,197.0260467529297,205.6416015625,181.99693298339844,205.6746826171875,203.42764282226562,210.3021697998047,179.01425170898438,209.85902404785156,206.55203247070312,204.23695373535156,181.73757934570312,205.4821014404297,195.0355987548828,233.7249298095703,185.04820251464844,234.23880004882812,200.29176330566406,250.99951171875,186.2958984375,252.90548706054688,194.15133666992188,267.3048400878906,186.3437042236328,271.103515625
98,1,,188.8917236328125,194.27218627929688,190.20114135742188,192.58184814453125,187.4203338623047,192.78128051757812,192.637939453125,193.98475646972656,185.51406860351562,194.2877197265625,197.07830810546875,204.36199951171875,181.98977661132812,204.37744140625,203.57337951660156,208.277099609375,179.2522430419922,207.11228942871094,208.5635223388672,203.20181274414062,182.56710815429688,200.87872314453125,194.76487731933594,233.21292114257812,184.80172729492188,233.68719482421875,198.61134338378906,251.36398315429688,186.25257873535156,253.0442657470703,192.42198181152344,267.8524169921875,186.14907836914062,271.10845947265625
99,1,,188.09835815429688,191.64723205566406,189.3721466064453,189.8661651611328,186.6659393310547,190.1783905029297,192.1500244140625,191.3838653564453,185.18429565429688,191.94464111328125,197.17306518554688,202.69503784179688,182.1206512451172,202.83938598632812,203.22915649414062,207.35516357421875,180.1963653564453,206.0635986328125,209.76927185058594,202.6014404296875,185.10536193847656,198.68104553222656,194.5865936279297,232.5722198486328,184.64907836914062,232.9902801513672,196.85829162597656,251.8630828857422,186.1698455810547,253.1055145263672,191.22474670410156,268.7632141113281,185.92178344726562,271.2122802734375
100,1,,186.6334991455078,188.71646118164062,187.85235595703125,186.92330932617188,185.18801879882812,187.19461059570312,190.4854736328125,188.78213500976562,183.72250366210938,189.2539825439453,196.0642852783203,201.1574249267578,180.80380249023438,201.30372619628906,202.48764038085938,207.45205688476562,179.96377563476562,207.70196533203125,208.5605926513672,203.05410766601562,184.38681030273438,204.26841735839844,194.4246368408203,231.7577362060547,184.4051513671875,232.07386779785156,195.51669311523438,252.01736450195312,185.99575805664062,252.90451049804688,190.66085815429688,269.27972412109375,186.04917907714844,271.22113037109375
101,1,,187.70098876953125,190.23548889160156,189.02450561523438,188.55015563964844,186.2316131591797,188.64218139648438,191.4883575439453,190.51358032226562,184.4340057373047,190.52662658691406,196.19837951660156,202.66082763671875,181.23252868652344,201.94432067871094,201.90701293945312,210.50917053222656,179.93621826171875,210.2174835205078,206.8684844970703,205.3173065185547,183.72215270996094,210.5624237060547,194.5577850341797,231.4729766845703,184.8421173095703,231.4081268310547,194.4920654296875,251.8969268798828,185.97727966308594,252.4104766845703,190.43386840820312,269.5660095214844,186.37489318847656,271.2879638671875
