frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
41,1,,272.9713439941406,311.271240234375,274.5799255371094,308.7253723144531,270.130126953125,309.78515625,278.6275634765625,309.012451171875,268.67181396484375,311.49798583984375,283.0025634765625,318.8948669433594,276.57257080078125,321.0547180175781,285.40350341796875,335.3643798828125,280.1552734375,335.65716552734375,281.103271484375,347.7515563964844,276.8993225097656,346.55877685546875,293.2970886230469,346.9150695800781,289.20355224609375,347.6791076660156,284.8116455078125,371.97955322265625,285.1554870605469,372.2402038574219,290.2644348144531,397.348876953125,289.631591796875,395.75042724609375
42,1,,273.0577087402344,311.2667541503906,274.67230224609375,308.68328857421875,270.2238464355469,309.752197265625,278.768310546875,308.8869934082031,268.76702880859375,311.4110107421875,283.31219482421875,318.8766784667969,276.45855712890625,321.1169738769531,285.6297912597656,335.44061279296875,280.11724853515625,335.94366455078125,281.0909729003906,347.8031311035156,277.0276184082031,346.93096923828125,293.3404235839844,346.9378356933594,288.97369384765625,347.7235107421875,285.07861328125,371.9027404785156,285.2300720214844,372.17681884765625,290.2647399902344,397.1979675292969,289.82177734375,395.646728515625
43,1,,273.1683044433594,311.2816162109375,274.79730224609375,308.6729431152344,270.3431701660156,309.74334716796875,278.9411926269531,308.80450439453125,268.869384765625,311.34942626953125,283.635009765625,318.8828430175781,276.2868957519531,321.1502685546875,285.8559875488281,335.5072937011719,280.06103515625,336.0818786621094,281.0942077636719,347.778564453125,277.07843017578125,347.2383728027344,293.3173828125,347.025634765625,288.6260986328125,347.81842041015625,285.3542785644531,371.8395690917969,285.1826477050781,372.1401062011719,290.24755859375,397.0913391113281,290.0141906738281,395.65447998046875
44,1,,273.3492431640625,311.3028869628906,274.9743957519531,308.6651306152344,270.5087585449219,309.7527160644531,279.1226806640625,308.7513122558594,268.9909973144531,311.3544616699219,283.99151611328125,318.9563293457031,276.17193603515625,321.23236083984375,286.0548095703125,335.701416015625,280.0206604003906,336.2301330566406,281.03204345703125,347.87548828125,277.09222412109375,347.5972900390625,293.3631286621094,347.0935974121094,288.3520812988281,347.8852233886719,285.64813232421875,371.7427978515625,285.0379638671875,372.06768798828125,290.2754821777344,396.9741516113281,290.1631774902344,395.64605712890625
45,1,,273.4061279296875,311.31170654296875,275.0596618652344,308.6724548339844,270.5909729003906,309.7403259277344,279.2940368652344,308.7667541503906,269.1109924316406,311.3248291015625,284.2635192871094,319.07366943359375,276.12054443359375,321.3075866699219,286.1798400878906,335.8990783691406,280.1235656738281,336.4517822265625,280.8481140136719,347.82684326171875,277.2987060546875,348.0322570800781,293.403564453125,347.2459716796875,288.1601867675781,348.0345153808594,285.8962707519531,371.7646484375,284.9933166503906,372.1925964355469,290.3322448730469,396.9817810058594,290.3004150390625,395.8923034667969
46,1,,273.3740234375,311.2694091796875,275.0403747558594,308.6379699707031,270.57684326171875,309.6915283203125,279.3562927246094,308.76666259765625,269.169189453125,311.2779541015625,284.4234313964844,319.1779479980469,276.24102783203125,321.3166198730469,286.307373046875,336.1204528808594,280.3585510253906,336.4408874511719,280.8955078125,348.0164794921875,277.456787109375,348.0179748535156,293.53472900390625,347.4124450683594,288.2332763671875,348.1810607910156,286.086181640625,371.7959899902344,284.9055480957031,372.31475830078125,290.46978759765625,396.951171875,290.2318115234375,396.0435791015625
47,1,,273.3820495605469,311.25823974609375,275.05035400390625,308.6552734375,270.6104736328125,309.6881103515625,279.40472412109375,308.8368225097656,269.27154541015625,311.2803955078125,284.4888610839844,319.2692565917969,276.4283142089844,321.29010009765625,286.3453063964844,336.25396728515625,280.6164245605469,336.3179626464844,280.93212890625,348.1771240234375,277.6983642578125,347.87017822265625,293.66961669921875,347.5523376464844,288.4245910644531,348.2861328125,286.1921691894531,371.842041015625,284.906494140625,372.3905334472656,290.5392761230469,397.01458740234375,290.1826477050781,396.1736145019531
48,1,,273.45233154296875,311.28692626953125,275.0969543457031,308.6895446777344,270.6976013183594,309.7264709472656,279.45184326171875,308.8709716796875,269.4214172363281,311.3216857910156,284.5948181152344,319.32177734375,276.65643310546875,321.316162109375,286.37628173828125,336.3861083984375,280.8436279296875,336.323974609375,280.9693908691406,348.4275817871094,277.8304443359375,347.8685607910156,293.7479248046875,347.586669921875,288.5660095214844,348.3106689453125,286.28875732421875,371.88531494140625,284.8720397949219,372.4578552246094,290.5727844238281,397.046630859375,290.09356689453125,396.2665710449219
49,1,,273.4751892089844,311.296875,275.1061096191406,308.72125244140625,270.7557067871094,309.7449035644531,279.48590087890625,308.892333984375,269.5549621582031,311.3040771484375,284.675048828125,319.3067321777344,276.8402404785156,321.3179931640625,286.35302734375,336.3023986816406,280.9537658691406,336.35992431640625,281.0402526855469,348.42340087890625,277.9045104980469,347.8323974609375,293.86236572265625,347.6826477050781,288.7369689941406,348.4179992675781,286.36761474609375,371.9212646484375,284.92584228515625,372.5413818359375,290.6194763183594,397.046630859375,290.10650634765625,396.33709716796875
50,1,,273.61065673828125,311.4108581542969,275.1788330078125,308.8297119140625,270.8634033203125,309.8916931152344,279.49176025390625,308.9193115234375,269.67279052734375,311.4230041503906,284.7017822265625,319.26165771484375,277.1479187011719,321.25994873046875,286.0978698730469,336.4286193847656,280.99822998046875,336.3130798339844,281.0560607910156,348.65594482421875,277.81121826171875,347.8686218261719,293.9130554199219,347.6568298339844,288.9775390625,348.3777770996094,286.36187744140625,371.95135498046875,284.97955322265625,372.51751708984375,290.5829772949219,397.0871887207031,290.1325378417969,396.3183898925781
51,1,,273.6650695800781,311.58575439453125,275.1440734863281,308.9886169433594,270.8824157714844,310.117919921875,279.44525146484375,308.9800720214844,269.7359924316406,311.6474609375,284.8808898925781,319.2246398925781,277.4108581542969,321.3221740722656,285.662841796875,336.4759216308594,281.1772766113281,336.4421081542969,280.9690246582031,348.8380126953125,277.98876953125,347.9776611328125,293.92071533203125,347.63018798828125,289.001220703125,348.3638610839844,286.3836669921875,371.85223388671875,284.8731689453125,372.3987121582031,290.6042175292969,396.9681091308594,290.3313293457031,396.30328369140625
52,1,,273.6107177734375,311.8208312988281,275.06158447265625,309.2181701660156,270.7800598144531,310.3951416015625,279.3660888671875,309.22894287109375,269.6234130859375,312.0001220703125,284.77825927734375,319.3370361328125,277.5128173828125,321.5174865722656,285.00958251953125,336.5497131347656,281.04461669921875,336.6649169921875,280.7651672363281,349.0981750488281,278.0031433105469,348.2041015625,293.9433288574219,347.5757141113281,289.1396179199219,348.33380126953125,286.2972717285156,371.74700927734375,284.9129943847656,372.26904296875,290.7139587402344,396.8733825683594,290.6134338378906,396.1878662109375
53,1,,273.3221740722656,312.252197265625,274.7511901855469,309.6744689941406,270.6557312011719,310.8051452636719,279.1938171386719,309.7132263183594,269.9264221191406,312.311767578125,284.6300964355469,319.7053527832031,278.0797119140625,321.9210510253906,284.46466064453125,336.524169921875,281.3482666015625,337.2549133300781,280.0353698730469,348.63848876953125,278.0001525878906,348.2554016113281,294.11309814453125,347.8078918457031,289.75592041015625,348.55059814453125,286.1031799316406,371.7018737792969,285.29608154296875,372.2002868652344,290.8887023925781,396.81005859375,290.7792663574219,396.07427978515625
54,1,,272.8843078613281,312.9330749511719,274.30517578125,310.32843017578125,270.231689453125,311.4618835449219,278.8553161621094,310.28155517578125,269.6583557128906,312.8455810546875,284.22515869140625,320.1348571777344,278.2883605957031,322.289794921875,283.43096923828125,336.84088134765625,281.3990478515625,337.46844482421875,279.02923583984375,348.7080993652344,277.7923278808594,348.05291748046875,294.1790466308594,348.0108947753906,290.1964111328125,348.73309326171875,285.8533020019531,371.7685546875,285.47393798828125,372.2973327636719,290.8302001953125,396.77215576171875,291.00567626953125,396.13238525390625
55,1,,272.1161804199219,313.7779541015625,273.5740661621094,311.1499938964844,269.53778076171875,312.2572021484375,278.383544921875,311.0413513183594,269.20709228515625,313.4908752441406,283.8694763183594,320.8305969238281,278.0263977050781,322.9822692871094,282.2651672363281,337.34429931640625,280.9827575683594,338.0445251464844,277.5928039550781,348.9401550292969,277.0251770019531,347.869140625,294.2904968261719,348.4331970214844,290.2997741699219,349.1697692871094,285.8039245605469,371.7117614746094,285.5289611816406,372.3630676269531,290.7320861816406,396.5855407714844,290.9677429199219,396.1763916015625
56,1,,271.4056091308594,314.89080810546875,272.9202575683594,312.2376403808594,268.8625793457031,313.2840881347656,277.8490905761719,312.123779296875,268.6559143066406,314.361328125,283.12713623046875,322.02056884765625,277.6988220214844,323.9208068847656,280.6878356933594,338.72735595703125,280.13226318359375,339.01751708984375,275.3565979003906,350.1670837402344,275.6585998535156,348.6323547363281,294.3863220214844,349.1586608886719,290.643798828125,349.81866455078125,285.730224609375,371.92645263671875,285.8410339355469,372.52935791015625,290.2447509765625,396.7474365234375,290.6254577636719,396.24700927734375
57,1,,270.5916748046875,316.1902160644531,272.09423828125,313.54376220703125,268.1424865722656,314.5181884765625,277.0952453613281,313.3766784667969,268.13543701171875,315.3716735839844,282.5139465332031,323.3654479980469,277.0914001464844,324.9919738769531,278.7787170410156,340.153076171875,279.35162353515625,340.0995788574219,272.6415100097656,351.3498840332031,275.0215759277344,349.1051940917969,294.4288330078125,349.97357177734375,290.5985107421875,350.5393981933594,285.71221923828125,372.19622802734375,285.70111083984375,372.6539611816406,289.4472351074219,397.1042175292969,290.2460632324219,396.45745849609375
58,1,,269.7802734375,317.5333251953125,271.341064453125,314.87579345703125,267.21173095703125,315.8208312988281,276.2217712402344,314.61090087890625,266.85723876953125,316.53558349609375,281.5975646972656,324.53790283203125,275.6947326660156,325.9117126464844,276.8291931152344,341.63226318359375,278.10455322265625,341.02490234375,270.4608154296875,352.50482177734375,273.4979248046875,349.8146667480469,294.422607421875,350.7108154296875,290.2358093261719,351.1063232421875,285.67864990234375,372.8598937988281,284.9066162109375,372.67767333984375,288.1483459472656,397.92755126953125,290.452392578125,396.2436828613281
59,1,,268.7007751464844,318.95245361328125,270.26953125,316.3321838378906,266.2471923828125,317.2088623046875,275.1981506347656,316.0263366699219,266.1016540527344,317.77642822265625,281.0205078125,325.7834167480469,274.736572265625,327.18780517578125,275.5000915527344,342.9898986816406,277.4626159667969,342.90435791015625,268.1335754394531,353.61968994140625,271.80792236328125,351.3391418457031,294.4176940917969,351.34674072265625,289.9489440917969,351.6290588378906,285.4925842285156,373.2076110839844,284.1376037597656,372.5207214355469,286.5857238769531,398.3966979980469,290.427490234375,395.8777770996094
60,1,,267.7459411621094,320.36224365234375,269.2575988769531,317.7291259765625,265.31304931640625,318.6417236328125,274.1512451171875,317.3016662597656,265.3074645996094,319.16009521484375,280.3724060058594,326.75323486328125,274.1158752441406,328.4724426269531,274.1409912109375,344.0302429199219,276.76031494140625,344.7684326171875,266.0498962402344,354.9184265136719,270.024658203125,353.4166259765625,294.4086608886719,351.7869567871094,289.9737548828125,352.0655822753906,285.077392578125,373.5699462890625,283.31072998046875,372.5470886230469,285.1091613769531,398.7865905761719,290.5620422363281,395.641357421875
61,1,,266.6911926269531,321.7267150878906,268.1555480957031,319.0521240234375,264.2733154296875,320.0942687988281,273.15460205078125,318.4781494140625,264.46185302734375,320.71484375,279.7056884765625,327.36199951171875,273.54937744140625,329.95672607421875,273.0484924316406,344.01800537109375,276.36798095703125,346.5236511230469,264.64935302734375,354.7224426269531,268.6585388183594,354.5425109863281,294.28033447265625,351.93988037109375,289.8761901855469,352.47357177734375,284.6287841796875,373.9814758300781,282.4141845703125,373.0278015136719,284.5684509277344,399.05340576171875,290.5435485839844,395.76983642578125
62,1,,265.6408996582031,322.8822326660156,267.00640869140625,320.11102294921875,263.2510070800781,321.3525085449219,272.2159729003906,319.20489501953125,263.7510681152344,322.00555419921875,279.5364685058594,327.37603759765625,273.1455383300781,331.3432922363281,273.3719177246094,342.7820129394531,275.5557556152344,348.1994323730469,264.55712890625,353.7507629394531,266.60028076171875,356.2785339355469,294.3028564453125,352.0357971191406,289.81890869140625,353.0339050292969,284.3789367675781,374.1310729980469,281.8779296875,373.5789794921875,284.24517822265625,398.9501647949219,290.6841735839844,395.97784423828125
63,1,,264.74066162109375,323.8302917480469,265.8928527832031,320.9423828125,262.3350524902344,322.4721984863281,271.26898193359375,319.6065673828125,263.066162109375,323.2218322753906,279.61541748046875,326.9749755859375,272.58050537109375,332.6551208496094,274.1012268066406,340.52294921875,274.30059814453125,349.3575134277344,265.3774108886719,352.93212890625,265.7586364746094,357.8441162109375,293.99188232421875,351.8977966308594,289.1627197265625,353.5611877441406,284.1682434082031,374.03277587890625,281.7125244140625,374.30743408203125,284.1749572753906,398.47686767578125,290.34820556640625,396.4053039550781
64,1,,264.0146179199219,324.2356872558594,264.9470520019531,321.2304382324219,261.5372619628906,323.0174560546875,270.3056640625,319.55108642578125,262.3066711425781,323.85626220703125,279.6138916015625,326.4988098144531,271.59814453125,333.5424499511719,275.04901123046875,338.7689208984375,272.16595458984375,350.359619140625,267.04083251953125,352.3762512207031,264.9622802734375,359.720947265625,293.8316345214844,351.8656005859375,288.4419860839844,354.18475341796875,284.1745910644531,373.8447265625,281.47125244140625,374.9652099609375,284.8212890625,397.9452209472656,289.84552001953125,396.88165283203125
65,1,,263.3423156738281,324.2110595703125,264.15130615234375,321.1683044433594,260.79498291015625,323.1196594238281,269.48126220703125,319.3127136230469,261.347900390625,324.0905456542969,279.5713806152344,325.8241271972656,269.9556579589844,333.8916015625,276.78033447265625,336.0728759765625,270.6280212402344,349.59149169921875,269.6888122558594,350.21246337890625,266.355224609375,357.7928771972656,293.2828063964844,351.5594482421875,286.8494873046875,354.4195556640625,284.3140869140625,373.5587158203125,281.06048583984375,375.44354248046875,285.4537048339844,397.36297607421875,288.9302062988281,397.12969970703125
66,1,,262.68212890625,323.70672607421875,263.40716552734375,320.64862060546875,260.1178894042969,322.6889343261719,268.7164306640625,318.5528564453125,260.4788818359375,323.5924072265625,279.79718017578125,324.6979675292969,268.1290588378906,333.37841796875,279.02105712890625,333.54345703125,269.05194091796875,348.2899169921875,272.4014587402344,347.57464599609375,267.6578674316406,354.5477294921875,292.5611572265625,351.32232666015625,284.816650390625,354.48406982421875,284.4900817871094,373.2929382324219,280.1849060058594,375.4233703613281,285.12335205078125,397.0457458496094,287.8219299316406,396.8150939941406
67,1,,262.19696044921875,322.702392578125,262.9273681640625,319.67449951171875,259.5027160644531,321.69915771484375,268.0729675292969,317.5555419921875,259.3257751464844,322.5902404785156,279.5938720703125,323.7113342285156,266.1399841308594,332.1861267089844,281.3677978515625,331.74053955078125,268.20574951171875,346.0817565917969,276.408935546875,343.7670593261719,270.6304016113281,349.7310485839844,291.6335144042969,351.1048278808594,282.69189453125,354.2572326660156,284.43426513671875,373.4654846191406,279.18505859375,375.5169982910156,284.8025817871094,397.0580749511719,285.967529296875,396.71240234375
68,1,,261.79254150390625,321.3473205566406,262.559326171875,318.3475036621094,258.982666015625,320.3757019042969,267.6901550292969,316.3861999511719,258.48858642578125,321.4015808105469,279.6641845703125,322.8497009277344,264.69512939453125,330.7262878417969,283.7374267578125,330.46240234375,268.335693359375,343.2740173339844,281.0955505371094,339.1044921875,274.2430114746094,343.2892150878906,290.8975830078125,350.6583251953125,280.8962097167969,353.6576843261719,284.0492858886719,373.4808044433594,277.4671630859375,375.3479919433594,284.5194091796875,396.91229248046875,284.39263916015625,396.5271301269531
69,1,,261.9745788574219,319.56793212890625,262.7996520996094,316.6259765625,259.0303039550781,318.6524658203125,267.7968444824219,314.90240478515625,258.0643615722656,319.9583435058594,279.7860107421875,321.6326904296875,263.60211181640625,328.95965576171875,286.0007019042969,328.02850341796875,269.2935791015625,339.1216125488281,285.41546630859375,332.6817321777344,278.705322265625,334.4305114746094,289.7374267578125,349.99932861328125,278.7765197753906,352.7376708984375,283.896240234375,373.7153015136719,276.1358642578125,375.151123046875,284.293701171875,396.7371826171875,282.5081787109375,395.85235595703125
70,1,,262.7163391113281,317.4013977050781,263.5973815917969,314.5024108886719,259.6352233886719,316.4924621582031,268.3619384765625,313.1944885253906,258.211669921875,318.1203308105469,280.0566711425781,320.6047668457031,263.129150390625,327.01629638671875,287.6602478027344,326.6490173339844,270.1918640136719,335.81109619140625,289.1285095214844,326.9058532714844,282.0487365722656,327.5884704589844,288.6305236816406,349.8140869140625,277.0266418457031,352.14349365234375,283.91424560546875,374.2914123535156,274.39990234375,374.9476623535156,284.04412841796875,397.1125793457031,280.5478210449219,395.29364013671875
71,1,,264.089111328125,314.8101501464844,264.8623352050781,312.0893249511719,260.9283142089844,313.927001953125,268.9117126464844,311.50054931640625,258.8448181152344,316.00091552734375,280.0641174316406,319.748291015625,262.9545593261719,324.8712463378906,289.3287658691406,325.238525390625,271.6887512207031,331.86383056640625,293.15704345703125,321.86370849609375,285.23687744140625,321.79852294921875,287.5934143066406,349.4208984375,275.6817626953125,351.28338623046875,284.2297058105469,374.39105224609375,273.1329345703125,374.63427734375,284.1750793457031,397.13348388671875,278.4347229003906,395.2287902832031
72,1,,266.19512939453125,312.4429016113281,266.71923828125,309.9203796386719,263.1047668457031,311.5451354980469,269.5503234863281,310.0690002441406,260.19610595703125,314.0212097167969,279.6817932128906,319.24908447265625,263.0235900878906,323.2164001464844,290.3742980957031,324.0776062011719,273.6124572753906,328.1376953125,295.3812561035156,318.286376953125,286.9786071777344,316.4103088378906,286.2022399902344,349.1814270019531,274.3768005371094,350.678955078125,284.61553955078125,374.2798156738281,271.863037109375,374.3504943847656,284.22430419921875,397.0648498535156,276.1728820800781,395.2900695800781
73,1,,268.3001708984375,310.25506591796875,268.64947509765625,307.9140930175781,265.2914733886719,309.2702331542969,270.3594970703125,308.69049072265625,261.5147399902344,311.9482727050781,278.9948425292969,318.66986083984375,263.2017517089844,321.39031982421875,290.4772644042969,323.17718505859375,275.1692810058594,324.6055603027344,295.3783874511719,315.4522399902344,287.8290710449219,312.1208801269531,284.70489501953125,349.1051330566406,273.17950439453125,350.1982116699219,285.2592468261719,374.0788269042969,271.3453369140625,374.1771545410156,284.4436340332031,397.0309753417969,273.1230163574219,395.697998046875
74,1,,270.3078308105469,308.27142333984375,270.404296875,306.1795349121094,267.4850158691406,307.17022705078125,270.75811767578125,307.6456604003906,262.78814697265625,309.93731689453125,277.59661865234375,318.40484619140625,263.4192199707031,319.64215087890625,289.9602966308594,323.0564270019531,276.7004089355469,321.7991638183594,295.27410888671875,314.2264709472656,288.32318115234375,309.4447937011719,283.1018981933594,349.0701599121094,272.4244079589844,349.7300109863281,285.2641296386719,373.9891052246094,270.625244140625,373.9127197265625,284.3553771972656,397.5546875,269.5621643066406,396.395751953125
75,1,,272.0406188964844,306.8236083984375,271.8099060058594,305.00433349609375,269.5323486328125,305.6379699707031,270.81732177734375,306.9114685058594,264.1807556152344,308.32891845703125,276.2001953125,318.0592956542969,263.74169921875,318.2027587890625,289.80145263671875,322.2301330566406,278.2830505371094,319.2286682128906,294.9852600097656,312.65966796875,288.63671875,307.59173583984375,281.4317321777344,348.8214111328125,271.7040710449219,349.1375427246094,285.0629577636719,373.6803283691406,270.42864990234375,373.5279846191406,284.0863342285156,397.7086181640625,266.072265625,396.8867492675781
76,1,,273.1042175292969,305.9953918457031,272.6656494140625,304.3695373535156,270.938232421875,304.6927490234375,270.6444091796875,306.4674377441406,265.26715087890625,307.13720703125,274.62164306640625,317.80340576171875,264.0380859375,317.1416931152344,288.9205627441406,321.5796203613281,279.587158203125,317.3407287597656,294.2401428222656,311.6758117675781,289.1954650878906,305.9750671386719,279.6687927246094,348.65374755859375,271.0188903808594,348.72137451171875,284.4928894042969,373.5254211425781,270.1795654296875,373.1933288574219,283.61590576171875,397.7667541503906,263.21038818359375,396.9853820800781
77,1,,273.3522033691406,305.5978698730469,272.8075866699219,304.1108093261719,271.47967529296875,304.2288513183594,270.18682861328125,306.1936340332031,265.9310607910156,306.3797607421875,272.98101806640625,317.30035400390625,264.5731201171875,316.15252685546875,287.22406005859375,321.3063659667969,280.4006652832031,316.5655822753906,292.86175537109375,311.2545471191406,289.3695068359375,305.74334716796875,277.8450012207031,348.2231140136719,270.5154724121094,348.1007385253906,283.6639099121094,373.1792297363281,270.1601867675781,372.6197814941406,283.1544189453125,397.53594970703125,261.0237731933594,396.5802917480469
78,1,,273.4928894042969,305.17095947265625,272.7292175292969,303.80035400390625,272.02008056640625,303.6877746582031,269.017822265625,305.97747802734375,266.7817687988281,305.6717834472656,270.5105895996094,317.069580078125,265.4762268066406,315.781005859375,285.0729064941406,321.16571044921875,281.4434814453125,316.88861083984375,291.7754821777344,311.8782043457031,289.599365234375,306.7685546875,275.4699401855469,348.20391845703125,270.318603515625,348.03656005859375,282.3022766113281,372.8960876464844,270.30120849609375,372.2438659667969,282.93267822265625,397.1300048828125,259.9650573730469,396.0216064453125
79,1,,273.2020568847656,305.3428649902344,272.25897216796875,303.9705505371094,272.10772705078125,303.781982421875,267.6413269042969,305.9723205566406,267.45428466796875,305.5855712890625,268.1021423339844,316.8263244628906,266.10430908203125,315.83648681640625,282.8885498046875,320.81158447265625,282.48712158203125,317.3092956542969,289.9499816894531,311.4098205566406,289.1226501464844,307.3759765625,272.949462890625,348.008544921875,269.759521484375,348.01226806640625,280.9678039550781,372.2826232910156,269.5850830078125,372.1807861328125,282.5165100097656,396.4607849121094,259.4527893066406,396.30267333984375
80,1,,272.6354675292969,305.4178161621094,271.555908203125,303.9501647949219,271.8402404785156,303.7397766113281,266.0776062011719,305.7084655761719,267.7522277832031,305.39080810546875,265.26019287109375,316.4825744628906,266.6571044921875,316.0733947753906,279.6298828125,320.7745361328125,282.931640625,318.49420166015625,287.6534118652344,312.05963134765625,288.27362060546875,308.8874206542969,270.1652526855469,347.6593017578125,269.3095397949219,347.9790954589844,278.90106201171875,371.5826110839844,269.2784118652344,372.1231689453125,281.72021484375,395.462646484375,260.471435546875,396.25946044921875
81,1,,272.1944274902344,305.4900817871094,270.9263000488281,303.8646240234375,271.6239013671875,303.67608642578125,264.4098205566406,305.3464050292969,268.03350830078125,305.2449951171875,262.2354736328125,316.2652893066406,267.6014099121094,316.46136474609375,276.1295166015625,320.9353942871094,283.218994140625,319.9549255371094,285.25799560546875,312.167236328125,286.7414245605469,310.1502380371094,266.7267150878906,347.7257080078125,269.0704040527344,348.2919921875,273.9750671386719,372.1605529785156,269.7458801269531,372.8893127441406,277.1734924316406,395.4081115722656,263.772705078125,396.6363220214844
82,1,,271.5960693359375,305.4330139160156,270.0976257324219,303.62603759765625,271.22076416015625,303.52789306640625,262.6027526855469,304.8027648925781,268.2410888671875,305.0755615234375,259.2610168457031,315.7247009277344,268.3501892089844,316.6995849609375,272.2432861328125,320.6202392578125,282.9300842285156,321.1775207519531,282.37799072265625,312.458984375,285.08514404296875,311.4018859863281,263.2443542480469,347.3640441894531,268.5923767089844,348.24127197265625,269.0511474609375,372.47552490234375,269.8788757324219,373.5191650390625,272.392333984375,395.76483154296875,265.98980712890625,397.4566955566406
83,1,,270.6923828125,305.30987548828125,268.95599365234375,303.4258728027344,270.51025390625,303.3881530761719,260.7165222167969,304.23260498046875,267.8487548828125,304.7772216796875,256.6806945800781,314.8599548339844,268.0619201660156,316.25775146484375,269.65325927734375,320.5179748535156,281.9006042480469,321.65478515625,279.48870849609375,312.0507507324219,282.84515380859375,311.49151611328125,260.0787353515625,346.7376403808594,267.5045471191406,347.80615234375,264.99395751953125,372.0308532714844,270.4930725097656,373.10162353515625,267.47906494140625,393.4190673828125,268.2991027832031,395.3508605957031
84,1,,270.33441162109375,305.15740966796875,268.5273132324219,303.1962890625,270.1844787597656,303.1907653808594,259.98876953125,303.84808349609375,267.66595458984375,304.5366516113281,255.4678955078125,314.4865417480469,268.22747802734375,316.14410400390625,267.8554382324219,320.487060546875,281.1295166015625,322.23443603515625,278.1076965332031,312.39483642578125,281.82440185546875,311.9476013183594,258.3641357421875,346.5550537109375,267.1581115722656,347.67877197265625,261.99700927734375,372.3360290527344,271.3778991699219,373.1199645996094,263.82574462890625,393.038818359375,270.6371765136719,394.5231628417969
85,1,,269.9646911621094,305.1656494140625,268.0039978027344,303.17132568359375,269.8966979980469,303.1747741699219,259.001708984375,303.6402893066406,267.5998229980469,304.4161376953125,254.16387939453125,314.14599609375,268.5475158691406,315.85443115234375,266.36578369140625,320.62237548828125,280.6949768066406,322.5345458984375,276.8244934082031,312.277099609375,280.6196594238281,311.9076232910156,256.53924560546875,346.6051940917969,266.97869873046875,347.6761169433594,258.20355224609375,373.159423828125,272.43499755859375,373.4690856933594,258.7572937011719,393.0531921386719,272.8410339355469,393.97503662109375
86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
