frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,201.7874755859375,424.1737976074219,203.07156372070312,422.0852966308594,200.07933044433594,422.53759765625,206.58729553222656,422.9163513183594,199.7320098876953,424.01483154296875,212.54928588867188,434.05908203125,204.7960662841797,435.9361572265625,217.78208923339844,447.6227111816406,209.94581604003906,450.046630859375,207.48924255371094,457.06976318359375,203.34239196777344,456.93902587890625,217.37408447265625,463.8711853027344,211.80398559570312,464.35626220703125,217.7484893798828,486.5321960449219,212.2464599609375,486.2258605957031,222.36680603027344,508.88372802734375,214.3170623779297,507.18988037109375
51,1,,201.45936584472656,424.5323791503906,202.76727294921875,422.451904296875,199.84201049804688,422.89190673828125,206.49351501464844,423.2294006347656,199.7455596923828,424.27032470703125,212.58335876464844,434.2856750488281,204.8927764892578,436.0498046875,217.6507568359375,447.9876403808594,210.1847686767578,450.1627502441406,207.72682189941406,457.6489562988281,203.88206481933594,457.53662109375,217.68748474121094,463.8424072265625,212.15281677246094,464.3006286621094,217.51007080078125,486.19854736328125,212.07676696777344,485.9987487792969,222.1671905517578,508.5678405761719,214.33641052246094,507.09161376953125
52,1,,201.9801025390625,424.8647766113281,203.32183837890625,422.7371520996094,200.20526123046875,423.2364501953125,206.92025756835938,423.45721435546875,199.7662811279297,424.65106201171875,212.6918487548828,434.40557861328125,204.98092651367188,436.2782897949219,217.5685577392578,448.3167419433594,209.59913635253906,449.697021484375,208.1174774169922,458.1897888183594,202.63819885253906,455.52447509765625,218.1500244140625,463.7060241699219,212.66339111328125,464.2561950683594,217.11021423339844,485.8241271972656,212.0252227783203,485.83697509765625,221.96002197265625,508.20123291015625,214.2899932861328,506.91021728515625
53,1,,202.1013641357422,425.4478454589844,203.51260375976562,423.2745361328125,200.28341674804688,423.8054504394531,207.2612762451172,423.84881591796875,199.81378173828125,425.10601806640625,212.8857879638672,434.60430908203125,205.20574951171875,436.5384521484375,217.4724578857422,448.6455993652344,209.8519287109375,450.0651550292969,208.49154663085938,458.80810546875,203.24517822265625,456.0958251953125,218.68882751464844,463.5955810546875,213.2287139892578,464.16668701171875,216.8049774169922,485.5223693847656,211.87738037109375,485.5856018066406,221.6895751953125,507.9803466796875,214.19154357910156,506.6641540527344
54,1,,202.50775146484375,425.998779296875,203.94406127929688,423.77545166015625,200.62684631347656,424.36297607421875,207.75054931640625,424.2769775390625,200.06634521484375,425.6647644042969,213.38507080078125,434.9062194824219,205.3313446044922,437.0077819824219,217.05987548828125,449.21588134765625,209.40328979492188,450.81658935546875,207.91741943359375,459.91094970703125,202.86239624023438,457.34881591796875,219.3223419189453,463.50921630859375,213.59872436523438,464.115966796875,216.5518035888672,485.0992431640625,211.6890411376953,485.3349914550781,221.42564392089844,507.82403564453125,214.1465606689453,506.7044982910156
55,1,,203.364990234375,426.54833984375,204.81553649902344,424.2548828125,201.21530151367188,424.9352722167969,208.43528747558594,424.7027893066406,200.1049041748047,426.32574462890625,213.90310668945312,435.239501953125,205.33807373046875,437.5018005371094,217.1259307861328,449.6886291503906,209.10804748535156,451.3391418457031,208.4318389892578,460.74932861328125,203.18417358398438,458.4146423339844,220.1278533935547,463.25390625,214.07493591308594,463.92803955078125,216.35414123535156,484.62127685546875,211.58599853515625,485.03692626953125,221.18724060058594,507.5730285644531,214.08819580078125,506.6382141113281
56,1,,204.17591857910156,427.1622314453125,205.60072326660156,424.7856140136719,201.82350158691406,425.5709533691406,209.0848388671875,425.15924072265625,200.37869262695312,427.050537109375,214.50567626953125,435.62078857421875,205.80003356933594,438.1541748046875,217.47364807128906,450.14227294921875,209.46505737304688,452.14337158203125,209.08245849609375,461.5956115722656,203.57679748535156,459.63018798828125,220.8699493408203,463.35443115234375,214.7390594482422,464.0917663574219,216.136962890625,484.4613342285156,211.5218505859375,484.97882080078125,220.98841857910156,507.6314697265625,214.20620727539062,506.7453308105469
57,1,,204.83502197265625,427.9073486328125,206.22955322265625,425.5162048339844,202.3694610595703,426.3254699707031,209.65145874023438,425.83575439453125,200.7527313232422,427.75592041015625,215.0460662841797,436.1911926269531,206.46734619140625,438.5809631347656,217.9535369873047,450.67340087890625,211.16104125976562,453.00836181640625,209.93238830566406,462.1731872558594,206.60951232910156,462.6441955566406,221.7474822998047,463.4545593261719,215.6492156982422,464.106201171875,215.98007202148438,484.2664489746094,211.5464630126953,484.8387145996094,220.88839721679688,507.63287353515625,214.38914489746094,506.923583984375
58,1,,205.25027465820312,428.5918884277344,206.60935974121094,426.1844787597656,202.86221313476562,427.01568603515625,210.1822052001953,426.47186279296875,201.51669311523438,428.4174499511719,215.9091033935547,436.7816162109375,207.34799194335938,439.1795654296875,218.67942810058594,451.24041748046875,211.8838348388672,453.71368408203125,210.747802734375,462.6361999511719,207.4983673095703,463.38458251953125,222.62115478515625,463.7716979980469,216.55145263671875,464.3406982421875,215.77459716796875,484.2778015136719,211.66700744628906,484.73895263671875,220.72605895996094,507.7915954589844,214.53675842285156,506.91668701171875
59,1,,206.1318817138672,429.24420166015625,207.54983520507812,426.8587341308594,203.75685119628906,427.64141845703125,211.0896453857422,427.15606689453125,202.39871215820312,428.976318359375,216.42526245117188,437.4064636230469,208.4222869873047,439.6697692871094,219.61880493164062,451.7882080078125,213.30126953125,454.19012451171875,212.48899841308594,462.85797119140625,209.07969665527344,463.9681396484375,223.53736877441406,464.08843994140625,217.90481567382812,464.6392517089844,215.52410888671875,484.6163024902344,212.09170532226562,485.04998779296875,220.77609252929688,507.9238586425781,214.80015563964844,506.98681640625
60,1,,207.245361328125,429.79486083984375,208.721435546875,427.39410400390625,204.85263061523438,428.15380859375,212.20176696777344,427.7242126464844,203.48748779296875,429.490966796875,217.04763793945312,437.9950866699219,209.8738250732422,440.2088317871094,220.38034057617188,452.52655029296875,214.8192138671875,454.8521423339844,213.34176635742188,463.40484619140625,210.32080078125,464.5141296386719,224.5349884033203,464.3511657714844,219.50277709960938,464.8804626464844,215.33824157714844,484.91339111328125,212.651611328125,485.26702880859375,220.85231018066406,508.2098693847656,215.0299530029297,507.08758544921875
61,1,,208.07522583007812,430.3164367675781,209.54031372070312,427.9421081542969,205.8754425048828,428.6568298339844,213.13584899902344,428.24755859375,204.91343688964844,429.8808288574219,218.07411193847656,438.32232666015625,211.4264373779297,440.5836486816406,221.81997680664062,452.6962585449219,216.11692810058594,455.3774719238281,214.46893310546875,463.7882385253906,211.40451049804688,464.8926086425781,225.85372924804688,464.4680480957031,221.25157165527344,464.96099853515625,215.59548950195312,485.20794677734375,213.58990478515625,485.4627990722656,220.97337341308594,508.5646667480469,215.60174560546875,507.1758117675781
62,1,,208.9625244140625,430.63555908203125,210.36306762695312,428.27984619140625,207.05613708496094,428.9560241699219,214.12091064453125,428.47247314453125,206.7482452392578,430.010986328125,219.5847625732422,438.46923828125,213.11085510253906,440.8545227050781,223.39437866210938,452.8363342285156,217.3193359375,456.34661865234375,215.49021911621094,464.1235046386719,211.76763916015625,466.15826416015625,227.08956909179688,464.68585205078125,222.70474243164062,465.08489990234375,216.26441955566406,485.66119384765625,214.63858032226562,485.4306640625,221.11964416503906,509.09906005859375,216.80714416503906,506.93463134765625
63,1,,210.41893005371094,430.8074645996094,211.8302001953125,428.4805908203125,208.54086303710938,429.1298828125,215.57736206054688,428.58050537109375,208.2715606689453,430.06170654296875,221.06246948242188,438.44915771484375,214.64039611816406,440.67462158203125,224.96730041503906,453.1353454589844,219.00411987304688,456.2355651855469,216.8165283203125,464.56463623046875,213.14537048339844,466.1728515625,228.4877166748047,464.51416015625,224.29498291015625,464.8390197753906,217.11807250976562,485.7815246582031,216.2538299560547,485.3917541503906,221.3665771484375,509.189697265625,219.38621520996094,506.8127746582031
64,1,,211.6973419189453,430.8466491699219,213.0500946044922,428.531982421875,209.9130859375,429.2070007324219,216.9823455810547,428.50341796875,209.94386291503906,430.0198974609375,223.04244995117188,438.22454833984375,216.39935302734375,440.3692626953125,226.67384338378906,452.87554931640625,220.47361755371094,455.92431640625,218.58949279785156,464.4162292480469,214.6224822998047,465.6983947753906,230.21826171875,464.5660705566406,226.07545471191406,464.7466735839844,218.45700073242188,486.1488952636719,218.4667205810547,485.1733093261719,221.60894775390625,509.5661315917969,223.05747985839844,506.3017578125
65,1,,213.11917114257812,430.66986083984375,214.4048309326172,428.3964538574219,211.4013671875,429.096435546875,218.4455108642578,428.2790832519531,211.6078338623047,429.8584899902344,225.41421508789062,437.8326721191406,217.69215393066406,440.09722900390625,228.4973602294922,452.7437744140625,221.64918518066406,456.18585205078125,220.0799102783203,464.2442626953125,215.59231567382812,466.0120849609375,232.29591369628906,464.44268798828125,227.65785217285156,464.6157531738281,220.37680053710938,486.2356872558594,220.70806884765625,485.1067810058594,221.62100219726562,509.58734130859375,227.570068359375,506.2129821777344
66,1,,215.03407287597656,430.2506408691406,216.26242065429688,427.994873046875,213.212646484375,428.7347412109375,220.1388397216797,427.81427001953125,213.1737060546875,429.5218200683594,227.62127685546875,437.3323974609375,218.6732635498047,439.7023010253906,230.220703125,452.4185485839844,222.7222900390625,455.96014404296875,222.01040649414062,463.6810302734375,216.8439483642578,465.7467041015625,234.20401000976562,464.1014709472656,229.03070068359375,464.3891906738281,222.73599243164062,486.009521484375,223.55450439453125,485.0746765136719,221.49761962890625,509.3793029785156,232.7930908203125,506.4398193359375
67,1,,216.87863159179688,430.0312194824219,218.1474609375,427.8116455078125,214.96238708496094,428.5279846191406,221.93710327148438,427.6045227050781,214.68093872070312,429.26959228515625,229.36326599121094,436.8617248535156,219.92965698242188,439.24920654296875,232.1520233154297,451.951904296875,224.1793212890625,455.5149230957031,224.00216674804688,462.91583251953125,219.00668334960938,465.2449645996094,236.2060546875,463.7678527832031,230.96754455566406,464.1632995605469,225.00892639160156,485.7825622558594,226.81515502929688,485.396728515625,221.92518615722656,509.20220947265625,237.49139404296875,507.08758544921875
68,1,,218.88287353515625,429.803466796875,220.1691131591797,427.6067199707031,216.89810180664062,428.27459716796875,223.7162322998047,427.4649658203125,216.27439880371094,429.0357971191406,230.87548828125,436.5074157714844,220.99769592285156,439.130859375,234.04917907714844,451.0711669921875,224.8277130126953,455.3617248535156,225.55929565429688,462.275146484375,219.9792022705078,465.58154296875,238.5270538330078,463.4738464355469,233.13963317871094,464.0643005371094,227.71124267578125,485.54144287109375,230.3037872314453,485.7438049316406,223.85003662109375,509.3226013183594,241.03794860839844,507.9434509277344
69,1,,220.68418884277344,429.7236633300781,222.000732421875,427.516357421875,218.6457061767578,428.1543273925781,225.4327850341797,427.3270568847656,217.8840789794922,428.84161376953125,232.23959350585938,436.0360107421875,222.8233184814453,438.73797607421875,236.4448699951172,450.503173828125,226.6434783935547,454.720703125,227.5088348388672,461.43212890625,221.6465606689453,465.2962341308594,241.167236328125,462.6760559082031,236.094970703125,463.4515075683594,230.3655242919922,484.74755859375,233.13754272460938,485.787841796875,227.44837951660156,508.9341125488281,243.44688415527344,508.7841796875
70,1,,222.33851623535156,429.8787841796875,223.68724060058594,427.66204833984375,220.4072265625,428.267333984375,227.18585205078125,427.3842468261719,219.82489013671875,428.8203125,233.5648956298828,435.70770263671875,224.9690399169922,438.5437927246094,239.0955810546875,449.4520568847656,228.4371795654297,454.1086730957031,229.92723083496094,460.1724548339844,223.182373046875,464.9009094238281,243.41729736328125,462.260986328125,238.83059692382812,463.1749572753906,232.8720703125,484.1625061035156,235.70101928710938,485.6687927246094,232.3854217529297,508.73419189453125,245.16915893554688,509.0894775390625
71,1,,223.96685791015625,430.2485046386719,225.39796447753906,428.0235595703125,222.13278198242188,428.58563232421875,229.04647827148438,427.7255859375,221.690673828125,429.0251159667969,234.77235412597656,435.64385986328125,227.44046020507812,438.5383605957031,241.78469848632812,448.4621276855469,231.65367126464844,453.1191711425781,232.40708923339844,458.5880126953125,226.50726318359375,463.2225036621094,245.81411743164062,461.83367919921875,241.7456512451172,462.9021301269531,234.92037963867188,483.8298645019531,237.67523193359375,486.0616149902344,238.85829162597656,507.9516296386719,245.5264129638672,509.3062744140625
72,1,,226.1973419189453,430.37847900390625,227.6671905517578,428.09954833984375,224.19764709472656,428.7337341308594,231.19155883789062,427.80926513671875,223.1850128173828,429.290283203125,236.2717742919922,435.5498352050781,228.88331604003906,438.85723876953125,244.15353393554688,447.39886474609375,232.64625549316406,452.3607482910156,234.92918395996094,457.1383056640625,228.64706420898438,461.4825134277344,248.12026977539062,461.7386169433594,243.70433044433594,463.2641296386719,237.36692810058594,483.4691467285156,239.1902313232422,486.7359313964844,246.02305603027344,506.7775573730469,245.67596435546875,509.6595764160156
73,1,,228.19912719726562,430.5214538574219,229.61502075195312,428.16668701171875,226.09237670898438,428.9873962402344,233.30068969726562,427.74566650390625,225.04702758789062,429.68756103515625,238.26327514648438,435.29449462890625,231.4123077392578,439.08544921875,246.13494873046875,446.4140319824219,235.2298583984375,451.685791015625,237.94216918945312,455.37628173828125,232.12132263183594,459.52349853515625,250.25233459472656,461.8629150390625,245.7998809814453,463.7582092285156,240.40660095214844,483.3709716796875,240.51217651367188,487.25006103515625,252.59056091308594,505.6728210449219,245.8748779296875,509.5931396484375
74,1,,230.05958557128906,430.7821350097656,231.3506317138672,428.34423828125,227.97085571289062,429.3470153808594,235.21124267578125,427.5566711425781,227.11355590820312,429.9920959472656,240.3429412841797,434.6347961425781,233.71958923339844,439.4759826660156,247.6094512939453,444.117919921875,237.6656951904297,451.40997314453125,240.35311889648438,453.3492736816406,235.2765655517578,457.9195861816406,251.9667510986328,462.0549621582031,247.26608276367188,464.5131530761719,244.2282257080078,483.3687438964844,242.0902557373047,487.85662841796875,258.3133239746094,504.9522705078125,246.43927001953125,509.7716064453125
75,1,,232.316162109375,430.6971740722656,233.4988555908203,428.23382568359375,230.1924591064453,429.3530578613281,237.52423095703125,427.3694152832031,229.46986389160156,430.0917053222656,242.9102020263672,434.2440185546875,236.32955932617188,439.6370849609375,248.96864318847656,441.6732177734375,240.44009399414062,450.33258056640625,242.72921752929688,449.9403076171875,238.89894104003906,455.39495849609375,253.9758758544922,462.28448486328125,248.82887268066406,464.97747802734375,248.6693572998047,483.66094970703125,244.411376953125,488.4786682128906,263.5713806152344,504.7352600097656,247.29542541503906,510.10321044921875
76,1,,234.48228454589844,430.498291015625,235.59608459472656,428.0072021484375,232.3609161376953,429.22711181640625,239.91265869140625,426.8815612792969,231.8263702392578,429.8989562988281,245.54266357421875,433.35968017578125,238.82473754882812,439.27117919921875,249.9610595703125,438.8403625488281,241.89930725097656,449.0473327636719,244.34567260742188,446.8050537109375,240.64195251464844,453.5523681640625,255.94387817382812,462.4306945800781,250.41287231445312,465.2967224121094,253.80734252929688,484.160888671875,246.98609924316406,488.3385925292969,268.0625,505.55670166015625,248.38430786132812,509.966552734375
77,1,,237.1401824951172,430.5291748046875,238.04031372070312,428.13275146484375,235.39056396484375,429.3559265136719,242.615234375,427.0823669433594,235.90182495117188,430.0767517089844,248.9158172607422,433.1840515136719,243.00534057617188,439.192626953125,250.94606018066406,435.43719482421875,245.14877319335938,447.2099914550781,245.49688720703125,442.2025146484375,242.6941375732422,451.5057067871094,258.3443908691406,462.6336975097656,252.9474639892578,465.2619934082031,259.1404113769531,485.0738830566406,249.59042358398438,488.2293701171875,271.785888671875,506.95404052734375,249.6311798095703,509.95758056640625
78,1,,239.33230590820312,430.36163330078125,240.19802856445312,427.97821044921875,237.78533935546875,429.1663513183594,244.95889282226562,426.764404296875,238.66551208496094,429.7568359375,251.72369384765625,432.2611083984375,245.53610229492188,439.15899658203125,253.47894287109375,431.2359619140625,246.93899536132812,447.5098571777344,249.2005157470703,435.17724609375,243.1927947998047,451.2781982421875,260.5283203125,462.7032470703125,254.7067413330078,465.4295349121094,264.2829284667969,486.1290588378906,251.7121124267578,488.2086486816406,275.6466979980469,508.8048400878906,250.492431640625,510.11688232421875
79,1,,242.29290771484375,430.09002685546875,243.11141967773438,427.83636474609375,240.77642822265625,428.94866943359375,247.5763702392578,426.9244384765625,241.34881591796875,429.8018493652344,254.54058837890625,432.0848388671875,247.1537322998047,439.5594177246094,256.026611328125,427.1353454589844,247.30709838867188,448.140625,252.55284118652344,427.27410888671875,243.75730895996094,453.0543518066406,262.7104797363281,463.22467041015625,255.89413452148438,465.9028015136719,268.9458923339844,487.3780212402344,253.6370391845703,488.25738525390625,278.860107421875,510.6613464355469,250.79208374023438,510.1093444824219
80,1,,245.14453125,430.1690979003906,245.9994354248047,427.9757995605469,243.58326721191406,429.0073547363281,250.14495849609375,427.0062561035156,243.56996154785156,429.786865234375,256.983642578125,431.5799560546875,248.26707458496094,439.65521240234375,258.9689636230469,424.1799621582031,247.55783081054688,449.1056823730469,256.88238525390625,422.1386413574219,244.5991668701172,455.8898620605469,264.8616638183594,463.4741516113281,257.0936279296875,466.30926513671875,272.8351135253906,488.36444091796875,254.71568298339844,488.32373046875,281.54034423828125,512.0702514648438,250.6178436279297,510.1525573730469
81,1,,247.9957275390625,430.06756591796875,248.91259765625,427.93548583984375,246.32220458984375,428.9126892089844,252.73806762695312,427.25018310546875,245.75755310058594,429.9786071777344,259.6494140625,431.80926513671875,249.4551544189453,440.37969970703125,262.3348083496094,422.3309631347656,247.6373748779297,450.7238464355469,260.560302734375,417.6865234375,244.95994567871094,458.6719055175781,266.9588317871094,464.3272399902344,258.1805114746094,467.1412353515625,275.4534912109375,489.4501647949219,255.3531951904297,488.7668151855469,283.3897705078125,513.308349609375,250.31285095214844,510.4136657714844
82,1,,249.9207305908203,429.6333312988281,251.09698486328125,427.4481201171875,247.9141387939453,428.43121337890625,254.922607421875,426.7757263183594,246.46075439453125,429.65521240234375,261.6729431152344,431.3513488769531,249.72792053222656,440.6224670410156,265.95916748046875,421.3028564453125,247.73919677734375,452.64508056640625,265.4176025390625,414.69775390625,245.44290161132812,460.8487854003906,268.60626220703125,464.69696044921875,258.78955078125,467.69091796875,277.1361389160156,489.9138488769531,255.90234375,488.7193603515625,284.5340576171875,514.0067138671875,250.3309783935547,510.2111511230469
83,1,,252.05752563476562,429.313720703125,253.3666229248047,427.1831970214844,249.98558044433594,428.093994140625,257.2188720703125,426.7303466796875,248.25987243652344,429.4201965332031,264.2330322265625,431.7972412109375,250.5713653564453,440.4366455078125,269.0161437988281,422.5038146972656,248.07481384277344,452.6374206542969,268.2190856933594,415.5509338378906,246.51040649414062,461.7920227050781,270.32659912109375,465.1363830566406,259.5230407714844,467.812255859375,277.9058532714844,489.99359130859375,256.3124084472656,488.4540100097656,284.3425598144531,513.9390258789062,250.9547119140625,509.8398742675781
84,1,,253.66485595703125,428.724609375,255.21827697753906,426.57122802734375,251.58607482910156,427.37841796875,259.3471374511719,426.3004150390625,249.752685546875,428.72039794921875,266.5606689453125,431.97711181640625,251.4443817138672,440.2466125488281,272.3739013671875,423.9717712402344,248.8836669921875,452.8211669921875,270.6706848144531,418.0213623046875,246.9424591064453,461.8981628417969,271.915771484375,465.68963623046875,260.3385009765625,468.1219177246094,278.1277160644531,489.9252014160156,256.6596374511719,488.4760437011719,283.8508605957031,513.6918334960938,252.17359924316406,509.6317138671875
85,1,,254.8468017578125,427.9393005371094,256.52276611328125,425.7421569824219,252.73951721191406,426.5411682128906,260.85186767578125,425.6356201171875,250.89962768554688,428.03271484375,268.48773193359375,431.9637756347656,252.30567932128906,440.09881591796875,275.26239013671875,424.6985168457031,249.70635986328125,452.703857421875,271.7195739746094,419.11334228515625,247.0136260986328,461.1103820800781,273.1438903808594,466.17425537109375,261.0827331542969,468.4349365234375,278.2257385253906,489.7268371582031,257.4860534667969,488.5041809082031,283.1278381347656,513.3411254882812,254.06179809570312,509.5489501953125
86,1,,255.8507080078125,427.1039733886719,257.6257629394531,424.87060546875,253.7744598388672,425.6331481933594,262.1352844238281,424.7854919433594,251.99081420898438,427.095458984375,270.2594909667969,431.54718017578125,252.9558563232422,439.5530090332031,277.8705139160156,425.49444580078125,250.48422241210938,452.7574768066406,273.62322998046875,420.791748046875,246.9665985107422,461.2823791503906,274.2113342285156,466.22698974609375,261.6311340332031,468.376953125,278.6571350097656,489.72314453125,258.30035400390625,488.68853759765625,282.6597595214844,512.9921875,256.5885314941406,509.42767333984375
87,1,,256.665771484375,426.1852111816406,258.46258544921875,423.9184875488281,254.5995330810547,424.6612854003906,263.02484130859375,423.8198547363281,252.79042053222656,426.0492858886719,271.7870178222656,430.85919189453125,253.35926818847656,438.7046203613281,280.4288635253906,426.368408203125,252.1216278076172,452.0365295410156,274.43853759765625,423.0723571777344,251.00494384765625,457.866455078125,275.2757263183594,466.0245361328125,262.0700988769531,468.118896484375,279.24908447265625,489.6141662597656,259.2298278808594,488.7216796875,282.2735290527344,513.1700439453125,259.11395263671875,509.45770263671875
88,1,,257.5098876953125,425.3190002441406,259.3350524902344,423.0221252441406,255.40716552734375,423.7486877441406,263.8625793457031,422.99957275390625,253.45901489257812,425.185546875,272.86834716796875,430.0745849609375,253.97068786621094,438.0942687988281,282.769775390625,425.6936950683594,254.1512451171875,450.6565246582031,274.82232666015625,423.7978820800781,255.5019073486328,453.5096435546875,276.03302001953125,465.736328125,262.6078796386719,467.9091491699219,279.6522521972656,489.66259765625,260.60736083984375,489.1100769042969,282.0242919921875,513.4865112304688,261.2812194824219,509.8015441894531
89,1,,257.9066162109375,424.82342529296875,259.688720703125,422.5091247558594,255.76251220703125,423.2720947265625,264.19012451171875,422.44866943359375,253.78057861328125,424.72479248046875,273.5263977050781,429.5461730957031,254.2769012451172,437.4866638183594,283.842041015625,425.80535888671875,255.11109924316406,449.7237854003906,275.20947265625,424.23687744140625,257.7532653808594,450.86083984375,276.35455322265625,465.286865234375,262.7641906738281,467.4679870605469,279.94683837890625,489.6746826171875,261.3038024902344,489.16973876953125,281.889404296875,513.6353759765625,262.57958984375,509.9823913574219
90,1,,258.2837829589844,424.2630310058594,260.0628356933594,421.9638977050781,256.1420593261719,422.7239074707031,264.5869445800781,421.9609069824219,254.17007446289062,424.22174072265625,274.2283630371094,429.0796203613281,254.62489318847656,436.8441162109375,285.1990661621094,426.1142883300781,256.3092041015625,448.4791564941406,275.8915100097656,425.4598693847656,261.1004333496094,446.74371337890625,276.5894775390625,464.91900634765625,262.8117980957031,467.0626220703125,280.10247802734375,490.07525634765625,261.94122314453125,489.4396057128906,281.8597106933594,514.1465454101562,263.6698303222656,510.0888671875
