frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
25,1,,61.91324996948242,78.62956237792969,62.128082275390625,77.21233367919922,62.083457946777344,77.30290985107422,64.68400573730469,77.01509094238281,66.07762908935547,76.69120788574219,69.2805404663086,84.7999496459961,71.10658264160156,84.36872863769531,71.82489013671875,97.14932250976562,73.14044189453125,96.77920532226562,69.24755096435547,107.78041076660156,68.21843719482422,107.2652587890625,76.40908813476562,107.1601333618164,77.94691467285156,106.66535186767578,68.42259216308594,122.91212463378906,69.7262954711914,123.52874755859375,69.7608642578125,142.71409606933594,68.26710510253906,142.74905395507812
26,1,,60.923709869384766,78.64727783203125,61.146690368652344,77.18473052978516,61.09844970703125,77.33950805664062,63.921470642089844,76.99925231933594,65.24607849121094,76.77420043945312,68.932861328125,84.74954986572266,69.92354583740234,84.29784393310547,71.77445983886719,97.50096130371094,71.49332427978516,96.72240447998047,68.93133544921875,108.38195037841797,67.29629516601562,107.24732971191406,75.76888275146484,106.8498764038086,77.0617446899414,106.41454315185547,67.03640747070312,122.66976165771484,69.64075469970703,123.67540740966797,67.40929412841797,142.90609741210938,68.44456481933594,142.86795043945312
27,1,,60.08494186401367,78.27130126953125,60.34419250488281,76.81929779052734,60.26206588745117,77.00843048095703,63.1832389831543,76.7216567993164,64.27314758300781,76.61234283447266,68.27717590332031,84.4388427734375,68.6326675415039,84.16537475585938,70.97767639160156,97.3185806274414,70.20391845703125,96.75101470947266,68.55552673339844,108.84724426269531,66.06614685058594,106.56108856201172,74.85040283203125,106.68673706054688,75.54931640625,106.30423736572266,67.18162536621094,123.20868682861328,67.89604949951172,123.65270233154297,67.95246124267578,143.51670837402344,66.14336395263672,142.67440795898438
28,1,,59.50473403930664,78.07310485839844,59.908538818359375,76.6051254272461,59.57244873046875,76.78252410888672,62.7427864074707,76.52981567382812,63.0855712890625,76.45436096191406,67.69257354736328,84.11119842529297,67.0656967163086,84.0796127319336,70.1436538696289,97.2464370727539,68.12352752685547,95.72055053710938,68.07206726074219,109.02481842041016,63.574623107910156,101.65567779541016,74.0744400024414,106.51420593261719,74.01872253417969,106.29423522949219,67.06431579589844,123.32805633544922,66.75535583496094,123.80949401855469,67.88818359375,143.74920654296875,65.1502685546875,143.18850708007812
29,1,,58.639366149902344,78.41563415527344,59.07400894165039,76.88751220703125,58.68467330932617,77.0953598022461,61.998069763183594,76.64986419677734,62.07354736328125,76.68450927734375,67.21483612060547,84.08716583251953,65.69898986816406,84.27749633789062,69.42379760742188,97.44876861572266,66.76656341552734,96.05044555664062,67.54105377197266,109.49722290039062,62.31464767456055,101.86174774169922,73.32793426513672,106.26873779296875,72.5782241821289,106.14222717285156,66.59455871582031,123.03266143798828,65.11722564697266,123.90501403808594,67.64553833007812,143.698486328125,64.5095443725586,143.6000213623047
30,1,,58.1364631652832,78.52972412109375,58.56103515625,77.00941467285156,58.133968353271484,77.25617218017578,61.33330535888672,76.75139617919922,61.08977127075195,76.92729949951172,66.76879119873047,84.05769348144531,64.42912292480469,84.41484069824219,69.22740173339844,97.57868957519531,65.82893371582031,96.39094543457031,67.3218002319336,109.71537017822266,61.774070739746094,102.00052642822266,72.9527359008789,105.91826629638672,71.22705841064453,105.81639099121094,67.09691619873047,123.02816772460938,62.735740661621094,123.48820495605469,69.9968490600586,143.92575073242188,61.81529235839844,143.47006225585938
31,1,,57.48015213012695,78.72989654541016,57.865055084228516,77.21054077148438,57.44617462158203,77.46033477783203,60.60112380981445,76.83476257324219,60.31760025024414,77.013671875,66.13314819335938,84.23992156982422,63.964881896972656,84.48914337158203,68.79338073730469,97.99040222167969,66.22994995117188,96.787109375,66.65392303466797,110.76268768310547,61.64387893676758,103.06068420410156,72.35309600830078,105.84447479248047,70.45439910888672,105.59598541259766,66.94927978515625,122.89665222167969,61.02394485473633,122.84285736083984,70.80757904052734,144.0625457763672,60.241302490234375,142.97032165527344
32,1,,56.670326232910156,79.03474426269531,56.99526596069336,77.51130676269531,56.68982696533203,77.74142456054688,59.632408142089844,77.1211929321289,59.80134582519531,77.20352172851562,65.09385681152344,84.49005126953125,63.93029022216797,84.51792907714844,67.90278625488281,98.0291748046875,66.6490478515625,96.9305419921875,65.3260726928711,109.81687927246094,61.010498046875,104.34966278076172,71.55145263671875,105.79683685302734,70.30873107910156,105.3690185546875,65.49494171142578,122.47994995117188,60.32420349121094,122.46390533447266,69.75749206542969,143.6921844482422,60.09711456298828,142.91421508789062
33,1,,55.66026306152344,79.51270294189453,55.80683135986328,78.02368927001953,55.84062576293945,78.24049377441406,58.34834671020508,77.60266876220703,59.486995697021484,77.5959701538086,64.10509490966797,85.0000991821289,63.941131591796875,84.76142120361328,67.40821075439453,98.3952865600586,67.46967315673828,97.89422607421875,64.19559478759766,110.15119171142578,61.670291900634766,109.12059020996094,70.78097534179688,105.97360229492188,70.23656463623047,105.39484405517578,63.79663848876953,122.0097885131836,59.506439208984375,122.33759307861328,68.54670715332031,143.21263122558594,59.8781852722168,142.9728546142578
34,1,,55.11811828613281,79.50972747802734,55.23634338378906,78.07666015625,55.28271484375,78.27288818359375,57.642642974853516,77.820068359375,58.90980529785156,77.7505874633789,63.19095993041992,85.32206726074219,63.57782745361328,84.92984771728516,66.73080444335938,98.48722076416016,67.25918579101562,97.78352355957031,62.9735107421875,109.53511810302734,61.105224609375,108.880615234375,70.05445098876953,106.34542846679688,69.97286987304688,105.7320327758789,62.384456634521484,122.12956237792969,59.202842712402344,122.3692855834961,67.3682632446289,143.282470703125,59.67510986328125,143.17010498046875
35,1,,54.34803771972656,79.86878204345703,54.50198745727539,78.46196746826172,54.484405517578125,78.59727478027344,56.99102783203125,78.13229370117188,58.168846130371094,77.9030990600586,62.37723159790039,85.53501892089844,63.217132568359375,84.93054962158203,66.0239486694336,98.39140319824219,67.37381744384766,97.42664337158203,61.80260467529297,108.08995056152344,61.01629638671875,107.96556091308594,69.32796478271484,106.71612548828125,69.55381774902344,106.01702880859375,61.47315979003906,122.22763061523438,58.93085479736328,122.4533462524414,66.10464477539062,143.4550323486328,59.38714599609375,143.32086181640625
36,1,,53.542903900146484,80.27177429199219,53.776790618896484,78.90061950683594,53.651329040527344,78.96372985839844,56.46308517456055,78.50857543945312,57.31965255737305,78.11705780029297,61.541988372802734,85.610595703125,62.76030731201172,84.6892318725586,64.71216583251953,98.21199798583984,66.8609848022461,96.51386260986328,60.31612777709961,106.43682098388672,60.352054595947266,106.51403045654297,68.84107208251953,106.79303741455078,69.15264892578125,106.01239013671875,61.235191345214844,122.2296142578125,58.33518981933594,122.47002410888672,66.29399108886719,143.54473876953125,57.905128479003906,143.65797424316406
37,1,,52.892520904541016,80.71631622314453,53.059566497802734,79.38739013671875,52.989601135253906,79.41991424560547,55.60048294067383,78.92290496826172,56.71615219116211,78.44122314453125,60.360984802246094,85.82109832763672,62.48126983642578,84.47247314453125,63.34909439086914,98.12547302246094,66.57171630859375,94.96285247802734,59.02159118652344,105.23239135742188,60.40324783325195,104.42726135253906,68.36194610595703,106.73374938964844,69.3004150390625,105.92642211914062,60.375038146972656,121.74542999267578,58.380672454833984,122.4316177368164,65.85470581054688,143.08729553222656,57.8850212097168,143.73672485351562
38,1,,52.54439926147461,81.01966094970703,52.772823333740234,79.66963958740234,52.36167526245117,79.81289672851562,55.13890838623047,78.97073364257812,55.280792236328125,78.86181640625,59.69019317626953,85.14156341552734,61.037254333496094,84.29476928710938,61.44801712036133,95.43135070800781,64.90776062011719,92.49415588378906,57.44816970825195,101.35791015625,59.987281799316406,100.42432403564453,68.31035614013672,106.12913513183594,68.67228698730469,105.65875244140625,60.51409149169922,120.7559585571289,58.774566650390625,121.98663330078125,64.5140609741211,142.10516357421875,58.6594352722168,143.37286376953125
39,1,,51.89393615722656,81.6718521118164,52.051734924316406,80.29952239990234,51.7179069519043,80.54228973388672,54.121559143066406,79.37338256835938,54.43803787231445,79.52893829345703,59.097896575927734,84.63509368896484,59.7652587890625,84.64013671875,60.405364990234375,92.30030822753906,62.95663833618164,92.17649841308594,57.10482406616211,95.82064056396484,58.657936096191406,99.0265121459961,68.40958404541016,105.53490447998047,68.36954498291016,105.35906982421875,60.6955680847168,120.4267349243164,59.066463470458984,121.61155700683594,63.11899185180664,141.88076782226562,59.79737854003906,143.24822998046875
40,1,,50.97490310668945,82.31084442138672,51.022884368896484,80.91731262207031,50.80186080932617,81.29998779296875,52.86542892456055,79.94612121582031,53.5101203918457,80.4974594116211,58.29988479614258,84.70809173583984,58.3512077331543,85.51245880126953,58.555564880371094,90.34284210205078,60.59528350830078,92.58553314208984,56.23641586303711,92.05442810058594,56.86473846435547,98.79708099365234,68.43936157226562,105.00755310058594,68.03863525390625,105.21482849121094,61.09629821777344,120.18738555908203,59.287601470947266,121.63607788085938,62.14142990112305,141.16055297851562,61.06405258178711,143.02737426757812
41,1,,50.70417785644531,83.0046157836914,50.68925476074219,81.57604217529297,50.40164566040039,82.16441345214844,51.90506362915039,80.53901672363281,52.00469207763672,81.67124938964844,58.11543273925781,84.45875549316406,55.355072021484375,86.78914642333984,58.826988220214844,86.99559783935547,57.10179901123047,93.3489761352539,56.743995666503906,87.85578155517578,54.25566864013672,98.69406127929688,68.63875579833984,104.78375244140625,66.3853530883789,105.57269287109375,62.13113784790039,120.25057220458984,58.521888732910156,121.45854187011719,61.86255645751953,140.82228088378906,61.382598876953125,142.4651336669922
42,1,,49.926788330078125,84.00695037841797,49.92324447631836,82.49484252929688,49.59232711791992,83.22547912597656,51.09402847290039,81.3741455078125,50.93362808227539,82.85991668701172,58.106597900390625,85.14973449707031,53.06174850463867,88.2266845703125,57.47868347167969,86.90360260009766,53.94876480102539,94.9749526977539,55.060916900634766,88.06130981445312,51.5125617980957,98.95243072509766,68.62767028808594,105.07887268066406,64.90522766113281,106.16203308105469,63.11632537841797,120.92877197265625,58.238243103027344,121.78079223632812,60.58959197998047,141.31285095214844,62.86798095703125,142.17739868164062
43,1,,48.86408615112305,85.1275863647461,48.84860610961914,83.58796691894531,48.584434509277344,84.34790802001953,50.25216293334961,82.71343994140625,50.1844367980957,84.2083511352539,58.204559326171875,87.12706756591797,51.370018005371094,90.21490478515625,59.10489273071289,90.06925201416016,50.91796112060547,98.56411743164062,57.29191589355469,92.0290756225586,48.344329833984375,101.74618530273438,68.31827545166016,106.0352783203125,63.8449592590332,107.10717010498047,62.884544372558594,122.43611145019531,57.99678421020508,122.51057434082031,60.28168869018555,142.5509490966797,63.93229675292969,142.41819763183594
44,1,,48.67174530029297,85.58007049560547,48.75874328613281,84.0029067993164,48.06740188598633,84.77728271484375,50.25404739379883,83.51994323730469,48.833290100097656,85.05999755859375,58.328277587890625,89.06623077392578,49.61709976196289,91.556640625,58.93592071533203,93.29407501220703,48.91408920288086,99.2223892211914,54.681739807128906,95.69098663330078,45.66610336303711,101.77254486083984,67.8813247680664,107.38875579833984,62.170833587646484,108.25679016113281,62.745662689208984,123.35246276855469,57.09241485595703,123.24803924560547,59.707611083984375,142.86968994140625,63.456825256347656,142.3690643310547
45,1,,48.05429458618164,86.15497589111328,48.26167297363281,84.57363891601562,47.42444610595703,85.3087158203125,50.096900939941406,84.11811828613281,48.147216796875,85.51203155517578,58.52099609375,90.14359283447266,48.871578216552734,92.0054702758789,60.510623931884766,95.79811096191406,47.497596740722656,99.33944702148438,56.89860916137695,101.46678161621094,42.886627197265625,101.59310150146484,67.14970397949219,108.91854858398438,60.897560119628906,109.3413314819336,62.433807373046875,124.29766082763672,55.67702102661133,122.91919708251953,59.855308532714844,143.306640625,61.519195556640625,141.36570739746094
46,1,,47.277549743652344,86.5564956665039,47.538818359375,84.84400177001953,46.61787033081055,85.65460968017578,49.970191955566406,84.36143493652344,48.11342239379883,85.88812255859375,58.810203552246094,91.28205108642578,49.12568664550781,92.6510238647461,58.875816345214844,99.7406234741211,46.91032409667969,100.9327392578125,53.38419723510742,106.70341491699219,40.86124038696289,102.06355285644531,66.56861114501953,110.54188537597656,60.302085876464844,110.66644287109375,61.6253662109375,125.94725799560547,55.1722526550293,124.38507843017578,58.37361526489258,144.29388427734375,61.45514678955078,141.9224090576172
47,1,,46.940826416015625,86.3664779663086,47.17032241821289,84.63128662109375,46.344627380371094,85.42086029052734,49.6642951965332,84.14799499511719,48.26415252685547,85.63794708251953,58.333553314208984,91.40219116210938,49.6557502746582,92.56645202636719,57.71965408325195,100.76773071289062,46.82876968383789,101.42816162109375,52.4245719909668,108.1213607788086,39.99661636352539,103.0025405883789,65.81614685058594,111.64912414550781,60.199317932128906,111.60103607177734,60.9788703918457,127.02192687988281,54.78712463378906,125.3569107055664,57.193599700927734,144.80410766601562,60.032596588134766,142.47335815429688
48,1,,46.770938873291016,86.1245346069336,46.966827392578125,84.2942886352539,46.149044036865234,85.17613983154297,49.60605239868164,83.45842742919922,48.181583404541016,85.21878051757812,57.9835319519043,90.55670166015625,50.04836654663086,92.0049057006836,55.27831268310547,99.52734375,47.61549758911133,101.19136047363281,48.434776306152344,106.44647216796875,40.124244689941406,103.9690170288086,65.06912231445312,112.11294555664062,59.50541305541992,112.0500259399414,61.435298919677734,127.40312957763672,53.75677490234375,125.75201416015625,57.8408088684082,145.05792236328125,57.935569763183594,142.5413055419922
