frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,197.1016387939453,377.79351806640625,198.24378967285156,375.8347473144531,195.19879150390625,376.0821838378906,199.44412231445312,375.6405334472656,191.80612182617188,376.096435546875,201.80807495117188,384.0615234375,190.4297637939453,385.4945373535156,204.63088989257812,397.3199768066406,192.1078643798828,396.505126953125,201.4668426513672,407.7657470703125,196.01483154296875,404.099609375,207.2841796875,407.3065490722656,199.8588104248047,409.2626037597656,202.78907775878906,423.8206787109375,196.8736572265625,430.6006164550781,204.2583770751953,442.0584411621094,202.6919403076172,452.3415832519531
51,1,,197.61111450195312,377.6932067871094,198.59194946289062,375.6893005371094,195.65536499023438,375.94891357421875,199.27676391601562,375.4497985839844,191.949462890625,375.9516296386719,201.4487762451172,383.949462890625,190.0254364013672,385.4892272949219,204.4515838623047,397.16534423828125,191.5880126953125,396.35107421875,201.2653350830078,407.2459716796875,195.88633728027344,404.4002990722656,207.26681518554688,406.7389831542969,199.783447265625,408.9299621582031,203.34535217285156,422.4592590332031,196.9808349609375,430.2014465332031,204.19961547851562,439.89697265625,202.61447143554688,451.9197082519531
52,1,,196.92164611816406,377.66705322265625,198.05503845214844,375.69403076171875,195.0921173095703,375.9049987792969,199.19671630859375,375.46966552734375,191.85113525390625,375.8600769042969,201.60011291503906,383.8375549316406,190.17636108398438,385.3043212890625,204.6616973876953,397.18585205078125,191.7625732421875,396.5307922363281,201.5861358642578,407.46636962890625,196.04983520507812,405.0341796875,207.33837890625,406.82244873046875,199.87806701660156,408.864501953125,202.8248748779297,422.5033264160156,196.59536743164062,429.7888488769531,203.9506072998047,440.5171813964844,202.64378356933594,451.810302734375
53,1,,196.50454711914062,377.737060546875,197.72579956054688,375.7657775878906,194.72906494140625,375.9542236328125,199.109619140625,375.517822265625,191.77859497070312,375.85723876953125,201.52122497558594,383.8209533691406,190.29684448242188,385.2795104980469,204.35287475585938,397.3393249511719,191.75137329101562,396.5860290527344,201.55706787109375,407.72576904296875,195.93154907226562,405.1991882324219,207.43441772460938,406.6175231933594,200.08087158203125,408.66082763671875,202.77044677734375,422.2193298339844,196.6826171875,429.6444091796875,203.90985107421875,440.09136962890625,202.59886169433594,451.6186218261719
54,1,,196.09054565429688,377.7812805175781,197.39942932128906,375.8051452636719,194.37879943847656,375.9937744140625,199.1044464111328,375.65667724609375,191.77947998046875,375.97357177734375,201.6578826904297,384.01483154296875,190.7558135986328,385.47161865234375,204.29644775390625,397.7832336425781,192.24627685546875,396.9950866699219,201.24252319335938,408.32708740234375,195.71031188964844,405.903564453125,207.89105224609375,406.7339782714844,200.74647521972656,408.7770690917969,202.6011199951172,421.81475830078125,196.64401245117188,429.2868957519531,204.17286682128906,439.9661560058594,202.8229217529297,451.5670166015625
55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,,193.5410919189453,378.0681457519531,194.7722625732422,376.2293395996094,192.81748962402344,376.3674621582031,197.4607696533203,376.1838073730469,193.4064483642578,376.2873229980469,199.606689453125,384.425537109375,195.60902404785156,385.839599609375,201.59495544433594,398.8344421386719,196.94349670410156,398.1043395996094,199.15969848632812,409.128173828125,196.15704345703125,406.5655212402344,206.7554168701172,407.7513122558594,204.25587463378906,409.6317443847656,200.49134826660156,421.9942626953125,199.23899841308594,429.53448486328125,204.11708068847656,438.47357177734375,203.85015869140625,449.8296813964844
58,1,,192.6747589111328,378.0535583496094,194.05645751953125,376.23736572265625,192.03587341308594,376.35516357421875,197.41246032714844,376.40789794921875,192.93753051757812,376.419921875,199.90304565429688,384.83056640625,195.374755859375,385.93975830078125,201.47637939453125,399.1745300292969,196.69427490234375,398.2486572265625,199.31503295898438,409.45062255859375,196.18804931640625,406.8882141113281,206.8095703125,408.2807312011719,203.9214630126953,409.8240966796875,199.71275329589844,422.88922119140625,198.29296875,429.2987976074219,203.84585571289062,440.3331298828125,203.0542755126953,449.8081359863281
59,1,,192.22293090820312,378.24700927734375,193.67689514160156,376.39984130859375,191.58367919921875,376.53265380859375,197.37881469726562,376.6466369628906,192.6284637451172,376.6558532714844,199.91555786132812,385.1812744140625,195.38758850097656,386.2041320800781,201.2799835205078,399.3365173339844,196.5752410888672,398.24884033203125,198.99517822265625,409.09954833984375,195.98678588867188,406.42633056640625,206.88731384277344,408.3028869628906,203.98175048828125,409.7769470214844,199.75613403320312,422.6523132324219,198.50918579101562,428.9005126953125,203.79183959960938,439.598388671875,202.87576293945312,448.84600830078125
60,1,,191.3107147216797,378.3623962402344,192.8529052734375,376.4869079589844,190.669677734375,376.6699523925781,197.10353088378906,376.8080749511719,191.97940063476562,376.90948486328125,200.04434204101562,385.3330078125,195.10537719726562,386.3995056152344,201.0851593017578,399.4478759765625,196.3193359375,398.2470703125,198.60031127929688,408.70489501953125,195.6968231201172,405.52484130859375,206.69309997558594,408.32061767578125,203.4156036376953,409.7668762207031,200.17247009277344,422.322265625,197.89601135253906,428.5240173339844,203.59182739257812,439.4158020019531,201.8262481689453,448.6525573730469
61,1,,190.60072326660156,378.5013427734375,192.27386474609375,376.6424865722656,189.97860717773438,376.7870788574219,197.01974487304688,377.0387268066406,191.3762969970703,377.0166931152344,200.19247436523438,385.6766357421875,194.6148681640625,386.3695373535156,200.57281494140625,399.9156494140625,195.7679443359375,398.1967468261719,197.91799926757812,408.0828857421875,195.4656219482422,405.3455505371094,206.8370361328125,408.7679748535156,203.08847045898438,409.9768371582031,199.67820739746094,422.79681396484375,197.1480255126953,428.4698486328125,203.48936462402344,440.34326171875,201.378173828125,448.88336181640625
62,1,,190.0073699951172,378.95831298828125,191.7239990234375,377.110595703125,189.43280029296875,377.1993408203125,196.68569946289062,377.44915771484375,190.9861297607422,377.2283935546875,200.23524475097656,386.17047119140625,194.60574340820312,386.1248779296875,199.97857666015625,400.6164855957031,195.3438720703125,397.59747314453125,197.2451629638672,407.7266540527344,194.98678588867188,404.2660217285156,208.01011657714844,409.07470703125,204.23411560058594,409.75250244140625,198.43247985839844,424.43402099609375,196.86033630371094,428.58856201171875,203.3652801513672,443.7047119140625,201.2316436767578,449.7996826171875
63,1,,190.18161010742188,379.2535705566406,191.86448669433594,377.39154052734375,189.41839599609375,377.49285888671875,196.5214080810547,377.5938415527344,190.53538513183594,377.402099609375,199.9457550048828,386.2452392578125,194.26251220703125,385.8991394042969,199.46746826171875,400.7481384277344,194.8056182861328,396.5902099609375,196.4114227294922,406.7913513183594,194.3775634765625,402.3983459472656,208.3688201904297,408.8989562988281,204.4964141845703,409.5089111328125,198.67428588867188,424.57379150390625,197.05908203125,428.6457824707031,203.81202697753906,443.9308166503906,200.9365234375,450.025390625
64,1,,190.3958282470703,379.3604736328125,192.08071899414062,377.48358154296875,189.44369506835938,377.5977783203125,196.45399475097656,377.5768127441406,190.06527709960938,377.4450988769531,199.87042236328125,386.2370300292969,193.71949768066406,385.7624816894531,199.0763702392578,401.09967041015625,194.28701782226562,396.6602783203125,196.01785278320312,406.4299011230469,194.11502075195312,402.2790832519531,208.90650939941406,409.1808166503906,204.6695098876953,409.6863098144531,198.24148559570312,425.2719421386719,196.39927673339844,428.8518371582031,204.11085510253906,445.8781433105469,200.49923706054688,451.14727783203125
65,1,,190.507080078125,379.4483947753906,192.19883728027344,377.58056640625,189.46705627441406,377.67987060546875,196.4615020751953,377.6151428222656,189.7962188720703,377.4634094238281,199.74424743652344,386.2857971191406,193.27633666992188,385.71832275390625,198.81744384765625,401.20196533203125,193.85374450683594,396.18524169921875,195.7258758544922,405.6504821777344,193.85003662109375,401.7767639160156,209.2215118408203,409.0402526855469,204.78553771972656,409.664306640625,198.1350860595703,424.3611145019531,196.40525817871094,428.645751953125,203.79161071777344,444.2040710449219,200.55703735351562,450.7882995605469
66,1,,190.5831298828125,379.55322265625,192.201904296875,377.66668701171875,189.43673706054688,377.8122863769531,196.2677001953125,377.6617736816406,189.5627899169922,377.64520263671875,199.62921142578125,386.2887268066406,193.06483459472656,385.8965759277344,198.77879333496094,401.07745361328125,193.72105407714844,396.1302185058594,195.67385864257812,405.5968933105469,193.78225708007812,401.4602966308594,209.08531188964844,408.88848876953125,204.57984924316406,409.633056640625,198.05165100097656,423.8074951171875,196.27325439453125,428.4266052246094,203.51141357421875,443.4693603515625,200.45053100585938,450.6053771972656
67,1,,190.62643432617188,379.5311279296875,192.21966552734375,377.59149169921875,189.3516845703125,377.82781982421875,196.15670776367188,377.63104248046875,189.27505493164062,377.8548583984375,199.50180053710938,386.22808837890625,192.77352905273438,386.222412109375,198.94577026367188,400.7162780761719,193.75296020507812,396.6190185546875,195.47946166992188,405.35296630859375,193.9460906982422,401.24468994140625,208.35269165039062,408.88055419921875,203.7287139892578,409.7303161621094,198.07737731933594,423.7142028808594,196.23974609375,428.19366455078125,203.48171997070312,443.6874694824219,200.49012756347656,450.4039001464844
68,1,,190.2627716064453,379.49957275390625,191.82342529296875,377.57318115234375,189.1143341064453,377.7996520996094,195.88636779785156,377.6343688964844,189.35519409179688,377.83099365234375,199.48358154296875,386.2117614746094,192.8491668701172,386.36865234375,198.95468139648438,400.6683044433594,193.99261474609375,397.19061279296875,195.45443725585938,405.19036865234375,194.0511932373047,401.8001708984375,208.30784606933594,408.99468994140625,203.81353759765625,409.9002990722656,197.6234893798828,423.6132507324219,196.28770446777344,428.3158874511719,202.9962921142578,443.5265808105469,201.2494659423828,450.5469665527344
69,1,,189.81533813476562,379.44720458984375,191.31024169921875,377.58856201171875,188.84854125976562,377.7825927734375,195.42721557617188,377.6908874511719,189.49111938476562,377.77886962890625,199.3459930419922,386.1265869140625,192.8740234375,386.0763854980469,198.9149932861328,400.59686279296875,194.02894592285156,396.77130126953125,195.52403259277344,405.5190734863281,193.89605712890625,401.406494140625,207.94290161132812,408.8536376953125,203.64309692382812,409.6036071777344,197.08326721191406,423.7064514160156,196.1597442626953,428.0420227050781,201.9696807861328,443.8699645996094,201.7820281982422,450.25311279296875
70,1,,190.1727752685547,379.45330810546875,191.7061767578125,377.5790710449219,189.0196075439453,377.7760925292969,195.56887817382812,377.76177978515625,189.23635864257812,377.86285400390625,199.10781860351562,386.30364990234375,192.75057983398438,386.0433349609375,198.6290740966797,400.9442138671875,194.04078674316406,396.9007263183594,195.4227752685547,405.7008972167969,193.8151397705078,401.5064392089844,207.72698974609375,409.0206604003906,203.54734802246094,409.57427978515625,196.51290893554688,424.56884765625,196.02761840820312,428.0840759277344,201.79067993164062,445.552734375,202.13328552246094,450.500244140625
71,1,,190.69630432128906,379.4801330566406,192.2947998046875,377.5649719238281,189.27638244628906,377.7713623046875,195.83592224121094,377.7981872558594,188.83123779296875,377.9349670410156,198.96372985839844,386.52703857421875,192.23910522460938,386.10406494140625,198.50039672851562,401.34185791015625,193.9721221923828,396.9756164550781,195.34991455078125,405.4829406738281,194.03822326660156,401.6236572265625,207.78749084472656,409.1907653808594,203.36666870117188,409.6662902832031,196.04127502441406,424.4119873046875,195.55575561523438,427.6683044433594,201.41714477539062,446.0212707519531,202.0503387451172,450.539306640625
72,1,,191.10560607910156,379.51141357421875,192.71987915039062,377.59832763671875,189.54844665527344,377.734619140625,195.9557342529297,377.9454345703125,188.67556762695312,377.91845703125,198.86061096191406,387.03521728515625,191.9244842529297,386.3124694824219,198.0330352783203,402.3009948730469,193.89373779296875,397.36669921875,195.0782928466797,405.143798828125,194.03758239746094,401.95977783203125,208.40797424316406,409.3011169433594,203.82431030273438,409.7321472167969,195.81698608398438,423.74615478515625,195.20809936523438,427.2393493652344,200.89556884765625,445.21630859375,201.7724609375,450.2723693847656
73,1,,191.7859649658203,379.598876953125,193.44078063964844,377.6022644042969,189.9071502685547,377.765625,196.3216552734375,377.9971923828125,188.30650329589844,378.0681457519531,198.79090881347656,387.40667724609375,191.4390106201172,386.7569274902344,197.7879180908203,402.96014404296875,193.68038940429688,397.7674560546875,194.7590789794922,404.95343017578125,194.02052307128906,401.9823913574219,208.3916778564453,409.22283935546875,203.48866271972656,409.83807373046875,196.2670440673828,422.4619140625,194.9368896484375,426.70703125,200.3938751220703,443.52740478515625,201.1920623779297,449.96661376953125
74,1,,192.50326538085938,379.78387451171875,194.15333557128906,377.6930847167969,190.30381774902344,377.890625,196.6748046875,378.09283447265625,187.98516845703125,378.31256103515625,198.70582580566406,387.7362976074219,191.04330444335938,387.35552978515625,197.55166625976562,403.14031982421875,193.44960021972656,398.002685546875,194.2673797607422,404.0322265625,193.997314453125,401.5890808105469,208.36802673339844,409.0028076171875,203.17176818847656,409.93804931640625,197.0562286376953,421.3999938964844,195.041748046875,426.8026123046875,200.31837463378906,441.70867919921875,200.462158203125,450.2880859375
75,1,,192.60035705566406,379.9673156738281,194.138671875,377.8705139160156,190.4164581298828,378.07843017578125,196.462646484375,378.23175048828125,188.04063415527344,378.51080322265625,198.69692993164062,387.8753356933594,190.665283203125,387.6695861816406,197.67112731933594,403.1068115234375,192.9046173095703,397.93658447265625,193.93177795410156,403.6358337402344,193.54598999023438,401.1536560058594,208.26304626464844,408.7586364746094,202.74610900878906,409.8942565917969,197.74659729003906,420.3408508300781,194.9363555908203,426.5086364746094,200.31748962402344,439.5404357910156,199.70037841796875,449.5634765625
76,1,,192.60543823242188,380.1371765136719,194.01022338867188,378.05511474609375,190.48977661132812,378.281494140625,196.11656188964844,378.3264465332031,188.1817626953125,378.6790771484375,198.44235229492188,387.7876281738281,190.55770874023438,387.7889099121094,197.8008575439453,402.80328369140625,192.50732421875,397.7811279296875,193.85830688476562,403.60498046875,192.86129760742188,400.7854309082031,207.8594207763672,408.41082763671875,202.42080688476562,409.6977844238281,198.40699768066406,420.001220703125,195.3027801513672,426.56854248046875,200.3145294189453,438.1439514160156,199.25982666015625,448.8846740722656
77,1,,192.44284057617188,380.1509094238281,193.76071166992188,378.0534973144531,190.35865783691406,378.350830078125,195.831298828125,378.20025634765625,188.17649841308594,378.7645263671875,198.22256469726562,387.4244384765625,190.5610809326172,387.7829895019531,197.9263458251953,402.2368469238281,192.204345703125,397.4912109375,193.90887451171875,403.7001953125,192.3746337890625,400.73663330078125,207.4856719970703,408.01556396484375,202.16964721679688,409.5270690917969,198.90704345703125,419.4741516113281,195.43637084960938,426.5808410644531,200.74415588378906,436.463134765625,198.97561645507812,448.1407470703125
78,1,,192.28097534179688,380.2836608886719,193.55917358398438,378.1953430175781,190.2299041748047,378.509765625,195.6172637939453,378.273681640625,188.1018524169922,378.86590576171875,197.9621124267578,387.3027038574219,190.4839324951172,387.8207092285156,197.98426818847656,401.8122253417969,192.0170440673828,397.31475830078125,193.83334350585938,403.91644287109375,192.29547119140625,400.98699951171875,207.09805297851562,407.8592224121094,201.8955841064453,409.54095458984375,199.04498291015625,419.26885986328125,195.35128784179688,426.9800720214844,201.29869079589844,435.0389709472656,199.1736602783203,447.7268371582031
79,1,,191.9780731201172,380.3313903808594,193.19232177734375,378.28167724609375,190.0597686767578,378.5928039550781,195.26168823242188,378.3086242675781,188.18698120117188,378.8492431640625,197.76991271972656,387.2388000488281,190.51162719726562,387.68121337890625,198.05601501464844,401.67120361328125,191.89370727539062,397.0589904785156,193.79624938964844,404.1210632324219,192.344482421875,401.1621398925781,206.77239990234375,407.9841003417969,201.72979736328125,409.6997375488281,198.885986328125,419.2158508300781,195.07664489746094,427.2266845703125,201.80271911621094,434.11358642578125,199.47012329101562,447.36541748046875
80,1,,191.40780639648438,380.3556823730469,192.60801696777344,378.3314514160156,189.6343536376953,378.6351623535156,194.8555450439453,378.3141784667969,188.19415283203125,378.8176574707031,197.54440307617188,387.1875,190.66629028320312,387.5072326660156,197.8151397705078,401.5853576660156,192.10536193847656,396.592529296875,193.91720581054688,404.0683288574219,192.45761108398438,401.22760009765625,206.6157684326172,408.02679443359375,201.8091583251953,409.7354736328125,198.9059600830078,419.3321533203125,194.95101928710938,427.5802307128906,201.71546936035156,433.6965026855469,199.46749877929688,447.49688720703125
81,1,,191.2816619873047,380.2020263671875,192.4297637939453,378.1739196777344,189.4943389892578,378.4975891113281,194.57994079589844,378.2261047363281,188.0625762939453,378.7857666015625,197.35191345214844,387.21160888671875,190.60821533203125,387.621826171875,197.5124053955078,401.6513977050781,192.4532470703125,396.9219665527344,193.97657775878906,404.01885986328125,193.10140991210938,401.7104797363281,206.47088623046875,408.12677001953125,201.71182250976562,409.8821105957031,198.85142517089844,419.68426513671875,194.72767639160156,428.0278625488281,201.49691772460938,433.6206970214844,199.41896057128906,447.5865478515625
82,1,,191.62896728515625,380.22216796875,192.69261169433594,378.2006530761719,189.76625061035156,378.5519104003906,194.5603485107422,378.2613525390625,188.00930786132812,378.89410400390625,197.19297790527344,387.1197814941406,190.43641662597656,387.7122497558594,197.5018768310547,401.0411071777344,192.74453735351562,397.139892578125,194.42259216308594,403.76458740234375,194.12355041503906,402.024658203125,205.855712890625,408.2615051269531,201.14285278320312,410.0272521972656,198.68336486816406,420.31488037109375,194.8047637939453,428.3307189941406,200.92208862304688,434.4793701171875,199.59129333496094,447.7330017089844
83,1,,191.9091796875,380.2357177734375,192.85057067871094,378.2079772949219,189.98814392089844,378.5980224609375,194.39869689941406,378.27838134765625,187.9571533203125,379.02349853515625,196.9915008544922,387.04034423828125,190.2550506591797,387.84381103515625,197.59706115722656,400.412841796875,192.8053436279297,397.1064147949219,195.058349609375,403.98321533203125,194.4380645751953,402.5535583496094,205.638916015625,408.0235900878906,200.94395446777344,409.83612060546875,199.09661865234375,420.5885314941406,194.7288818359375,428.392333984375,200.63101196289062,435.2598876953125,199.25341796875,448.0901184082031
84,1,,192.45286560058594,380.12744140625,193.35194396972656,378.06866455078125,190.36618041992188,378.4692687988281,194.53370666503906,378.166259765625,187.7688446044922,378.9844055175781,196.82373046875,386.9294128417969,189.80807495117188,388.005126953125,197.6566162109375,400.13720703125,192.86813354492188,397.384765625,195.65318298339844,404.69775390625,194.63424682617188,403.4586181640625,205.68728637695312,407.8478698730469,200.78762817382812,409.79052734375,199.34597778320312,420.8055725097656,194.70034790039062,428.73577880859375,200.2329864501953,435.4264831542969,198.82041931152344,448.2892150878906
85,1,,193.1379852294922,380.00030517578125,193.98660278320312,377.9033508300781,190.83297729492188,378.3348693847656,194.7843780517578,378.07391357421875,187.5787811279297,378.98443603515625,196.73939514160156,386.88067626953125,189.56887817382812,388.2678527832031,197.81248474121094,399.7699890136719,193.0556182861328,397.98651123046875,196.0257568359375,405.0718994140625,195.2283477783203,404.18804931640625,205.55462646484375,407.81097412109375,200.57659912109375,409.8634033203125,199.41726684570312,421.0757141113281,194.7802276611328,428.927001953125,200.19642639160156,435.97235107421875,198.95077514648438,448.4640197753906
86,1,,192.49411010742188,380.23748779296875,193.30096435546875,378.2076110839844,190.5096893310547,378.594970703125,194.37820434570312,378.31121826171875,188.03326416015625,379.06683349609375,196.64825439453125,386.6619567871094,190.2629852294922,388.19940185546875,198.07154846191406,398.83282470703125,193.2171173095703,397.9048767089844,196.05357360839844,405.84844970703125,195.0139617919922,404.95941162109375,205.1388702392578,407.5755615234375,200.7198486328125,409.6266174316406,199.53880310058594,421.14837646484375,194.88873291015625,428.9193420410156,200.83395385742188,435.9498596191406,199.2198944091797,448.19329833984375
87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1,,191.5714874267578,380.5405578613281,192.72354125976562,378.5336608886719,189.72622680664062,378.7751770019531,194.53489685058594,378.5737609863281,187.74371337890625,378.98370361328125,196.57716369628906,386.7207336425781,189.68734741210938,388.2291259765625,197.76547241210938,399.4390869140625,192.0556640625,397.431396484375,195.98487854003906,408.42425537109375,193.57196044921875,406.3025817871094,205.33090209960938,407.19903564453125,200.4949493408203,409.6573791503906,199.60238647460938,419.9671325683594,193.94760131835938,430.131103515625,200.7374725341797,432.4136962890625,198.43499755859375,448.8192138671875
89,1,,190.9258270263672,380.83642578125,192.27157592773438,378.8251037597656,189.12661743164062,379.03326416015625,194.60072326660156,378.8560791015625,187.4677276611328,379.1711120605469,196.6177215576172,386.84228515625,189.46588134765625,388.3688659667969,197.64846801757812,399.7413635253906,191.56826782226562,397.2457275390625,195.8079833984375,409.6598815917969,193.29150390625,407.22772216796875,205.17227172851562,406.9033203125,200.1464080810547,409.5981140136719,200.32049560546875,418.4874572753906,193.56459045410156,429.9819641113281,200.767822265625,429.4877014160156,198.47512817382812,448.2599182128906
90,1,,191.09164428710938,380.853271484375,192.43008422851562,378.83203125,189.21214294433594,379.0804443359375,194.6787109375,378.836181640625,187.3311004638672,379.2678527832031,196.60214233398438,386.8075866699219,189.13055419921875,388.44671630859375,197.5826873779297,399.7367248535156,191.4202117919922,397.3325500488281,195.77098083496094,409.6048889160156,193.32473754882812,407.4913635253906,205.025634765625,406.7979736328125,199.7827911376953,409.5704650878906,200.5261688232422,417.9174499511719,193.5878448486328,429.5747375488281,200.61419677734375,428.5381774902344,198.4530792236328,447.57196044921875
91,1,,191.4840545654297,380.9292297363281,192.96640014648438,378.8658142089844,189.3050079345703,379.1179504394531,195.18885803222656,378.8753967285156,186.68316650390625,379.3415832519531,196.638427734375,386.927978515625,188.14266967773438,388.5690002441406,197.35507202148438,400.17059326171875,190.80368041992188,397.2603454589844,195.9031524658203,409.79327392578125,193.24761962890625,407.7730712890625,205.2855682373047,406.4272766113281,199.33554077148438,409.40924072265625,201.4745635986328,416.5001220703125,193.53945922851562,429.0487365722656,200.33311462402344,425.706787109375,198.4942626953125,446.31890869140625
92,1,,191.49082946777344,380.9462585449219,192.8957061767578,378.917236328125,189.2947235107422,379.16845703125,194.96792602539062,378.97601318359375,186.58567810058594,379.43145751953125,196.6548309326172,387.0225830078125,187.90740966796875,388.5311584472656,197.11236572265625,400.44598388671875,190.777099609375,397.5428466796875,195.6443328857422,409.8918762207031,193.4104461669922,408.2036437988281,205.4423065185547,406.1038513183594,199.27618408203125,408.94854736328125,202.34494018554688,415.7637023925781,193.77059936523438,427.68341064453125,200.24649047851562,424.5160827636719,198.505126953125,444.1206970214844
93,1,,191.4842071533203,380.9283752441406,192.7917022705078,378.9560852050781,189.2998809814453,379.2001953125,194.6818389892578,379.0587158203125,186.52947998046875,379.490966796875,196.66566467285156,386.9986572265625,187.66468811035156,388.40618896484375,196.87867736816406,400.3392028808594,190.732666015625,397.73040771484375,195.34112548828125,409.0162048339844,193.47914123535156,407.91766357421875,205.68017578125,405.4212951660156,199.29322814941406,408.09210205078125,203.36773681640625,414.8350524902344,194.26092529296875,425.8199768066406,200.34249877929688,423.31256103515625,198.64527893066406,441.3623046875
94,1,,191.7119140625,380.90673828125,192.91111755371094,378.90478515625,189.46502685546875,379.1747741699219,194.4745330810547,378.97869873046875,186.43809509277344,379.48065185546875,196.40850830078125,387.0032958984375,187.48435974121094,388.55792236328125,196.53668212890625,400.3399658203125,190.89617919921875,398.10833740234375,195.01416015625,407.572998046875,193.72889709472656,407.1302490234375,205.79067993164062,405.81866455078125,199.41090393066406,408.57586669921875,203.41844177246094,415.1119689941406,194.20956420898438,426.20550537109375,200.38999938964844,423.4637145996094,198.72276306152344,441.6415710449219
95,1,,191.78515625,380.8221130371094,192.91552734375,378.80255126953125,189.48435974121094,379.1040344238281,194.31288146972656,378.9476318359375,186.27854919433594,379.4974670410156,196.22262573242188,387.0784912109375,187.4197235107422,388.7964782714844,196.4224090576172,400.1881408691406,191.06295776367188,398.5400695800781,194.640625,406.5274658203125,193.92025756835938,406.7292175292969,205.867919921875,406.4266662597656,199.54275512695312,409.2798767089844,203.48524475097656,415.5328674316406,194.13768005371094,426.794677734375,200.7911834716797,423.93505859375,199.0406951904297,442.287353515625
96,1,,190.96803283691406,380.58636474609375,192.083740234375,378.58966064453125,188.8605194091797,378.89044189453125,193.7932891845703,378.84521484375,186.2376708984375,379.3983459472656,196.18133544921875,387.1487731933594,187.60191345214844,388.8804626464844,196.172607421875,400.5000915527344,191.1077423095703,398.7970275878906,194.3636474609375,406.04339599609375,193.9883270263672,406.3670654296875,205.81871032714844,406.9562072753906,199.6197052001953,409.79486083984375,202.832763671875,416.2502136230469,193.86599731445312,427.5634765625,200.76760864257812,425.2782897949219,198.9358673095703,443.8201599121094
97,1,,191.0227813720703,380.3121643066406,192.0984344482422,378.23583984375,188.8362579345703,378.59674072265625,193.71826171875,378.63250732421875,186.139892578125,379.3584899902344,196.05831909179688,387.3612060546875,187.6632843017578,389.4493713378906,195.98947143554688,400.74542236328125,191.15037536621094,399.2225646972656,194.27035522460938,405.4536437988281,194.0376434326172,405.8028869628906,205.7539825439453,407.8319396972656,199.6749725341797,410.9768981933594,202.10617065429688,416.67279052734375,193.39686584472656,429.14117431640625,200.64743041992188,425.6966247558594,198.93479919433594,446.1319580078125
98,1,,191.04635620117188,380.32220458984375,192.08389282226562,378.1619873046875,188.81031799316406,378.6243591308594,193.6588134765625,378.5803527832031,186.103515625,379.5846252441406,195.86273193359375,387.60882568359375,187.76168823242188,390.1168518066406,195.9490203857422,401.1825256347656,191.21473693847656,399.6855163574219,194.355224609375,406.631591796875,194.12063598632812,406.3431701660156,205.37051391601562,408.8562927246094,199.52716064453125,412.3258361816406,201.05227661132812,417.0496520996094,192.8956298828125,430.70147705078125,200.38925170898438,426.1271667480469,198.89024353027344,448.43634033203125
99,1,,190.80416870117188,380.4843444824219,191.85450744628906,378.3216552734375,188.570068359375,378.8279113769531,193.567138671875,378.7424621582031,185.98968505859375,379.8636169433594,195.90118408203125,387.7325439453125,187.89060974121094,390.34405517578125,196.07957458496094,401.0753173828125,191.0956573486328,399.7113037109375,194.4988250732422,406.4676208496094,193.93699645996094,405.8924560546875,205.3441619873047,409.0391540527344,199.6022491455078,412.4752197265625,200.33448791503906,417.11273193359375,192.81675720214844,430.5136413574219,200.33273315429688,426.6250915527344,198.86138916015625,448.4231872558594
100,1,,190.44384765625,380.7256164550781,191.53759765625,378.5329284667969,188.24073791503906,379.0235595703125,193.41749572753906,378.9372863769531,185.91847229003906,380.0604553222656,196.01968383789062,388.0498046875,188.12249755859375,390.60986328125,195.8551483154297,401.9233703613281,191.14874267578125,400.2218017578125,194.2666778564453,406.117431640625,193.4994659423828,405.01202392578125,205.74227905273438,409.03375244140625,200.06442260742188,412.3611145019531,199.73757934570312,417.23797607421875,192.6528778076172,430.28021240234375,199.9560089111328,427.4580078125,198.5684051513672,448.73663330078125
101,1,,191.32733154296875,380.7453308105469,192.34625244140625,378.48028564453125,188.88766479492188,379.0120544433594,193.65646362304688,378.9608154296875,185.8496856689453,380.2051086425781,195.81057739257812,388.34942626953125,187.87518310546875,391.0353698730469,195.8851318359375,401.9326477050781,191.06048583984375,400.4072265625,193.89610290527344,405.63165283203125,193.1273651123047,404.2609558105469,205.65269470214844,409.224609375,199.9809112548828,412.5887451171875,199.26527404785156,417.3236083984375,192.58641052246094,430.27105712890625,199.74659729003906,427.7462158203125,198.50404357910156,448.6688232421875
102,1,,191.21461486816406,381.0732727050781,192.26673889160156,378.8000793457031,188.78990173339844,379.34173583984375,193.6538543701172,379.1639404296875,185.78787231445312,380.43341064453125,195.783447265625,388.386962890625,187.8645782470703,391.0556945800781,195.95945739746094,401.949951171875,191.005615234375,400.4165954589844,193.67355346679688,405.51995849609375,192.8919219970703,403.979736328125,205.63096618652344,409.27197265625,200.00022888183594,412.55950927734375,198.90423583984375,417.5079345703125,192.60012817382812,430.1122741699219,199.71255493164062,428.400146484375,198.5406036376953,448.6899108886719
