frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,1,,172.34756469726562,0.02777772583067417,170.5719757080078,0.0,172.47840881347656,0.0,165.40919494628906,0.0,170.45777893066406,0.0,162.7580108642578,0.0,166.81675720214844,0.0,168.19776916503906,0.3676578104496002,175.0175323486328,2.1519839763641357,176.52735900878906,4.878535270690918,179.62741088867188,4.688816070556641,150.97384643554688,4.780557632446289,153.3115692138672,5.209426403045654,157.4026336669922,26.826461791992188,160.9032440185547,27.389301300048828,152.17288208007812,51.39455795288086,153.9053497314453,53.17232894897461
11,1,,173.55638122558594,0.02777772583067417,171.84576416015625,0.0,173.71156311035156,0.0,166.7601776123047,0.0,171.6913299560547,0.0,163.92523193359375,0.0,168.10858154296875,0.0,170.57913208007812,0.3947891891002655,177.15956115722656,2.4034767150878906,178.6857452392578,5.27005672454834,180.9422607421875,5.303975582122803,150.39669799804688,5.524752616882324,152.8741912841797,5.859256744384766,157.10980224609375,27.478364944458008,161.06349182128906,27.901763916015625,151.5956268310547,52.14567184448242,154.05355834960938,53.82999038696289
12,1,,175.69174194335938,0.5330645442008972,173.84588623046875,0.2745652198791504,175.80140686035156,0.29119864106178284,168.2495880126953,0.0,173.43345642089844,0.17948018014431,164.64329528808594,0.0,169.83493041992188,0.0,171.82644653320312,0.7754886150360107,179.32525634765625,2.93304181098938,180.0311279296875,6.637004375457764,182.45452880859375,6.674448013305664,149.05230712890625,6.146337985992432,152.22088623046875,6.452366828918457,157.02125549316406,28.08102798461914,161.55419921875,28.407014846801758,150.9090118408203,52.8960075378418,154.025146484375,54.58235549926758
13,1,,175.76133728027344,0.5330645442008972,173.76730346679688,0.2745652198791504,175.90321350097656,0.29119864106178284,167.82884216308594,0.0,173.49610900878906,0.17948018014431,163.9144744873047,0.0,169.9802703857422,0.0,171.1261749267578,0.8444393277168274,178.92649841308594,3.0758466720581055,179.5557403564453,6.777389049530029,182.01344299316406,6.928913593292236,148.06256103515625,6.895386695861816,151.8802490234375,7.205794811248779,157.1585235595703,28.76581573486328,162.51756286621094,28.8872127532959,150.6015167236328,53.6380615234375,154.42095947265625,55.01936721801758
14,1,,175.7753143310547,0.5462679266929626,173.79710388183594,0.2745652198791504,175.88836669921875,0.29119864106178284,167.90440368652344,0.0,173.3475341796875,0.17948018014431,164.088134765625,0.0,169.7086639404297,0.0,171.54075622558594,0.9413126707077026,178.4449462890625,2.956090211868286,179.60276794433594,6.9834489822387695,181.6322021484375,7.181430339813232,148.22573852539062,7.455883026123047,151.80194091796875,7.701702117919922,157.5264434814453,29.31245231628418,162.9705352783203,29.23949432373047,150.80917358398438,54.21403121948242,155.1386260986328,55.318756103515625
15,1,,175.95791625976562,0.6379841566085815,174.0919647216797,0.2745652198791504,176.00514221191406,0.29119864106178284,168.4998779296875,0.0,173.2786102294922,0.17948018014431,164.97293090820312,0.0,169.33750915527344,0.0,172.39019775390625,1.2310740947723389,177.7011260986328,2.911898374557495,179.70408630371094,7.281322002410889,181.37570190429688,7.3439788818359375,149.06256103515625,7.9580078125,151.8406982421875,8.143957138061523,158.0609893798828,29.762155532836914,163.10374450683594,29.649797439575195,151.22372436523438,54.60068130493164,155.8582000732422,55.674835205078125
16,1,,177.04315185546875,0.850678026676178,175.2772674560547,0.2745652198791504,177.0312042236328,0.29119864106178284,169.79827880859375,0.0,174.16494750976562,0.17948018014431,165.9025421142578,0.0,169.98345947265625,0.0,172.1033172607422,1.9432358741760254,177.14349365234375,3.3724570274353027,178.6614227294922,8.764354705810547,180.22671508789062,8.83221435546875,149.4624786376953,8.133103370666504,152.04730224609375,8.259315490722656,159.02774047851562,30.024768829345703,163.88531494140625,29.786697387695312,151.80245971679688,54.86173629760742,156.1788330078125,55.797157287597656
17,1,,176.73345947265625,0.8624131679534912,175.07858276367188,0.28891873359680176,176.84120178222656,0.29114410281181335,169.96202087402344,0.008491041138768196,174.32826232910156,0.12771204113960266,166.14181518554688,0.0,169.97311401367188,0.0,171.63731384277344,2.2122349739074707,175.54490661621094,3.1009409427642822,177.96180725097656,8.28849983215332,178.57693481445312,8.462706565856934,149.83909606933594,8.307918548583984,152.38778686523438,8.360367774963379,159.78152465820312,29.9453067779541,165.29266357421875,29.689167022705078,151.99586486816406,54.546287536621094,156.99609375,55.62588882446289
18,1,,177.459228515625,1.3291311264038086,175.94723510742188,0.5291094779968262,177.50958251953125,0.5093560814857483,171.02996826171875,0.008491041138768196,174.88607788085938,0.15446864068508148,166.83468627929688,0.0,170.0770263671875,0.0,171.43727111816406,2.4763824939727783,174.83773803710938,3.1839346885681152,177.46119689941406,8.193114280700684,177.63104248046875,8.672358512878418,150.20986938476562,8.465158462524414,152.35235595703125,8.533897399902344,160.86758422851562,29.65664291381836,166.0116424560547,29.591758728027344,152.326904296875,54.27667236328125,157.17678833007812,55.692928314208984
19,1,,177.7703399658203,1.675350546836853,176.357177734375,0.7135897874832153,177.77459716796875,0.7029262185096741,171.75804138183594,0.008491041138768196,175.16734313964844,0.15852481126785278,167.60565185546875,0.0,170.15773010253906,0.0,172.45437622070312,2.7515783309936523,174.37002563476562,3.4785385131835938,178.33177185058594,8.174921989440918,177.3098907470703,8.85035514831543,150.18148803710938,8.795968055725098,151.89219665527344,8.906023025512695,162.06381225585938,28.947465896606445,167.13397216796875,29.093156814575195,152.92515563964844,53.542236328125,157.26348876953125,55.35426330566406
20,1,,178.64376831054688,2.0738234519958496,177.74746704101562,0.9534183740615845,178.42111206054688,0.9316443204879761,174.43057250976562,0.06196583807468414,175.59396362304688,0.2534555196762085,170.77163696289062,0.020488083362579346,169.57565307617188,0.0,174.8616485595703,3.43890118598938,172.85671997070312,3.4362337589263916,179.3399200439453,8.029565811157227,176.67333984375,8.59066390991211,152.2335205078125,9.214540481567383,151.25302124023438,9.385640144348145,165.69308471679688,27.57904052734375,167.5823974609375,28.41875457763672,156.27037048339844,52.27408981323242,157.2554473876953,55.38965606689453
21,1,,178.0430450439453,2.162566661834717,177.23338317871094,1.066153645515442,177.82037353515625,1.0313353538513184,174.23695373535156,0.06196583807468414,174.98048400878906,0.2534555196762085,171.1776580810547,0.020488083362579346,168.4676055908203,0.0,176.19541931152344,3.3693273067474365,172.39859008789062,2.962108612060547,181.19754028320312,6.6317033767700195,178.30889892578125,6.8678717613220215,152.6978759765625,9.781044960021973,150.68223571777344,9.96407413482666,165.9508056640625,27.63608169555664,167.30718994140625,28.6951961517334,157.16468811035156,52.19916534423828,157.69891357421875,55.658721923828125
22,1,,177.080322265625,1.7211073637008667,176.17135620117188,0.7772349119186401,176.83004760742188,0.7401912212371826,172.96994018554688,0.0534747950732708,173.90199279785156,0.12574347853660583,170.23965454101562,0.020488083362579346,167.4303436279297,0.0,175.95022583007812,3.214583396911621,172.68556213378906,2.983473300933838,181.92323303222656,6.507107257843018,179.67630004882812,6.631600379943848,152.75601196289062,10.595932006835938,150.5755157470703,10.813756942749023,165.5370635986328,28.24749755859375,165.9175262451172,29.24032974243164,158.0465850830078,52.63893127441406,158.21804809570312,55.72814178466797
23,1,,175.76528930664062,1.3815233707427979,175.095458984375,0.5370441675186157,175.3207550048828,0.5219792127609253,172.72821044921875,0.0534747950732708,172.20352172851562,0.09898688644170761,171.18382263183594,0.020488083362579346,165.72427368164062,0.0,177.75839233398438,3.4738211631774902,172.36715698242188,2.805312156677246,183.35536193847656,6.4068603515625,180.63429260253906,6.20879602432251,154.2306365966797,11.130365371704102,150.1999053955078,11.390250205993652,166.39517211914062,27.916149139404297,164.65377807617188,29.2960262298584,159.4873504638672,52.07625198364258,159.07054138183594,55.843441009521484
24,1,,175.07427978515625,1.190155267715454,174.23428344726562,0.35256385803222656,174.7040252685547,0.3284091055393219,171.48590087890625,0.0534747950732708,171.75442504882812,0.09493070840835571,169.9966583251953,0.020488083362579346,165.52728271484375,0.0,175.9582061767578,4.115981101989746,172.2189483642578,2.8333656787872314,181.95562744140625,7.034897327423096,180.7764129638672,6.007841110229492,154.4522247314453,11.795392990112305,151.073974609375,12.103537559509277,165.5900421142578,29.322669982910156,163.5090789794922,30.99823760986328,159.79075622558594,53.03419494628906,160.06024169921875,57.1870002746582
25,1,,173.85879516601562,0.9437510371208191,172.8954620361328,0.1420467644929886,173.48155212402344,0.12447674572467804,170.02178955078125,0.0,170.5379638671875,0.0,168.80654907226562,0.04514380544424057,164.8885040283203,0.0,175.32701110839844,4.135627746582031,173.01580810546875,2.9469287395477295,181.88037109375,6.856647968292236,181.85923767089844,5.899418354034424,154.5383758544922,12.281593322753906,151.3408966064453,12.758064270019531,166.48776245117188,29.30064582824707,162.81825256347656,31.361310958862305,161.551025390625,51.93381881713867,160.59494018554688,56.681888580322266
26,1,,173.9952392578125,0.938295841217041,173.15969848632812,0.13153958320617676,173.45809936523438,0.07587654143571854,170.59063720703125,0.0,170.1835174560547,0.0,169.40533447265625,0.07653838396072388,164.4269256591797,0.0,175.53060913085938,4.49445915222168,172.3726043701172,3.189197540283203,181.80445861816406,6.729663848876953,180.75015258789062,6.587368488311768,155.75401306152344,12.861454963684082,151.7187042236328,13.518339157104492,169.36212158203125,28.460954666137695,163.19393920898438,31.33634376525879,163.8023223876953,50.61846160888672,161.2031707763672,56.834083557128906
27,1,,174.68690490722656,0.9698382019996643,173.91224670410156,0.13153958320617676,174.1078643798828,0.07587654143571854,171.41796875,0.0,170.73318481445312,0.0,169.90321350097656,0.07653838396072388,165.17176818847656,0.0,175.5895538330078,5.302685737609863,172.7415008544922,4.140712738037109,181.60653686523438,8.188190460205078,180.6297607421875,8.281208038330078,156.10740661621094,13.262894630432129,152.35299682617188,13.861593246459961,170.13784790039062,27.191247940063477,165.3758087158203,29.707782745361328,165.03012084960938,48.32405471801758,163.29872131347656,53.876956939697266
28,1,,175.29507446289062,1.1703376770019531,174.64047241210938,0.22491224110126495,174.68240356445312,0.1921541690826416,172.37869262695312,0.027273278683423996,171.35386657714844,0.11836379766464233,170.80665588378906,0.23975425958633423,165.96900939941406,0.0,175.79122924804688,5.965968132019043,172.28436279296875,4.428792953491211,180.88558959960938,9.00596809387207,179.01210021972656,8.640859603881836,157.46438598632812,13.609132766723633,153.407470703125,14.059630393981934,172.94248962402344,26.398622512817383,165.5418701171875,28.407176971435547,169.24496459960938,46.825801849365234,162.97019958496094,51.451683044433594
29,1,,176.0275115966797,1.9892724752426147,176.0496826171875,1.0120408535003662,175.07008361816406,0.9402954578399658,175.29685974121094,0.6430418491363525,171.23834228515625,0.6479217410087585,174.3927001953125,0.911096453666687,165.0372314453125,0.2235252857208252,178.92442321777344,6.686428070068359,170.51271057128906,4.137714862823486,182.25491333007812,9.45251178741455,177.4178466796875,8.63021183013916,160.41270446777344,13.656071662902832,153.04115295410156,13.999504089355469,177.68341064453125,24.095064163208008,165.2999267578125,26.179088592529297,174.1788787841797,44.09046173095703,162.13389587402344,49.06398391723633
30,1,,176.50978088378906,2.1908352375030518,176.7753448486328,1.1864092350006104,175.5076904296875,1.0692543983459473,176.45460510253906,0.7108685374259949,171.67538452148438,0.6479217410087585,175.7678985595703,1.2376116514205933,164.88819885253906,0.2235252857208252,179.4912109375,7.6399054527282715,167.58941650390625,4.118430137634277,182.2503204345703,10.930086135864258,173.49246215820312,9.246115684509277,161.6530303955078,13.736713409423828,153.4135284423828,13.906755447387695,178.20614624023438,23.759449005126953,164.9305419921875,25.754741668701172,174.91403198242188,43.64177703857422,161.48007202148438,48.55500411987305
31,1,,175.2820587158203,2.529742956161499,175.8866424560547,1.4984130859375,174.1998748779297,1.4026623964309692,176.40374755859375,1.0481451749801636,170.60887145996094,0.9207997918128967,176.26239013671875,1.4265961647033691,164.02987670898438,0.2235252857208252,180.17611694335938,7.140848159790039,165.59228515625,3.4921653270721436,182.5675811767578,10.748617172241211,171.30075073242188,8.710591316223145,162.6470489501953,13.324701309204102,153.41421508789062,13.35808277130127,179.4424591064453,22.936100006103516,163.79237365722656,24.356969833374023,177.47222900390625,42.3112678527832,160.38145446777344,46.12831115722656
32,1,,174.06948852539062,2.922501564025879,175.3342742919922,1.7010548114776611,172.64605712890625,1.6372791528701782,177.56336975097656,1.227543592453003,168.96194458007812,1.1811577081680298,178.81666564941406,1.5548205375671387,161.9047088623047,0.2527335584163666,182.63351440429688,6.538780212402344,161.85548400878906,2.2322068214416504,183.00625610351562,8.900211334228516,167.42604064941406,6.599587440490723,165.9774169921875,12.476640701293945,153.266845703125,12.655369758605957,183.8982696533203,22.02057456970215,161.20654296875,24.400609970092773,181.74853515625,41.68891143798828,157.72216796875,47.15410614013672
33,1,,173.88522338867188,3.2352888584136963,175.39117431640625,2.000011682510376,172.44952392578125,1.8889309167861938,178.19874572753906,1.5041214227676392,168.88690185546875,1.308899998664856,179.61099243164062,1.683030128479004,161.42010498046875,0.2527335584163666,182.80433654785156,6.608757972717285,160.54864501953125,1.826857089996338,181.86537170410156,8.711480140686035,166.67149353027344,6.116450309753418,166.4324493408203,12.143529891967773,152.82260131835938,12.448518753051758,184.5876007080078,21.829408645629883,161.0586700439453,24.844078063964844,182.4105987548828,41.32451629638672,157.01617431640625,47.98427200317383
34,1,,173.2256622314453,2.6039280891418457,174.78668212890625,1.3255040645599365,171.79319763183594,1.2245674133300781,177.77284240722656,0.9794317483901978,168.35081481933594,0.7952663898468018,179.35215759277344,1.2889817953109741,160.93492126464844,0.02920827828347683,182.35060119628906,6.2954182624816895,159.59457397460938,1.751199722290039,181.05712890625,8.929610252380371,165.4059600830078,6.393203258514404,166.79745483398438,11.47612190246582,152.97738647460938,11.81883430480957,185.16656494140625,21.68537712097168,161.0360565185547,24.73793601989746,183.19410705566406,41.23227310180664,156.5576629638672,47.78767013549805
35,1,,172.32249450683594,2.6088922023773193,173.91783142089844,1.2794543504714966,170.867919921875,1.180928349494934,176.90660095214844,1.0977822542190552,167.46690368652344,0.8843477368354797,178.57901000976562,1.3619296550750732,160.31253051757812,0.2312823086977005,182.31846618652344,5.607591152191162,159.91262817382812,1.874880313873291,180.91403198242188,8.677519798278809,165.6407470703125,7.089350700378418,166.52330017089844,10.813392639160156,152.84954833984375,11.163684844970703,184.99417114257812,22.068212509155273,161.3659210205078,24.80644989013672,182.7460479736328,42.190155029296875,157.35305786132812,48.08417892456055
36,1,,173.6846923828125,2.631563425064087,175.2071533203125,1.265515685081482,172.227294921875,1.12665593624115,177.88409423828125,1.1374061107635498,168.59494018554688,0.8715670704841614,179.3042449951172,1.3706670999526978,161.2284698486328,0.3061060607433319,182.90342712402344,5.524435043334961,162.1226806640625,1.8647558689117432,181.10304260253906,8.071353912353516,168.2087860107422,6.431197643280029,166.79736328125,10.281001091003418,153.16278076171875,10.714869499206543,185.07801818847656,22.268678665161133,162.09422302246094,25.4610652923584,182.76223754882812,42.96632385253906,158.10179138183594,49.634761810302734
37,1,,174.76443481445312,2.574749231338501,176.12518310546875,1.25355863571167,173.39981079101562,1.0408941507339478,178.3963623046875,1.0998821258544922,169.6507568359375,0.6854719519615173,179.5283966064453,1.3709039688110352,161.83688354492188,0.33021417260169983,183.37393188476562,5.213183879852295,163.64195251464844,2.1789684295654297,182.5638427734375,8.027681350708008,169.71322631835938,8.241090774536133,165.7039031982422,10.11899471282959,152.5395965576172,10.6497802734375,182.716064453125,22.89910125732422,162.40530395507812,26.77288246154785,179.29409790039062,44.002933502197266,158.66725158691406,52.115135192871094
38,1,,173.45965576171875,2.3554461002349854,173.9254913330078,1.051741600036621,172.56019592285156,0.8727505803108215,174.16632080078125,0.8406223058700562,169.5111846923828,0.5751990675926208,174.2914581298828,1.087584137916565,162.86669921875,0.33021417260169983,178.484619140625,4.93367338180542,164.8661651611328,2.7655880451202393,181.28086853027344,8.859261512756348,169.82521057128906,9.96276569366455,161.8178253173828,9.666694641113281,153.24444580078125,10.176019668579102,177.09190368652344,25.328548431396484,162.7080078125,28.67278480529785,174.16351318359375,47.238285064697266,159.6892547607422,54.33030700683594
39,1,,171.18309020996094,1.9720396995544434,170.79241943359375,0.939120352268219,170.66943359375,0.788972795009613,169.10330200195312,0.7495434284210205,168.26791381835938,0.5592746734619141,168.2246551513672,0.8102903366088867,163.32394409179688,0.33021417260169983,171.21266174316406,3.651963710784912,167.14186096191406,2.4915859699249268,175.6751708984375,7.170123100280762,172.60365295410156,8.93009090423584,157.97837829589844,9.778934478759766,153.9434356689453,10.43470287322998,171.337158203125,27.239892959594727,162.95399475097656,30.45925521850586,168.20870971679688,49.55125045776367,160.68179321289062,56.302860260009766
40,1,,169.09158325195312,1.5217276811599731,167.8111114501953,0.7814903259277344,169.06517028808594,0.6788671016693115,164.3072967529297,0.5633662939071655,167.5106964111328,0.47019335627555847,162.2855682373047,0.3656834065914154,164.3701171875,0.1281401365995407,163.10401916503906,2.528831958770752,169.35287475585938,2.015746593475342,168.1412353515625,5.8337836265563965,174.83358764648438,7.075157642364502,154.55555725097656,9.840363502502441,155.1791229248047,10.578205108642578,165.82861328125,28.70478057861328,162.68373107910156,31.76161003112793,163.5456085205078,50.81303024291992,160.48118591308594,57.009483337402344
41,1,,165.54901123046875,0.8641669750213623,163.5252227783203,0.381197065114975,165.96920776367188,0.3486407995223999,158.4743194580078,0.18646585941314697,165.45623779296875,0.21009594202041626,155.8532257080078,0.1365668773651123,164.00010681152344,0.053316377103328705,154.8729248046875,2.039163112640381,169.3558807373047,1.8833192586898804,160.947998046875,6.385164737701416,174.09449768066406,7.170064926147461,151.32989501953125,9.914739608764648,156.19444274902344,10.733139038085938,160.3278350830078,30.438129425048828,162.1184539794922,33.25800323486328,157.99099731445312,52.28895950317383,160.64915466308594,57.899723052978516
42,1,,163.76065063476562,0.43267807364463806,161.49000549316406,0.19051232933998108,164.36468505859375,0.1997857540845871,155.89480590820312,0.04459138587117195,164.20944213867188,0.13583317399024963,153.30223083496094,0.16407063603401184,163.55722045898438,0.0,152.26589965820312,2.285644292831421,170.03990173339844,1.7348027229309082,158.11822509765625,7.288794040679932,174.7256622314453,6.044305801391602,150.48193359375,9.753300666809082,156.7181396484375,10.207225799560547,157.68914794921875,31.336074829101562,161.4005584716797,32.44538116455078,156.30255126953125,54.097434997558594,159.93011474609375,56.48799514770508
43,1,,163.48873901367188,0.01156037487089634,161.31927490234375,0.0,163.98646545410156,0.0,155.86029052734375,0.0,163.6249542236328,0.0,153.41390991210938,0.15596501529216766,163.02188110351562,0.0,152.2869110107422,1.2723559141159058,171.22427368164062,1.2026313543319702,157.56263732910156,5.667745590209961,176.28147888183594,4.556798934936523,151.15919494628906,9.36015796661377,156.81436157226562,9.899618148803711,157.39915466308594,30.12929916381836,161.046142578125,31.342281341552734,155.42835998535156,53.12104797363281,159.21249389648438,55.602115631103516
44,1,,165.076904296875,0.16447831690311432,163.3341522216797,0.0,165.33033752441406,0.0,158.8025665283203,0.0,164.31329345703125,0.0,157.11045837402344,0.260429322719574,162.41636657714844,0.0,157.66639709472656,1.4890927076339722,170.4999542236328,1.3118085861206055,162.84652709960938,6.242374897003174,175.82632446289062,5.465928554534912,153.27114868164062,8.723600387573242,156.08258056640625,9.048312187194824,158.5459747314453,29.4206600189209,160.24046325683594,30.163742065429688,155.69540405273438,53.133602142333984,157.755126953125,54.886409759521484
45,1,,165.8912811279297,0.25182828307151794,164.6577606201172,0.0,165.7928009033203,0.0,161.22335815429688,0.0,164.04896545410156,0.0,160.4404296875,0.4385923743247986,161.08689880371094,0.0,162.8155059814453,2.303534746170044,169.61817932128906,1.1378252506256104,168.0442657470703,8.2033052444458,175.48358154296875,6.760411262512207,155.0661163330078,8.2410249710083,154.8010711669922,8.26622200012207,159.82228088378906,28.506147384643555,159.5489044189453,28.508983612060547,155.48910522460938,53.39200973510742,156.14427185058594,54.0572624206543
46,1,,167.4306640625,0.25182828307151794,166.71730041503906,0.0,167.0059051513672,0.0,164.51763916015625,0.0,164.4893035888672,0.0,164.5862274169922,0.4385923743247986,160.02394104003906,0.0,167.85728454589844,2.8222367763519287,167.15550231933594,1.3929626941680908,172.46481323242188,9.235377311706543,173.67678833007812,8.097855567932129,157.5465545654297,7.379582405090332,153.8479766845703,7.146411418914795,161.3850860595703,27.52897071838379,158.7049560546875,26.86272621154785,156.06210327148438,53.682830810546875,153.90420532226562,53.24661636352539
47,1,,168.0654754638672,0.24026790261268616,167.4468994140625,0.0,167.60086059570312,0.0,165.48094177246094,0.0,164.9759063720703,0.0,165.58099365234375,0.2826273441314697,160.16664123535156,0.0,168.34793090820312,2.489758253097534,166.74099731445312,1.32758367061615,172.6869354248047,9.20255184173584,173.7835235595703,8.409013748168945,158.39967346191406,6.795292854309082,154.04122924804688,6.652286052703857,162.0404510498047,27.532251358032227,158.11642456054688,27.29071044921875,155.81765747070312,53.418373107910156,152.15542602539062,53.68238830566406
48,1,,168.16302490234375,0.24026790261268616,167.90484619140625,0.0,167.47230529785156,0.0,166.80470275878906,0.0,164.3642578125,0.0,167.66490173339844,0.2826273441314697,158.6697998046875,0.0,170.1569366455078,2.7244176864624023,163.68080139160156,1.2251029014587402,172.99237060546875,9.860143661499023,171.14198303222656,8.942072868347168,159.9586639404297,6.620540142059326,153.15953063964844,6.331591606140137,162.8671417236328,27.44780158996582,156.45895385742188,26.966856002807617,156.05796813964844,53.233360290527344,150.220947265625,53.09418869018555
49,1,,166.75804138183594,0.08734995126724243,166.48741149902344,0.0,166.10086059570312,0.0,165.45785522460938,0.0,163.1425018310547,0.0,166.47142028808594,0.17816302180290222,157.6139678955078,0.0,168.3642120361328,2.4880781173706055,161.87527465820312,1.096078634262085,170.47315979003906,9.787065505981445,168.79991149902344,8.778831481933594,159.4473419189453,6.712438106536865,152.677978515625,6.474474906921387,161.94720458984375,27.65092658996582,155.05726623535156,27.186359405517578,155.56724548339844,52.79867935180664,148.786865234375,52.61338424682617
50,1,,165.31222534179688,0.0,164.97950744628906,0.0,164.67308044433594,0.0,163.8529052734375,0.0,161.76773071289062,0.0,165.2098388671875,0.0,156.22984313964844,0.0,167.1033935546875,1.457360863685608,159.55198669433594,1.0235447883605957,169.18307495117188,7.932305335998535,166.250732421875,7.911276340484619,159.03305053710938,6.750657558441162,152.1630401611328,6.709008693695068,161.10345458984375,28.159048080444336,153.3623504638672,28.019245147705078,155.51715087890625,52.3975944519043,147.66134643554688,52.617252349853516
51,1,,163.1389617919922,0.0,162.22872924804688,0.0,162.8696746826172,0.0,159.87582397460938,0.0,160.81393432617188,0.0,160.31654357910156,0.0,156.84268188476562,0.0,161.2938995361328,0.7800267934799194,160.41583251953125,0.8320262432098389,163.76498413085938,6.749538898468018,165.5465087890625,7.164944171905518,155.89300537109375,7.291779518127441,152.81690979003906,7.366342067718506,157.74830627441406,29.11319923400879,153.70904541015625,28.98227882385254,153.4784698486328,52.48750305175781,148.6566619873047,52.53086853027344
52,1,,160.16836547851562,0.0,159.40603637695312,0.0,159.7373046875,0.0,157.572265625,0.0,157.67430114746094,0.0,158.60830688476562,0.0,153.9608917236328,0.0,159.31576538085938,0.5413957834243774,155.77200317382812,0.5204260945320129,161.26242065429688,6.309409141540527,159.52903747558594,6.253678798675537,155.1436004638672,8.125858306884766,151.3744659423828,8.27540397644043,156.77371215820312,29.701791763305664,152.02163696289062,29.68667984008789,153.70518493652344,52.361732482910156,148.16871643066406,52.50728225708008
