frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,1,,171.40426635742188,264.5312805175781,173.43649291992188,262.38751220703125,169.3992156982422,262.54730224609375,176.67117309570312,263.4812316894531,167.48475646972656,263.7537536621094,179.1128387451172,274.7052307128906,170.2743682861328,275.4239196777344,180.83717346191406,289.65625,174.40347290039062,289.8238525390625,175.4154510498047,301.0142822265625,171.14186096191406,300.720458984375,184.49571228027344,299.7788391113281,178.21246337890625,300.1168212890625,177.51515197753906,320.94891357421875,172.5790252685547,321.7695617675781,184.56370544433594,343.4932556152344,176.3338623046875,343.746337890625
11,1,,170.87200927734375,264.1280212402344,172.8989715576172,262.0285339355469,168.92250061035156,262.1510009765625,176.12644958496094,263.14093017578125,167.02818298339844,263.3046569824219,178.66143798828125,274.3309631347656,169.50379943847656,274.8440856933594,180.31651306152344,289.3897705078125,173.4739990234375,289.1178894042969,175.1874237060547,300.7078552246094,170.76795959472656,299.9650573730469,183.8743896484375,299.3309020996094,177.37615966796875,299.6104736328125,177.08782958984375,320.5263366699219,171.8214569091797,321.3562927246094,183.93275451660156,343.03924560546875,175.7647705078125,343.3570861816406
12,1,,170.55126953125,264.0516357421875,172.6320343017578,261.9931945800781,168.63536071777344,262.0532531738281,175.86758422851562,263.2442932128906,166.6770782470703,263.23211669921875,178.3573455810547,274.4216613769531,168.7902374267578,274.7888488769531,180.1385040283203,289.37811279296875,172.6931915283203,288.96917724609375,175.2580108642578,300.74560546875,170.29202270507812,299.9417419433594,183.38726806640625,299.2126770019531,176.6273956298828,299.43707275390625,176.85548400878906,320.4212341308594,171.3660888671875,321.3248291015625,183.621826171875,342.8998718261719,175.32034301757812,343.3033142089844
13,1,,170.8369903564453,264.3027648925781,172.95767211914062,262.24468994140625,168.93309020996094,262.2880859375,176.2642822265625,263.52117919921875,167.01815795898438,263.4713134765625,178.6770782470703,274.7385559082031,169.20681762695312,275.10736083984375,180.41354370117188,289.7708740234375,173.1532440185547,289.3829650878906,175.57154846191406,301.2560729980469,170.3689727783203,300.43768310546875,183.76461791992188,299.56634521484375,177.05743408203125,299.7907409667969,177.38023376464844,320.70074462890625,171.80789184570312,321.5743713378906,184.017822265625,343.136962890625,175.55963134765625,343.5146179199219
14,1,,171.78466796875,264.6962585449219,173.92105102539062,262.6392822265625,169.83926391601562,262.6678771972656,177.18991088867188,263.8772277832031,167.8282470703125,263.7943115234375,179.46347045898438,275.1067199707031,170.0610809326172,275.3573913574219,181.2768096923828,290.3056335449219,174.0612335205078,289.5998229980469,176.54931640625,301.7099609375,171.0829315185547,300.7145690917969,184.5673065185547,300.01068115234375,177.92889404296875,300.2254333496094,178.547119140625,321.1240539550781,172.9989776611328,321.9609069824219,184.9602813720703,343.3835144042969,176.6182861328125,343.7835388183594
15,1,,172.53887939453125,265.41839599609375,174.7308807373047,263.33306884765625,170.53526306152344,263.3697204589844,178.10276794433594,264.5719909667969,168.49635314941406,264.5159606933594,180.3301239013672,275.879150390625,170.9467315673828,276.0984191894531,182.10948181152344,291.45611572265625,174.9621124267578,290.54010009765625,177.38612365722656,302.819580078125,171.77120971679688,301.59521484375,185.54481506347656,300.7331848144531,178.93467712402344,300.9457702636719,179.5087890625,321.88916015625,173.99220275878906,322.67266845703125,185.9462127685547,344.1014404296875,177.5719757080078,344.4396667480469
16,1,,172.92564392089844,265.6710510253906,175.12449645996094,263.5703125,170.87709045410156,263.6214599609375,178.4937744140625,264.8443908691406,168.79156494140625,264.8353576660156,180.70590209960938,276.240478515625,171.3531036376953,276.5101318359375,182.43710327148438,291.8831481933594,175.4684600830078,291.0534362792969,177.61647033691406,303.19635009765625,172.0046844482422,302.0831298828125,185.91241455078125,301.16839599609375,179.3157501220703,301.39013671875,179.9830322265625,322.1953430175781,174.39512634277344,322.9262390136719,186.43556213378906,344.35113525390625,178.0588836669922,344.60150146484375
17,1,,172.55174255371094,265.216796875,174.72662353515625,263.0987243652344,170.47227478027344,263.1757507324219,178.10081481933594,264.3670654296875,168.4184112548828,264.4346923828125,180.35671997070312,275.97802734375,171.23464965820312,276.1224365234375,181.8251953125,291.9585266113281,175.3689422607422,290.63189697265625,176.8264923095703,303.04736328125,171.68360900878906,301.707763671875,185.64822387695312,300.97821044921875,179.21136474609375,301.1404113769531,179.5338897705078,321.97052001953125,173.93655395507812,322.54437255859375,185.85955810546875,344.0301513671875,177.8701171875,344.2067565917969
18,1,,171.48165893554688,264.37384033203125,173.67276000976562,262.240234375,169.36181640625,262.3349914550781,177.07823181152344,263.5669860839844,167.29208374023438,263.6831359863281,179.3065948486328,275.3865661621094,170.248046875,275.4082336425781,180.57009887695312,291.65460205078125,174.39959716796875,289.8864440917969,175.34732055664062,302.3507385253906,170.63662719726562,300.9032897949219,184.6593475341797,300.4159851074219,178.2648162841797,300.5221862792969,178.41334533691406,321.3829650878906,172.75393676757812,321.8394470214844,184.68328857421875,343.3744201660156,176.94847106933594,343.4880676269531
19,1,,170.11561584472656,263.5032958984375,172.3142547607422,261.3399963378906,167.96067810058594,261.4693908691406,175.7706298828125,262.6221008300781,165.8922576904297,262.831298828125,178.04098510742188,274.5144958496094,168.97633361816406,274.5385437011719,179.09225463867188,291.0087585449219,173.1752471923828,289.04156494140625,173.5847930908203,301.529052734375,169.24740600585938,299.8790283203125,183.3295440673828,299.6353759765625,176.9177703857422,299.7170715332031,176.88690185546875,320.4180908203125,171.1188201904297,320.81353759765625,183.11724853515625,342.45013427734375,175.46212768554688,342.5134582519531
20,1,,169.2329559326172,262.7467346191406,171.38096618652344,260.5570373535156,167.0547637939453,260.7373352050781,174.77244567871094,261.73504638671875,164.97308349609375,262.0848388671875,177.07200622558594,273.640869140625,168.12814331054688,273.7425842285156,178.00994873046875,290.086181640625,172.29112243652344,288.10296630859375,172.42608642578125,300.37646484375,168.2915496826172,298.7576904296875,182.3213348388672,298.89141845703125,175.99197387695312,298.9944763183594,175.7446746826172,319.6434631347656,169.95738220214844,320.00836181640625,181.94662475585938,341.6295471191406,174.52757263183594,341.7093505859375
21,1,,168.93643188476562,262.5304260253906,171.08306884765625,260.3179626464844,166.7587432861328,260.5228576660156,174.49818420410156,261.3940124511719,164.68203735351562,261.8066101074219,176.84336853027344,273.2667541503906,167.8018341064453,273.41693115234375,177.73336791992188,289.8252868652344,171.80447387695312,287.8016052246094,171.97483825683594,300.00445556640625,167.9309844970703,298.2274475097656,182.0095977783203,298.6526794433594,175.6348876953125,298.7729797363281,175.15496826171875,319.30584716796875,169.4588623046875,319.7528381347656,181.62802124023438,341.23419189453125,174.33135986328125,341.4494934082031
22,1,,169.5853729248047,263.1558837890625,171.69190979003906,260.92376708984375,167.35887145996094,261.164794921875,174.97911071777344,261.9114685058594,165.12570190429688,262.40594482421875,177.34487915039062,273.5939025878906,168.08213806152344,273.91131591796875,178.32069396972656,290.07000732421875,171.99197387695312,288.4039306640625,172.60015869140625,300.3554992675781,168.45094299316406,298.59820556640625,182.3801727294922,298.9427795410156,175.86195373535156,299.13140869140625,175.49826049804688,319.52606201171875,169.8604278564453,320.1214904785156,182.31399536132812,341.47357177734375,174.76222229003906,341.7339782714844
23,1,,170.5605926513672,264.1506042480469,172.6270294189453,261.90380859375,168.34349060058594,262.1739807128906,175.9131317138672,262.7753601074219,166.17340087890625,263.36279296875,178.3940887451172,274.32147216796875,169.1589813232422,274.8053283691406,179.47836303710938,290.6759338378906,172.9149627685547,289.340087890625,173.5900421142578,301.1279296875,169.3165740966797,299.2698974609375,183.10853576660156,299.72637939453125,176.619140625,299.9727478027344,176.29978942871094,320.1878967285156,170.78573608398438,320.781005859375,183.40621948242188,342.1107482910156,175.7577667236328,342.3286437988281
24,1,,171.56289672851562,264.9554443359375,173.61712646484375,262.7110595703125,169.35238647460938,262.9805603027344,176.8553466796875,263.64801025390625,167.1598663330078,264.23095703125,179.39376831054688,275.15118408203125,170.02362060546875,275.7262878417969,180.5709228515625,291.3885498046875,173.65248107910156,290.31488037109375,174.67477416992188,301.89892578125,170.33909606933594,300.06976318359375,184.1072998046875,300.3961486816406,177.54380798339844,300.67779541015625,177.083251953125,320.8769226074219,171.64337158203125,321.5709228515625,184.4798583984375,342.9302978515625,176.90640258789062,343.19158935546875
25,1,,172.05125427246094,265.6816711425781,174.10072326660156,263.4744873046875,169.88027954101562,263.7163391113281,177.3098907470703,264.4851989746094,167.71493530273438,265.0063781738281,179.86129760742188,275.8917541503906,170.39930725097656,276.4923400878906,181.14981079101562,291.9750671386719,173.93087768554688,291.05133056640625,175.24037170410156,302.6361083984375,170.7552032470703,300.6380615234375,184.42686462402344,300.9292297363281,177.81167602539062,301.2320861816406,177.3948516845703,321.44183349609375,172.11294555664062,322.15167236328125,185.00424194335938,343.4886169433594,177.405517578125,343.7269592285156
26,1,,171.9342498779297,265.7080383300781,173.98422241210938,263.5298767089844,169.79466247558594,263.74761962890625,177.1588134765625,264.6811828613281,167.65565490722656,265.142578125,179.66017150878906,276.1582336425781,170.27407836914062,276.7336730957031,180.99169921875,292.23046875,173.65684509277344,291.2072448730469,175.05767822265625,303.0688781738281,170.3356170654297,300.6108703613281,184.18655395507812,300.9971008300781,177.63946533203125,301.28680419921875,176.97145080566406,321.5047607421875,171.8553924560547,322.21533203125,184.65713500976562,343.5740051269531,177.20489501953125,343.7817687988281
27,1,,171.4170684814453,265.25543212890625,173.47842407226562,263.1075134277344,169.31851196289062,263.3091125488281,176.69418334960938,264.3250427246094,167.2744140625,264.7606506347656,179.1778564453125,275.8550109863281,169.88148498535156,276.4297790527344,180.514404296875,291.81591796875,173.17308044433594,290.77398681640625,174.60777282714844,302.80853271484375,169.76295471191406,300.26348876953125,183.6002197265625,300.8550720214844,177.12844848632812,301.15777587890625,176.27362060546875,321.2178955078125,171.30596923828125,321.9244384765625,184.00201416015625,343.2116394042969,176.70388793945312,343.47216796875
28,1,,170.69459533691406,264.7871398925781,172.689453125,262.6585388183594,168.60531616210938,262.8720397949219,175.76898193359375,263.8844909667969,166.48257446289062,264.3356018066406,178.3869171142578,275.50738525390625,168.79408264160156,275.9904479980469,179.76419067382812,291.5340576171875,172.03834533691406,290.1935119628906,174.15066528320312,302.28131103515625,169.10748291015625,299.73321533203125,182.89186096191406,300.4744567871094,176.2333526611328,300.7638244628906,175.31053161621094,320.8128662109375,170.2810516357422,321.6336669921875,183.08364868164062,342.66485595703125,175.8372039794922,343.13470458984375
29,1,,170.13336181640625,264.5650634765625,172.0782012939453,262.4539489746094,168.07958984375,262.68377685546875,175.145751953125,263.6662292480469,166.0237274169922,264.1670837402344,177.9435272216797,275.4530944824219,168.2110137939453,275.8211669921875,179.34510803222656,291.6528015136719,171.35047912597656,289.8355712890625,173.64678955078125,302.204833984375,168.62124633789062,299.3307800292969,182.36944580078125,300.4621887207031,175.62274169921875,300.72314453125,174.6492156982422,320.7972412109375,169.6416015625,321.5755615234375,182.60604858398438,342.2839050292969,175.30075073242188,342.83502197265625
30,1,,169.97157287597656,264.5572509765625,171.91456604003906,262.4485778808594,167.92620849609375,262.6811218261719,174.9976806640625,263.7408752441406,165.8743438720703,264.24664306640625,177.8860626220703,275.6806945800781,167.94412231445312,275.99713134765625,179.38265991210938,291.9505615234375,170.84515380859375,289.93170166015625,173.61349487304688,302.50341796875,168.4398193359375,299.4247741699219,182.26368713378906,300.7054443359375,175.39381408691406,300.9482116699219,174.45176696777344,320.90789794921875,169.406005859375,321.67645263671875,182.65542602539062,342.2525634765625,175.1887664794922,342.800537109375
31,1,,170.39939880371094,265.38238525390625,172.31561279296875,263.24859619140625,168.28775024414062,263.5306701660156,175.37828063964844,264.5255126953125,166.1593017578125,265.17535400390625,178.45626831054688,276.4491271972656,168.29649353027344,276.916015625,180.29502868652344,292.6384582519531,171.3489532470703,290.86859130859375,174.22552490234375,303.27923583984375,169.10824584960938,300.461669921875,182.65769958496094,301.577880859375,175.66134643554688,301.86529541015625,174.96160888671875,321.68365478515625,169.79197692871094,322.4361877441406,183.39715576171875,342.9291687011719,175.77093505859375,343.42572021484375
32,1,,170.9785919189453,266.86572265625,172.89378356933594,264.68865966796875,168.83364868164062,265.00579833984375,175.98736572265625,265.9199523925781,166.68211364746094,266.6623229980469,179.24888610839844,277.7924499511719,168.90878295898438,278.4431457519531,181.4785919189453,293.9988098144531,172.11717224121094,292.60272216796875,174.86045837402344,304.6355895996094,170.0105743408203,302.1925048828125,183.4882049560547,302.84124755859375,176.3847198486328,303.1855773925781,175.63401794433594,322.88629150390625,170.351806640625,323.7958679199219,184.50128173828125,344.0998229980469,176.7335205078125,344.7580871582031
33,1,,171.8414764404297,268.2934265136719,173.77586364746094,266.10028076171875,169.6542205810547,266.4228515625,176.851806640625,267.33514404296875,167.42800903320312,268.0964050292969,180.12391662597656,279.0541076660156,169.81137084960938,279.87835693359375,182.59164428710938,295.1224670410156,173.20118713378906,294.1648864746094,175.76473999023438,306.1112060546875,171.07369995117188,303.7696228027344,184.4579315185547,304.1305847167969,177.37950134277344,304.52069091796875,176.34954833984375,324.0518493652344,171.02967834472656,325.037109375,185.61614990234375,345.3439636230469,177.83021545410156,345.97894287109375
34,1,,172.3375701904297,269.5242004394531,174.27891540527344,267.326171875,170.1232147216797,267.6323547363281,177.2844696044922,268.595458984375,167.80955505371094,269.3130798339844,180.4959259033203,280.155517578125,170.31134033203125,281.11724853515625,183.21499633789062,296.0318603515625,173.80455017089844,295.5351257324219,176.22486877441406,307.35784912109375,171.53651428222656,305.22467041015625,185.03060913085938,305.0903015136719,178.0558319091797,305.5289001464844,176.77137756347656,324.78497314453125,171.58544921875,325.87713623046875,186.35232543945312,346.1684875488281,178.5913543701172,346.8256530761719
35,1,,172.14813232421875,270.245849609375,174.09364318847656,268.02252197265625,169.912353515625,268.3514099121094,177.15403747558594,269.206787109375,167.6105194091797,269.96728515625,180.43258666992188,280.59246826171875,170.328369140625,281.6306457519531,183.2485809326172,296.4226379394531,174.02096557617188,296.0283508300781,176.1697235107422,308.12957763671875,171.6021270751953,306.1560363769531,185.1194305419922,305.4243469238281,178.1985321044922,305.8918151855469,176.6639862060547,324.767822265625,171.46139526367188,326.0736389160156,186.5938262939453,346.189208984375,178.8105926513672,347.1218566894531
36,1,,171.32472229003906,270.3348388671875,173.2530975341797,268.0748596191406,169.06112670898438,268.4357604980469,176.33290100097656,269.1301574707031,166.7910614013672,269.96478271484375,179.5697784423828,280.5304870605469,169.81626892089844,281.5198059082031,182.0911407470703,296.5398864746094,173.67953491210938,295.7699279785156,175.2937469482422,308.2442321777344,170.92684936523438,306.2415466308594,184.84788513183594,304.9060363769531,178.10678100585938,305.4041748046875,176.064208984375,324.0967102050781,170.66746520996094,325.56512451171875,186.04617309570312,345.2366027832031,177.9658660888672,346.55181884765625
37,1,,170.1387939453125,269.9279479980469,172.07579040527344,267.6533203125,167.83641052246094,268.0174865722656,175.13600158691406,268.7050476074219,165.5260772705078,269.52850341796875,178.1973114013672,280.14013671875,168.802978515625,280.8695068359375,180.4470672607422,296.2202453613281,172.73828125,294.6654357910156,174.0780487060547,307.6741943359375,169.72471618652344,305.2381286621094,184.12181091308594,303.8680419921875,177.58770751953125,304.2879333496094,175.08827209472656,322.864990234375,169.53265380859375,324.2223205566406,185.07382202148438,343.7850341796875,176.9047393798828,345.0280456542969
38,1,,168.90353393554688,269.57208251953125,170.83786010742188,267.2863464355469,166.60101318359375,267.66241455078125,173.9446258544922,268.28533935546875,164.3589324951172,269.137939453125,177.0492706298828,279.6708679199219,167.8489990234375,280.3495788574219,179.35377502441406,295.7791442871094,171.78890991210938,293.9540710449219,173.02940368652344,306.71771240234375,168.61370849609375,304.3945617675781,183.38528442382812,302.82086181640625,176.9437713623047,303.275634765625,174.3675079345703,321.5299987792969,168.52206420898438,323.02093505859375,184.68319702148438,341.9933776855469,175.92776489257812,343.548095703125
39,1,,168.28274536132812,269.7008972167969,170.20094299316406,267.39691162109375,165.95516967773438,267.80438232421875,173.30294799804688,268.31927490234375,163.68724060058594,269.2503356933594,176.4849090576172,279.57623291015625,167.36663818359375,280.2895812988281,178.8300018310547,295.8352966308594,171.35520935058594,293.91497802734375,172.2391815185547,306.1189880371094,168.07835388183594,303.7104797363281,183.09225463867188,302.60113525390625,176.62835693359375,303.05889892578125,174.0869598388672,320.8395690917969,167.45681762695312,322.3722229003906,185.08848571777344,341.1305847167969,175.3218231201172,342.7408752441406
40,1,,168.3656768798828,270.8565368652344,170.27610778808594,268.53546142578125,166.0401153564453,268.93988037109375,173.39627075195312,269.4197082519531,163.7781982421875,270.3173522949219,176.72889709472656,280.6751708984375,167.61862182617188,281.2465515136719,179.16021728515625,296.98046875,171.82249450683594,294.72003173828125,172.2228240966797,306.23577880859375,168.35565185546875,303.7279968261719,184.1483612060547,303.2318115234375,177.5471954345703,303.6130676269531,175.01812744140625,321.0883483886719,167.4916534423828,322.6143798828125,186.6920928955078,341.2623596191406,175.51622009277344,342.8512878417969
41,1,,169.3380584716797,272.7015686035156,171.2109375,270.40606689453125,167.0218505859375,270.802490234375,174.28736877441406,271.3031921386719,164.69422912597656,272.1639709472656,177.90492248535156,282.3076171875,168.4578399658203,282.9001159667969,180.42359924316406,298.3941955566406,172.5289306640625,296.426513671875,172.9144287109375,306.57867431640625,169.18606567382812,304.39678955078125,185.6988525390625,304.7995910644531,178.74862670898438,305.1298828125,176.7948455810547,322.2906188964844,168.2455291748047,323.679931640625,189.41407775878906,342.4671630859375,176.62136840820312,343.6888732910156
42,1,,170.8175506591797,274.96038818359375,172.6602020263672,272.6928405761719,168.52394104003906,273.046142578125,175.65650939941406,273.62017822265625,166.08566284179688,274.3570861816406,179.55410766601562,284.5517578125,169.55029296875,285.11407470703125,182.27674865722656,300.6492614746094,173.40206909179688,298.8779602050781,174.0392608642578,307.55316162109375,170.4816131591797,305.4300231933594,187.5960693359375,306.90576171875,180.15187072753906,307.2178955078125,179.101806640625,324.0996398925781,169.50379943847656,325.4823303222656,192.54103088378906,344.17138671875,177.7770233154297,345.2840576171875
43,1,,172.2284698486328,276.8708801269531,174.0634765625,274.642822265625,169.94924926757812,274.9588623046875,177.00074768066406,275.525634765625,167.48362731933594,276.1850280761719,180.8997344970703,286.252685546875,170.95712280273438,286.6515808105469,183.30615234375,302.3460998535156,174.63076782226562,300.3045349121094,174.41822814941406,308.30633544921875,171.32814025878906,306.0124816894531,189.28167724609375,308.7362976074219,181.7258758544922,308.9682922363281,181.41717529296875,325.95672607421875,170.67628479003906,326.9047546386719,195.21713256835938,345.9681701660156,178.91026306152344,346.54339599609375
44,1,,173.3661346435547,278.2666931152344,175.13182067871094,276.0279846191406,171.03179931640625,276.3784484863281,177.86471557617188,276.8766784667969,168.34873962402344,277.6135559082031,181.71400451660156,287.4924011230469,171.81919860839844,287.8192443847656,184.14381408691406,303.2669982910156,175.59559631347656,301.0206298828125,174.78041076660156,308.45477294921875,171.81283569335938,306.3136291503906,190.4579315185547,309.789306640625,182.8182373046875,309.91571044921875,182.76339721679688,327.0486145019531,171.10105895996094,327.7551574707031,196.80555725097656,346.8863830566406,179.27825927734375,347.0361328125
45,1,,173.92041015625,278.4831237792969,175.60809326171875,276.2761535644531,171.5176544189453,276.62860107421875,178.03457641601562,277.08355712890625,168.50257873535156,277.82635498046875,181.7346649169922,287.5198974609375,171.71624755859375,287.6468811035156,183.905029296875,303.205810546875,175.19406127929688,300.58209228515625,174.16932678222656,307.5246887207031,171.34603881835938,305.4400329589844,190.33766174316406,309.9606018066406,182.55621337890625,309.9515380859375,182.90541076660156,327.3181457519531,170.52359008789062,327.6667785644531,197.02096557617188,346.8880615234375,178.6453857421875,346.51617431640625
46,1,,173.62564086914062,277.89093017578125,175.313232421875,275.75030517578125,171.23358154296875,276.0569763183594,177.60072326660156,276.4754333496094,168.1415557861328,277.11724853515625,181.1082000732422,286.7250671386719,171.22702026367188,286.4824523925781,182.91140747070312,302.4606628417969,174.4591064453125,298.9714050292969,173.00234985351562,306.0041809082031,170.39022827148438,303.70733642578125,189.7021942138672,309.38336181640625,181.9549560546875,309.2569885253906,182.28634643554688,326.94146728515625,169.19546508789062,326.9347839355469,196.45437622070312,346.0009765625,177.48585510253906,345.35064697265625
47,1,,173.22694396972656,277.1936340332031,174.8228759765625,275.0832824707031,170.84556579589844,275.4183044433594,176.9407501220703,275.6563720703125,167.66757202148438,276.3701171875,180.48074340820312,285.64654541015625,170.52345275878906,285.253173828125,182.1548614501953,301.34002685546875,173.2450714111328,297.3239440917969,171.78424072265625,304.4957580566406,168.5960235595703,302.0743408203125,188.77450561523438,308.6600646972656,180.9198455810547,308.3971252441406,181.4151153564453,325.9988098144531,167.6407470703125,325.8582458496094,195.5774688720703,344.8902893066406,175.8468475341797,344.1161193847656
48,1,,173.22470092773438,276.8896484375,174.75009155273438,274.7882385253906,170.87779235839844,275.1536560058594,176.6915740966797,275.4410400390625,167.5353240966797,276.1919250488281,180.2144775390625,285.3657531738281,169.71173095703125,285.2257385253906,181.79666137695312,299.97918701171875,171.55035400390625,296.7703552246094,171.61863708496094,303.0704650878906,167.38108825683594,301.0710754394531,188.27561950683594,308.2142333984375,180.0374298095703,307.96527099609375,180.60508728027344,325.0677490234375,166.3192138671875,325.129638671875,194.8119659423828,344.0820007324219,174.10891723632812,343.2683410644531
49,1,,173.1248321533203,277.0311279296875,174.70059204101562,274.9581604003906,170.8597869873047,275.3291320800781,176.84381103515625,275.62591552734375,167.71343994140625,276.4282531738281,180.58267211914062,285.4210510253906,169.5039825439453,285.7142028808594,182.4319610595703,299.1297912597656,170.45452880859375,297.1712951660156,172.88063049316406,301.83587646484375,167.00782775878906,300.7965087890625,187.95372009277344,308.7189636230469,179.3760986328125,308.6883544921875,180.5064239501953,325.2857360839844,165.83746337890625,325.5577697753906,194.72586059570312,344.0162048339844,173.27000427246094,343.4914855957031
