frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,228.96633911132812,355.3294982910156,231.19760131835938,352.3639221191406,226.42950439453125,352.8159484863281,236.41204833984375,351.4176025390625,225.78106689453125,352.0279235839844,240.51698303222656,362.7774963378906,233.4093780517578,362.8656921386719,233.19741821289062,383.2509460449219,231.20785522460938,380.498046875,226.88145446777344,391.51177978515625,226.887451171875,389.30047607421875,260.3706970214844,394.9014587402344,255.74388122558594,395.1107482910156,243.7046356201172,423.9613342285156,245.82101440429688,423.4782409667969,248.3531036376953,462.03094482421875,252.29319763183594,455.5488586425781
51,1,,228.89874267578125,355.99945068359375,231.12057495117188,353.0240173339844,226.42349243164062,353.46661376953125,236.4726104736328,351.89959716796875,225.85394287109375,352.4897766113281,240.69818115234375,363.07794189453125,233.51031494140625,363.219482421875,233.09007263183594,383.64013671875,230.62086486816406,380.7152099609375,226.31556701660156,391.5826110839844,226.41668701171875,389.3393249511719,260.60113525390625,394.79583740234375,255.81649780273438,395.1373291015625,243.86488342285156,423.16748046875,245.37246704101562,423.5715026855469,248.8429718017578,461.29278564453125,250.92820739746094,456.1405029296875
52,1,,228.83981323242188,356.8908386230469,231.0668487548828,353.8708190917969,226.39874267578125,354.2903747558594,236.60581970214844,352.4740295410156,225.9022979736328,353.0057678222656,240.8835906982422,363.6533203125,233.62551879882812,363.55975341796875,232.98739624023438,384.38995361328125,229.8640594482422,380.4794006347656,225.75625610351562,392.07647705078125,225.4881591796875,389.20538330078125,260.6841735839844,394.9611511230469,255.7526092529297,395.3561096191406,244.1370849609375,422.6069641113281,245.29397583007812,423.9131774902344,249.4248809814453,460.4964599609375,250.10043334960938,456.6873474121094
53,1,,228.79429626464844,357.90936279296875,231.00595092773438,354.8706970214844,226.35751342773438,355.2278747558594,236.84829711914062,353.2537536621094,226.03976440429688,353.587646484375,241.16534423828125,364.31427001953125,233.62171936035156,363.69659423828125,232.65431213378906,385.303955078125,229.3410186767578,380.1715393066406,225.13140869140625,392.2170715332031,225.0237274169922,388.9485778808594,260.777587890625,395.3521728515625,255.67420959472656,395.6788330078125,244.04730224609375,422.1307678222656,244.99502563476562,424.1837463378906,249.41603088378906,460.0027770996094,249.5572052001953,457.0640563964844
54,1,,229.19703674316406,358.9371032714844,231.3052520751953,355.9527587890625,226.77423095703125,356.3042907714844,236.8398895263672,354.21929931640625,226.18128967285156,354.4903259277344,241.33334350585938,365.04083251953125,233.11776733398438,363.9047546386719,232.31430053710938,386.5885314941406,228.37042236328125,379.9564514160156,224.26930236816406,392.5688781738281,224.31124877929688,388.7826843261719,260.9884948730469,395.6968994140625,255.3692626953125,395.9422607421875,244.1049041748047,422.2122497558594,244.588623046875,424.587890625,249.51145935058594,459.66656494140625,249.45457458496094,457.4647216796875
55,1,,229.66000366210938,359.78363037109375,231.6802520751953,356.8540954589844,227.25563049316406,357.21728515625,236.95932006835938,355.1551513671875,226.46229553222656,355.43267822265625,241.6348419189453,365.8464660644531,232.80372619628906,364.32513427734375,232.1459197998047,387.7498779296875,227.5425262451172,380.0715026855469,223.934814453125,392.8819885253906,223.6173095703125,388.73211669921875,261.2262268066406,396.1000671386719,255.0311737060547,396.2140197753906,244.40121459960938,422.0132141113281,243.6447296142578,424.2621765136719,249.9325714111328,459.266845703125,248.16165161132812,457.1310729980469
56,1,,230.27053833007812,360.59619140625,232.2488250732422,357.6900939941406,227.80943298339844,358.0733337402344,237.10043334960938,356.0684509277344,226.40505981445312,356.3904724121094,241.90065002441406,366.7463684082031,232.10028076171875,365.00335693359375,232.18130493164062,388.873046875,226.7321319580078,380.2943420410156,223.6903839111328,393.03192138671875,223.2301483154297,388.6765441894531,261.537109375,396.5749206542969,254.59829711914062,396.6571350097656,244.79098510742188,421.8161315917969,243.01370239257812,424.0963134765625,250.1337890625,458.7860412597656,247.8538360595703,457.02496337890625
57,1,,230.8223876953125,361.3915100097656,232.6660919189453,358.54815673828125,228.47450256347656,358.9871826171875,236.8616485595703,357.0915832519531,226.7890625,357.5547790527344,241.9624481201172,367.7607727050781,231.71202087402344,366.15594482421875,232.23748779296875,389.928955078125,226.00442504882812,381.4012451171875,223.5030975341797,393.0852355957031,223.10108947753906,388.8837890625,261.7313537597656,397.3421630859375,254.4083251953125,397.47509765625,245.2092742919922,422.12237548828125,242.59872436523438,424.1592102050781,250.2938995361328,458.6737365722656,247.74147033691406,457.0903625488281
58,1,,231.2446746826172,362.4083251953125,232.98818969726562,359.6581726074219,229.02915954589844,360.0931396484375,236.80113220214844,358.3680419921875,227.29953002929688,358.8152160644531,242.19076538085938,368.8836364746094,231.28970336914062,367.1832580566406,232.37193298339844,390.819091796875,225.5207977294922,382.1043701171875,223.19180297851562,393.658447265625,222.93157958984375,389.2434387207031,261.6426696777344,398.2209167480469,253.80018615722656,398.251708984375,245.85035705566406,422.8558654785156,241.80563354492188,424.2134704589844,250.78855895996094,458.91583251953125,247.07655334472656,456.8366394042969
59,1,,231.19090270996094,363.58453369140625,233.0928955078125,360.8253479003906,229.03244018554688,361.2161560058594,237.00645446777344,359.5325012207031,227.28456115722656,359.913818359375,242.48277282714844,370.1274108886719,231.2736053466797,368.5260314941406,232.5607452392578,391.7419128417969,225.4180908203125,383.19927978515625,223.08651733398438,393.6932067871094,223.11550903320312,389.246826171875,261.8800354003906,399.1337585449219,253.71697998046875,399.1416320800781,246.5377655029297,423.4689025878906,241.54934692382812,424.4490661621094,251.72036743164062,459.5571594238281,247.46519470214844,457.51031494140625
60,1,,230.67562866210938,364.6477966308594,232.45028686523438,361.9263610839844,228.8370819091797,362.2576904296875,236.37179565429688,360.7552185058594,228.00067138671875,360.978515625,242.56002807617188,371.4192199707031,231.44183349609375,369.7570495605469,232.62574768066406,392.8991394042969,225.44102478027344,384.32550048828125,222.7240753173828,393.69073486328125,223.26019287109375,389.46136474609375,262.0345458984375,400.1535339355469,254.0945281982422,400.17529296875,246.89242553710938,424.40106201171875,241.92041015625,425.6273498535156,251.68946838378906,460.2790222167969,249.2342071533203,458.8880615234375
61,1,,230.41973876953125,365.8689270019531,232.17620849609375,363.1788330078125,228.75186157226562,363.5361022949219,236.1791534423828,362.0013732910156,228.46852111816406,362.28790283203125,243.08282470703125,372.578125,231.3826904296875,371.0823059082031,232.65280151367188,393.9002990722656,225.32034301757812,385.4729309082031,222.40252685546875,394.0800476074219,223.09600830078125,389.8064880371094,262.42132568359375,401.0568542480469,254.05572509765625,401.1671447753906,247.45010375976562,425.30169677734375,241.46426391601562,426.7855529785156,251.7422332763672,461.01202392578125,250.3899383544922,460.226318359375
62,1,,230.32994079589844,367.29583740234375,232.14132690429688,364.6137390136719,228.6613006591797,364.91143798828125,236.5574188232422,363.3220520019531,228.56495666503906,363.4726257324219,243.61180114746094,373.70343017578125,231.3030242919922,371.9858703613281,232.3535919189453,394.96307373046875,225.37843322753906,386.3886413574219,221.56207275390625,394.90728759765625,222.1349334716797,391.03436279296875,262.4243469238281,401.8435974121094,253.57627868652344,401.88031005859375,248.00233459472656,425.9311218261719,240.95143127441406,427.4809265136719,252.03028869628906,461.3761291503906,250.36431884765625,460.65081787109375
63,1,,230.2506866455078,368.4217834472656,232.10411071777344,365.68994140625,228.52178955078125,366.0083312988281,236.71136474609375,364.3048095703125,228.3229217529297,364.5163269042969,244.0221405029297,374.7406311035156,231.24908447265625,373.08441162109375,232.16749572753906,396.0707702636719,225.27365112304688,387.69842529296875,221.186767578125,395.11383056640625,221.58123779296875,392.08636474609375,262.9759521484375,402.45208740234375,253.75042724609375,402.5816345214844,248.7078857421875,426.1703796386719,241.20697021484375,428.2668151855469,252.4054718017578,461.65496826171875,251.28160095214844,461.6669616699219
64,1,,229.8760986328125,369.2589416503906,231.40806579589844,366.5992431640625,228.40560913085938,366.936279296875,235.9717254638672,365.3326416015625,229.0052490234375,365.54107666015625,244.19131469726562,375.855712890625,231.57054138183594,373.92132568359375,231.8758544921875,397.28717041015625,225.5041961669922,388.6741638183594,220.65023803710938,395.90380859375,221.6980743408203,393.0187072753906,263.09930419921875,403.2792663574219,253.9853973388672,403.30230712890625,249.5084686279297,426.4426574707031,241.1171112060547,428.8783874511719,252.30340576171875,461.5400390625,251.23377990722656,461.7037048339844
65,1,,229.90557861328125,370.4080505371094,231.66627502441406,367.6715087890625,228.1713104248047,368.008056640625,236.599365234375,366.2029724121094,228.16851806640625,366.4573669433594,244.48214721679688,376.8909606933594,231.2863311767578,375.04229736328125,231.7342529296875,398.5153503417969,225.96202087402344,389.82049560546875,220.33779907226562,397.02880859375,221.72555541992188,393.96612548828125,263.3202209472656,403.9906921386719,253.69029235839844,404.08990478515625,250.2172393798828,426.6802673339844,241.28892517089844,429.367431640625,252.662353515625,461.59149169921875,251.35723876953125,462.0108947753906
66,1,,229.81332397460938,371.12774658203125,231.58047485351562,368.3878479003906,227.99884033203125,368.704345703125,236.7265167236328,367.02020263671875,228.0310821533203,367.19317626953125,244.10659790039062,377.6790771484375,231.84182739257812,375.7170104980469,231.266845703125,399.2606201171875,227.03099060058594,390.64276123046875,220.2735137939453,397.84613037109375,222.1699676513672,394.6380310058594,263.1004638671875,404.5751953125,254.07350158691406,404.56878662109375,250.68695068359375,427.23468017578125,242.265380859375,429.5872497558594,253.052490234375,461.1512756347656,251.06979370117188,461.6973571777344
67,1,,229.81304931640625,372.0439758300781,231.6058807373047,369.2602233886719,227.83372497558594,369.63128662109375,236.70013427734375,367.888916015625,227.6860809326172,368.16656494140625,243.85731506347656,378.4371643066406,232.0987091064453,376.7066955566406,231.1827850341797,400.04803466796875,228.12164306640625,391.8340148925781,220.6195068359375,398.8778991699219,223.50685119628906,394.9408264160156,263.23724365234375,405.244140625,254.44398498535156,405.2288818359375,251.45606994628906,427.8455505371094,242.78053283691406,429.8254699707031,253.26028442382812,461.0339660644531,250.15679931640625,461.6199951171875
68,1,,229.88002014160156,372.9535217285156,231.66842651367188,370.13348388671875,227.77906799316406,370.5706481933594,236.67552185058594,368.64215087890625,227.4836883544922,369.0577392578125,243.6736297607422,379.0093078613281,232.0609130859375,377.54022216796875,231.33547973632812,400.669921875,228.65753173828125,393.1114196777344,220.7581024169922,400.4958801269531,224.0191650390625,395.9053039550781,262.92626953125,405.8319396972656,254.1112518310547,405.7691650390625,252.1850128173828,428.6868896484375,242.68719482421875,429.9000549316406,253.4598388671875,460.8305358886719,248.3960418701172,460.86187744140625
69,1,,230.27818298339844,374.1423034667969,232.3483428955078,371.2074279785156,227.8041229248047,371.6726989746094,237.47413635253906,369.4109802246094,226.69151306152344,369.9435729980469,243.60369873046875,379.4288024902344,231.91351318359375,378.39801025390625,231.8247833251953,401.3370056152344,229.3245086669922,394.81146240234375,221.36349487304688,401.9048156738281,224.1887664794922,397.64056396484375,262.6094665527344,406.1573181152344,253.62078857421875,406.11566162109375,253.0913543701172,429.6117858886719,243.16754150390625,429.72430419921875,254.21278381347656,460.6814880371094,246.63490295410156,459.749755859375
70,1,,230.53054809570312,375.0899963378906,232.49620056152344,372.1327819824219,227.98336791992188,372.7103576660156,237.43165588378906,370.1723327636719,226.82444763183594,370.9696044921875,243.65560913085938,379.7397155761719,232.55039978027344,379.13848876953125,232.42849731445312,401.5412902832031,230.3646697998047,396.5482177734375,222.06141662597656,403.5247802734375,224.80433654785156,399.4582824707031,262.2833557128906,406.7464599609375,253.5237274169922,406.5238952636719,254.02496337890625,431.1305236816406,243.17153930664062,429.6854248046875,255.00595092773438,461.1074523925781,244.64808654785156,458.3153076171875
71,1,,230.80186462402344,375.8370056152344,232.66297912597656,372.8506164550781,228.2134246826172,373.5004577636719,237.3673095703125,370.6669616699219,226.93777465820312,371.721923828125,243.8907470703125,380.02862548828125,232.80714416503906,379.9436340332031,233.50975036621094,401.89227294921875,230.70864868164062,398.2837219238281,222.91177368164062,405.20123291015625,225.0186767578125,401.71246337890625,262.04034423828125,407.2392883300781,253.24539184570312,407.0693664550781,254.92153930664062,432.2439270019531,243.19668579101562,430.01641845703125,256.1281433105469,461.99774169921875,243.67013549804688,457.7344055175781
72,1,,230.49253845214844,376.0042419433594,232.0967559814453,373.1216125488281,228.23606872558594,373.75994873046875,236.59986877441406,370.9705505371094,227.57778930664062,372.0553283691406,244.14842224121094,380.2250061035156,232.98513793945312,380.4643859863281,234.91757202148438,401.8143310546875,230.8958282470703,399.2707824707031,224.14108276367188,406.5802001953125,225.3162841796875,403.7022399902344,261.8393859863281,407.70196533203125,253.07728576660156,407.6000061035156,255.53201293945312,433.54541015625,243.7209930419922,430.9977722167969,257.1390075683594,463.1098937988281,244.8463134765625,458.2489318847656
73,1,,230.21998596191406,376.16888427734375,231.54408264160156,373.3443603515625,228.1710662841797,374.0500793457031,235.88446044921875,371.2007751464844,228.03421020507812,372.5141906738281,244.51849365234375,380.2410888671875,233.48985290527344,381.1810607910156,236.34158325195312,401.03521728515625,232.0687713623047,400.3652648925781,225.72987365722656,407.7000427246094,226.28890991210938,405.78271484375,261.9184875488281,408.2828063964844,253.32968139648438,408.3537292480469,255.74649047851562,434.6438903808594,244.50445556640625,431.9384765625,257.7614440917969,464.5995178222656,246.669921875,459.1918640136719
74,1,,230.30174255371094,376.404296875,231.38026428222656,373.53369140625,228.1876220703125,374.418701171875,235.64825439453125,371.0760803222656,228.16798400878906,372.8606262207031,245.12246704101562,379.8750305175781,234.0081787109375,381.5495300292969,237.62725830078125,399.9393005371094,233.98471069335938,400.5640869140625,227.25257873535156,408.58746337890625,228.4352569580078,407.1919860839844,262.1964416503906,408.9999084472656,253.70948791503906,409.38580322265625,255.8871612548828,435.5766296386719,246.05374145507812,433.68560791015625,257.4534606933594,465.9007568359375,249.80813598632812,461.4768371582031
75,1,,230.42051696777344,376.5582275390625,231.50758361816406,373.6394958496094,228.33995056152344,374.613525390625,235.73635864257812,370.9216613769531,228.2276153564453,372.9440002441406,245.55859375,379.2007141113281,233.71218872070312,381.4986877441406,239.38079833984375,398.8816833496094,234.3803253173828,399.1628112792969,229.05072021484375,409.0729064941406,229.6656494140625,403.9263000488281,262.6224060058594,409.05059814453125,253.84225463867188,410.0096130371094,256.08966064453125,435.7970886230469,247.73776245117188,435.5736083984375,257.0499267578125,466.98162841796875,252.92262268066406,464.1605529785156
76,1,,230.41529846191406,377.0376281738281,231.44410705566406,374.0102233886719,228.13632202148438,375.15997314453125,235.83177185058594,370.87322998046875,227.78146362304688,373.3229064941406,246.11976623535156,378.72393798828125,233.2796173095703,381.794921875,240.6587371826172,397.4244079589844,234.89010620117188,399.0960998535156,230.51234436035156,409.55352783203125,231.1532745361328,405.3155212402344,263.20947265625,409.4042053222656,253.9923095703125,410.80157470703125,256.0845947265625,436.1890563964844,249.61734008789062,437.0791015625,256.0612487792969,467.6912536621094,255.29380798339844,466.44964599609375
77,1,,230.5960235595703,377.4111633300781,231.8756103515625,374.2334899902344,227.99160766601562,375.4938659667969,236.67391967773438,370.7520751953125,226.97666931152344,373.5588073730469,246.52008056640625,377.8494567871094,232.73915100097656,382.38775634765625,242.02908325195312,395.26165771484375,235.16134643554688,400.0170593261719,232.09255981445312,408.697998046875,232.38226318359375,406.96221923828125,263.7720947265625,409.2457275390625,254.15989685058594,411.5074157714844,256.40948486328125,435.7403869628906,251.4108428955078,438.32843017578125,255.0127716064453,468.1981201171875,256.7049865722656,468.4692077636719
78,1,,230.7639923095703,378.022216796875,232.29022216796875,374.73046875,227.97341918945312,376.0465393066406,237.4249267578125,370.9335632324219,226.48716735839844,373.8996887207031,246.70382690429688,377.3173522949219,232.42030334472656,382.87615966796875,243.1970977783203,393.2433166503906,235.5338592529297,400.5696105957031,233.27413940429688,407.4560852050781,233.90740966796875,407.8108825683594,264.2185974121094,409.0528869628906,254.5420379638672,411.8980407714844,256.87652587890625,435.8338928222656,253.40492248535156,439.0157165527344,254.13018798828125,468.6785583496094,258.7301940917969,468.90802001953125
79,1,,230.5833282470703,378.4072570800781,232.24575805664062,375.0314636230469,227.83680725097656,376.41375732421875,237.64453125,371.17425537109375,226.3506622314453,374.3017578125,246.69033813476562,376.96771240234375,232.241455078125,383.8024597167969,244.204833984375,390.65203857421875,235.20913696289062,401.7071838378906,234.16957092285156,405.40350341796875,234.38101196289062,408.4894104003906,264.58251953125,408.6717529296875,255.02601623535156,412.06463623046875,256.895263671875,435.7555236816406,254.5644989013672,438.9216003417969,253.55404663085938,469.3569641113281,259.55670166015625,468.31097412109375
80,1,,230.45147705078125,378.802490234375,232.07708740234375,375.4266662597656,227.70880126953125,376.8421630859375,237.6239776611328,371.60455322265625,226.33071899414062,374.8607177734375,246.7086944580078,376.9620056152344,232.53016662597656,385.0875244140625,244.9966278076172,387.6750183105469,235.5433349609375,404.2528381347656,235.04043579101562,402.191650390625,235.67250061035156,413.5118103027344,264.9372253417969,408.74591064453125,255.82212829589844,412.4957275390625,256.5836486816406,435.7598876953125,255.58135986328125,438.2298278808594,253.20509338378906,469.3464050292969,260.15777587890625,467.48663330078125
81,1,,230.3907928466797,379.23480224609375,232.12335205078125,375.8929748535156,227.83175659179688,377.2308654785156,237.80923461914062,372.2306823730469,226.6788787841797,375.3689880371094,246.6300048828125,376.9218444824219,233.07623291015625,386.1927490234375,245.73475646972656,384.888427734375,236.3458251953125,405.4428405761719,235.8983154296875,398.8363037109375,237.14479064941406,413.4035949707031,265.3258972167969,408.6598205566406,256.7136535644531,412.8077087402344,256.36480712890625,435.5361633300781,256.00506591796875,437.5673828125,253.26620483398438,469.7382507324219,261.2456970214844,466.43115234375
82,1,,230.4008026123047,379.973876953125,232.14617919921875,376.59954833984375,227.85385131835938,378.0299072265625,237.8078155517578,372.9544677734375,226.7373504638672,376.2899475097656,246.85549926757812,377.3092346191406,233.5341796875,387.1678466796875,245.9638671875,383.231689453125,237.26292419433594,406.16851806640625,236.69497680664062,396.1315612792969,238.8146209716797,412.36090087890625,265.8852844238281,408.66119384765625,257.369873046875,412.7538757324219,255.88308715820312,435.58740234375,255.6031494140625,436.19500732421875,253.13905334472656,469.83221435546875,262.3225402832031,464.99896240234375
83,1,,230.35595703125,380.4753112792969,232.05038452148438,377.1170959472656,227.836669921875,378.5982971191406,237.73046875,373.5744934082031,226.89617919921875,377.07421875,246.8069305419922,377.44873046875,233.9976043701172,388.12939453125,246.49058532714844,381.31634521484375,237.2786407470703,406.7476501464844,237.27708435058594,393.4874572753906,239.27256774902344,411.05438232421875,266.1532897949219,408.58599853515625,258.1960754394531,412.9332580566406,255.10360717773438,435.49560546875,256.6833190917969,435.95318603515625,252.72824096679688,469.6471252441406,263.4844970703125,464.8701477050781
84,1,,230.30892944335938,381.0350341796875,232.01327514648438,377.71185302734375,227.81129455566406,379.21221923828125,237.65426635742188,374.2705993652344,226.9291534423828,377.85601806640625,246.71615600585938,377.7047424316406,234.48287963867188,388.9909362792969,247.01890563964844,380.05596923828125,237.9184112548828,407.2190856933594,237.94085693359375,391.4806823730469,240.08155822753906,410.79254150390625,266.504638671875,408.4328308105469,258.9732971191406,412.9639587402344,254.85496520996094,435.32452392578125,257.49322509765625,435.8129577636719,252.88601684570312,469.36517333984375,264.6414489746094,464.9598083496094
85,1,,230.32281494140625,381.77020263671875,232.04771423339844,378.4085388183594,227.76303100585938,380.00006103515625,237.67010498046875,374.8874816894531,226.72842407226562,378.7059631347656,246.72439575195312,378.0020446777344,234.6067352294922,389.73114013671875,247.1773223876953,379.305908203125,238.2599639892578,407.27685546875,238.21820068359375,390.794677734375,240.02272033691406,410.30914306640625,266.7672119140625,408.167236328125,259.27801513671875,412.8169250488281,254.97793579101562,435.1364440917969,257.802001953125,435.5356750488281,253.15628051757812,469.31524658203125,265.8510437011719,464.3071594238281
86,1,,230.5120849609375,382.5813293457031,232.1916046142578,379.2003479003906,227.892333984375,380.831298828125,237.67918395996094,375.5146179199219,226.7436981201172,379.4090270996094,246.62594604492188,378.3303527832031,234.9213409423828,390.1373291015625,247.57225036621094,378.99176025390625,238.67855834960938,407.2358093261719,238.32977294921875,389.9529724121094,239.9582977294922,409.9858703613281,266.97003173828125,407.9267883300781,259.94061279296875,412.6075439453125,254.9082489013672,435.1387023925781,259.172119140625,435.476318359375,252.86956787109375,469.25518798828125,267.20367431640625,464.0098876953125
87,1,,230.71267700195312,383.3368225097656,232.28350830078125,379.9869079589844,228.11767578125,381.56719970703125,237.7096405029297,376.1424865722656,227.12681579589844,379.91241455078125,246.36253356933594,378.5833435058594,235.67120361328125,390.3218994140625,248.00962829589844,378.4351806640625,239.3883819580078,406.8931884765625,238.05555725097656,389.5682067871094,239.79029846191406,410.752685546875,267.1224365234375,407.90704345703125,261.0364990234375,412.6184997558594,254.72877502441406,435.318115234375,261.2122497558594,435.822021484375,253.00979614257812,469.2900085449219,268.8033447265625,463.7018127441406
88,1,,230.98370361328125,384.0667419433594,232.55438232421875,380.6811828613281,228.37477111816406,382.2864074707031,237.82102966308594,376.6169738769531,227.1942901611328,380.4231872558594,246.46998596191406,378.9334716796875,235.88063049316406,390.66094970703125,248.05697631835938,378.74639892578125,240.052490234375,407.137451171875,237.92987060546875,389.59954833984375,240.02284240722656,412.1473388671875,267.5464172363281,407.82440185546875,261.39263916015625,412.5192565917969,255.31570434570312,435.0093994140625,261.173828125,435.53582763671875,253.7490692138672,469.2003479003906,269.3274230957031,463.5872497558594
89,1,,231.40518188476562,384.7283935546875,232.91610717773438,381.36126708984375,228.81912231445312,382.92254638671875,238.08245849609375,377.1473388671875,227.50486755371094,380.8601989746094,246.8131866455078,379.1407470703125,235.6241912841797,390.81988525390625,248.0618133544922,378.893798828125,239.4713134765625,407.48150634765625,237.73106384277344,390.0000305175781,238.649658203125,413.99920654296875,267.9064636230469,408.00030517578125,261.319091796875,412.7054138183594,255.5322265625,434.82080078125,260.3287353515625,435.2484436035156,254.2752227783203,469.04461669921875,269.3604736328125,463.1844177246094
90,1,,231.91177368164062,385.19830322265625,233.3289031982422,381.8219299316406,229.35975646972656,383.39239501953125,238.31500244140625,377.48504638671875,227.85130310058594,381.25262451171875,247.2465362548828,379.18292236328125,235.1354522705078,391.2065124511719,248.12803649902344,379.08770751953125,239.2407989501953,408.3143615722656,237.55528259277344,390.32513427734375,238.16944885253906,415.767822265625,268.1912841796875,408.2619934082031,260.7730407714844,413.1961364746094,255.86460876464844,434.2535095214844,258.10455322265625,435.29290771484375,255.46490478515625,468.7790832519531,268.45489501953125,463.8702697753906
91,1,,232.4249267578125,385.5074768066406,233.7587432861328,382.11279296875,229.90211486816406,383.7403869628906,238.48170471191406,377.6936950683594,228.15185546875,381.60858154296875,247.57565307617188,379.1830749511719,234.880126953125,391.6366271972656,248.3292236328125,379.2280578613281,239.1551513671875,409.017578125,237.55897521972656,391.1194152832031,237.45777893066406,417.2746276855469,268.542724609375,408.45953369140625,260.5152893066406,413.5994873046875,255.96998596191406,433.827392578125,256.1908264160156,435.3682556152344,256.4451904296875,468.4424133300781,267.7806091308594,464.1298828125
92,1,,232.99057006835938,385.7128601074219,234.26654052734375,382.2864990234375,230.42422485351562,383.9691162109375,238.66790771484375,377.90594482421875,228.4346466064453,382.0099792480469,247.96206665039062,379.6339111328125,234.47537231445312,392.0020446777344,248.43495178222656,380.3877258300781,238.6846923828125,409.4843444824219,237.88333129882812,391.65618896484375,237.1530303955078,418.1911926269531,268.88238525390625,408.53228759765625,259.9830627441406,413.60760498046875,256.2525329589844,433.3443298339844,253.5371856689453,435.6520690917969,258.2164001464844,467.3800354003906,265.6773681640625,464.6716003417969
93,1,,233.32603454589844,385.84375,234.5333251953125,382.41815185546875,230.76248168945312,384.1160583496094,238.87811279296875,378.1090087890625,228.85301208496094,382.2682189941406,248.073486328125,380.0315246582031,234.46884155273438,392.0833435058594,248.1427459716797,381.4422912597656,238.50018310546875,409.5121765136719,238.45664978027344,392.642822265625,238.33859252929688,418.3439025878906,269.0940856933594,408.8222961425781,259.8440246582031,413.8388671875,256.5911560058594,432.9609375,251.65554809570312,435.959716796875,260.6941833496094,465.9557800292969,264.4681396484375,464.5155029296875
94,1,,233.8538818359375,386.1389465332031,235.02081298828125,382.6624450683594,231.2127685546875,384.4275817871094,239.1773223876953,378.2730407714844,229.188232421875,382.6392517089844,248.19288635253906,380.4101257324219,234.5863800048828,392.47076416015625,248.19700622558594,382.680419921875,238.03135681152344,410.014404296875,238.958251953125,394.2079162597656,238.1048583984375,418.7985534667969,269.2794189453125,408.97308349609375,259.92822265625,414.0377502441406,256.6295471191406,432.66021728515625,251.20193481445312,436.5641174316406,262.556884765625,464.54412841796875,264.1456604003906,464.7827453613281
95,1,,234.13522338867188,386.462158203125,235.21893310546875,382.9605712890625,231.3805694580078,384.7401123046875,239.23997497558594,378.56903076171875,229.3734588623047,382.9674377441406,248.03575134277344,381.09033203125,235.21981811523438,392.57421875,248.27101135253906,384.3692321777344,237.5778350830078,410.65777587890625,239.58706665039062,395.8577880859375,237.40565490722656,420.1648864746094,269.5262145996094,409.24432373046875,260.8941345214844,413.9894104003906,256.6147766113281,432.9093933105469,253.09580993652344,436.50811767578125,263.5290222167969,463.5055847167969,265.2482604980469,463.6951904296875
96,1,,234.38165283203125,386.9002685546875,235.56455993652344,383.3326110839844,231.52774047851562,385.1388854980469,239.66590881347656,378.8739013671875,229.52671813964844,383.3920593261719,248.46502685546875,381.6548767089844,235.05584716796875,392.8358154296875,248.3910675048828,386.00177001953125,236.47117614746094,411.6104431152344,240.54483032226562,397.59063720703125,236.29718017578125,422.0037536621094,269.642333984375,409.27862548828125,260.59967041015625,413.76922607421875,256.41998291015625,432.68975830078125,252.2511444091797,436.1742858886719,264.2450256347656,462.9922180175781,264.343994140625,463.392333984375
97,1,,234.906982421875,387.3970947265625,236.1364288330078,383.7586364746094,231.96156311035156,385.62762451171875,240.1990203857422,379.11334228515625,229.71804809570312,383.800048828125,248.89111328125,381.79376220703125,234.9160614013672,393.14202880859375,248.8750457763672,386.6985778808594,235.37411499023438,412.511474609375,241.30372619628906,399.6630554199219,234.4176025390625,423.8152160644531,269.63037109375,409.1740417480469,260.3261413574219,413.6877746582031,256.66632080078125,432.5647277832031,252.35922241210938,435.6329040527344,264.8628845214844,462.9653015136719,264.9817810058594,462.51202392578125
98,1,,235.75250244140625,387.9385070800781,237.0004119873047,384.22607421875,232.7023162841797,386.1492919921875,240.83331298828125,379.3796691894531,230.12786865234375,384.25701904296875,249.61981201171875,381.9741516113281,234.84837341308594,393.58148193359375,249.77670288085938,387.5743408203125,234.47250366210938,413.8130798339844,241.81619262695312,401.2125244140625,231.09051513671875,426.133544921875,269.82525634765625,408.89471435546875,260.15216064453125,413.3777770996094,256.2161560058594,432.598876953125,252.18829345703125,435.3290710449219,263.9713439941406,463.5736389160156,264.6977844238281,462.4493103027344
99,1,,236.25082397460938,388.1810302734375,237.53953552246094,384.44647216796875,233.17808532714844,386.3842468261719,241.3665771484375,379.52325439453125,230.50064086914062,384.4250183105469,250.4496307373047,382.1704406738281,234.76882934570312,393.4391174316406,250.65118408203125,388.29266357421875,234.4276885986328,413.7299499511719,242.4953155517578,402.0412902832031,231.54542541503906,425.5105285644531,269.9961242675781,408.81842041015625,259.7558288574219,413.0246887207031,255.76712036132812,432.53314208984375,251.30856323242188,434.5187683105469,262.88604736328125,464.27679443359375,264.1279602050781,461.98980712890625
