frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
15,1,,67.13361358642578,76.25645446777344,67.45446014404297,74.87374114990234,67.10714721679688,74.93785858154297,68.936767578125,75.35054016113281,69.6253662109375,75.0921401977539,73.24710845947266,83.63346862792969,72.87584686279297,83.74398803710938,74.50828552246094,96.74122619628906,73.39353942871094,94.08135986328125,72.86522674560547,106.6946792602539,67.93729400634766,93.6657485961914,81.12496948242188,105.98328399658203,81.10090637207031,105.88557434082031,73.8072280883789,122.87084197998047,74.13041687011719,123.2897720336914,73.50202178955078,144.11753845214844,74.13076782226562,143.7194366455078
16,1,,67.1931381225586,76.03691101074219,67.52200317382812,74.64411163330078,67.17406463623047,74.73101806640625,69.05513000488281,75.16043853759766,69.76019287109375,74.96502685546875,73.21717834472656,83.27179718017578,72.94908142089844,83.56311798095703,74.33840942382812,96.40101623535156,73.06494903564453,93.39839935302734,72.99697875976562,106.53734588623047,67.41319274902344,90.42992401123047,80.91961669921875,105.72673797607422,81.05912780761719,105.74009704589844,73.62676239013672,122.75446319580078,74.14851379394531,123.20447540283203,73.25311279296875,144.0675506591797,74.19274139404297,143.51370239257812
17,1,,67.11248779296875,75.88553619384766,67.47516632080078,74.51319122314453,67.01460266113281,74.6108169555664,69.16773223876953,75.03938293457031,69.47080993652344,74.88236236572266,73.27050018310547,83.03333282470703,72.67811584472656,83.31121063232422,74.28055572509766,95.9892807006836,73.0886459350586,93.73188781738281,72.96456909179688,106.49992370605469,67.92620086669922,93.85382843017578,80.78598022460938,105.49085998535156,80.74827575683594,105.49886322021484,73.5724105834961,122.71964263916016,74.04505157470703,123.23971557617188,73.02207946777344,144.0357666015625,73.98513793945312,143.36459350585938
18,1,,67.10148620605469,75.74761962890625,67.44586944580078,74.41387176513672,67.00642395019531,74.47669982910156,69.14126586914062,74.94730377197266,69.4496078491211,74.69734191894531,73.16313934326172,82.81959533691406,72.55079650878906,83.0202865600586,74.1411361694336,95.50452423095703,73.16608428955078,94.0604476928711,72.7182388305664,106.0641860961914,68.67664337158203,96.87041473388672,80.70321655273438,105.24890899658203,80.66912841796875,105.23884582519531,73.40078735351562,122.38829040527344,73.92132568359375,122.92655181884766,72.96492767333984,143.8999786376953,73.87457275390625,143.16302490234375
19,1,,67.1243667602539,75.6485824584961,67.32605743408203,74.34439849853516,67.16212463378906,74.35986328125,68.77166748046875,74.8302230834961,69.7332763671875,74.44463348388672,73.01992797851562,82.7302474975586,72.48068237304688,82.83306884765625,74.13483428955078,95.35855102539062,72.99601745605469,94.6587905883789,72.31470489501953,106.03374481201172,68.97274780273438,99.60179901123047,80.77964782714844,105.13994598388672,80.791259765625,105.06674194335938,73.32512664794922,122.08753204345703,73.7205810546875,122.52423858642578,72.85928344726562,143.7664794921875,73.62920379638672,143.03701782226562
20,1,,67.07415008544922,75.44691467285156,67.36431884765625,74.13731384277344,67.0192642211914,74.09163665771484,68.90518188476562,74.61385345458984,69.30882263183594,74.09921264648438,73.00131225585938,82.65884399414062,72.15422821044922,82.6019287109375,74.0284194946289,95.48472595214844,73.0179443359375,95.21680450439453,71.84896087646484,106.13587188720703,69.55164337158203,103.03956604003906,81.00117492675781,104.88823699951172,80.73780822753906,104.7509765625,73.25498962402344,121.49356079101562,73.64431762695312,121.92948913574219,72.96465301513672,143.55950927734375,73.50331115722656,142.8650360107422
21,1,,67.31560516357422,75.1084976196289,67.60831451416016,73.82144165039062,67.135009765625,73.74793243408203,68.927978515625,74.34968566894531,68.94331359863281,73.80426025390625,72.74604797363281,82.56242370605469,71.79962921142578,82.37922668457031,73.74482727050781,95.43618774414062,73.26598358154297,95.61563873291016,71.5544662475586,106.16753387451172,70.11638641357422,106.4772720336914,80.83917999267578,104.74803161621094,80.41641998291016,104.55550384521484,73.29830932617188,121.22779846191406,73.42723083496094,121.62073516845703,73.09319305419922,143.27781677246094,72.99313354492188,142.7352294921875
22,1,,67.54653930664062,74.6014633178711,68.03119659423828,73.28794860839844,67.08838653564453,73.17416381835938,69.35820770263672,73.88253021240234,68.08706665039062,73.28541564941406,72.55461883544922,82.40611267089844,71.16885375976562,82.1422348022461,73.59681701660156,95.72593688964844,73.24980926513672,95.47007751464844,71.23968505859375,106.59966278076172,70.3597412109375,106.46626281738281,80.50176239013672,104.82685089111328,79.64044189453125,104.59517669677734,72.9514389038086,120.9834976196289,72.95736694335938,121.16110229492188,73.21963500976562,143.14511108398438,72.38654327392578,142.25698852539062
23,1,,67.02664184570312,74.50836181640625,67.59490966796875,73.14661407470703,66.5296859741211,73.02481842041016,69.2433853149414,73.6229248046875,67.7223129272461,72.98934936523438,72.29900360107422,82.32943725585938,71.31185150146484,81.84104919433594,73.16271209716797,96.19593811035156,73.85812377929688,95.32949829101562,70.64966583251953,107.62377166748047,71.52959442138672,106.4483871459961,80.01239776611328,105.17223358154297,79.36450958251953,104.81185150146484,72.6718978881836,121.05668640136719,72.9661865234375,121.1137924194336,72.99335479736328,143.0042724609375,72.16132354736328,142.01324462890625
24,1,,66.51310729980469,74.64436340332031,67.10216522216797,73.2708740234375,66.03748321533203,73.16292572021484,68.97144317626953,73.65665435791016,67.61428833007812,73.03594207763672,72.0746841430664,82.3929214477539,71.61185455322266,81.7053451538086,72.95611572265625,96.58295440673828,74.74623107910156,95.22769165039062,70.47733306884766,107.79073333740234,73.17023468017578,106.113525390625,79.3716049194336,105.62092590332031,79.02273559570312,105.155517578125,72.57103729248047,121.21138000488281,73.19276428222656,121.21338653564453,72.702880859375,142.812255859375,72.0001220703125,141.9244384765625
25,1,,65.7005386352539,74.93669891357422,66.1253433227539,73.58092498779297,65.50094604492188,73.48564910888672,68.08885955810547,73.78275299072266,67.99441528320312,73.12620544433594,71.80709838867188,82.45606994628906,71.8174057006836,81.56536102294922,73.07734680175781,96.80555725097656,74.76882934570312,95.36028289794922,70.89449310302734,108.52409362792969,73.24701690673828,106.68466186523438,78.49249267578125,106.29122161865234,78.49437713623047,105.67569732666016,72.29190826416016,121.92259979248047,72.5616226196289,121.8072280883789,72.29093933105469,142.90245056152344,71.61906433105469,142.03184509277344
26,1,,64.90411376953125,75.32025146484375,65.33937072753906,73.95271301269531,64.81297302246094,73.82886505126953,67.63573455810547,73.96436309814453,67.84519958496094,73.21235656738281,71.63753509521484,82.48393249511719,71.79776000976562,81.56429290771484,72.87986755371094,96.8711929321289,74.45897674560547,95.63800811767578,70.40521240234375,109.0240249633789,73.00704193115234,107.2768325805664,78.24968719482422,106.65718841552734,78.34144592285156,106.00426483154297,72.17366790771484,122.13813018798828,72.3899917602539,122.07405090332031,72.0794448852539,143.07632446289062,71.46695709228516,142.15606689453125
27,1,,64.05179595947266,75.87482452392578,64.27852630615234,74.50790405273438,64.2624282836914,74.4536361694336,66.56535339355469,74.38532257080078,68.217041015625,73.74024200439453,71.29370880126953,82.74031066894531,71.94365692138672,81.87574768066406,72.94900512695312,97.12122344970703,74.20343017578125,96.1877670288086,71.0497817993164,110.091796875,72.2298355102539,108.2416000366211,77.52461242675781,107.1681900024414,78.0992202758789,106.50305938720703,71.93885040283203,122.8935317993164,72.26055908203125,122.90240478515625,71.49748992919922,143.1574249267578,71.7750473022461,142.70297241210938
28,1,,63.64609909057617,76.29386901855469,63.806278228759766,74.94015502929688,63.91016387939453,74.90593719482422,65.99250793457031,74.78260803222656,67.93285369873047,74.18708801269531,71.057861328125,82.90540313720703,71.44233703613281,82.21302795410156,72.9254150390625,97.02851867675781,73.37462615966797,96.6367416381836,70.86895751953125,110.34942626953125,70.40186309814453,109.2086181640625,77.34719848632812,107.28314208984375,77.74480438232422,106.65786743164062,71.94477844238281,123.40796661376953,71.69288635253906,123.38642120361328,71.46439361572266,143.50152587890625,71.4221420288086,143.1033477783203
29,1,,62.979801177978516,76.81657409667969,63.17076873779297,75.41637420654297,63.254886627197266,75.47298431396484,65.60761260986328,75.17908477783203,67.33781433105469,74.80016326904297,71.19825744628906,83.20586395263672,70.60355377197266,82.78556823730469,73.40435028076172,97.23126220703125,72.10173797607422,97.27357482910156,71.62734985351562,111.3860855102539,68.08207702636719,110.40523529052734,77.11016082763672,107.35672760009766,76.85747528076172,106.78373718261719,71.70915985107422,124.03811645507812,70.20903778076172,124.04644775390625,71.72960662841797,143.87986755371094,70.66432189941406,143.4242401123047
30,1,,62.633644104003906,77.27212524414062,62.93699645996094,75.82390594482422,62.77157211303711,75.94951629638672,65.57252502441406,75.61682891845703,66.54434204101562,75.42803192138672,71.16352844238281,83.56780242919922,70.00431823730469,83.34732055664062,72.97184753417969,97.38872528076172,71.58419799804688,97.58274841308594,70.73177337646484,111.21782684326172,67.27603149414062,110.54374694824219,77.22021484375,107.35540008544922,76.4778823852539,106.83393859863281,71.54070281982422,124.38316345214844,69.49568939208984,124.39977264404297,72.0687484741211,144.2314910888672,70.0616683959961,143.67140197753906
31,1,,62.278953552246094,77.68803405761719,62.587921142578125,76.20147705078125,62.387332916259766,76.37516784667969,65.24127960205078,75.95259857177734,66.09257507324219,75.860107421875,70.88939666748047,83.88726043701172,69.7445297241211,83.67158508300781,72.55506896972656,97.73490905761719,71.27696228027344,97.8184814453125,70.3681411743164,111.53389739990234,66.81657409667969,110.77338409423828,77.20954132080078,107.39900207519531,76.4491958618164,106.83830261230469,71.13753509521484,124.55736541748047,69.036376953125,124.42347717285156,71.89187622070312,144.5185089111328,69.7620849609375,143.86390686035156
32,1,,62.096092224121094,78.03951263427734,62.49607849121094,76.52075958251953,62.073360443115234,76.71621704101562,65.30043029785156,76.25804901123047,65.42766571044922,76.23694610595703,71.06362915039062,84.1386489868164,69.07203674316406,84.02839660644531,72.38180541992188,97.9634017944336,70.5320816040039,98.13578033447266,69.58021545410156,111.43870544433594,66.30065155029297,110.83828735351562,77.68804931640625,107.1992416381836,76.25637817382812,106.66171264648438,70.95043182373047,124.46434783935547,68.12948608398438,124.28313446044922,72.09812927246094,144.86358642578125,69.0412368774414,143.99925231933594
33,1,,61.78857421875,78.51969146728516,62.17331314086914,76.96566772460938,61.74424743652344,77.22174072265625,65.0899887084961,76.68531036376953,65.07230377197266,76.82215118408203,71.12476348876953,84.52301025390625,68.53947448730469,84.52548217773438,72.06948852539062,98.1754379272461,70.02371978759766,98.5367202758789,69.61135864257812,111.1727066040039,66.06322479248047,110.87059783935547,77.71024322509766,107.1442642211914,75.84172821044922,106.6278305053711,70.52983093261719,124.27693939208984,66.94276428222656,123.91887664794922,71.76535034179688,145.09707641601562,68.60331726074219,143.8945770263672
34,1,,61.92673873901367,78.64405059814453,62.38488006591797,77.0953598022461,61.693702697753906,77.38043975830078,65.24588775634766,76.8838119506836,64.45610046386719,77.13671112060547,71.15100860595703,84.64310455322266,67.7705307006836,84.81966400146484,71.4224624633789,98.28705596923828,69.26066589355469,98.97720336914062,68.30757141113281,110.8888931274414,65.29561614990234,111.21376037597656,77.94540405273438,106.92672729492188,75.53423309326172,106.5166015625,70.50157165527344,123.81511688232422,66.65522003173828,123.34207916259766,71.46839141845703,144.8192901611328,68.38346099853516,143.55905151367188
35,1,,61.918888092041016,78.84081268310547,62.40699005126953,77.28892517089844,61.615692138671875,77.59814453125,65.25409698486328,77.0440444946289,64.02659606933594,77.40013885498047,71.4212417602539,84.71046447753906,67.06539916992188,85.15370178222656,71.69098663330078,97.74552917480469,68.7402114868164,99.13225555419922,68.30303955078125,109.30509948730469,64.95939636230469,111.06449127197266,78.11773681640625,106.61783599853516,74.96511840820312,106.2833480834961,70.98625183105469,122.45154571533203,65.76399993896484,121.78923034667969,71.50907897949219,143.5873565673828,67.52246856689453,142.30079650878906
36,1,,61.80717468261719,78.93685913085938,62.494361877441406,77.3658218383789,61.2874870300293,77.72032165527344,65.54083251953125,77.21577453613281,63.011165618896484,77.73856353759766,71.9621810913086,84.83849334716797,65.7839584350586,85.52851104736328,72.27964782714844,97.30266571044922,67.6451416015625,98.00398254394531,68.47171020507812,107.30921173095703,63.61675262451172,105.89124298095703,78.26960754394531,106.27000427246094,73.75717163085938,106.02726745605469,71.19818878173828,121.4803466796875,64.58615112304688,120.6707992553711,71.41466522216797,142.89895629882812,66.65201568603516,141.3300018310547
37,1,,61.59628677368164,78.96751403808594,62.44086837768555,77.388671875,60.90843200683594,77.72867584228516,65.75265502929688,77.3043441772461,62.230857849121094,77.8446273803711,72.24725341796875,84.9300537109375,65.03895568847656,85.66558074951172,72.80978393554688,96.9864501953125,67.54304504394531,97.99333953857422,68.50373840332031,104.96475982666016,63.92346954345703,105.55411529541016,78.32764434814453,106.13806915283203,73.13641357421875,105.90933227539062,71.1492919921875,120.76215362548828,64.05789947509766,119.8543472290039,71.22003936767578,142.5282440185547,66.48773956298828,140.9027557373047
38,1,,61.38264846801758,78.87018585205078,62.476837158203125,77.26919555664062,60.452781677246094,77.61848449707031,66.11640167236328,77.28654479980469,61.210323333740234,77.90210723876953,72.50503540039062,84.91748809814453,64.23441314697266,85.85774230957031,73.48120880126953,96.68612670898438,67.00567626953125,98.3016128540039,68.7101821899414,103.30703735351562,63.21400451660156,105.91605377197266,78.34907531738281,106.09236907958984,72.54444885253906,105.9459228515625,71.0097427368164,120.66732025146484,64.14906311035156,119.85546112060547,71.10456848144531,142.28973388671875,66.5355224609375,141.00021362304688
39,1,,60.59610366821289,79.1069107055664,61.74159622192383,77.45551300048828,59.73235321044922,77.7952880859375,65.67475891113281,77.31477355957031,60.80577850341797,77.87875366210938,72.21620178222656,84.77679443359375,64.32449340820312,85.75808715820312,73.404052734375,95.86640167236328,66.98955535888672,97.49681091308594,68.60194396972656,101.37384033203125,63.72663497924805,104.03509521484375,78.36006927490234,105.95521545410156,72.77849578857422,105.81043243408203,70.52676391601562,120.19194793701172,64.42041015625,119.66468048095703,70.60331726074219,142.3632354736328,66.69001007080078,141.31924438476562
40,1,,60.180519104003906,79.38285064697266,61.2841911315918,77.69129943847656,59.2660026550293,78.07625579833984,65.22886657714844,77.40440368652344,60.41946029663086,78.08130645751953,71.62645721435547,84.59805297851562,64.0826416015625,85.72627258300781,72.66079711914062,95.81633758544922,66.48763275146484,97.98777770996094,68.06963348388672,101.3006820678711,63.08664321899414,104.68924713134766,78.03115844726562,105.88626861572266,72.87586212158203,105.88702392578125,69.74237060546875,121.00678253173828,65.1636962890625,120.85206604003906,70.02638244628906,143.36463928222656,67.68637084960938,142.5520477294922
41,1,,59.79610824584961,79.62638854980469,60.85562515258789,77.88422393798828,58.92219161987305,78.30493927001953,64.89292907714844,77.5614242553711,60.35002517700195,78.3092269897461,71.17391967773438,85.01477813720703,64.23333740234375,86.17286682128906,71.50570678710938,96.8172607421875,66.55671691894531,99.98335266113281,67.19551086425781,103.43362426757812,63.50724792480469,110.65678405761719,77.81017303466797,106.07166290283203,73.09844207763672,106.0891342163086,69.14324951171875,121.41766357421875,65.04317474365234,121.4684066772461,69.78370666503906,143.66282653808594,68.08470916748047,143.16818237304688
42,1,,59.58641052246094,79.9735336303711,60.58235168457031,78.16319274902344,58.73099136352539,78.63835144042969,64.40641784667969,77.77883911132812,60.21944808959961,78.62867736816406,70.3802490234375,85.41668701171875,64.40919494628906,86.61836242675781,69.34630584716797,97.43697357177734,65.87566375732422,99.98461151123047,65.407958984375,103.25872802734375,62.66507339477539,108.01284790039062,77.8461685180664,105.78742218017578,73.665771484375,105.85675811767578,68.87820434570312,120.83440399169922,65.1238784790039,121.04254150390625,69.34236145019531,143.4669647216797,67.70761108398438,142.8937225341797
43,1,,59.285648345947266,80.40040588378906,60.259525299072266,78.5837631225586,58.43018341064453,79.05964660644531,63.90016174316406,78.10585021972656,59.86202621459961,78.97191619873047,69.7259521484375,85.62873840332031,64.10286712646484,86.83194732666016,67.66133117675781,97.75493621826172,65.3455810546875,99.62071990966797,64.09126281738281,103.23991394042969,62.82289123535156,105.54594421386719,77.73516082763672,105.35993194580078,73.59162902832031,105.49589538574219,69.1009750366211,120.23038482666016,64.93792724609375,120.60951232910156,69.04280853271484,142.6901092529297,67.03521728515625,142.4299774169922
44,1,,59.02238082885742,80.65116119384766,59.96657943725586,78.8685531616211,58.10176467895508,79.39030456542969,63.511417388916016,78.35818481445312,59.31289291381836,79.41940307617188,69.4806900024414,85.11604309082031,63.295719146728516,86.99263763427734,67.69878387451172,94.39218139648438,64.44865417480469,99.32752990722656,64.83238220214844,97.73291015625,61.892581939697266,105.07447052001953,77.31836700439453,104.87892150878906,72.82344818115234,105.1695556640625,69.62171936035156,120.17389678955078,64.43373107910156,120.16751098632812,68.84952545166016,142.0546112060547,66.32394409179688,141.63970947265625
45,1,,58.418212890625,80.82293701171875,59.38435745239258,79.06935119628906,57.57010269165039,79.57858276367188,62.88517379760742,78.48007202148438,58.751285552978516,79.55301666259766,69.43331909179688,84.6263198852539,62.596187591552734,87.16390228271484,68.4469985961914,90.70550537109375,63.51474380493164,98.0521469116211,65.49710845947266,92.71186065673828,61.35993957519531,102.51651763916016,77.27041625976562,104.66998291015625,72.29512786865234,105.05628967285156,69.78905487060547,119.89701843261719,64.0308837890625,119.33137512207031,68.05595397949219,141.63475036621094,65.85809326171875,141.08367919921875
46,1,,57.930747985839844,81.05960083007812,58.9575080871582,79.31839752197266,56.976985931396484,79.84529876708984,62.38605880737305,78.60749053955078,57.698097229003906,79.83802032470703,69.32310485839844,83.74677276611328,61.269798278808594,87.41363525390625,70.02505493164062,86.24821472167969,62.15228271484375,96.96212005615234,67.05635833740234,86.11070251464844,60.36531066894531,99.3228988647461,77.04718017578125,104.27007293701172,71.39908599853516,105.0652847290039,70.0783920288086,119.85905456542969,64.35955047607422,119.27789306640625,67.6287612915039,141.35533142089844,65.9005355834961,140.99801635742188
47,1,,57.4056282043457,81.20342254638672,58.260894775390625,79.56470489501953,56.55795669555664,80.13491821289062,61.41800308227539,78.79943084716797,57.335601806640625,80.18212890625,69.35829162597656,83.10259246826172,59.90887451171875,87.59687805175781,71.9571304321289,82.51054382324219,60.4812126159668,96.38838958740234,69.16288757324219,82.22051239013672,59.18788146972656,99.11807250976562,76.71712493896484,104.37248992919922,70.31025695800781,105.48217010498047,70.27678680419922,120.401611328125,64.05792236328125,119.79126739501953,67.44779205322266,141.22488403320312,66.6510009765625,141.34046936035156
48,1,,56.85550308227539,81.1781005859375,57.601531982421875,79.55525207519531,56.12995910644531,80.16802978515625,60.63768005371094,78.78107452392578,57.03820037841797,80.27509307861328,69.52339935302734,82.82869720458984,58.67534255981445,87.83316040039062,73.73726654052734,79.97756958007812,58.452999114990234,95.59011840820312,70.76103973388672,78.73284912109375,57.1711540222168,96.80921936035156,76.38358306884766,104.9049072265625,69.28816986083984,106.0993423461914,69.9737777709961,121.21041870117188,63.3554801940918,120.01240539550781,66.91496276855469,142.164794921875,67.50010681152344,141.40187072753906
