frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
51,1,,405.1638488769531,780.0079345703125,407.7821350097656,776.4816284179688,404.0115661621094,776.5581665039062,416.7337951660156,779.2677612304688,407.27667236328125,778.7603149414062,435.118408203125,800.4602661132812,410.82550048828125,800.9053344726562,442.2482604980469,833.9215087890625,421.18896484375,833.23388671875,430.3570556640625,854.2324829101562,417.0434875488281,853.539794921875,455.4555969238281,848.8753051757812,437.93115234375,848.6622314453125,441.18914794921875,898.4325561523438,424.0452880859375,897.7186279296875,443.1825256347656,949.5093994140625,426.2540588378906,946.9857788085938
52,1,,406.29876708984375,779.8587036132812,409.0016174316406,776.222900390625,404.7464599609375,776.3466186523438,417.5852355957031,778.932373046875,407.11334228515625,778.5195922851562,434.9455261230469,800.1634521484375,410.90191650390625,800.3843383789062,442.2501220703125,833.3933715820312,420.8186340332031,832.1766967773438,430.17230224609375,852.8169555664062,417.2794494628906,851.6323852539062,454.5520935058594,848.8228149414062,437.2496032714844,848.5377807617188,440.73834228515625,898.1934814453125,423.5810546875,897.6187744140625,443.000732421875,949.4439697265625,425.98077392578125,946.9501342773438
53,1,,407.9573974609375,779.5956420898438,410.6864929199219,775.9177856445312,405.8856201171875,776.0843505859375,418.5130920410156,778.4968872070312,406.9817199707031,778.2462768554688,434.85272216796875,799.7799682617188,410.9499206542969,799.79248046875,442.2597351074219,833.0151977539062,420.7703857421875,830.9636840820312,430.0400695800781,851.3946533203125,416.909912109375,849.6987915039062,453.8829040527344,848.9535522460938,436.7344055175781,848.6188354492188,439.8499450683594,898.34521484375,423.0597839355469,897.7627563476562,442.5959167480469,949.5151977539062,425.7856140136719,947.015869140625
54,1,,409.8248596191406,779.22802734375,412.87384033203125,775.41357421875,406.97979736328125,775.6022338867188,420.3456115722656,777.964599609375,406.33795166015625,777.8068237304688,435.0369873046875,799.39013671875,410.8188781738281,799.1329345703125,441.8925476074219,832.8226318359375,421.1756896972656,829.5914916992188,429.4669189453125,850.3321533203125,416.7821350097656,847.3826293945312,453.7080993652344,848.938720703125,436.3101501464844,848.5424194335938,439.8558044433594,898.1140747070312,422.4640808105469,897.5856323242188,442.6117858886719,949.3863525390625,425.4842529296875,946.9248657226562
55,1,,410.6958312988281,778.8828735351562,414.0022277832031,774.9507446289062,407.4091796875,775.185791015625,421.5020751953125,777.4832153320312,405.89593505859375,777.4404296875,435.1163330078125,798.8950805664062,410.82061767578125,798.54833984375,441.4835205078125,832.094970703125,421.3885192871094,828.2943725585938,429.19549560546875,849.3263549804688,416.7150573730469,845.4693603515625,453.591796875,848.7324829101562,436.0846862792969,848.2964477539062,439.92071533203125,897.6929321289062,421.93975830078125,897.161865234375,442.8233642578125,949.207763671875,424.8549499511719,946.5587768554688
56,1,,412.8990783691406,778.5466918945312,416.6930236816406,774.359375,408.6090393066406,774.654052734375,424.0652160644531,776.848388671875,404.91522216796875,776.977783203125,435.73675537109375,798.6242065429688,410.3890075683594,798.204345703125,441.3200988769531,831.9293823242188,421.47125244140625,827.4847412109375,428.29278564453125,848.8348388671875,416.05120849609375,843.9718017578125,454.0820007324219,848.1632690429688,435.8741455078125,847.7489624023438,440.79736328125,897.1766967773438,422.9676208496094,896.709228515625,443.4806823730469,948.9547119140625,425.5101623535156,946.2328491210938
57,1,,413.28082275390625,778.2966918945312,417.1947937011719,774.08837890625,408.81524658203125,774.37939453125,424.5171203613281,776.5968627929688,404.813232421875,776.7977294921875,435.9926452636719,798.3938598632812,410.4444885253906,798.2007446289062,441.2633972167969,831.8692016601562,421.55157470703125,827.6800537109375,427.3611145019531,848.3844604492188,413.8703918457031,843.354248046875,453.8673400878906,848.3646850585938,435.5073547363281,847.978515625,441.3186950683594,897.5283813476562,422.7184143066406,896.7547607421875,443.5345764160156,949.0263671875,425.297607421875,945.8517456054688
58,1,,413.248291015625,777.974853515625,417.4649658203125,773.6961669921875,408.73974609375,773.920166015625,425.412841796875,776.2289428710938,404.74993896484375,776.214111328125,436.5017395019531,798.09765625,410.55279541015625,797.7758178710938,440.95062255859375,831.7294921875,421.5346374511719,827.2949829101562,425.8270568847656,848.3717041015625,414.1544189453125,842.1498413085938,453.9573059082031,848.1994018554688,435.2460632324219,847.739013671875,442.1764831542969,897.0748291015625,422.8935241699219,896.4839477539062,443.8024597167969,948.636474609375,425.1514892578125,945.6918334960938
59,1,,412.700439453125,777.75,416.9872741699219,773.5132446289062,408.5069885253906,773.6569213867188,425.4459533691406,775.9391479492188,405.1886901855469,775.7283935546875,436.7287292480469,797.7511596679688,410.9683837890625,797.3843383789062,441.15167236328125,831.4848022460938,421.42779541015625,827.1668701171875,424.82403564453125,848.1969604492188,413.74261474609375,842.052734375,453.4747619628906,848.2455444335938,434.89556884765625,847.7245483398438,441.95733642578125,897.2149658203125,423.0766906738281,896.6904296875,443.88983154296875,948.3934936523438,424.7726745605469,945.6865844726562
60,1,,412.0584411621094,777.3391723632812,416.4780578613281,773.1937866210938,408.1470947265625,773.2025756835938,425.4588928222656,775.6697387695312,405.39349365234375,775.1221313476562,436.89093017578125,797.4688110351562,411.1129455566406,797.0376586914062,441.062255859375,831.3856811523438,421.4655456542969,827.2285766601562,423.86810302734375,848.0936279296875,413.3303527832031,841.7257690429688,452.9938659667969,848.5941772460938,434.36895751953125,848.0371704101562,441.84326171875,897.6222534179688,422.9124450683594,897.2609252929688,443.7294921875,948.4179077148438,424.5415344238281,946.0775756835938
61,1,,411.4586486816406,777.0103149414062,416.04364013671875,772.941162109375,407.7895812988281,772.8192749023438,425.56353759765625,775.4522705078125,405.52459716796875,774.5550537109375,436.9418640136719,797.1779174804688,411.3119201660156,796.5640258789062,440.7142028808594,831.2646484375,421.6705017089844,827.1324462890625,423.1168212890625,848.0238647460938,413.8833312988281,841.6848754882812,452.5505676269531,848.9398803710938,433.9294738769531,848.2982177734375,441.6551818847656,897.7438354492188,422.06719970703125,897.5045166015625,443.3811340332031,948.3445434570312,423.57061767578125,946.2609252929688
62,1,,411.12969970703125,776.5402221679688,415.8582458496094,772.4512939453125,407.5382385253906,772.29345703125,425.8729553222656,774.9852294921875,405.5043640136719,773.9276733398438,436.9482116699219,796.8414916992188,411.41912841796875,795.944091796875,440.20526123046875,830.9494018554688,421.7442321777344,826.296875,422.57171630859375,847.9214477539062,415.33111572265625,841.13525390625,452.2850646972656,848.955078125,433.672607421875,848.2300415039062,441.6049499511719,897.5283813476562,422.21099853515625,897.63623046875,443.44622802734375,948.1055908203125,423.47979736328125,946.59130859375
63,1,,411.2843322753906,776.2269897460938,416.0686340332031,772.1043701171875,407.54559326171875,771.9578247070312,425.97747802734375,774.720458984375,405.2291259765625,773.6978149414062,436.5570373535156,796.7093505859375,411.3537902832031,795.7989501953125,439.8023986816406,830.7323608398438,421.745849609375,826.02197265625,422.5075988769531,847.6492919921875,415.1659851074219,840.839111328125,451.77899169921875,849.088134765625,433.3612060546875,848.3760375976562,441.7100830078125,897.6673583984375,422.3446044921875,897.7781982421875,443.7083740234375,948.0736083984375,423.3452453613281,946.4863891601562
64,1,,411.6454162597656,775.8944702148438,416.4937744140625,771.7236938476562,407.658447265625,771.6183471679688,426.1559753417969,774.4271240234375,404.87060546875,773.5635986328125,435.90155029296875,796.6198120117188,411.3608703613281,795.77099609375,439.33831787109375,830.5930786132812,421.6978454589844,825.8089599609375,422.55340576171875,847.3829956054688,415.1379699707031,841.0249633789062,451.02880859375,849.54248046875,433.138427734375,848.9658203125,441.73907470703125,898.1453857421875,423.21380615234375,898.2759399414062,443.85076904296875,948.0285034179688,423.5538635253906,946.451904296875
65,1,,411.9697570800781,775.6380615234375,416.8926086425781,771.422607421875,407.7466125488281,771.343017578125,426.3474426269531,774.244140625,404.53106689453125,773.4970703125,435.26568603515625,796.667724609375,411.470703125,795.7783813476562,438.96246337890625,830.580322265625,421.7588806152344,825.5619506835938,422.540771484375,846.9673461914062,415.0204772949219,841.2225952148438,450.31005859375,849.9732055664062,432.9974060058594,849.46630859375,441.62744140625,898.6093139648438,423.9986572265625,898.6629028320312,443.9710998535156,947.9512939453125,423.5391845703125,946.2929077148438
66,1,,412.08233642578125,775.2723999023438,416.9820861816406,771.0489501953125,407.72430419921875,770.9999389648438,426.23345947265625,774.0084228515625,404.24542236328125,773.341552734375,434.87274169921875,796.6348876953125,411.3264465332031,795.76318359375,438.6627197265625,830.3340454101562,421.5429382324219,825.39208984375,422.4322509765625,846.6632080078125,414.4631652832031,841.46826171875,449.913818359375,850.2328491210938,432.7153015136719,849.7315063476562,441.72515869140625,898.6533203125,423.83868408203125,898.708740234375,444.2867431640625,947.7620239257812,422.880859375,946.0509643554688
67,1,,412.0054931640625,774.9441528320312,416.8554382324219,770.744873046875,407.6355285644531,770.7030639648438,425.953125,773.8135986328125,404.1300048828125,773.1702270507812,434.5001220703125,796.4107666015625,411.4066467285156,795.8034057617188,438.4866638183594,829.9070434570312,421.5005187988281,825.7281494140625,422.3144836425781,846.4673461914062,414.05816650390625,841.6386108398438,449.6823425292969,850.4295043945312,432.7070007324219,850.0179443359375,442.0904541015625,898.6390991210938,423.7564697265625,898.747314453125,444.7783508300781,947.75537109375,422.20062255859375,945.9080200195312
68,1,,411.9066162109375,774.514892578125,416.65728759765625,770.334228515625,407.5291442871094,770.331787109375,425.5947570800781,773.4968872070312,404.0516052246094,772.9602661132812,434.1253356933594,796.1372680664062,411.539306640625,795.8408813476562,438.3756103515625,829.3099975585938,421.3671875,826.1231079101562,422.329345703125,845.8056030273438,413.9140319824219,842.1950073242188,449.3650207519531,850.6616821289062,432.66845703125,850.35986328125,442.5303649902344,898.7954711914062,424.0787658691406,898.9437255859375,445.3257141113281,947.8543090820312,421.5264892578125,945.9166870117188
69,1,,411.7715759277344,774.23291015625,416.3554992675781,770.0170288085938,407.3987731933594,770.1238403320312,425.0971374511719,773.1012573242188,404.0923156738281,772.8935546875,433.78839111328125,795.8622436523438,411.8763122558594,796.0911254882812,438.14825439453125,828.7579345703125,421.22430419921875,826.499755859375,422.2579345703125,845.1942749023438,413.02691650390625,841.4603881835938,448.63519287109375,850.8294677734375,432.2774353027344,850.7298583984375,442.6743469238281,898.9013061523438,423.2164001464844,898.8931884765625,445.88458251953125,948.0562133789062,420.2777099609375,945.9425659179688
70,1,,411.5344543457031,773.9998779296875,415.9334716796875,769.7708129882812,407.20794677734375,769.965087890625,424.4442443847656,772.6656494140625,404.0545654296875,772.7291870117188,433.33758544921875,795.3941040039062,411.9269714355469,796.095458984375,437.8883056640625,827.9041748046875,420.8680114746094,826.5099487304688,422.26123046875,844.7574462890625,412.04296875,841.1270141601562,448.0177307128906,850.7946166992188,431.89300537109375,850.9102783203125,442.7479553222656,898.8654174804688,422.3818054199219,898.8356323242188,446.3319091796875,947.989990234375,419.029296875,945.9522705078125
71,1,,411.37921142578125,773.8744506835938,415.62506103515625,769.6082153320312,407.03399658203125,769.9238891601562,423.8984069824219,772.2864990234375,403.9725341796875,772.7525024414062,432.7442321777344,794.9609985351562,412.2259216308594,796.192138671875,437.624267578125,827.1012573242188,420.70074462890625,826.5165405273438,422.5791320800781,844.1461791992188,411.5863952636719,841.0734252929688,447.3321228027344,850.9051513671875,431.80291748046875,851.312255859375,442.5428771972656,899.194091796875,422.15936279296875,898.998779296875,446.6051940917969,948.0741577148438,418.0695495605469,945.943359375
72,1,,410.72381591796875,773.7575073242188,414.91229248046875,769.486328125,406.42791748046875,769.8175659179688,423.1949768066406,772.1514892578125,403.5558166503906,772.6327514648438,432.00616455078125,794.80615234375,412.1044616699219,796.0487060546875,436.89007568359375,826.775634765625,420.3931884765625,826.2137451171875,422.3511657714844,843.9617919921875,411.1646728515625,841.127685546875,447.08734130859375,850.67236328125,431.9732971191406,851.1085815429688,442.3230895996094,899.0235595703125,422.44293212890625,898.883056640625,446.28155517578125,947.8905639648438,417.73431396484375,945.8975830078125
73,1,,410.099853515625,773.7598876953125,414.2443542480469,769.4574584960938,405.7937927246094,769.8363037109375,422.53472900390625,772.0819091796875,403.0184326171875,772.6600341796875,431.2337646484375,794.6845092773438,411.90106201171875,795.9605102539062,435.9244689941406,826.47998046875,419.8685607910156,825.66259765625,422.0675964355469,844.18896484375,410.54095458984375,840.81689453125,446.73553466796875,850.4361572265625,431.99456787109375,850.9271240234375,442.08544921875,898.8102416992188,422.3122863769531,898.785400390625,446.05450439453125,947.6227416992188,417.5009460449219,945.8384399414062
74,1,,409.4382629394531,773.6994018554688,413.650146484375,769.4270629882812,405.107177734375,769.7675170898438,422.0104064941406,772.1893310546875,402.2287292480469,772.6080322265625,430.3362731933594,794.6467895507812,411.2507019042969,795.7438354492188,435.0263671875,826.238037109375,419.0654296875,825.3093872070312,422.05487060546875,844.3161010742188,410.1301574707031,841.5257568359375,446.4114685058594,850.3622436523438,431.9107971191406,850.7698364257812,441.6409912109375,898.7793579101562,422.81524658203125,898.8853759765625,445.1797180175781,947.47021484375,417.3740539550781,945.6836547851562
75,1,,408.6750183105469,773.7216796875,412.9573974609375,769.4389038085938,404.2809753417969,769.796630859375,421.42889404296875,772.270751953125,401.3765563964844,772.717529296875,429.3108215332031,794.5942993164062,410.8782958984375,795.7449340820312,434.0124816894531,825.9332885742188,418.47772216796875,825.3309326171875,421.9682922363281,844.2322387695312,410.01397705078125,842.2440185546875,445.73699951171875,850.6015625,431.7652587890625,851.0321044921875,440.8886413574219,899.0567626953125,422.9695129394531,899.1094360351562,444.5535888671875,947.5885620117188,417.5450134277344,945.580078125
76,1,,407.8581848144531,773.6324462890625,412.232421875,769.3165283203125,403.38897705078125,769.6986694335938,420.793212890625,772.2848510742188,400.3503112792969,772.7477416992188,428.1396484375,794.4786987304688,410.0984191894531,795.830078125,432.9311218261719,825.735595703125,417.6408996582031,825.7605590820312,421.9071960449219,844.521240234375,409.47332763671875,842.9598999023438,444.9037780761719,850.50390625,431.3192138671875,850.9866333007812,439.90234375,899.1289672851562,423.4884338378906,899.3553466796875,443.7084655761719,947.765869140625,417.7867126464844,945.5999755859375
77,1,,407.2655944824219,773.7408447265625,411.6876220703125,769.370361328125,402.6869812011719,769.8222045898438,420.1872863769531,772.19873046875,399.406982421875,772.8969116210938,426.9842224121094,794.254150390625,409.2936096191406,795.98876953125,432.3605651855469,825.2518920898438,416.82147216796875,826.1341552734375,422.3552551269531,844.3868408203125,409.0030822753906,844.0225219726562,443.59466552734375,850.8284301757812,430.3847961425781,851.5264892578125,438.8329772949219,899.8623046875,423.44366455078125,900.078857421875,443.13092041015625,948.2626953125,417.3393249511719,945.9544677734375
78,1,,406.4015197753906,773.8395385742188,410.950927734375,769.4450073242188,401.80377197265625,769.8766479492188,419.53216552734375,772.241455078125,398.41796875,772.9249267578125,425.83941650390625,794.1547241210938,408.3942565917969,796.0660400390625,431.8127136230469,824.8489990234375,416.2342834472656,826.58056640625,422.8125,844.05810546875,408.9083557128906,845.282470703125,442.7753601074219,850.868408203125,429.8282165527344,851.691162109375,437.6729736328125,900.3233642578125,423.1775817871094,900.4006958007812,442.752197265625,948.7515869140625,416.8518371582031,946.0625610351562
79,1,,405.53363037109375,773.8927001953125,410.13983154296875,769.463623046875,400.9222412109375,769.9288940429688,418.7962951660156,772.2200927734375,397.4613952636719,772.9727783203125,424.9670715332031,793.84521484375,407.36590576171875,795.9115600585938,431.12347412109375,823.8641967773438,415.3358154296875,826.137939453125,422.9173889160156,844.0348510742188,409.2455139160156,845.9351196289062,442.59210205078125,850.5260009765625,429.5254821777344,851.4140014648438,436.94354248046875,900.3541870117188,422.5051574707031,900.2906494140625,443.1572570800781,949.224853515625,416.673828125,946.0099487304688
80,1,,404.8570861816406,773.6563720703125,409.41632080078125,769.212890625,400.2137145996094,769.7374267578125,418.0400695800781,772.07666015625,396.6762390136719,772.9013061523438,424.4537658691406,793.5137329101562,406.3661804199219,795.7955322265625,430.1900634765625,823.1949462890625,413.20343017578125,824.9815673828125,422.3754577636719,844.4478759765625,407.28961181640625,841.7417602539062,442.3841552734375,850.0745239257812,428.9518127441406,851.0145874023438,436.7525329589844,899.6119384765625,422.2478942871094,899.8369750976562,443.29443359375,949.0960083007812,416.6272277832031,945.7423706054688
81,1,,404.1046142578125,773.63525390625,408.6511535644531,769.1930541992188,399.4914855957031,769.7462158203125,417.3034362792969,772.0203857421875,396.02496337890625,772.9228515625,423.4122619628906,793.3701782226562,405.8099060058594,795.7932739257812,429.0272216796875,822.661376953125,412.2932434082031,824.7802734375,421.7124938964844,844.4313354492188,406.4866027832031,842.06982421875,440.8834228515625,850.4443969726562,427.7768249511719,851.4577026367188,435.98419189453125,899.7877197265625,421.4018859863281,900.1985473632812,442.8555603027344,949.2069702148438,416.1483459472656,946.1144409179688
82,1,,403.09112548828125,773.5233154296875,407.6490478515625,769.0200805664062,398.5343933105469,769.6234741210938,416.4745178222656,771.8671875,395.3709716796875,772.8783569335938,422.20257568359375,793.4320068359375,405.6599426269531,796.029541015625,426.9468688964844,822.9273071289062,411.7698059082031,825.3968505859375,419.9739685058594,845.2417602539062,405.6822814941406,843.2394409179688,439.69671630859375,850.237548828125,427.26580810546875,851.3590087890625,434.5082702636719,899.41357421875,420.5467834472656,900.196044921875,442.8847351074219,948.779052734375,416.0919189453125,946.24462890625
83,1,,402.3040771484375,773.473388671875,406.8796691894531,768.9319458007812,397.7495422363281,769.5555419921875,415.64434814453125,771.7328491210938,394.6240234375,772.8641357421875,420.8668212890625,793.41796875,405.1825866699219,796.1494140625,425.20843505859375,823.5110473632812,411.16107177734375,825.9776000976562,418.21868896484375,846.6218872070312,404.9020690917969,845.1019287109375,437.9772033691406,850.1280517578125,426.1492614746094,851.4235229492188,432.77459716796875,899.274658203125,419.0869445800781,900.2471923828125,443.18505859375,948.5316162109375,416.08447265625,946.5452270507812
84,1,,401.49041748046875,773.4013671875,406.09417724609375,768.83642578125,396.97735595703125,769.4431762695312,414.81976318359375,771.6425170898438,393.9875183105469,772.7703857421875,419.3571472167969,793.4771728515625,404.9339599609375,796.1702880859375,423.4189758300781,824.6558227539062,410.24029541015625,826.1026611328125,416.5899353027344,848.1683959960938,403.6512145996094,843.6900634765625,436.2711181640625,849.7030029296875,425.5289001464844,851.1703491210938,430.31964111328125,898.727783203125,418.9473571777344,900.3516235351562,442.41656494140625,947.698486328125,417.4745788574219,946.8591918945312
85,1,,400.53387451171875,773.4940185546875,405.26763916015625,768.9104614257812,396.08331298828125,769.4788818359375,414.13885498046875,771.6580200195312,393.236328125,772.7027587890625,417.6788635253906,793.3490600585938,404.7052307128906,795.6843872070312,421.9769592285156,825.3828125,409.7984924316406,824.8451538085938,415.4842224121094,849.2451782226562,403.2971496582031,840.4002685546875,434.4325256347656,849.3868408203125,424.98321533203125,850.8985595703125,427.75604248046875,898.7614135742188,419.5982360839844,900.7832641601562,441.69940185546875,947.3573608398438,419.78179931640625,947.1477661132812
86,1,,399.7313537597656,773.5023193359375,404.5448303222656,768.90087890625,395.2956848144531,769.468505859375,413.4808349609375,771.5703735351562,392.5492858886719,772.5816650390625,416.51666259765625,793.1803588867188,404.3842468261719,794.8573608398438,420.61865234375,826.4534912109375,408.1559143066406,821.9082641601562,414.2378234863281,850.435302734375,401.5290222167969,830.8502807617188,433.0236511230469,849.1326293945312,424.7016296386719,850.4850463867188,424.9146423339844,898.6743774414062,421.05853271484375,900.5128173828125,439.26788330078125,947.013427734375,424.7796936035156,946.3333129882812
87,1,,399.1204833984375,773.652099609375,404.0297546386719,769.0546264648438,394.6711730957031,769.5697631835938,412.95025634765625,771.69873046875,391.8516845703125,772.5214233398438,415.7476501464844,792.9253540039062,403.85760498046875,793.937255859375,420.1590881347656,826.9645385742188,406.2654113769531,818.181640625,413.9056396484375,851.1280517578125,399.60693359375,820.2647094726562,433.4389343261719,848.3260498046875,425.78863525390625,849.5813598632812,422.69525146484375,898.1869506835938,422.43670654296875,900.1475830078125,437.0528259277344,946.6192626953125,428.69287109375,945.933349609375
88,1,,398.543701171875,773.6980590820312,403.4285888671875,769.1053466796875,394.1371154785156,769.6407470703125,412.34161376953125,771.7157592773438,391.4798583984375,772.4520874023438,415.03076171875,792.7515258789062,403.67034912109375,793.1447143554688,419.33941650390625,827.2648315429688,404.7182922363281,815.3172607421875,413.38702392578125,851.4990234375,397.8978576660156,811.3475952148438,433.431396484375,847.7220458984375,426.7392883300781,848.6926879882812,420.5071716308594,897.923828125,425.13775634765625,899.5767822265625,432.5419006347656,946.670654296875,433.0639953613281,945.0435791015625
89,1,,397.4084167480469,773.830078125,402.4071960449219,769.2185668945312,393.0502624511719,769.6031494140625,411.55328369140625,771.9661865234375,390.49517822265625,772.1986694335938,414.4017333984375,793.2721557617188,402.78662109375,793.3573608398438,418.5497741699219,827.7578735351562,404.6289978027344,816.2571411132812,412.5248107910156,851.9536743164062,398.14483642578125,814.3695678710938,434.5699157714844,847.242431640625,427.66363525390625,848.1265258789062,419.24346923828125,897.0272216796875,424.9979248046875,899.1728515625,430.98919677734375,945.6307373046875,432.4181213378906,944.7786254882812
90,1,,396.3223571777344,773.9141845703125,401.3118896484375,769.2692260742188,392.0323791503906,769.5413818359375,410.4995422363281,772.1425170898438,389.5789794921875,772.0482788085938,413.98907470703125,794.0202026367188,401.57318115234375,794.132568359375,417.7857971191406,828.6267700195312,404.881591796875,819.3919067382812,411.7251892089844,852.6029663085938,399.52203369140625,823.9088745117188,435.8872985839844,846.5040893554688,428.2359313964844,847.484130859375,418.16497802734375,895.6587524414062,422.9179992675781,898.6356201171875,430.4269714355469,944.310546875,430.3472900390625,945.1483154296875
91,1,,395.4323425292969,773.8943481445312,400.3996276855469,769.2754516601562,391.1833801269531,769.4360961914062,409.43438720703125,772.452880859375,388.6955871582031,772.0099487304688,413.634521484375,794.6569213867188,400.29339599609375,794.82666015625,417.1880187988281,828.974853515625,405.516845703125,822.6942749023438,410.908203125,853.1087036132812,401.46038818359375,834.3953857421875,438.3304443359375,845.074951171875,429.861328125,846.0640869140625,417.5513000488281,893.849365234375,421.4508056640625,896.8480834960938,429.8936767578125,943.3732299804688,429.1016540527344,944.3411865234375
92,1,,394.9569091796875,773.8282470703125,399.84698486328125,769.2489013671875,390.6142272949219,769.3939208984375,408.5540466308594,772.7051391601562,387.87603759765625,772.2061157226562,413.0683898925781,795.16650390625,399.3415832519531,795.4835205078125,416.42218017578125,829.1502685546875,406.000732421875,825.9275512695312,410.249267578125,853.4526977539062,403.04669189453125,843.947021484375,438.9013366699219,844.7236328125,430.09222412109375,845.5881958007812,416.7342834472656,892.9469604492188,420.37139892578125,895.1112670898438,428.5680236816406,943.0005493164062,428.3246154785156,942.5994873046875
93,1,,394.4779052734375,773.804443359375,399.3133850097656,769.2071533203125,389.9733581542969,769.3491821289062,407.77557373046875,772.89501953125,386.86181640625,772.39453125,412.8235168457031,795.6502075195312,398.1575622558594,796.2819213867188,415.8077697753906,829.3890380859375,406.17327880859375,828.4904174804688,409.529296875,853.7786865234375,404.2436828613281,851.5377197265625,439.99566650390625,844.182861328125,430.1827697753906,845.1703491210938,416.2995910644531,891.4064331054688,417.53558349609375,893.9927978515625,429.6200256347656,941.5146484375,425.5080871582031,941.8910522460938
94,1,,394.3883056640625,773.6356811523438,399.0766296386719,769.0926513671875,389.81024169921875,769.3637084960938,407.11676025390625,772.868408203125,386.5287170410156,772.6661987304688,412.5257263183594,795.234130859375,397.7526550292969,795.6854248046875,415.2436218261719,828.8667602539062,404.8359375,825.629150390625,408.8915710449219,853.7745361328125,402.4163513183594,842.7485961914062,439.9183654785156,843.5785522460938,430.2228088378906,844.317626953125,415.4529724121094,891.0426635742188,416.93621826171875,892.2785034179688,427.2701416015625,942.1788940429688,426.758544921875,939.952880859375
95,1,,394.2679443359375,773.592041015625,398.9447326660156,769.0694580078125,389.6019592285156,769.3823852539062,406.6379089355469,772.8532104492188,386.1004638671875,772.774658203125,411.8323669433594,794.912841796875,397.6062316894531,795.2823486328125,414.84136962890625,828.4298706054688,404.76531982421875,824.86767578125,408.28814697265625,853.4633178710938,402.01898193359375,841.0487060546875,439.94287109375,843.5128173828125,430.8642272949219,843.9754028320312,414.0041198730469,891.4435424804688,416.93096923828125,891.2846069335938,424.4858093261719,943.1583862304688,428.0667419433594,938.2444458007812
96,1,,393.6086730957031,773.5725708007812,398.2784423828125,769.0677490234375,389.0238952636719,769.3589477539062,405.9788818359375,772.76904296875,385.6610107421875,772.6712036132812,411.250244140625,794.6039428710938,397.2152099609375,794.9730224609375,414.5260925292969,828.0732421875,404.2568664550781,824.2646484375,407.5603942871094,853.2271118164062,401.2674255371094,840.17138671875,439.3313293457031,843.5115356445312,430.3095703125,843.9057006835938,413.4847412109375,891.5408935546875,415.6512756347656,891.3070068359375,423.8775634765625,943.3638916015625,426.2019348144531,938.18603515625
97,1,,392.5196838378906,773.50927734375,397.1814270019531,769.0238037109375,388.0455322265625,769.235595703125,405.0198974609375,772.6154174804688,384.84869384765625,772.3222045898438,410.610595703125,794.377197265625,396.12286376953125,794.8319091796875,414.4524841308594,827.6184692382812,403.91375732421875,824.3931274414062,406.5970153808594,852.3825073242188,400.6818542480469,840.6502075195312,438.2566833496094,843.3488159179688,428.7884826660156,843.85400390625,413.9912414550781,891.0349731445312,415.3726806640625,891.3245849609375,423.743408203125,943.0439453125,424.4233093261719,938.8692626953125
98,1,,391.5698547363281,773.5687866210938,396.22869873046875,769.1214599609375,387.2202453613281,769.2693481445312,404.0483093261719,772.5339965820312,384.20196533203125,772.1223754882812,409.46173095703125,793.875732421875,395.5466613769531,794.5192260742188,414.1510009765625,826.70263671875,403.783447265625,824.15283203125,405.7314147949219,851.386962890625,400.1407775878906,840.8560180664062,437.30828857421875,843.1564331054688,428.2784423828125,843.7456665039062,414.137939453125,890.8646850585938,416.1451721191406,891.1509399414062,422.4690246582031,943.0906372070312,423.75506591796875,938.7977905273438
99,1,,390.5638732910156,773.794189453125,395.1607360839844,769.3649291992188,386.33148193359375,769.4464111328125,402.97283935546875,772.5054931640625,383.46868896484375,772.0050048828125,408.3580322265625,793.6235961914062,394.7039489746094,794.7496337890625,413.7584533691406,826.1380004882812,404.3522033691406,826.532958984375,405.0121765136719,850.3389282226562,401.24383544921875,849.0140380859375,436.16448974609375,843.2017211914062,427.1654052734375,844.0902709960938,414.780029296875,890.4197998046875,416.2508544921875,891.5443115234375,422.6902770996094,942.3512573242188,422.0104675292969,939.6408081054688
100,1,,389.3572082519531,773.9877319335938,393.9361267089844,769.5941772460938,385.27264404296875,769.6356811523438,401.9622497558594,772.6296997070312,382.7271423339844,772.0156860351562,407.341064453125,793.451904296875,393.9898681640625,794.823486328125,413.0342712402344,825.7501831054688,403.91455078125,827.04150390625,404.1656494140625,849.8658447265625,400.85626220703125,849.7893676757812,435.0817565917969,843.1248168945312,426.2000427246094,844.220703125,415.6961669921875,889.9096069335938,416.96466064453125,891.5081787109375,422.2341613769531,941.7974853515625,420.4871826171875,939.9159545898438
101,1,,388.56707763671875,774.227294921875,393.10418701171875,769.8468017578125,384.4515686035156,769.8399047851562,401.0223693847656,772.7684326171875,381.8642883300781,772.00341796875,406.0589599609375,793.4351196289062,393.5435485839844,794.8040161132812,412.1377868652344,825.7793579101562,403.6388854980469,827.2911987304688,403.2771911621094,849.5741577148438,400.2176513671875,850.0603637695312,434.4021911621094,843.1115112304688,426.2152099609375,844.2825317382812,415.474853515625,889.3992919921875,418.7366943359375,891.2553100585938,419.9587707519531,941.1047973632812,420.0029602050781,939.7305297851562
