frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,290.2645263671875,144.89883422851562,292.3860778808594,142.6829833984375,288.2776794433594,142.9212188720703,296.4757995605469,144.03567504882812,287.30902099609375,144.27110290527344,298.7817077636719,155.0437469482422,292.8634948730469,155.87579345703125,299.446533203125,171.63795471191406,295.455322265625,171.70245361328125,296.51153564453125,182.68096923828125,293.095947265625,179.09893798828125,308.0786437988281,181.5016632080078,304.3155822753906,181.84988403320312,296.02313232421875,202.04150390625,297.6206359863281,202.5215606689453,298.74072265625,226.5626983642578,299.6518249511719,225.4993896484375
51,1,,288.7164611816406,144.69906616210938,290.86956787109375,142.4882354736328,286.74676513671875,142.7093963623047,294.9830322265625,143.81321716308594,285.8262634277344,144.02310180664062,297.10675048828125,154.7452392578125,291.5667724609375,155.52606201171875,298.0491943359375,171.3286590576172,294.5707702636719,171.09439086914062,295.27911376953125,182.25588989257812,292.243408203125,178.38514709472656,306.60400390625,181.30311584472656,303.072021484375,181.65000915527344,294.5494079589844,201.94932556152344,295.9841613769531,202.52935791015625,297.419921875,226.3488006591797,298.1894836425781,225.4339141845703
52,1,,288.0124816894531,145.52716064453125,290.1505126953125,143.3113250732422,286.0557861328125,143.539794921875,294.2637634277344,144.5693817138672,285.2226867675781,144.8177032470703,296.3681640625,155.47573852539062,291.1074523925781,156.1515655517578,297.2923889160156,172.31594848632812,294.3128662109375,171.5822296142578,294.6094055175781,183.3231201171875,292.18841552734375,179.0386962890625,305.9891662597656,182.15591430664062,302.59527587890625,182.4567108154297,294.0870666503906,202.6522674560547,294.9644775390625,203.2315673828125,296.8706359863281,226.97946166992188,297.4232177734375,226.10353088378906
53,1,,288.6385192871094,147.86740112304688,290.7804260253906,145.66482543945312,286.7256774902344,145.89923095703125,294.9443359375,146.8695068359375,286.0145263671875,147.13809204101562,296.9673156738281,157.66220092773438,291.9277648925781,158.23687744140625,297.8848876953125,174.54849243164062,294.9684143066406,173.40756225585938,295.7481689453125,185.8214874267578,293.3612365722656,180.99252319335938,306.717529296875,184.4052276611328,303.47039794921875,184.678955078125,294.9710998535156,204.94317626953125,295.6159362792969,205.427734375,297.9550476074219,229.1613311767578,298.35040283203125,228.03775024414062
54,1,,288.67266845703125,149.3972930908203,290.79364013671875,147.2113800048828,286.7640380859375,147.4351806640625,294.90533447265625,148.47337341308594,286.05108642578125,148.70985412597656,297.0377197265625,159.19973754882812,291.9158630371094,159.76333618164062,298.0685119628906,175.93685913085938,294.83599853515625,174.77003479003906,295.8649597167969,187.35488891601562,293.3747863769531,182.3204345703125,307.15234375,185.74929809570312,303.8835754394531,186.01419067382812,295.1747741699219,206.2242889404297,296.1083984375,206.65505981445312,298.0751953125,230.6453857421875,298.8804931640625,229.3706512451172
55,1,,287.7618713378906,150.4197540283203,289.8511657714844,148.2091522216797,285.8243103027344,148.48532104492188,293.9366149902344,149.43348693847656,285.10107421875,149.80177307128906,296.1865234375,160.00689697265625,291.07720947265625,160.77304077148438,297.399658203125,176.70603942871094,293.9565124511719,175.4900665283203,295.2528381347656,188.35386657714844,292.35052490234375,181.994873046875,306.3101806640625,186.2078399658203,303.067626953125,186.56939697265625,294.44696044921875,206.88169860839844,295.3458251953125,207.43397521972656,297.3520202636719,231.392822265625,298.1432800292969,230.1959228515625
56,1,,288.1861877441406,151.50511169433594,290.24542236328125,149.26011657714844,286.1397399902344,149.58168029785156,294.1712646484375,150.4983367919922,285.2046813964844,150.99490356445312,296.4826965332031,161.1493377685547,291.1152648925781,161.96826171875,297.63580322265625,178.00827026367188,293.7242431640625,176.75717163085938,295.6512145996094,189.68203735351562,292.2894287109375,183.2867889404297,306.69647216796875,187.1709442138672,303.28826904296875,187.54139709472656,294.96307373046875,207.60397338867188,295.4812316894531,208.0358123779297,297.7919921875,232.3338165283203,298.523193359375,230.91168212890625
57,1,,287.27374267578125,151.59951782226562,289.3431701660156,149.32017517089844,285.265380859375,149.66709899902344,293.4183349609375,150.49729919433594,284.48199462890625,151.0439453125,295.7948913574219,161.13653564453125,290.5578308105469,162.02989196777344,297.093017578125,178.1224822998047,293.0627746582031,176.7701873779297,295.1944580078125,189.7896728515625,291.3935852050781,182.67662048339844,306.0550537109375,187.0465850830078,302.7735595703125,187.46853637695312,294.26513671875,207.45851135253906,295.0406188964844,208.0673065185547,297.3814697265625,232.08990478515625,298.1688232421875,230.8949432373047
58,1,,285.3422546386719,149.8706512451172,287.4058837890625,147.6134490966797,283.2959899902344,147.9456024169922,291.4068603515625,148.79798889160156,282.3506774902344,149.2873992919922,293.7591857910156,159.34823608398438,288.302001953125,160.22825622558594,295.0672302246094,176.25662231445312,290.6949768066406,174.9317169189453,293.2213439941406,188.15870666503906,289.1014404296875,180.79666137695312,304.17156982421875,185.18460083007812,300.76092529296875,185.6445770263672,292.31927490234375,205.6234588623047,293.4737548828125,206.3182830810547,295.5855407714844,230.2653045654297,296.4009094238281,229.19313049316406
59,1,,284.4165344238281,148.5314483642578,286.4792175292969,146.26516723632812,282.3311767578125,146.6146240234375,290.4693603515625,147.42225646972656,281.27032470703125,147.9398193359375,292.8185729980469,157.93666076660156,287.234130859375,158.92271423339844,294.04595947265625,175.02603149414062,289.5835876464844,173.80308532714844,292.3060302734375,187.2025604248047,287.5695495605469,179.2185821533203,303.13238525390625,183.80450439453125,299.62347412109375,184.33973693847656,291.40618896484375,204.23524475097656,292.5522766113281,205.061767578125,295.0176696777344,228.8866729736328,295.45770263671875,227.99720764160156
60,1,,284.4515075683594,147.83651733398438,286.5234680175781,145.5930633544922,282.3478698730469,145.921142578125,290.48724365234375,146.7542266845703,281.17218017578125,147.21527099609375,292.8519287109375,157.40618896484375,286.9285583496094,158.14013671875,293.9278259277344,174.6099853515625,289.4162902832031,173.07891845703125,292.3017272949219,186.708984375,287.6563720703125,179.79605102539062,303.2944641113281,183.44204711914062,299.5274353027344,183.8893280029297,291.4735107421875,203.6345977783203,292.3683776855469,204.3977508544922,295.4114990234375,228.20066833496094,295.58447265625,227.36109924316406
61,1,,283.97637939453125,146.8635711669922,286.07977294921875,144.6392364501953,281.92291259765625,144.93370056152344,290.1387939453125,145.7750701904297,280.83441162109375,146.13510131835938,292.41552734375,156.34939575195312,286.682861328125,156.98745727539062,293.5450134277344,173.61080932617188,289.232421875,171.85475158691406,291.93109130859375,185.9493408203125,287.374755859375,178.59707641601562,303.1045837402344,182.43675231933594,299.4684753417969,182.8650665283203,291.0853271484375,202.88174438476562,292.32568359375,203.6883544921875,295.2817687988281,227.23045349121094,295.40765380859375,226.46078491210938
62,1,,283.8987731933594,146.4785919189453,286.0421142578125,144.2897186279297,281.80950927734375,144.54208374023438,290.02227783203125,145.46401977539062,280.53826904296875,145.71690368652344,292.1636657714844,155.9756622314453,286.2229919433594,156.47540283203125,293.2328186035156,173.23318481445312,288.9263916015625,171.41221618652344,291.79107666015625,185.63832092285156,287.3984069824219,178.9129180908203,303.1210632324219,182.08096313476562,299.31640625,182.47488403320312,290.9385681152344,202.5477294921875,292.00347900390625,203.29161071777344,295.41510009765625,226.91114807128906,295.3280334472656,226.06338500976562
63,1,,283.95904541015625,146.49972534179688,286.1497802734375,144.29873657226562,281.8906555175781,144.55145263671875,290.2469177246094,145.52394104003906,280.7204284667969,145.78472900390625,292.3802490234375,156.06675720214844,286.5578918457031,156.64320373535156,293.3763427734375,173.56576538085938,289.4472351074219,171.90077209472656,292.02972412109375,185.75360107421875,287.68450927734375,179.08290100097656,303.3841247558594,182.2120819091797,299.6179504394531,182.61485290527344,291.11334228515625,202.39566040039062,291.6804504394531,203.1802215576172,295.8581848144531,226.7826690673828,295.55780029296875,225.96376037597656
64,1,,283.9026184082031,146.60162353515625,286.10577392578125,144.39773559570312,281.8144836425781,144.65353393554688,290.2206726074219,145.62911987304688,280.6116027832031,145.8938446044922,292.3763427734375,156.1795654296875,286.4968566894531,156.68809509277344,293.3973388671875,173.65985107421875,289.70916748046875,172.0303955078125,292.15716552734375,185.7917938232422,288.3414001464844,179.86849975585938,303.53271484375,182.25559997558594,299.6922912597656,182.619384765625,290.96832275390625,202.3411102294922,291.2087097167969,203.08261108398438,296.2081604003906,226.70840454101562,295.69097900390625,225.8426513671875
65,1,,283.4056701660156,146.82008361816406,285.5965576171875,144.6420135498047,281.3353576660156,144.8896942138672,289.7207946777344,145.92608642578125,280.1359558105469,146.1498565673828,292.0445556640625,156.39720153808594,285.9476013183594,156.9202880859375,293.0521545410156,173.74061584472656,289.3023986816406,172.32748413085938,291.8688659667969,186.15243530273438,287.8906555175781,180.28298950195312,303.22161865234375,182.34104919433594,299.1940612792969,182.70384216308594,290.5008239746094,202.27023315429688,290.4290466308594,203.00144958496094,296.1993103027344,226.73692321777344,295.42156982421875,225.84100341796875
66,1,,282.907470703125,147.1559295654297,285.06884765625,144.9930419921875,280.8236083984375,145.22467041015625,289.11328125,146.31243896484375,279.5323791503906,146.48318481445312,291.6637878417969,156.82408142089844,285.1953125,157.33460998535156,292.6380920410156,174.18408203125,288.9006652832031,173.0582733154297,291.1205749511719,186.3211669921875,287.42578125,181.10862731933594,302.8321228027344,182.59417724609375,298.5109558105469,182.9521026611328,289.95648193359375,202.33201599121094,289.6748962402344,203.0951385498047,296.0843200683594,226.8745880126953,295.1638488769531,226.09361267089844
67,1,,282.4990234375,147.06800842285156,284.6112365722656,144.89431762695312,280.39935302734375,145.14231872558594,288.59136962890625,146.23980712890625,279.1094665527344,146.43653869628906,291.2799377441406,156.83961486816406,284.9700927734375,157.39573669433594,292.4302978515625,174.34988403320312,288.91656494140625,173.2145538330078,290.77862548828125,186.66278076171875,286.8856201171875,180.81900024414062,302.59271240234375,182.40536499023438,298.37725830078125,182.7659149169922,289.4951477050781,202.1692657470703,289.6208190917969,202.8931121826172,296.0029602050781,226.6805419921875,295.1778259277344,225.84703063964844
68,1,,281.96844482421875,146.27601623535156,284.036376953125,144.10552978515625,279.84320068359375,144.3643798828125,287.9219665527344,145.42762756347656,278.4815368652344,145.65342712402344,290.7987365722656,155.97915649414062,284.3264465332031,156.53758239746094,292.1993408203125,173.35166931152344,288.167724609375,172.10568237304688,290.3902893066406,185.9676055908203,285.9141845703125,179.86422729492188,302.3774108886719,181.48416137695312,298.0899963378906,181.85032653808594,288.8526916503906,201.1765899658203,289.217529296875,201.90774536132812,295.82537841796875,225.78094482421875,295.1672058105469,224.95773315429688
69,1,,281.67047119140625,145.10797119140625,283.7173156738281,142.92184448242188,279.5665588378906,143.20582580566406,287.6025085449219,144.23825073242188,278.28570556640625,144.5334930419922,290.5677490234375,154.7412872314453,284.223876953125,155.4710235595703,292.0172424316406,172.11962890625,287.58447265625,170.82974243164062,290.1912841796875,184.875732421875,284.6407165527344,177.72142028808594,302.3907165527344,180.20594787597656,298.21759033203125,180.6605224609375,288.53839111328125,199.61683654785156,288.99853515625,200.54898071289062,295.9632873535156,224.2887725830078,295.2669372558594,223.69676208496094
70,1,,281.8016357421875,143.3390350341797,283.8385925292969,141.10606384277344,279.63958740234375,141.4322509765625,287.6357116699219,142.4010009765625,278.2477111816406,142.82180786132812,290.6647644042969,152.924560546875,284.22186279296875,153.90496826171875,292.0927429199219,170.61001586914062,287.0782775878906,169.18524169921875,290.1429748535156,183.27191162109375,283.29876708984375,174.3989715576172,302.7857360839844,178.24855041503906,298.59326171875,178.83026123046875,288.3562927246094,197.2035369873047,288.96173095703125,198.35507202148438,296.2999572753906,221.90814208984375,295.707763671875,221.511962890625
71,1,,282.1468811035156,141.1719207763672,284.1761779785156,138.8819122314453,279.9322204589844,139.29489135742188,287.941162109375,140.1733856201172,278.4827880859375,140.84425354003906,291.11004638671875,150.6534881591797,284.458984375,152.1160125732422,292.4742431640625,168.46969604492188,286.5323486328125,167.044677734375,290.702880859375,181.18234252929688,281.6584777832031,169.73814392089844,303.43865966796875,175.96543884277344,299.15155029296875,176.75994873046875,288.506591796875,194.09487915039062,288.95501708984375,195.5187225341797,296.9522705078125,218.9382781982422,296.33099365234375,218.66529846191406
72,1,,282.1525573730469,139.27029418945312,284.1771240234375,137.00267028808594,279.9476318359375,137.41868591308594,287.9670104980469,138.33740234375,278.4609375,139.02281188964844,291.512939453125,148.7696533203125,283.9397888183594,150.3285369873047,292.4400634765625,166.35926818847656,285.6437683105469,165.10159301757812,290.4784240722656,178.9373016357422,281.0476379394531,167.36090087890625,303.8145446777344,173.8519287109375,298.8799743652344,174.73162841796875,288.7182312011719,190.88084411621094,288.25299072265625,192.5841064453125,297.29290771484375,216.0467987060547,296.4437255859375,216.17709350585938
73,1,,282.0317077636719,137.9693603515625,284.0415344238281,135.71681213378906,279.8462219238281,136.14239501953125,287.859619140625,137.10018920898438,278.38616943359375,137.80517578125,291.6294860839844,147.57534790039062,283.5921630859375,149.1991424560547,292.2001037597656,164.9623260498047,285.23309326171875,163.90817260742188,290.0865478515625,177.1137237548828,281.0445556640625,165.97592163085938,304.01837158203125,172.2415008544922,298.733154296875,173.1906280517578,288.9297790527344,188.47743225097656,288.01434326171875,190.3924560546875,297.429443359375,213.46859741210938,296.42474365234375,213.9398651123047
74,1,,282.0502624511719,136.49595642089844,284.08648681640625,134.20530700683594,279.80377197265625,134.6514129638672,287.9327392578125,135.61080932617188,278.26397705078125,136.4000244140625,291.916015625,146.18251037597656,283.2187194824219,147.93357849121094,292.1300048828125,163.43736267089844,285.1252746582031,162.9462127685547,289.3888854980469,174.7084503173828,281.6402587890625,165.1473388671875,304.07122802734375,170.50624084472656,298.33966064453125,171.4683380126953,289.150390625,186.02737426757812,287.90155029296875,187.8296356201172,297.1039733886719,211.1815948486328,296.4818115234375,211.50474548339844
75,1,,281.4978332519531,135.40679931640625,283.4753723144531,133.12786865234375,279.2445068359375,133.60848999023438,287.38128662109375,134.52313232421875,277.7413635253906,135.3804168701172,291.7286376953125,145.1470184326172,282.41351318359375,146.9093780517578,291.4873046875,162.06356811523438,284.3495178222656,161.98876953125,288.62982177734375,173.02572631835938,281.9924011230469,165.30838012695312,303.7255554199219,169.19970703125,297.529541015625,170.21665954589844,289.1763610839844,183.85113525390625,287.30743408203125,185.88565063476562,296.3213806152344,209.0030059814453,295.5958251953125,209.8702392578125
76,1,,280.4908752441406,134.48135375976562,282.42340087890625,132.2303466796875,278.26153564453125,132.6949005126953,286.3894348144531,133.60398864746094,276.8419494628906,134.38388061523438,290.8907470703125,144.18072509765625,281.3927001953125,145.8159637451172,290.4912109375,160.66795349121094,283.5257263183594,161.05323791503906,287.63397216796875,171.4421844482422,282.3955383300781,166.12286376953125,302.9923095703125,167.9180450439453,296.6612854003906,168.9549560546875,289.0738525390625,182.3451385498047,287.2377624511719,184.5332489013672,295.1287536621094,207.41578674316406,294.73968505859375,208.7723388671875
77,1,,279.8706359863281,132.4971160888672,281.759765625,130.23037719726562,277.6269836425781,130.71783447265625,285.7187805175781,131.6123504638672,276.29132080078125,132.4267578125,290.15106201171875,142.15191650390625,281.201171875,143.8553924560547,289.8248291015625,158.49000549316406,283.1096496582031,159.0894317626953,286.93896484375,169.27967834472656,281.912841796875,164.17410278320312,302.6961669921875,165.82632446289062,296.77972412109375,166.88690185546875,289.1947021484375,180.60888671875,288.25537109375,182.6271514892578,294.3493957519531,205.69287109375,294.48394775390625,206.75924682617188
78,1,,279.3181457519531,130.0819854736328,281.1906433105469,127.78590393066406,277.04229736328125,128.29510498046875,285.19573974609375,129.19583129882812,275.7966003417969,130.0370635986328,289.47821044921875,139.7061004638672,281.2370910644531,141.44056701660156,289.2463073730469,156.01661682128906,282.8150634765625,156.84317016601562,286.5799560546875,167.1827850341797,281.7774353027344,162.0345458984375,302.428955078125,163.41270446777344,297.052490234375,164.43023681640625,289.2814025878906,178.95680236816406,289.35198974609375,180.50950622558594,293.5444641113281,204.24708557128906,294.2274475097656,204.49130249023438
79,1,,278.50994873046875,127.73307800292969,280.3292541503906,125.51254272460938,276.3077392578125,125.97740936279297,284.34832763671875,126.97077178955078,275.2344665527344,127.63838958740234,288.62847900390625,137.34161376953125,281.0628356933594,138.80255126953125,288.6636962890625,153.61123657226562,282.53009033203125,154.36102294921875,286.4542236328125,165.31614685058594,281.6122741699219,160.21678161621094,302.2610778808594,161.1455841064453,297.3866271972656,162.01272583007812,289.2821960449219,177.64796447753906,290.3415832519531,178.5697021484375,292.9847717285156,202.92430114746094,294.4167175292969,202.17527770996094
80,1,,278.31610107421875,125.14215850830078,280.1805419921875,122.93072509765625,276.1128234863281,123.33360290527344,284.22100830078125,124.39865112304688,275.13873291015625,124.92894744873047,288.41357421875,134.6258087158203,281.5718994140625,135.9220428466797,288.7034912109375,151.10569763183594,283.50054931640625,151.96676635742188,286.4808654785156,162.6114959716797,282.4264221191406,157.94871520996094,302.5250549316406,158.55816650390625,298.21905517578125,159.19461059570312,289.5172424316406,176.5395050048828,291.4473876953125,176.54229736328125,292.68402099609375,201.85678100585938,295.78851318359375,199.54672241210938
81,1,,278.26324462890625,122.54653930664062,280.1001281738281,120.32392883300781,275.9935607910156,120.74199676513672,284.1637268066406,121.74612426757812,275.1038818359375,122.34090423583984,288.7405090332031,131.87550354003906,282.1962585449219,133.0119171142578,288.9855651855469,148.73228454589844,284.74560546875,149.46368408203125,286.3727111816406,160.34219360351562,283.5714111328125,156.0399627685547,303.00531005859375,155.79901123046875,298.9271240234375,156.14280700683594,289.6666564941406,175.23731994628906,291.67333984375,174.2228240966797,292.2696838378906,200.68756103515625,296.7507629394531,196.74989318847656
82,1,,278.0256042480469,121.23650360107422,279.8355712890625,119.0009765625,275.6899108886719,119.47714233398438,283.96221923828125,120.28556823730469,274.7922058105469,121.02758026123047,289.0201110839844,130.2830810546875,282.17962646484375,131.27301025390625,289.2178955078125,147.28750610351562,285.5181579589844,147.77474975585938,286.38861083984375,159.02468872070312,284.4038391113281,155.4143829345703,303.3908386230469,154.0596160888672,299.1151123046875,154.20492553710938,289.4266052246094,174.346435546875,291.0001525878906,172.71006774902344,291.9192810058594,199.67626953125,297.5176086425781,194.8589630126953
83,1,,277.7066650390625,120.62665557861328,279.5185241699219,118.37608337402344,275.312255859375,118.88108825683594,283.6357421875,119.57716369628906,274.2701416015625,120.3933334350586,289.1129150390625,129.55174255371094,281.2339172363281,130.52198791503906,289.10235595703125,146.75277709960938,284.50225830078125,146.85731506347656,286.2313232421875,158.17547607421875,283.6495361328125,154.2342529296875,303.7002258300781,152.8321533203125,298.7958984375,153.07049560546875,289.0115051269531,172.99005126953125,290.2204895019531,171.71934509277344,291.5782165527344,198.26657104492188,298.3236999511719,194.14581298828125
84,1,,277.6005859375,120.3647232055664,279.4333801269531,118.05036163330078,275.1344299316406,118.60230255126953,283.60723876953125,119.18730163574219,274.0449523925781,120.11669921875,289.238037109375,129.14625549316406,281.0811462402344,130.22573852539062,288.89703369140625,146.580810546875,284.6948547363281,146.3931121826172,285.88861083984375,157.32986450195312,283.59588623046875,152.97340393066406,304.3175354003906,151.86541748046875,299.2078857421875,152.23968505859375,289.3518371582031,172.04440307617188,290.1366882324219,171.31752014160156,291.5137939453125,197.35760498046875,299.0324401855469,194.14328002929688
85,1,,276.7743835449219,120.6123275756836,278.5574645996094,118.22897338867188,274.3641662597656,118.81346130371094,282.8773498535156,119.29625701904297,273.68414306640625,120.25164031982422,288.4494934082031,129.2067413330078,281.4636535644531,130.29090881347656,287.6161804199219,146.75311279296875,285.31304931640625,146.4661102294922,284.5867614746094,156.48268127441406,283.37213134765625,152.45449829101562,304.4396667480469,151.21900939941406,300.0400695800781,151.6551971435547,289.8258972167969,171.5099334716797,290.9026184082031,171.13082885742188,291.098388671875,197.20242309570312,298.7414855957031,194.63037109375
86,1,,276.0264892578125,121.01734924316406,277.81585693359375,118.55997467041016,273.7687683105469,119.08891296386719,282.272216796875,119.56124877929688,273.52569580078125,120.28759765625,287.4828186035156,129.89971923828125,281.60113525390625,130.5644073486328,285.8526306152344,147.90403747558594,285.25244140625,146.62344360351562,283.091796875,154.2288055419922,282.410888671875,150.2103271484375,304.54241943359375,151.290283203125,300.7662658691406,151.74974060058594,290.8589172363281,171.03123474121094,292.14923095703125,171.3108367919922,291.607666015625,196.3564910888672,298.5259704589844,195.23379516601562
87,1,,275.58648681640625,120.97900390625,277.4294738769531,118.46183776855469,273.4764709472656,118.88690185546875,282.1288146972656,119.40036010742188,273.7156066894531,119.79289245605469,286.74578857421875,130.03659057617188,282.4042053222656,130.23980712890625,284.01947021484375,148.33123779296875,286.1939697265625,146.2014617919922,281.59527587890625,151.41656494140625,282.7614440917969,147.77027893066406,304.8610534667969,151.0935516357422,301.8589782714844,151.53518676757812,292.8468933105469,170.50144958496094,293.69482421875,171.41062927246094,293.2559509277344,195.36595153808594,298.1602783203125,195.55917358398438
88,1,,274.989501953125,120.4598388671875,276.83953857421875,117.91400146484375,273.1346130371094,118.25827026367188,281.9130554199219,118.72987365722656,274.1611633300781,118.85369110107422,286.5377502441406,129.49305725097656,283.4275207519531,129.24169921875,281.6787109375,147.6389617919922,287.2431335449219,145.57411193847656,279.85015869140625,146.84449768066406,283.19012451171875,144.82723999023438,305.0718688964844,151.0376434326172,302.5963439941406,151.13638305664062,294.9855651855469,170.8109588623047,294.1440124511719,170.8113250732422,294.3922424316406,195.48121643066406,298.5657043457031,194.40667724609375
89,1,,274.59307861328125,119.65632629394531,276.38043212890625,117.10266876220703,272.93841552734375,117.46653747558594,281.770263671875,117.66861724853516,274.5307312011719,117.81722259521484,286.7796936035156,128.2835693359375,283.71356201171875,128.18341064453125,279.8797302246094,145.53521728515625,286.5760192871094,144.22885131835938,277.5542907714844,144.4592742919922,281.8987121582031,143.17843627929688,305.0639953613281,150.6432647705078,302.4017639160156,150.70118713378906,296.6504821777344,171.04949951171875,294.1116943359375,170.71791076660156,295.3401794433594,194.9653778076172,298.4456787109375,193.39178466796875
90,1,,274.8240661621094,118.5932846069336,276.50445556640625,115.95756530761719,273.17230224609375,116.47847747802734,282.0528869628906,116.05608367919922,274.91461181640625,116.6883773803711,287.5758056640625,126.35707092285156,284.1708068847656,127.16476440429688,279.58880615234375,142.4468536376953,286.34283447265625,143.1402130126953,275.5569152832031,142.093505859375,280.2660217285156,141.78065490722656,304.9298400878906,150.33779907226562,301.8578796386719,150.56228637695312,298.3026428222656,171.33322143554688,293.6732177734375,170.49269104003906,296.5948791503906,194.41978454589844,297.870361328125,191.9026336669922
91,1,,275.185791015625,117.45047760009766,276.7248229980469,114.7330322265625,273.4350891113281,115.53358459472656,282.4250793457031,114.40312957763672,275.2047119140625,115.89218139648438,288.7211608886719,123.7834243774414,284.548828125,126.49698638916016,280.3580017089844,137.77610778808594,286.36004638671875,142.5709228515625,273.9877624511719,140.70184326171875,278.9274597167969,142.2245330810547,304.9761047363281,149.4520721435547,301.3795471191406,150.1757049560547,299.4792175292969,171.6537322998047,293.96295166015625,170.70217895507812,297.1796875,194.53160095214844,298.5877380371094,191.10870361328125
92,1,,275.44598388671875,116.32594299316406,276.7392578125,113.54149627685547,273.7535705566406,114.65003204345703,282.59735107421875,112.66867065429688,275.8219299316406,115.06047821044922,290.2225341796875,121.01870727539062,284.65863037109375,125.86833953857422,281.4622497558594,132.9877471923828,285.110107421875,142.46546936035156,272.8788757324219,138.31710815429688,276.843017578125,142.370849609375,304.92767333984375,148.5337371826172,300.5874328613281,149.8798065185547,300.3208312988281,171.8715057373047,294.97833251953125,170.9391632080078,296.6172790527344,194.52284240722656,300.2607116699219,190.34536743164062
93,1,,275.7048034667969,115.4678955078125,276.7301330566406,112.5824966430664,273.9893493652344,113.97738647460938,282.47064208984375,111.06561279296875,276.0353088378906,114.36888122558594,291.4151611328125,118.37664794921875,284.4408874511719,125.53123474121094,285.1069030761719,126.91328430175781,283.87762451171875,141.8651885986328,274.3736267089844,134.8109130859375,275.0888671875,144.1224365234375,305.1197204589844,147.54324340820312,300.20355224609375,149.615478515625,300.8361511230469,171.9854278564453,296.8654479980469,171.34066772460938,296.99029541015625,194.2008819580078,302.28533935546875,189.84402465820312
94,1,,275.6532897949219,114.97623443603516,276.5044250488281,111.92173767089844,273.70208740234375,113.57745361328125,282.0708923339844,109.72122192382812,275.35638427734375,113.833984375,292.35400390625,116.55846405029297,283.54034423828125,125.10265350341797,287.93023681640625,123.80735778808594,282.9455261230469,142.26927185058594,276.3456115722656,132.60562133789062,272.9974060058594,146.25848388671875,305.6839294433594,146.86898803710938,299.9202575683594,149.21182250976562,301.5026550292969,172.10430908203125,298.755859375,170.85987854003906,297.175537109375,194.34840393066406,305.7108459472656,188.61029052734375
95,1,,275.13629150390625,114.93447875976562,275.739990234375,111.84449005126953,273.2703552246094,113.61067199707031,281.1013488769531,109.14543151855469,274.9642333984375,113.5347671508789,292.684814453125,115.27693939208984,281.996337890625,124.5172119140625,290.3666076660156,121.03009033203125,280.8000183105469,141.11996459960938,280.06622314453125,130.80397033691406,273.6536560058594,145.22215270996094,305.8011169433594,145.66717529296875,299.0056457519531,148.38760375976562,301.8992919921875,171.6487274169922,299.6381530761719,170.854736328125,296.88153076171875,194.40525817871094,306.13885498046875,189.1231689453125
96,1,,274.5354919433594,114.51162719726562,274.9237060546875,111.45329284667969,272.7417907714844,113.16422271728516,279.9716796875,108.38827514648438,274.3826599121094,112.6156997680664,292.62445068359375,114.23905181884766,280.9194641113281,123.0602035522461,292.32916259765625,119.38484954833984,279.7108459472656,138.67958068847656,283.5205383300781,129.07223510742188,275.23486328125,142.55270385742188,306.0649108886719,144.77418518066406,298.6977844238281,147.3623046875,302.3039245605469,170.82302856445312,300.2770690917969,169.7408905029297,296.813720703125,194.35157775878906,305.9339599609375,188.65240478515625
97,1,,273.9069519042969,113.86854553222656,274.2203369140625,110.80177307128906,272.0484619140625,112.52960205078125,278.9674072265625,107.54457092285156,273.4232177734375,111.75810241699219,292.4715881347656,113.20342254638672,279.5240783691406,121.64443969726562,296.4115295410156,114.82672882080078,278.5503234863281,135.115478515625,291.65228271484375,120.92581176757812,277.05218505859375,138.1941375732422,306.44439697265625,143.8128662109375,298.68621826171875,146.17686462402344,301.92724609375,170.9614715576172,300.6430969238281,168.17466735839844,296.79949951171875,194.79290771484375,307.7048034667969,186.2440185546875
98,1,,273.44830322265625,112.20804595947266,273.8866882324219,109.1026611328125,271.34600830078125,110.85810852050781,278.5525207519531,105.93414306640625,272.3266296386719,110.08267974853516,292.3581237792969,112.161865234375,278.1325378417969,119.53540802001953,298.64239501953125,111.77377319335938,278.7877502441406,130.6593780517578,298.0403747558594,114.71221923828125,279.34759521484375,131.46066284179688,306.3941955566406,142.69276428222656,298.1457214355469,144.50689697265625,302.3132629394531,170.61367797851562,300.96728515625,165.49224853515625,296.1626281738281,193.9530029296875,310.59454345703125,181.37863159179688
99,1,,273.4281921386719,109.6723403930664,273.8648986816406,106.48530578613281,271.30059814453125,108.40147399902344,278.5874328613281,103.6286392211914,272.4423522949219,107.88507080078125,292.80078125,111.1099624633789,277.9772033691406,117.16751098632812,301.2416687011719,109.5133056640625,279.5541076660156,125.08670806884766,301.7286682128906,109.3920669555664,284.8267517089844,121.17662048339844,306.24127197265625,141.27377319335938,297.9034729003906,142.57798767089844,302.4695739746094,169.6804962158203,301.87884521484375,162.65211486816406,296.5157775878906,192.18045043945312,313.0396728515625,176.009033203125
