frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
50,1,,179.90647888183594,371.6241149902344,180.8697509765625,369.77569580078125,179.19879150390625,369.9259033203125,183.94174194335938,369.98834228515625,180.46189880371094,370.0231628417969,190.6055450439453,378.1016540527344,183.6295928955078,378.86566162109375,194.04017639160156,392.60003662109375,186.59280395507812,393.3916931152344,190.0591583251953,403.3904113769531,184.58067321777344,402.7915954589844,201.2588653564453,401.3008117675781,196.50927734375,401.6883239746094,192.3538818359375,425.6829833984375,190.44801330566406,426.189208984375,198.99795532226562,451.4107666015625,195.22634887695312,450.99609375
51,1,,179.77105712890625,371.84796142578125,180.6703338623047,369.983154296875,179.02284240722656,370.1684875488281,183.6302032470703,370.193115234375,180.13955688476562,370.3108825683594,190.43789672851562,378.26361083984375,183.31329345703125,379.1824951171875,194.13720703125,392.6511535644531,186.47268676757812,393.81109619140625,190.12991333007812,403.3868408203125,184.8169708251953,402.8990173339844,201.26670837402344,401.44232177734375,196.42103576660156,401.8786315917969,192.18728637695312,425.7070617675781,190.29830932617188,426.2359619140625,198.9388427734375,451.29248046875,195.30589294433594,450.8301696777344
52,1,,180.14266967773438,371.93145751953125,181.06031799316406,370.0475769042969,179.1844482421875,370.2442321777344,183.78134155273438,370.3486328125,179.7097930908203,370.5209045410156,190.39183044433594,378.5532531738281,182.8528594970703,379.5551452636719,194.62994384765625,392.68939208984375,186.3756103515625,393.98687744140625,190.6588134765625,403.31732177734375,184.9735565185547,402.8732604980469,201.3672637939453,401.6958923339844,196.270751953125,402.1745910644531,191.9925994873047,425.8042907714844,190.023681640625,426.32464599609375,198.80813598632812,451.1024169921875,195.3047332763672,450.54327392578125
53,1,,180.74888610839844,372.0320739746094,181.71942138671875,370.1192321777344,179.4951171875,370.3310546875,184.18199157714844,370.46746826171875,179.2340087890625,370.6997375488281,190.21600341796875,378.7836608886719,182.54148864746094,379.79595947265625,194.34620666503906,392.85614013671875,186.3551483154297,394.13433837890625,190.57565307617188,403.42620849609375,185.0179901123047,403.13885498046875,201.4278106689453,401.8906555175781,196.23016357421875,402.4001770019531,191.83468627929688,425.87890625,189.8020477294922,426.3896179199219,198.8416290283203,450.8835144042969,195.34652709960938,450.2486572265625
54,1,,181.48756408691406,372.1064758300781,182.501220703125,370.15875244140625,179.89222717285156,370.3980712890625,184.64854431152344,370.5840148925781,178.6715087890625,370.9173583984375,190.14105224609375,379.0285339355469,182.0039825439453,380.1056823730469,194.45840454101562,392.8694763183594,186.11878967285156,394.1496887207031,190.597412109375,403.30780029296875,185.07093811035156,403.0692138671875,201.52442932128906,402.0579833984375,196.02467346191406,402.62420654296875,191.49636840820312,425.8772888183594,189.45790100097656,426.4339599609375,198.89166259765625,450.5596923828125,195.24044799804688,449.9131164550781
55,1,,182.36439514160156,372.17230224609375,183.4224395751953,370.1896667480469,180.44937133789062,370.43585205078125,185.22169494628906,370.7239074707031,178.32473754882812,371.0970764160156,190.0649871826172,379.4099426269531,181.6536407470703,380.4256896972656,194.2814178466797,393.2437744140625,186.00343322753906,394.2527160644531,190.62086486816406,403.2012023925781,185.27590942382812,402.9089660644531,201.61080932617188,402.2239685058594,195.9164581298828,402.8184814453125,191.2518310546875,425.88079833984375,189.1874542236328,426.5264587402344,198.79173278808594,450.2467346191406,194.90150451660156,449.7441101074219
56,1,,182.12997436523438,372.46795654296875,183.2290496826172,370.4604187011719,180.18499755859375,370.73858642578125,185.20286560058594,370.9748840332031,178.18519592285156,371.41119384765625,189.98977661132812,379.7140197753906,181.84732055664062,380.672119140625,193.54136657714844,393.8940734863281,186.02293395996094,394.7331237792969,189.8837127685547,403.2422180175781,185.15061950683594,403.18218994140625,201.57737731933594,402.3252868652344,196.05001831054688,402.8825988769531,190.88333129882812,425.69329833984375,189.11648559570312,426.33709716796875,198.4701385498047,449.8843994140625,194.8415985107422,449.42547607421875
57,1,,182.26084899902344,372.7099609375,183.39732360839844,370.68109130859375,180.21510314941406,370.9712829589844,185.35128784179688,371.1979675292969,178.0956573486328,371.6536865234375,189.7141571044922,379.9674377441406,182.18943786621094,380.80914306640625,192.47389221191406,394.5280456542969,186.13880920410156,395.14202880859375,188.945556640625,403.3955993652344,185.05430603027344,403.5173034667969,201.47706604003906,402.39825439453125,196.41452026367188,402.9018859863281,190.19088745117188,425.569580078125,189.41192626953125,426.105712890625,197.8040771484375,449.7422180175781,195.27452087402344,449.1431579589844
58,1,,181.72398376464844,373.0177001953125,182.89845275878906,371.0003967285156,179.8070068359375,371.2652587890625,185.07228088378906,371.5227966308594,178.08706665039062,371.882080078125,189.4588165283203,380.2695617675781,182.344970703125,380.9806823730469,191.8938751220703,394.9762878417969,186.10227966308594,395.474609375,188.38482666015625,403.26129150390625,185.04100036621094,403.5545349121094,201.3966522216797,402.5154724121094,196.6693115234375,402.9588317871094,189.46307373046875,425.49859619140625,189.6316375732422,425.9787292480469,197.0534210205078,449.62322998046875,195.61293029785156,448.9842529296875
59,1,,181.04934692382812,373.2440490722656,182.3072509765625,371.25299072265625,179.2946014404297,371.4701843261719,184.82350158691406,371.7778625488281,178.12789916992188,371.9741516113281,189.17214965820312,380.45672607421875,182.7991943359375,380.91143798828125,191.35833740234375,395.5193786621094,186.5457305908203,395.6279602050781,187.85044860839844,403.39849853515625,185.1717071533203,403.5809326171875,201.318603515625,402.5173034667969,197.16445922851562,402.82696533203125,188.767578125,425.47637939453125,190.14398193359375,425.741943359375,196.1973419189453,449.7371826171875,196.25730895996094,448.83404541015625
60,1,,180.18991088867188,373.5118713378906,181.51470947265625,371.5649108886719,178.66705322265625,371.75592041015625,184.4415740966797,371.9989929199219,178.1239013671875,372.09033203125,189.02548217773438,380.3641052246094,182.95010375976562,380.7793884277344,191.63272094726562,395.2795715332031,186.88246154785156,395.33673095703125,187.87356567382812,403.5342102050781,185.2754669189453,403.3760986328125,201.45147705078125,402.55517578125,197.6094207763672,402.8194580078125,188.1130828857422,425.43212890625,190.70704650878906,425.5963439941406,195.35702514648438,449.83758544921875,197.12930297851562,448.7054138183594
61,1,,179.6235809326172,373.66998291015625,180.9624786376953,371.7672119140625,178.24903869628906,371.926025390625,184.0760040283203,372.17388916015625,178.06332397460938,372.1615905761719,188.80650329589844,380.2462158203125,183.02415466308594,380.6088562011719,192.14425659179688,394.8047180175781,187.07476806640625,394.8020935058594,188.37930297851562,403.52728271484375,185.48333740234375,403.14208984375,201.46307373046875,402.4124450683594,197.9383544921875,402.65020751953125,187.58602905273438,425.44476318359375,191.21578979492188,425.5472412109375,194.6651153564453,450.0344543457031,197.7296600341797,448.78076171875
62,1,,178.9574432373047,373.8731689453125,180.19586181640625,372.0417785644531,177.8811492919922,372.1640930175781,183.31370544433594,372.3185119628906,178.22085571289062,372.19281005859375,188.53602600097656,379.9910583496094,182.78440856933594,380.4523010253906,192.68812561035156,394.1108703613281,187.13633728027344,394.452880859375,188.97377014160156,403.4652404785156,185.65159606933594,402.9475402832031,201.6024932861328,402.3150634765625,198.14439392089844,402.6020202636719,187.53346252441406,425.4069519042969,191.48020935058594,425.57330322265625,194.20645141601562,450.1650695800781,197.9357147216797,448.9189453125
63,1,,178.68788146972656,373.8768310546875,179.8905792236328,372.0895080566406,177.77935791015625,372.1930236816406,183.017578125,372.3238220214844,178.404052734375,372.1363525390625,188.4738006591797,379.80517578125,182.61570739746094,380.32269287109375,192.95654296875,393.75341796875,187.0707244873047,394.2381591796875,189.3800048828125,403.6216125488281,185.75050354003906,402.7987365722656,201.74835205078125,402.22113037109375,198.27059936523438,402.5414733886719,187.51962280273438,425.32379150390625,191.7396240234375,425.4939880371094,193.7085418701172,450.2077941894531,198.20274353027344,448.8923034667969
64,1,,178.45913696289062,373.865478515625,179.59683227539062,372.1077880859375,177.61328125,372.2238464355469,182.70343017578125,372.2941589355469,178.35284423828125,372.13092041015625,188.54627990722656,379.724853515625,182.28781127929688,380.2356872558594,193.09063720703125,393.8405456542969,186.7209930419922,394.1748962402344,189.24301147460938,404.1881408691406,185.5996551513672,403.1593322753906,201.86402893066406,402.13653564453125,198.18594360351562,402.4708251953125,187.3643035888672,425.214599609375,191.9016876220703,425.4496154785156,192.86746215820312,450.1134033203125,198.38270568847656,448.9537658691406
65,1,,178.14761352539062,373.8817443847656,179.1944580078125,372.1474914550781,177.4290771484375,372.252685546875,182.20220947265625,372.33612060546875,178.45346069335938,372.1295471191406,188.28330993652344,379.71380615234375,182.20103454589844,380.19537353515625,192.71505737304688,393.8966064453125,186.3487548828125,394.32708740234375,188.96286010742188,404.4278564453125,185.43772888183594,403.6900329589844,201.74757385253906,401.90032958984375,198.24362182617188,402.2322692871094,187.18690490722656,425.1799621582031,192.06405639648438,425.39239501953125,192.08389282226562,450.22772216796875,198.4266815185547,449.07696533203125
66,1,,177.9545135498047,373.91192626953125,178.90867614746094,372.20477294921875,177.31961059570312,372.3188171386719,181.83091735839844,372.3853759765625,178.5027313232422,372.2015686035156,188.27114868164062,379.6124267578125,182.0161590576172,380.2087707519531,192.79385375976562,393.53173828125,186.02146911621094,394.3462219238281,189.0640411376953,404.4678039550781,185.30091857910156,404.0713806152344,201.70668029785156,401.6940002441406,198.1443328857422,402.05938720703125,187.1190948486328,425.136474609375,192.05210876464844,425.31524658203125,191.2869110107422,450.3550109863281,198.51060485839844,449.1567077636719
67,1,,177.61338806152344,373.8839416503906,178.5709228515625,372.1767272949219,177.0336456298828,372.2836608886719,181.63954162597656,372.4315490722656,178.47117614746094,372.2161865234375,188.2924346923828,379.693359375,182.06515502929688,380.1897277832031,192.67721557617188,393.74658203125,185.8059539794922,394.4587097167969,188.95506286621094,404.5374755859375,185.27789306640625,404.3610534667969,201.5388946533203,401.4021911621094,198.05096435546875,401.7061462402344,186.92437744140625,425.04473876953125,192.0020751953125,425.1091613769531,190.61106872558594,450.4712829589844,198.53427124023438,449.22357177734375
68,1,,177.38992309570312,373.841796875,178.3497314453125,372.1256103515625,176.80079650878906,372.2239990234375,181.5074920654297,372.4447021484375,178.3102569580078,372.2078857421875,188.43124389648438,379.8136291503906,181.95767211914062,380.1712646484375,192.83937072753906,394.17327880859375,185.7008056640625,394.67071533203125,188.76837158203125,404.57904052734375,185.26162719726562,404.71868896484375,201.4344940185547,401.1485290527344,197.82643127441406,401.367431640625,186.81884765625,424.9363098144531,191.92434692382812,424.8529357910156,190.0776824951172,450.6484680175781,198.5712890625,449.3526306152344
69,1,,177.30795288085938,373.81011962890625,178.2779541015625,372.10693359375,176.78121948242188,372.1789245605469,181.39923095703125,372.4776611328125,178.33518981933594,372.1717834472656,188.29835510253906,379.81549072265625,181.7644805908203,380.1766052246094,192.85385131835938,393.880859375,185.67018127441406,394.593017578125,189.0108184814453,404.1210021972656,185.30819702148438,404.5116882324219,201.4107208251953,401.0486145019531,197.74496459960938,401.2555236816406,186.79588317871094,424.89935302734375,191.63829040527344,424.69024658203125,190.08477783203125,450.69384765625,198.51829528808594,449.158203125
70,1,,177.55001831054688,373.8031005859375,178.6256561279297,372.07379150390625,176.80618286132812,372.13458251953125,181.71768188476562,372.49993896484375,177.83909606933594,372.1785888671875,188.31785583496094,380.03326416015625,181.40301513671875,380.2484436035156,192.74354553222656,394.4002990722656,185.8246612548828,394.8105163574219,188.93222045898438,403.89947509765625,185.47877502441406,404.3093566894531,201.47511291503906,401.0795593261719,197.5228729248047,401.2245788574219,186.73342895507812,424.8690490722656,191.39913940429688,424.4920959472656,190.12594604492188,450.635986328125,198.517333984375,448.8819885253906
71,1,,177.3908233642578,373.7810363769531,178.5113525390625,372.0764465332031,176.7135772705078,372.0950012207031,181.666015625,372.5343933105469,177.8028106689453,372.08209228515625,188.29397583007812,380.2389221191406,180.97930908203125,380.1717834472656,192.42724609375,394.9603271484375,185.5626678466797,394.76019287109375,188.58815002441406,403.98980712890625,185.502685546875,403.9704284667969,201.59861755371094,401.1683654785156,197.33602905273438,401.2291564941406,186.80148315429688,424.76904296875,191.26290893554688,424.296630859375,190.17236328125,450.5253601074219,198.44801330566406,448.683349609375
72,1,,177.97882080078125,373.6854553222656,179.08522033691406,371.9753723144531,177.08677673339844,372.0111389160156,181.90509033203125,372.4297180175781,177.45013427734375,372.04864501953125,188.33749389648438,380.2602233886719,180.26510620117188,380.1995849609375,192.61798095703125,394.927978515625,185.1309814453125,394.54034423828125,188.67979431152344,403.8462829589844,185.45849609375,403.5259704589844,201.76832580566406,401.2463073730469,196.99830627441406,401.3612060546875,186.79730224609375,424.6634826660156,191.15789794921875,424.2290344238281,190.2603302001953,450.2872619628906,198.4773712158203,448.4576110839844
73,1,,178.6929473876953,373.6083984375,179.750244140625,371.8756103515625,177.54141235351562,371.9454345703125,182.1522216796875,372.3395080566406,177.1289520263672,372.0810241699219,188.24217224121094,380.19012451171875,179.86790466308594,380.2427062988281,192.6997833251953,394.5894470214844,184.7283477783203,394.23663330078125,188.95034790039062,403.5184326171875,185.60765075683594,402.882568359375,201.71945190429688,401.2486877441406,196.77540588378906,401.46160888671875,186.72080993652344,424.6524963378906,191.05667114257812,424.3045959472656,190.27598571777344,450.11297607421875,198.52960205078125,448.3512268066406
74,1,,178.8605499267578,373.6650085449219,179.90084838867188,371.8977355957031,177.56373596191406,372.0041198730469,182.21408081054688,372.3079528808594,176.83767700195312,372.15155029296875,188.3170623779297,380.23016357421875,179.5888214111328,380.2654113769531,192.62359619140625,394.7982177734375,184.44113159179688,394.16802978515625,188.88568115234375,403.46759033203125,185.7526397705078,402.453369140625,201.758056640625,401.1336669921875,196.5504913330078,401.37066650390625,186.88262939453125,424.5130615234375,190.94119262695312,424.22210693359375,190.53282165527344,449.92413330078125,198.4113006591797,448.299072265625
75,1,,178.77638244628906,373.6717529296875,179.74139404296875,371.8862609863281,177.49691772460938,372.0177001953125,182.02700805664062,372.23577880859375,176.89151000976562,372.1300964355469,188.34756469726562,380.2601623535156,179.62709045410156,380.1555480957031,192.21051025390625,395.22503662109375,184.0877227783203,394.1187438964844,188.50296020507812,403.65887451171875,185.7117156982422,402.1605224609375,201.68287658691406,400.9801025390625,196.46893310546875,401.17291259765625,186.9529571533203,424.4032897949219,190.94532775878906,424.07183837890625,190.6246337890625,449.8217468261719,198.3768310546875,448.2333679199219
76,1,,179.10792541503906,373.8429870605469,180.0372314453125,371.98675537109375,177.6298828125,372.1774597167969,182.15582275390625,372.18572998046875,176.62661743164062,372.2475280761719,188.4007568359375,380.274658203125,179.65374755859375,380.2281494140625,192.07275390625,395.66143798828125,184.26788330078125,394.43292236328125,188.3565673828125,403.79833984375,185.83558654785156,402.0628356933594,201.7764892578125,400.88092041015625,196.5364227294922,401.0841979980469,186.9050750732422,424.35614013671875,190.97763061523438,423.9687805175781,190.69235229492188,449.7025451660156,198.3798828125,448.0437316894531
77,1,,179.33216857910156,373.8540954589844,180.2389373779297,371.940185546875,177.6971435546875,372.1752624511719,182.2831268310547,372.1527099609375,176.45291137695312,372.3284912109375,188.44235229492188,380.5555725097656,179.83627319335938,380.34002685546875,191.58462524414062,396.6365966796875,184.5293426513672,394.8119812011719,187.82969665527344,404.2354736328125,185.94882202148438,402.16217041015625,201.7799835205078,400.9119567871094,196.60757446289062,401.01416015625,186.95150756835938,424.4182434082031,191.0164337158203,423.80615234375,190.6787567138672,449.7376708984375,198.34144592285156,447.8206481933594
78,1,,179.64756774902344,373.8143310546875,180.53271484375,371.8619384765625,177.86843872070312,372.1333312988281,182.4240264892578,372.1015319824219,176.2828826904297,372.36944580078125,188.425537109375,380.8581848144531,179.81935119628906,380.4398193359375,191.0388946533203,397.6664123535156,184.90167236328125,395.2164306640625,187.14846801757812,404.9090576171875,185.8997039794922,402.5818176269531,201.96885681152344,400.97308349609375,196.75439453125,400.94781494140625,187.0601348876953,424.4244384765625,191.13978576660156,423.4652404785156,190.61492919921875,449.7976379394531,198.3323516845703,447.3502502441406
79,1,,180.34930419921875,373.6474304199219,181.17042541503906,371.65533447265625,178.3485565185547,371.9581298828125,182.65399169921875,372.02838134765625,176.09658813476562,372.40692138671875,188.34788513183594,381.09405517578125,179.60926818847656,380.7131652832031,190.8166961669922,398.048583984375,184.88221740722656,395.59857177734375,186.9186248779297,405.02117919921875,185.89663696289062,402.8116760253906,201.9989471435547,401.0049133300781,196.73228454589844,400.9963684082031,187.1373291015625,424.3699951171875,191.28585815429688,423.2898254394531,190.25921630859375,449.8489074707031,198.5343780517578,447.1778564453125
80,1,,181.1110076904297,373.54010009765625,181.8708953857422,371.5188293457031,178.90333557128906,371.8485107421875,182.90040588378906,372.0439147949219,175.8994140625,372.54132080078125,188.3385009765625,381.2965393066406,179.1129150390625,381.1794128417969,191.1318359375,397.86083984375,184.717041015625,395.87799072265625,187.13858032226562,404.85577392578125,185.8600311279297,402.8549499511719,202.08360290527344,400.986328125,196.5052947998047,401.1092834472656,187.3470458984375,424.11474609375,191.0933074951172,423.1482238769531,190.18197631835938,449.5726623535156,198.44837951660156,446.99383544921875
81,1,,181.8014373779297,373.4017028808594,182.47476196289062,371.3822326660156,179.45140075683594,371.6890563964844,183.00518798828125,372.1566162109375,175.82269287109375,372.64141845703125,188.10842895507812,381.6050109863281,178.72286987304688,381.5682678222656,191.0436553955078,397.79278564453125,184.24891662597656,396.0785217285156,187.17837524414062,404.7226257324219,185.7396697998047,402.9752197265625,201.7833251953125,400.99932861328125,196.10720825195312,401.2025451660156,187.6218719482422,423.863525390625,190.85679626464844,422.98687744140625,190.17274475097656,449.4204406738281,198.21913146972656,446.9784240722656
82,1,,181.7262420654297,373.6766357421875,182.38543701171875,371.671875,179.42315673828125,371.9336242675781,182.8275909423828,372.4886169433594,175.722900390625,372.8760681152344,187.97845458984375,381.8028259277344,178.2206573486328,381.8875427246094,191.3935089111328,397.4921875,183.566650390625,396.18994140625,187.51246643066406,404.4341735839844,185.57211303710938,402.89453125,201.5645751953125,401.0260009765625,195.59512329101562,401.34112548828125,188.01217651367188,423.5704650878906,190.37420654296875,423.0138244628906,190.73846435546875,449.0451965332031,197.5163116455078,447.10772705078125
83,1,,180.6400909423828,374.3854064941406,181.49749755859375,372.3853454589844,178.55203247070312,372.6016540527344,182.70249938964844,373.0623474121094,175.5540771484375,373.3198547363281,188.2667694091797,382.1242980957031,177.8632049560547,382.2301330566406,191.75515747070312,397.6246337890625,182.69625854492188,396.3707275390625,187.83389282226562,404.34246826171875,185.25326538085938,402.8871154785156,201.49205017089844,401.3810119628906,194.88697814941406,401.7517395019531,188.87644958496094,423.5529479980469,189.42462158203125,423.38934326171875,192.53872680664062,448.727294921875,195.618896484375,447.4904479980469
84,1,,179.96163940429688,374.9924621582031,180.9918975830078,372.99847412109375,177.97532653808594,373.1692199707031,182.7064208984375,373.58819580078125,175.42056274414062,373.7303466796875,188.44891357421875,382.5414123535156,177.68408203125,382.6194152832031,191.8880615234375,398.1639404296875,182.27037048339844,396.9622802734375,187.79208374023438,404.8748779296875,184.96202087402344,403.8974609375,201.27952575683594,401.8838806152344,194.34947204589844,402.25054931640625,189.17721557617188,423.7456359863281,188.98684692382812,423.8866271972656,193.14788818359375,448.57879638671875,194.71717834472656,447.86785888671875
85,1,,179.83856201171875,375.56842041015625,180.93142700195312,373.5753173828125,177.87144470214844,373.6790466308594,182.7500457763672,374.12493896484375,175.31710815429688,374.0787353515625,188.3568878173828,383.1343994140625,177.40367126464844,382.89544677734375,191.6202392578125,399.0107727050781,181.8134765625,397.2317199707031,187.5810089111328,405.27496337890625,184.87657165527344,404.1366271972656,201.11705017089844,402.2887268066406,193.9130859375,402.5876770019531,189.81471252441406,423.9566955566406,188.39666748046875,424.315185546875,194.18951416015625,448.5648193359375,193.4064483642578,448.36083984375
86,1,,179.71766662597656,376.334716796875,180.83277893066406,374.321044921875,177.78286743164062,374.38250732421875,182.68153381347656,374.68048095703125,175.170166015625,374.5184020996094,188.2645263671875,383.6685791015625,177.09841918945312,383.1681823730469,191.6712646484375,399.9527282714844,181.83935546875,397.57440185546875,187.1170654296875,405.31768798828125,184.86117553710938,404.1427307128906,201.0527801513672,402.75341796875,193.5655975341797,402.9726867675781,190.05838012695312,424.18511962890625,187.83998107910156,424.71185302734375,195.11546325683594,448.6824035644531,192.20750427246094,448.87579345703125
87,1,,179.1524658203125,377.35369873046875,180.4352569580078,375.36474609375,177.30410766601562,375.34246826171875,182.5992431640625,375.5212707519531,174.94281005859375,375.09991455078125,187.90432739257812,384.2466125488281,177.01812744140625,383.3876037597656,190.8258819580078,400.9836120605469,181.94227600097656,398.04168701171875,186.35813903808594,405.73486328125,184.76119995117188,404.5061340332031,201.14996337890625,403.1772766113281,193.8282012939453,403.2824401855469,189.95672607421875,424.47698974609375,187.78834533691406,425.0033874511719,194.45623779296875,448.8295593261719,192.18502807617188,449.19415283203125
88,1,,179.25491333007812,378.1695861816406,180.5423126220703,376.22784423828125,177.3887176513672,376.120849609375,182.47116088867188,376.2741394042969,174.81210327148438,375.62005615234375,187.4781036376953,384.7384338378906,176.96160888671875,383.49896240234375,190.70510864257812,401.3629150390625,182.3276824951172,397.7861022949219,185.4962921142578,405.53485107421875,184.19834899902344,404.4964599609375,201.09783935546875,403.43206787109375,194.15023803710938,403.3882751464844,189.19041442871094,424.5340576171875,187.90423583984375,425.0461730957031,192.70016479492188,448.9359436035156,193.01072692871094,449.5083923339844
89,1,,179.66590881347656,379.06719970703125,180.78768920898438,377.09942626953125,177.7669219970703,377.00439453125,182.2765350341797,376.9721984863281,174.8289794921875,376.35601806640625,187.18804931640625,385.3027038574219,176.98765563964844,384.0462341308594,190.73812866210938,401.8741455078125,182.7743377685547,397.99932861328125,185.03318786621094,404.5555725097656,183.8915557861328,403.461181640625,201.2694854736328,403.7827453613281,194.4149627685547,403.7711486816406,188.8872833251953,424.2049255371094,187.1788330078125,425.0539245605469,193.20944213867188,448.83856201171875,191.867919921875,450.0948486328125
90,1,,179.67410278320312,379.9096374511719,180.67800903320312,377.9416809082031,177.76744079589844,377.93896484375,182.04672241210938,377.6435546875,174.8451385498047,377.2926025390625,187.34144592285156,385.6755065917969,177.30018615722656,384.6354064941406,191.20138549804688,402.304931640625,183.61009216308594,398.4765930175781,184.58790588378906,404.113525390625,183.53018188476562,403.3898620605469,201.34829711914062,404.4399719238281,194.66204833984375,404.43292236328125,188.1560516357422,424.06964111328125,186.8195037841797,424.9090881347656,192.21009826660156,449.0126953125,192.39053344726562,450.288330078125
91,1,,179.5286865234375,380.71142578125,180.4920654296875,378.8078308105469,177.6634063720703,378.87255859375,181.92555236816406,378.4493408203125,174.9364013671875,378.27740478515625,187.68392944335938,386.1053161621094,177.518798828125,385.1730041503906,191.6035919189453,402.3638610839844,184.03219604492188,398.6982727050781,184.40504455566406,403.4766845703125,183.12454223632812,403.1622009277344,201.6175994873047,405.1543884277344,194.9458770751953,405.05499267578125,187.57269287109375,424.32391357421875,186.34371948242188,424.70086669921875,190.85791015625,449.4383239746094,193.40695190429688,449.9671325683594
92,1,,180.23841857910156,381.1615905761719,180.98025512695312,379.2640686035156,178.28868103027344,379.4620666503906,181.99563598632812,378.9225769042969,175.199462890625,379.1513977050781,188.24627685546875,386.5153503417969,177.5901641845703,385.8936767578125,192.38719177246094,402.46685791015625,184.27586364746094,399.2601013183594,184.35853576660156,402.2792053222656,182.5540313720703,402.6010437011719,201.64134216308594,405.9015808105469,194.66070556640625,405.7514343261719,187.15098571777344,424.56256103515625,185.3688507080078,424.4063720703125,190.6634063720703,449.965576171875,193.5614776611328,449.50213623046875
93,1,,180.8981170654297,381.6600036621094,181.45965576171875,379.7639465332031,178.88157653808594,380.0862121582031,182.07040405273438,379.40826416015625,175.48529052734375,380.0047302246094,188.65830993652344,386.8369140625,177.54342651367188,386.8141784667969,192.83645629882812,402.37274169921875,184.3024444580078,400.4474792480469,184.73049926757812,401.3277893066406,182.71051025390625,402.0854187011719,201.6090545654297,406.67022705078125,194.3444366455078,406.6588134765625,186.88040161132812,424.79254150390625,184.5845947265625,424.3791198730469,190.4725799560547,450.24273681640625,193.94131469726562,449.0619812011719
94,1,,181.13702392578125,382.3009338378906,181.69073486328125,380.424560546875,179.07260131835938,380.83282470703125,182.34457397460938,379.9951477050781,175.69129943847656,380.8229064941406,189.16603088378906,387.2121887207031,177.88174438476562,387.2423400878906,193.0067138671875,402.8375244140625,184.63816833496094,401.0520935058594,184.3908233642578,401.5901184082031,182.5269012451172,402.5760803222656,201.5345458984375,407.3539733886719,194.2832489013672,407.18487548828125,186.69448852539062,425.56219482421875,184.40611267089844,424.29888916015625,189.3454132080078,450.89788818359375,195.40194702148438,448.3220520019531
95,1,,180.9727325439453,382.9400939941406,181.6644744873047,381.0458984375,178.91184997558594,381.490478515625,182.68890380859375,380.46881103515625,175.8489532470703,381.37811279296875,189.52935791015625,387.4560241699219,178.51248168945312,387.6009521484375,192.92767333984375,403.09466552734375,185.05055236816406,401.6435852050781,184.009765625,401.9684753417969,182.31460571289062,402.845703125,201.6060791015625,407.84735107421875,194.53306579589844,407.58258056640625,186.5355682373047,426.30902099609375,184.13455200195312,424.5794372558594,189.24093627929688,451.2793884277344,195.7788543701172,447.843017578125
96,1,,180.67422485351562,383.2379455566406,181.4451904296875,381.3023376464844,178.6741180419922,381.7975158691406,182.8820343017578,380.57647705078125,176.1244659423828,381.6051330566406,189.88095092773438,387.4417419433594,179.2788848876953,387.914306640625,192.6702117919922,403.4719543457031,185.24607849121094,402.5483703613281,183.6993865966797,402.8460388183594,181.64720153808594,403.43316650390625,201.74392700195312,408.1297912597656,194.89306640625,407.9489440917969,186.61880493164062,426.3789978027344,184.11497497558594,424.8417663574219,189.72003173828125,451.0721740722656,195.56227111816406,447.8197326660156
97,1,,180.5210723876953,383.2813720703125,181.3383331298828,381.3280029296875,178.5516357421875,381.8580627441406,183.11802673339844,380.4173278808594,176.3700714111328,381.5187683105469,190.47816467285156,387.1492614746094,179.75135803222656,387.73101806640625,193.24098205566406,403.44732666015625,185.6189422607422,402.5698547363281,184.1746368408203,404.0783386230469,182.39256286621094,404.1354064941406,201.98646545410156,408.15435791015625,195.0481414794922,408.0072021484375,186.91444396972656,426.48016357421875,184.41810607910156,425.0840148925781,189.95106506347656,451.0071105957031,195.69525146484375,447.99200439453125
98,1,,181.0330047607422,382.58258056640625,181.8175811767578,380.5779113769531,178.94456481933594,381.1632385253906,183.53321838378906,379.7864990234375,176.57559204101562,381.03973388671875,191.02818298339844,386.8136291503906,179.87393188476562,387.5886535644531,193.33436584472656,403.7242126464844,185.47024536132812,403.00628662109375,183.74993896484375,405.1011047363281,182.74778747558594,404.4386901855469,202.24668884277344,407.733642578125,195.0408172607422,407.6669006347656,187.29345703125,426.5104675292969,184.9070281982422,425.1589050292969,190.00601196289062,451.1719970703125,195.91253662109375,448.12017822265625
99,1,,181.5913543701172,381.5077819824219,182.38418579101562,379.4925842285156,179.46585083007812,380.088134765625,184.03591918945312,378.78680419921875,176.9024658203125,380.08929443359375,191.67208862304688,385.7996826171875,179.49484252929688,387.1281433105469,194.03770446777344,402.387939453125,184.579345703125,402.9054260253906,184.0742645263672,405.03839111328125,182.90541076660156,403.88006591796875,202.3485870361328,407.0794372558594,194.52671813964844,407.31658935546875,187.91651916503906,426.1336975097656,185.39341735839844,425.2461853027344,189.90847778320312,450.9090881347656,196.06373596191406,448.30303955078125
